PeakID,Title,Scans,RT left(min),RT (min),RT right (min),Precursor m/z,Height,Area,Model masses,Adduct,Isotope,Comment,Reference RT,Reference m/z,Formula,Ontology,InChIKey,SMILES,Annotation tag (VS1.0),RT matched,m/z matched,MS/MS matched,RT similarity,Dot product,Reverse dot product,Fragment presence %,Total score,S/N,MS1 isotopes,MSMS spectrum
312,Unknown,5099,11.61671,11.80136,11.91708,105.0744,244102.8594,2691695.25,null,[M+H]+,M + 1,isotope of 311,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,43.79668,105.0428:211782 105.04516:32192 105.06802:26507 105.07442:308621 105.11082:115286 106.04603:15756 106.05029:15123 106.053:29202 106.07526:32607 106.0867:105368 107.06079:13911 107.08585:10642 108.05605:29986 108.05795:15971 108.0685:15615 108.08117:30995 109.07658:17178 109.10149:13553 110.07172:160486,
313,Unknown,5099,11.5029,11.80136,11.95401,208.0935,97529.85938,1087393.625,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,28.73829,208.03972:13311 208.09329:121313 209.01334:18534 209.0519:25224 209.16515:23838 210.09125:14836 210.10043:30336 210.16016:40650 211.14407:15812 212.09531:239452 212.21205:22079 212.98633:17392,
314,Unknown,5142,11.77684,11.89778,11.97371,216.1364,38687.61328,52703.46875,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.334764,216.08591:35590 216.13638:270813 216.14302:38659 218.13895:56451 220.06709:20202 221.02359:40013,
315,Unknown,5182,11.70872,11.98999,12.36506,159.0766,1121950.125,16843168,null,[M+H]+,M + 0,adduct linked to 317_[M+NH4]+; similar chromatogram in higher mz_319; found in higher mz's MsMs_317,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,301.3036,159.07657:1168558 160.07985:84332 161.99904:12582 162.00893:113765 162.11255:77336 163.03304:109445 163.07968:12880 163.08299:77000 163.09792:15151 163.13307:20682 163.95567:12613 164.00696:47629 164.06696:8498865,53.33553:4466 64.6338:3202 67.23949:3688 70.06591:315664 73.83174:3895 81.5705:3848 81.6392:3041 82.76607:3807 86.06059:11806 87.09254:4225 94.08952:3267 96.04478:5321 97.0768:8578 99.8952:3658 103.58681:3599 104.61739:3402 112.83894:3733 113.07139:352898 113.45621:3913 114.05114:5973 114.05541:86008 115.08701:50198 116.07093:18064 117.95486:3509 117.95988:9518 141.06606:9384 142.04999:9158 143.26309:3969 158.39514:3341 159.07668:241839 159.09224:8399
316,Unknown,5183,11.66221,11.99224,12.1925,160.0799,73465.28125,972544.375,null,[M+H]+,M + 1,isotope of 315,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,30.38218,160.07994:91769 160.13347:13658 161.12862:17244 161.99867:11803 162.00883:116591 162.11266:98305 162.9295:12870 162.98459:12805 163.03311:80757 163.07533:12184 163.08311:83409 163.12299:13222 163.1329:25364 164.00703:47603 164.06702:8382462 164.10754:17800 164.17957:12642 165.03067:17867 165.05116:29891 165.06406:46519 165.06729:831210 165.07086:262645,
317,Citrulline,5184,11.42524,11.99449,12.42917,176.1032,1915993.25,28769520,null,[M+NH4]+,M + 0,adduct linked to 315_[M+H]+,12.21,176.10352,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,99.9,null,null,null,99.9,163.3271,176.1032:1975402 176.13956:296217 177.05475:32845 177.10075:13936 177.10184:15189 177.10652:128830 177.14302:27640 178.08273:17444 178.10754:19216 178.12286:34989 178.98639:17972 178.99268:18193 179.01033:12996 179.03537:53926 179.05408:53516 179.06065:25237 179.11391:17670 180.04463:929605 180.10535:16081 180.10936:130011 181.01445:13731 181.03096:225905 181.04807:42222 181.09366:38361,52.28123:4046 53.958:4097 56.47209:4112 56.70677:3692 56.70926:3657 59.60989:3832 70.0659:110280 72.9164:3523 77.99086:4145 83.04408:3945 84.42188:4079 97.07648:7203 113.07137:209782 114.05534:44613 115.08264:7684 115.087:110437 116.07104:50916 118.08659:32766 120.85661:3892 130.09781:12465 133.09717:14160 133.68578:3608 139.77209:3297 141.06592:11827 142.04987:5524 142.60403:3857 143.95032:3755 157.99301:4112 159.07658:1045844 159.59857:3759 164.49316:3822 176.10318:64966
318,Unknown,5184,11.98667,11.99449,12.31548,177.1065,121143.9844,1022991.938,null,[M+NH4]+,M + 1,isotope of 317,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,31.91976,177.05475:32845 177.10075:13936 177.10184:15189 177.10652:128830 177.14302:27640 178.08273:17444 178.10754:19216 178.12286:34989 178.98639:17972 178.99268:18193 179.01033:12996 179.03537:53926 179.05408:53516 179.06065:25237 179.11391:17670 180.04463:929605 180.10535:16081 180.10936:130011 181.01445:13731 181.03096:225905 181.04807:42222 181.09366:38361 181.17007:74128 182.02383:37030 182.03201:43618 182.07771:297212,
319,Unknown,5188,11.97371,12.00213,12.21627,198.0851,250138.5,2067928,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,37.2896,198.00964:10150 198.05522:17873 198.08511:253857 198.12392:70726 198.14931:11644 199.00633:24653 199.04179:55307 199.08849:15799 199.18057:38870 200.10312:28455 200.16473:10845 201.03929:16367 202.14394:10116 202.15489:11631 202.18034:70829,
320,Unknown,5364,12.38237,12.41848,12.46404,139.018,2649766.5,12684995,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,5.332909,139.01801:2668627 139.08673:17460 139.12314:214614 139.9879:11300 140.01089:25463 140.01511:11873 140.02138:96280 140.08199:180442 140.12636:18453 141.00073:14392 141.05101:903127 141.08531:15558 141.10248:13218 141.11363:20421 141.13885:37951 142.05182:92169 142.05463:26338 142.12285:12825 142.14259:10384 143.01105:55688 143.04858:139030 143.0816:12857 143.11812:11297 143.15451:33506,
321,Unknown,5364,12.20729,12.41848,12.45094,278.0638,105628.5938,600628.25,null,[M+H-2H2O]+,M + 0,adduct linked to 322_[M-C6H10O4+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,79.07977,278.06381:114316 278.99515:17858 282.03067:33380 283.01901:76574,
322,Pyridinedicarboxylic acid,5369,12.25458,12.42917,12.47797,168.0294,253136.3438,1816387.875,null,[M-C6H10O4+H]+,M + 0,adduct linked to 321_[M+H-2H2O]+,10.17,168.02968,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,93.2,null,null,null,96.5,65.88421,168.02936:301579 168.04401:27124 168.12338:11938 168.15784:41215 169.03284:18265 169.04614:15770 170.02145:23441 171.00551:15369 171.1131:75266 171.14935:208442 171.15314:7809 171.18575:29376 171.95946:15238 172.15274:13789,
323,Unknown,5371,12.2028,12.43303,12.4743,109.0289,294287.9375,2197641.25,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,58.64439,109.02886:326728 109.07649:23415 109.42184:9753 110.03218:17341 110.06055:19443 110.07172:72913 111.03951:63191 111.05576:47889 111.08109:11033 111.09213:352926 112.05097:14471 112.08732:20267 112.0954:17848 113.04621:13831 113.07137:122224 113.10773:230396,
324,Unknown,5374,12.42917,12.43973,12.77335,288.0293,669986.0625,5772152.5,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,495.491,288.0293:676158 288.29001:19948 289.03299:69993 290.26929:28096 292.01453:46089 292.02252:19413,
325,Unknown,5551,12.8221,12.8551,12.88578,87.09232,187964.6719,548236.125,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,6.197217,87.05594:71970 87.09232:574519 88.05116:10608 88.07632:205322 88.09573:12702 88.11271:1004450 89.07156:29892 89.11607:60685 90.05565:21498 90.09198:82631 91.02965:72689 91.05491:15258 92.03751:241974,
326,Unknown,5608,12.75628,12.9893,13.01747,313.1121,75116.07031,447556.25,null,[M+Na]+,M + 0,adduct linked to 327_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,20.77452,313.00098:49689 313.11185:87896 314.99814:14359 317.15289:14421 317.99124:30952,
327,Argininosuccinic Acid,5614,12.51317,13.00384,13.02497,291.1301,1616691.5,10024797,null,[M+H]+,M + 0,adduct linked to 326_[M+Na]+,13.69,291.13046,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,99.3,null,null,null,99.5,1178.473,291.13007:1687245 292.01459:32451 292.12534:14329 292.13364:178329 293.13443:19529 296.04602:90212,55.16661:3250 56.53408:2956 58.55042:3154 59.34301:3629 67.3716:3286 71.74286:3411 74.4589:3112 81.02632:3611 81.50565:3772 89.0703:4061 100.26099:3740 111.60957:3766 111.8893:3325 115.08685:7096 116.07105:17275 133.09746:33917 157.64308:3246 158.05638:4605 158.09254:16422 159.07674:10359 159.1093:3179 176.06657:14101 227.4579:4634 227.47552:6218 228.09801:9979 246.10873:6503 271.62231:3590 273.12012:26795 291.12991:483931 291.24371:4978
328,Unknown,5619,12.6479,13.01388,13.05902,292.1336,172254.5781,1351803.625,null,[M+H]+,M + 1,isotope of 327,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,123.1019,292.01462:45458 292.12518:13843 292.13358:189393 293.13446:18998 294.15445:11583 296.04584:120290,
329,Unknown,5633,12.86381,13.04779,13.12433,283.0192,92722.36719,826524.3125,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,66.38042,282.97021:42928 283.0192:123970 284.00397:30583 284.05338:13909 284.96671:13870 285.22891:54292 286.24918:50483,
330,Thiamine pyrophosphate,5664,12.84582,13.12078,13.13574,425.0447,273704.75,1736847.25,null,[M+H]+,M + 0,,13.765,425.04498,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,99.4,null,null,null,99.6,135.8853,425.04471:307270 426.04791:36143 426.36926:15688 428.03708:20085 428.38458:14217 429.01587:70953,
331,Unknown,5667,12.97946,13.12793,13.23209,215.0812,221305.875,1890005.875,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,28.08034,215.08112:255653 215.09341:79366 216.08546:43035 218.13918:75208 218.97485:29756,
332,Unknown,5722,13.2276,13.25454,13.29305,244.024,639908.3125,2413543,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,11.42786,244.02397:684794 244.19078:23611 245.02515:78301 246.02129:92508 246.10866:17530 246.24312:13307 247.16673:53328 248.02179:15228 248.03215:19164,100.10365:3739 107.56764:3748 110.86205:3219 117.08444:3389 123.31598:3786 127.72771:3340 147.05905:3277 155.56229:3656 170.11053:3657 179.9814:143665 179.99052:7779 197.99196:135051 202.99745:95946 203.00752:6711 221.0078:53891 221.65244:23496 226.18007:5190 244.02391:5736 244.26279:4904
333,Unknown,6264,14.49895,14.52258,14.54562,505.4009,115761.5938,281841.4375,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,2.981031,505.40088:187344 506.4039:55249 508.20047:10197 508.32394:10044,
334,Unknown,6618,15.3019,15.34491,15.40767,73.07676,326514.4063,1711136.625,null,[M+H]+,M + 0,adduct linked to 350_[M+ACN+H]+; adduct linked to 371_[M+2ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,11.2403,73.04034:32066 73.07676:642821 73.08492:19578 73.34882:10598 73.53265:34703 74.06078:119821 74.07204:29527 74.08014:21715 74.09716:4346434 75.05602:291535 75.09418:13889 75.10052:227500 76.07642:241547,
335,Unknown,6618,15.3019,15.34491,15.40002,76.07642,66605.40625,253281.0469,null,[M+H]+,M + 0,adduct linked to 353_[M+ACN+H]+; adduct linked to 374_[M+2ACN+H]+; similar chromatogram in higher mz_373,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,13.429,76.07642:241547 80.05022:15571 81.04542:76453,
336,Unknown,6618,15.30414,15.34491,15.3836,85.07669,398017.3125,1207309.375,null,[M+H]+,M + 0,adduct linked to 354_[M+ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,35.39602,85.04031:51026 85.07669:1672858 86.06065:66947 86.06197:10539 86.07198:53222 86.08006:68337 86.08447:10845 86.09704:29845 87.05594:335942 87.09232:5315435 88.05122:19351 88.07634:235715 88.08758:82571 88.08918:23909 88.09568:257164 88.11271:866076 89.03519:41790 89.07159:277860 89.11608:37816 90.05558:13912,
337,Unknown,6618,15.30414,15.34491,15.41125,87.09232,1145163.25,3608467,null,[M+H]+,M + 0,adduct linked to 345_[M+Na]+; adduct linked to 356_[M+ACN+H]+; adduct linked to 367_[M+ACN+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,71.69717,87.05594:335942 87.09232:5315435 88.05122:19351 88.07634:235715 88.08758:82571 88.08918:23909 88.09568:257164 88.11271:866076 89.03519:41790 89.07159:277860 89.11608:37816 90.05558:13912 90.09197:104698 91.0297:42994 91.05083:26830 92.0375:170001 92.07124:42588,50.0877:4182 52.78841:3200 59.06119:9788 65.90843:3303 68.52306:3079 70.06591:209523 82.63792:4077 87.04482:5857 87.05596:83621
338,Unknown,6618,15.30414,15.34491,15.40767,89.07159,86637.00781,351424.0938,null,[M+H]+,M + 0,adduct linked to 358_[M+ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,11.45562,89.03519:41790 89.07159:277860 89.11608:37816 90.05558:13912 90.09197:104698 91.0297:42994 91.05083:26830 92.0375:170001 92.07124:42588 93.04541:16882 94.04565:886620 94.06574:51176,
339,Unknown,6618,15.30414,15.34491,15.40542,97.07659,719489.625,2878653.25,null,[M+H]+,M + 0,adduct linked to 344_[M+Li]+; adduct linked to 357_[M+CH3OH+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,32.84334,97.0403:39446 97.07659:2524709 97.99187:367173 98.06064:25032 98.07185:357197 98.07346:14372 98.07997:150044 98.09698:22169 99.05584:340363 99.06706:95095 99.07526:10898 99.09223:290511 100.02491:16120 100.03989:11437 100.05116:98193 100.05909:20413 100.07624:134723 100.08749:466124 100.11264:81146 101.03501:13908 101.07148:1919542 101.08267:22638 101.09083:23967 101.10786:270260 102.03436:149487 102.05549:30746 102.06673:386216 102.06847:24466 102.07475:54759,
340,Unknown,6618,15.29407,15.34491,15.3836,98.07185,134614.1719,562803.25,null,[M+H]+,M + 0,adduct linked to 351_[M+NH4]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,7.202065,97.99187:367173 98.06064:25032 98.07185:357197 98.07346:14372 98.07997:150044 98.09698:22169 99.05584:340363 99.06706:95095 99.07526:10898 99.09223:290511 100.02491:16120 100.03989:11437 100.05116:98193 100.05909:20413 100.07624:134723 100.08749:466124 100.11264:81146 101.03501:13908 101.07148:1919542 101.08267:22638 101.09083:23967 101.10786:270260 102.03436:149487 102.05549:30746 102.06673:386216 102.06847:24466 102.07475:54759 102.09185:49551 102.10313:18791 102.11124:16935 102.12827:739389 103.05079:106459,
341,Unknown,6618,15.3019,15.34491,15.41125,99.05584,126976.1328,645204.1875,null,[M+H]+,M + 0,adduct linked to 352_[M+NH4]+; adduct linked to 359_[M+CH3OH+H]+; adduct linked to 360_[M+ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,7.86414,99.05584:340363 99.06706:95095 99.07526:10898 99.09223:290511 100.02491:16120 100.03989:11437 100.05116:98193 100.05909:20413 100.07624:134723 100.08749:466124 100.11264:81146 101.03501:13908 101.07148:1919542 101.08267:22638 101.09083:23967 101.10786:270260 102.03436:149487 102.05549:30746 102.06673:386216 102.06847:24466 102.07475:54759 102.09185:49551 102.10313:18791 102.11124:16935 102.12827:739389 103.05079:106459 103.0871:1040267 103.13162:61025,
342,Unknown,6618,15.30414,15.34491,15.40767,100.0875,172536.2969,784930,null,[M+H]+,M + 0,adduct linked to 362_[M+ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.152049,100.02491:16120 100.03989:11437 100.05116:98193 100.05909:20413 100.07624:134723 100.08749:466124 100.11264:81146 101.03501:13908 101.07148:1919542 101.08267:22638 101.09083:23967 101.10786:270260 102.03436:149487 102.05549:30746 102.06673:386216 102.06847:24466 102.07475:54759 102.09185:49551 102.10313:18791 102.11124:16935 102.12827:739389 103.05079:106459 103.0871:1040267 103.13162:61025 104.07111:269859 104.0731:13166 104.08236:58151 104.09052:39626 104.10751:264285 105.04283:290799 105.04502:30933 105.06633:32315 105.07465:12966,
343,Unknown,6618,15.30414,15.34491,15.40542,101.0715,585683.125,2563344.25,null,[M+H]+,M + 0,adduct linked to 363_[M+ACN+H]+; adduct linked to 377_[M+2ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,19.5276,101.03501:13908 101.07148:1919542 101.08267:22638 101.09083:23967 101.10786:270260 102.03436:149487 102.05549:30746 102.06673:386216 102.06847:24466 102.07475:54759 102.09185:49551 102.10313:18791 102.11124:16935 102.12827:739389 103.05079:106459 103.0871:1040267 103.13162:61025 104.07111:269859 104.0731:13166 104.08236:58151 104.09052:39626 104.10751:264285 105.04283:290799 105.04502:30933 105.06633:32315 105.07465:12966 105.11083:20712 106.05307:35231,51.42031:3478 56.05033:10209 57.04557:8921 57.07073:5550 58.06441:3270 58.06595:177103 59.06119:292430 60.0452:52232 67.10996:4010 69.08392:3556 70.0104:4496 83.06106:14336 84.04513:8982 90.89938:3507 101.03506:10904 101.05413:4561 101.07148:396269 101.0908:10569 101.10786:112067
344,Unknown,6618,15.3019,15.34491,15.3836,103.0871,293614.9375,1012812.875,null,[M+Li]+,M + 0,adduct linked to 339_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,20.47436,103.05079:106459 103.0871:1040267 103.13162:61025 104.07111:269859 104.0731:13166 104.08236:58151 104.09052:39626 104.10751:264285 105.04283:290799 105.04502:30933 105.06633:32315 105.07465:12966 105.11083:20712 106.05307:35231 106.08676:190119 106.97209:15514 107.06096:27175 108.05608:39906 108.05798:19434 108.08129:24419,
345,Unknown,6618,15.30414,15.34491,15.40542,109.0765,115039.5313,395060.3125,null,[M+Na]+,M + 0,adduct linked to 337_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,18.72149,109.07648:494419 110.06049:46676 110.07174:160037 110.07986:22435 110.08434:20394 111.03037:14393 111.03955:21125 111.05573:101004 111.06699:45062 111.09211:7703822 112.05103:39685 112.07612:27626 112.08736:434779 112.0892:38381 112.09547:510000 113.0349:12888 113.0463:16748 113.07138:615768 113.08244:61786 113.09086:33218 113.09889:18476 113.10777:617468 113.61601:10596 114.05532:18768 114.06664:151218 114.07475:32179,
346,Unknown,6618,15.3019,15.34491,15.41125,111.0921,1790100,6142217,null,[M+H]+,M + 0,adduct linked to 364_[M+CH3OH+H]+; adduct linked to 368_[M+ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,45.18141,111.03037:14393 111.03955:21125 111.05573:101004 111.06699:45062 111.09211:7703822 112.05103:39685 112.07612:27626 112.08736:434779 112.0892:38381 112.09547:510000 113.0349:12888 113.0463:16748 113.07138:615768 113.08244:61786 113.09086:33218 113.09889:18476 113.10777:617468 113.61601:10596 114.05532:18768 114.06664:151218 114.07475:32179 114.09175:313083 114.103:2107203 114.12833:10251 114.55879:129454 115.05059:34035 115.06985:11021 115.08701:767764 115.09513:26296 115.10013:14552 115.10631:140950 115.1234:103541 115.5575:27132 116.00242:11853 116.07105:57890 116.08227:224373 116.09026:60515,
347,Unknown,6618,15.30414,15.34491,15.40767,112.0955,113270.9297,378559.1875,null,[M+H]+,M + 1,isotope of 346,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,11.06691,112.05103:39685 112.07612:27626 112.08736:434779 112.0892:38381 112.09547:510000 113.0349:12888 113.0463:16748 113.07138:615768 113.08244:61786 113.09086:33218 113.09889:18476 113.10777:617468 113.61601:10596 114.05532:18768 114.06664:151218 114.07475:32179 114.09175:313083 114.103:2107203 114.12833:10251 114.55879:129454 115.05059:34035 115.06985:11021 115.08701:767764 115.09513:26296 115.10013:14552 115.10631:140950 115.1234:103541 115.5575:27132 116.00242:11853 116.07105:57890 116.08227:224373 116.09026:60515 116.10735:90741 116.11863:25004 116.14375:65079 117.06628:215565 117.07756:17939,
