PeakID,Title,Scans,RT left(min),RT (min),RT right (min),Precursor m/z,Height,Area,Model masses,Adduct,Isotope,Comment,Reference RT,Reference m/z,Formula,Ontology,InChIKey,SMILES,Annotation tag (VS1.0),RT matched,m/z matched,MS/MS matched,RT similarity,Dot product,Reverse dot product,Fragment presence %,Total score,S/N,MS1 isotopes,MSMS spectrum
583,Unknown,6179,14.41291,14.43398,14.47069,85.07661,372629.4063,942180.75,null,[M+H]+,M + 0,adduct linked to 613_[M+ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,17.51619,85.04022:47776 85.07661:1222086 86.06058:109436 86.07186:56218 86.07353:12109 86.07994:64174 86.08445:17905 86.09702:42136 87.0546:7334 87.05585:333324 87.09223:4537290 88.02215:11956 88.05112:17424 88.0591:13051 88.07625:235727 88.08746:83373 88.08926:41762 88.09557:199173 88.0985:11181 88.11262:590318 89.03512:60823 89.06029:10917 89.06917:18663 89.07148:307882 89.07957:22995 89.1078:9936 89.11604:24793 90.0555:33260 90.07487:12219,
584,Unknown,6179,14.41291,14.43398,14.50901,87.09223,1008611.25,2423957.75,null,[M+H]+,M + 0,adduct linked to 596_[M+Na]+; adduct linked to 616_[M+ACN+H]+; adduct linked to 634_[M+ACN+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,21.38575,87.0546:7334 87.05585:333324 87.09223:4537290 88.02215:11956 88.05112:17424 88.0591:13051 88.07625:235727 88.08746:83373 88.08926:41762 88.09557:199173 88.0985:11181 88.11262:590318 89.03512:60823 89.06029:10917 89.06917:18663 89.07148:307882 89.07957:22995 89.1078:9936 89.11604:24793 90.0555:33260 90.07487:12219 90.09186:82377 90.19688:9460 90.52641:11758 90.95815:9994 91.02957:49510 91.05072:32230 91.05485:19321 92.03741:517743 92.07118:29417,53.03942:8139 59.06116:14579 59.2938:3396 62.29743:3367 63.60023:3056 70.06582:51147 71.58513:3455 77.67899:3150 80.34348:3715 80.379:3559 87.05589:28639 87.09229:52506
585,Unknown,6179,14.41291,14.43398,14.49539,89.07148,98165.48438,269285.6563,null,[M+H]+,M + 0,adduct linked to 619_[M+ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,10.8001,89.03512:60823 89.06029:10917 89.06917:18663 89.07148:307882 89.07957:22995 89.1078:9936 89.11604:24793 90.0555:33260 90.07487:12219 90.09186:82377 90.19688:9460 90.52641:11758 90.95815:9994 91.02957:49510 91.05072:32230 91.05485:19321 92.03741:517743 92.07118:29417 93.02194:53222 93.04077:33118 93.04523:24481 94.04559:183969 94.06563:39336,
586,Unknown,6179,14.41291,14.43398,14.47967,97.0765,474819.875,1095520,null,[M+H]+,M + 0,adduct linked to 595_[M+Li]+; adduct linked to 618_[M+CH3OH+H]+; adduct linked to 622_[M+ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,24.28094,96.95779:109778 97.04015:35205 97.0765:1873901 97.9918:1007228 97.99393:13107 97.99443:16228 98.06052:31178 98.07176:349989 98.07349:12464 98.07985:99254 98.09686:35010 98.98459:19524 98.9951:16847 99.05574:294044 99.06705:73770 99.06866:14424 99.07507:12482 99.09215:395981 100.0248:17326 100.0397:23407 100.05101:79881 100.07616:200788 100.08736:465343 100.09548:26653 100.11254:240372 101.03496:18303 101.07137:2299182 101.09071:22640 101.10777:290080 101.11584:21685 101.9846:15651 102.03426:164712 102.05531:16583 102.06663:241387 102.06834:13822 102.07481:84130,
587,Unknown,6179,14.41066,14.43398,14.46395,97.9918,439119.5625,1130399.875,null,[M+H]+,M + 0,adduct linked to 623_[M+ACN+H]+; adduct linked to 648_[M+2ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,22.97505,97.9918:1007228 97.99393:13107 97.99443:16228 98.06052:31178 98.07176:349989 98.07349:12464 98.07985:99254 98.09686:35010 98.98459:19524 98.9951:16847 99.05574:294044 99.06705:73770 99.06866:14424 99.07507:12482 99.09215:395981 100.0248:17326 100.0397:23407 100.05101:79881 100.07616:200788 100.08736:465343 100.09548:26653 100.11254:240372 101.03496:18303 101.07137:2299182 101.09071:22640 101.10777:290080 101.11584:21685 101.9846:15651 102.03426:164712 102.05531:16583 102.06663:241387 102.06834:13822 102.07481:84130 102.09177:126492 102.10294:21330 102.11108:16523 102.12816:335406 102.53588:24857,
588,Unknown,6179,14.40513,14.43398,14.49539,98.07176,112894.0781,379580.6563,null,[M+H]+,M + 0,adduct linked to 603_[M+NH4]+; adduct linked to 649_[M+2ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.773727,97.9918:1007228 97.99393:13107 97.99443:16228 98.06052:31178 98.07176:349989 98.07349:12464 98.07985:99254 98.09686:35010 98.98459:19524 98.9951:16847 99.05574:294044 99.06705:73770 99.06866:14424 99.07507:12482 99.09215:395981 100.0248:17326 100.0397:23407 100.05101:79881 100.07616:200788 100.08736:465343 100.09548:26653 100.11254:240372 101.03496:18303 101.07137:2299182 101.09071:22640 101.10777:290080 101.11584:21685 101.9846:15651 102.03426:164712 102.05531:16583 102.06663:241387 102.06834:13822 102.07481:84130 102.09177:126492 102.10294:21330 102.11108:16523 102.12816:335406 102.53588:24857 103.05064:42562 103.06192:16593 103.06985:14706,
589,Unknown,6179,14.40842,14.43398,14.505,99.09215,93911.03906,236684.9688,null,[M+Li]+,M + 0,adduct linked to 612_[M+CH3OH+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,11.20478,98.98459:19524 98.9951:16847 99.05574:294044 99.06705:73770 99.06866:14424 99.07507:12482 99.09215:395981 100.0248:17326 100.0397:23407 100.05101:79881 100.07616:200788 100.08736:465343 100.09548:26653 100.11254:240372 101.03496:18303 101.07137:2299182 101.09071:22640 101.10777:290080 101.11584:21685 101.9846:15651 102.03426:164712 102.05531:16583 102.06663:241387 102.06834:13822 102.07481:84130 102.09177:126492 102.10294:21330 102.11108:16523 102.12816:335406 102.53588:24857 103.05064:42562 103.06192:16593 103.06985:14706 103.08701:771297 103.13149:18803 103.95602:13704 104.03732:20378 104.071:220443 104.08226:47787 104.09035:40487,
590,Unknown,6179,14.41291,14.43398,14.48191,100.0874,108202.0078,240497.9688,null,[M+H]+,M + 0,adduct linked to 626_[M+ACN+H]+; adduct linked to 627_[M+ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,7.344267,100.0248:17326 100.0397:23407 100.05101:79881 100.07616:200788 100.08736:465343 100.09548:26653 100.11254:240372 101.03496:18303 101.07137:2299182 101.09071:22640 101.10777:290080 101.11584:21685 101.9846:15651 102.03426:164712 102.05531:16583 102.06663:241387 102.06834:13822 102.07481:84130 102.09177:126492 102.10294:21330 102.11108:16523 102.12816:335406 102.53588:24857 103.05064:42562 103.06192:16593 103.06985:14706 103.08701:771297 103.13149:18803 103.95602:13704 104.03732:20378 104.071:220443 104.08226:47787 104.09035:40487 104.1074:210728 105.04276:68569 105.04499:25400 105.06626:44053 105.07439:10794,
591,Unknown,6179,14.40842,14.43398,14.49539,101.0714,563057.8125,1390943.125,null,[M+CH3OH+H]+,M + 0,adduct linked to 580_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,29.1598,101.03496:18303 101.07137:2299182 101.09071:22640 101.10777:290080 101.11584:21685 101.9846:15651 102.03426:164712 102.05531:16583 102.06663:241387 102.06834:13822 102.07481:84130 102.09177:126492 102.10294:21330 102.11108:16523 102.12816:335406 102.53588:24857 103.05064:42562 103.06192:16593 103.06985:14706 103.08701:771297 103.13149:18803 103.95602:13704 104.03732:20378 104.071:220443 104.08226:47787 104.09035:40487 104.1074:210728 105.04276:68569 105.04499:25400 105.06626:44053 105.07439:10794 105.11074:14551 106.05291:15245,52.90624:3512 56.05026:4880 57.07068:8699 57.07236:3769 57.11192:3453 57.57618:3801 58.06594:26164 59.06113:33067 89.78134:3063 101.07159:7514
592,Unknown,6179,14.41515,14.43398,14.47518,101.1078,92534.80469,243667.75,null,[M+Li]+,M + 0,adduct linked to 642_[M+ACN+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,10.99961,101.03496:18303 101.07137:2299182 101.09071:22640 101.10777:290080 101.11584:21685 101.9846:15651 102.03426:164712 102.05531:16583 102.06663:241387 102.06834:13822 102.07481:84130 102.09177:126492 102.10294:21330 102.11108:16523 102.12816:335406 102.53588:24857 103.05064:42562 103.06192:16593 103.06985:14706 103.08701:771297 103.13149:18803 103.95602:13704 104.03732:20378 104.071:220443 104.08226:47787 104.09035:40487 104.1074:210728 105.04276:68569 105.04499:25400 105.06626:44053 105.07439:10794 105.11074:14551 106.05291:15245 106.08662:94269,
593,Unknown,6179,14.41291,14.43398,14.4662,102.0343,59054.58203,139387.2344,null,[M+H]+,M + 0,adduct linked to 624_[M+K]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.418052,101.9846:15651 102.03426:164712 102.05531:16583 102.06663:241387 102.06834:13822 102.07481:84130 102.09177:126492 102.10294:21330 102.11108:16523 102.12816:335406 102.53588:24857 103.05064:42562 103.06192:16593 103.06985:14706 103.08701:771297 103.13149:18803 103.95602:13704 104.03732:20378 104.071:220443 104.08226:47787 104.09035:40487 104.1074:210728 105.04276:68569 105.04499:25400 105.06626:44053 105.07439:10794 105.11074:14551 106.05291:15245 106.08662:94269 106.97202:20409,
594,Unknown,6179,14.40513,14.43398,14.4662,102.0666,65052.33984,133053.3125,null,[M+H]+,M + 0,adduct linked to 629_[M+ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,5.262228,101.9846:15651 102.03426:164712 102.05531:16583 102.06663:241387 102.06834:13822 102.07481:84130 102.09177:126492 102.10294:21330 102.11108:16523 102.12816:335406 102.53588:24857 103.05064:42562 103.06192:16593 103.06985:14706 103.08701:771297 103.13149:18803 103.95602:13704 104.03732:20378 104.071:220443 104.08226:47787 104.09035:40487 104.1074:210728 105.04276:68569 105.04499:25400 105.06626:44053 105.07439:10794 105.11074:14551 106.05291:15245 106.08662:94269 106.97202:20409 107.04953:14595 107.06077:20908,
595,Unknown,6179,14.41291,14.43398,14.47518,103.087,242693.7031,619974.0625,null,[M+Li]+,M + 0,adduct linked to 586_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,13.95207,103.05064:42562 103.06192:16593 103.06985:14706 103.08701:771297 103.13149:18803 103.95602:13704 104.03732:20378 104.071:220443 104.08226:47787 104.09035:40487 104.1074:210728 105.04276:68569 105.04499:25400 105.06626:44053 105.07439:10794 105.11074:14551 106.05291:15245 106.08662:94269 106.97202:20409 107.04953:14595 107.06077:20908 107.96712:48567 108.05593:26399 108.05782:20018 108.08107:24326,
596,Unknown,6179,14.40842,14.43398,14.48641,109.0764,103351.4922,236435.5156,null,[M+Na]+,M + 0,adduct linked to 584_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,12.6469,109.0401:14385 109.07641:398325 109.10139:10086 110.06049:86585 110.07166:209088 110.07973:34733 110.08427:22259 111.02052:86327 111.03951:97399 111.05563:105317 111.06693:35594 111.09201:4948546 112.01831:40944 112.03969:19115 112.0509:44722 112.05898:12687 112.0624:11724 112.07612:17241 112.08725:387607 112.08899:19470 112.09537:334488 112.96723:10765 112.98013:23949 113.07129:496026 113.08244:53253 113.09058:25210 113.10766:664315 114.05526:21459 114.06654:101388 114.07466:29598,
597,Unknown,6179,14.41291,14.43398,14.47069,110.0717,114391.1484,344580,null,[M+ACN+H]+,M + 0,adduct linked to 580_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,5.220075,110.06049:86585 110.07166:209088 110.07973:34733 110.08427:22259 111.02052:86327 111.03951:97399 111.05563:105317 111.06693:35594 111.09201:4948546 112.01831:40944 112.03969:19115 112.0509:44722 112.05898:12687 112.0624:11724 112.07612:17241 112.08725:387607 112.08899:19470 112.09537:334488 112.96723:10765 112.98013:23949 113.07129:496026 113.08244:53253 113.09058:25210 113.10766:664315 114.05526:21459 114.06654:101388 114.07466:29598 114.09168:400531 114.10287:1235664 114.11105:44336 114.98037:21060 115.05051:31014,
598,Unknown,6179,14.41291,14.43398,14.4909,111.092,1107281.375,2406565.25,null,[M+H]+,M + 0,adduct linked to 635_[M+ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,25.84876,111.02052:86327 111.03951:97399 111.05563:105317 111.06693:35594 111.09201:4948546 112.01831:40944 112.03969:19115 112.0509:44722 112.05898:12687 112.0624:11724 112.07612:17241 112.08725:387607 112.08899:19470 112.09537:334488 112.96723:10765 112.98013:23949 113.07129:496026 113.08244:53253 113.09058:25210 113.10766:664315 114.05526:21459 114.06654:101388 114.07466:29598 114.09168:400531 114.10287:1235664 114.11105:44336 114.98037:21060 115.05051:31014 115.0869:546214 115.09496:34420 115.10622:70567 115.12325:156200 115.96437:229870 116.0023:72386 116.04577:11960 116.07087:72074 116.08212:188630 116.09029:44267,51.16661:3314 53.00298:7553 53.03938:24955 56.05029:13728 68.05023:7893 69.04549:13994 70.02954:3399 70.06582:867479 70.63972:3730 81.04535:5730 82.05316:57708 83.06102:42326 89.10309:3035 90.16846:3286 94.0405:5852 94.06564:9827 95.06091:8627 95.32163:3813 96.06867:10325 111.05573:6315 111.09203:395234
599,Unknown,6179,14.40513,14.43398,14.50901,112.0872,108019.8906,287831.5,null,[M+H]+,M + 0,adduct linked to 607_[M+Li]+; adduct linked to 630_[M+CH3OH+H]+; adduct linked to 636_[M+ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,10.14395,112.01831:40944 112.03969:19115 112.0509:44722 112.05898:12687 112.0624:11724 112.07612:17241 112.08725:387607 112.08899:19470 112.09537:334488 112.96723:10765 112.98013:23949 113.07129:496026 113.08244:53253 113.09058:25210 113.10766:664315 114.05526:21459 114.06654:101388 114.07466:29598 114.09168:400531 114.10287:1235664 114.11105:44336 114.98037:21060 115.05051:31014 115.0869:546214 115.09496:34420 115.10622:70567 115.12325:156200 115.96437:229870 116.0023:72386 116.04577:11960 116.07087:72074 116.08212:188630 116.09029:44267 116.10722:56586 116.11843:52893 116.14356:27125 117.06616:218752 117.07753:18942,
600,Unknown,6179,14.39489,14.43398,14.47967,113.0713,182022.7031,653558.8125,null,[M+H]+,M + 0,adduct linked to 631_[M+CH3OH+H]+; adduct linked to 637_[M+ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,14.08764,112.96723:10765 112.98013:23949 113.07129:496026 113.08244:53253 113.09058:25210 113.10766:664315 114.05526:21459 114.06654:101388 114.07466:29598 114.09168:400531 114.10287:1235664 114.11105:44336 114.98037:21060 115.05051:31014 115.0869:546214 115.09496:34420 115.10622:70567 115.12325:156200 115.96437:229870 116.0023:72386 116.04577:11960 116.07087:72074 116.08212:188630 116.09029:44267 116.10722:56586 116.11843:52893 116.14356:27125 117.06616:218752 117.07753:18942 117.10253:1318798 117.11376:568630 117.95982:95596 118.05019:13634 118.06145:32921 118.0654:547910,
601,Unknown,6179,14.39714,14.43398,14.46844,113.1077,325850.1563,1170148.375,null,[M+CH3OH+H]+,M + 0,adduct linked to 640_[M+2K-H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,9.292799,112.96723:10765 112.98013:23949 113.07129:496026 113.08244:53253 113.09058:25210 113.10766:664315 114.05526:21459 114.06654:101388 114.07466:29598 114.09168:400531 114.10287:1235664 114.11105:44336 114.98037:21060 115.05051:31014 115.0869:546214 115.09496:34420 115.10622:70567 115.12325:156200 115.96437:229870 116.0023:72386 116.04577:11960 116.07087:72074 116.08212:188630 116.09029:44267 116.10722:56586 116.11843:52893 116.14356:27125 117.06616:218752 117.07753:18942 117.10253:1318798 117.11376:568630 117.95982:95596 118.05019:13634 118.06145:32921 118.0654:547910 118.0865:3309518 118.10587:57486,
602,Unknown,6179,14.41066,14.43398,14.49314,114.1029,260814.6563,463036.625,null,[M+ACN+H]+,M + 0,adduct linked to 581_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,17.29262,114.05526:21459 114.06654:101388 114.07466:29598 114.09168:400531 114.10287:1235664 114.11105:44336 114.98037:21060 115.05051:31014 115.0869:546214 115.09496:34420 115.10622:70567 115.12325:156200 115.96437:229870 116.0023:72386 116.04577:11960 116.07087:72074 116.08212:188630 116.09029:44267 116.10722:56586 116.11843:52893 116.14356:27125 117.06616:218752 117.07753:18942 117.10253:1318798 117.11376:568630 117.95982:95596 118.05019:13634 118.06145:32921 118.0654:547910 118.0865:3309518 118.10587:57486 118.10811:11438 118.11074:12274 118.11723:33137 118.1229:114954 119.06882:54570 119.08169:84202 119.0899:191803,
603,Unknown,6179,14.40842,14.43398,14.48416,115.0869,138444.6563,327913,null,[M+NH4]+,M + 0,adduct linked to 588_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,13.05421,114.98037:21060 115.05051:31014 115.0869:546214 115.09496:34420 115.10622:70567 115.12325:156200 115.96437:229870 116.0023:72386 116.04577:11960 116.07087:72074 116.08212:188630 116.09029:44267 116.10722:56586 116.11843:52893 116.14356:27125 117.06616:218752 117.07753:18942 117.10253:1318798 117.11376:568630 117.95982:95596 118.05019:13634 118.06145:32921 118.0654:547910 118.0865:3309518 118.10587:57486 118.10811:11438 118.11074:12274 118.11723:33137 118.1229:114954 119.06882:54570 119.08169:84202 119.0899:191803 119.1263:13213 120.05575:13167 120.06557:10196,
604,Unknown,6179,14.41291,14.43398,14.47967,115.9644,65456.18359,141847.375,null,[M+H]+,M + 0,adduct linked to 651_[M+2ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,15.31263,115.96437:229870 116.0023:72386 116.04577:11960 116.07087:72074 116.08212:188630 116.09029:44267 116.10722:56586 116.11843:52893 116.14356:27125 117.06616:218752 117.07753:18942 117.10253:1318798 117.11376:568630 117.95982:95596 118.05019:13634 118.06145:32921 118.0654:547910 118.0865:3309518 118.10587:57486 118.10811:11438 118.11074:12274 118.11723:33137 118.1229:114954 119.06882:54570 119.08169:84202 119.0899:191803 119.1263:13213 120.05575:13167 120.06557:10196 120.0906:10891 120.10214:29609,
605,Unknown,6179,14.41066,14.43398,14.505,116.0821,43720.21094,79279.25,null,[M+H]+,M + 0,adduct linked to 641_[M+ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,6.236613,115.96437:229870 116.0023:72386 116.04577:11960 116.07087:72074 116.08212:188630 116.09029:44267 116.10722:56586 116.11843:52893 116.14356:27125 117.06616:218752 117.07753:18942 117.10253:1318798 117.11376:568630 117.95982:95596 118.05019:13634 118.06145:32921 118.0654:547910 118.0865:3309518 118.10587:57486 118.10811:11438 118.11074:12274 118.11723:33137 118.1229:114954 119.06882:54570 119.08169:84202 119.0899:191803 119.1263:13213 120.05575:13167 120.06557:10196 120.0906:10891 120.10214:29609 120.97247:45519 121.07626:13286,
606,Unknown,6179,14.40842,14.43398,14.48641,117.1025,279337.9063,526743.125,null,[M+ACN+H]+,M + 0,adduct linked to 582_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,16.7147,117.06616:218752 117.07753:18942 117.10253:1318798 117.11376:568630 117.95982:95596 118.05019:13634 118.06145:32921 118.0654:547910 118.0865:3309518 118.10587:57486 118.10811:11438 118.11074:12274 118.11723:33137 118.1229:114954 119.06882:54570 119.08169:84202 119.0899:191803 119.1263:13213 120.05575:13167 120.06557:10196 120.0906:10891 120.10214:29609 120.97247:45519 121.07626:13286 122.00653:120482 122.0603:18257 122.07149:165919 122.09663:59794,
607,Unknown,6179,14.37693,14.43398,14.4909,118.0865,1663813.875,9171931,null,[M+Li]+,M + 0,adduct linked to 599_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,12.40724,117.95982:95596 118.05019:13634 118.06145:32921 118.0654:547910 118.0865:3309518 118.10587:57486 118.10811:11438 118.11074:12274 118.11723:33137 118.1229:114954 119.06882:54570 119.08169:84202 119.0899:191803 119.1263:13213 120.05575:13167 120.06557:10196 120.0906:10891 120.10214:29609 120.97247:45519 121.07626:13286 122.00653:120482 122.0603:18257 122.07149:165919 122.09663:59794 122.54742:66917 123.04054:1157516 123.05554:42628 123.08074:11683,50.01587:8915 51.02373:39916 51.9799:3744 52.16222:3498 53.03938:47520 56.05036:4124 58.06591:1096130 59.07372:346054 65.6862:3774 67.81441:3174 72.08147:8040 74.06086:3841 74.53915:3286 75.10101:3742 76.70855:4051 77.03924:44765 80.84064:3520 81.03419:4207 85.78752:4270 95.04967:112018 98.41967:4201 100.11286:4943 105.04519:63097 118.06545:8299 118.0786:3901
