PeakID,Title,Scans,RT left(min),RT (min),RT right (min),Precursor m/z,Height,Area,Model masses,Adduct,Isotope,Comment,Reference RT,Reference m/z,Formula,Ontology,InChIKey,SMILES,Annotation tag (VS1.0),RT matched,m/z matched,MS/MS matched,RT similarity,Dot product,Reverse dot product,Fragment presence %,Total score,S/N,MS1 isotopes,MSMS spectrum
773,Unknown,9370,21.42573,21.45009,21.4762,296.0457,1423771.875,4237853.5,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,6.729347,296.04572:1500244 297.04956:59444 297.50104:8612 298.9472:10980,
774,Unknown,9371,21.42573,21.4534,21.59195,139.0179,3235866.25,15588149,null,[M+H]+,M + 0,adduct linked to 772_[M+ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,73.9454,139.01793:3334540 139.05023:21945 139.08673:13423 139.12312:86979 140.02129:140168 140.06693:26674 140.08194:10884 140.10725:12545 140.11832:12507 141.00053:34650 141.01405:15963 141.05093:1178612 141.10219:13772 141.11349:26424 141.13849:11406 142.0484:18243 142.05179:151853 142.05446:26476 142.06122:12190 143.01086:81044 143.03963:50517 143.04854:188458 143.05524:15583 143.08165:40307 143.15468:9667 143.40192:10100,
775,Unknown,9373,21.42573,21.45698,21.56122,124.0413,877756.375,4257789,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,45.13395,123.95147:9269 124.00407:51502 124.0373:23343 124.04134:671817 124.04393:217401 124.05891:19648 124.07583:20834 124.08469:18632 124.08717:170993 125.03811:751045 125.04475:39378 125.07116:156103 125.08237:37938 125.09634:14076 125.10756:131975 126.04146:22510 126.06635:43282 126.07471:12170 126.1027:16298 126.11077:16453 127.05038:15195 127.06164:16059 127.07288:45742 127.08682:45587 128.08206:11425 128.10719:24579 128.11848:11638 128.9537:123900,
776,Unknown,9395,21.48069,21.50572,21.57658,115.1233,69174.85938,261241.3438,null,[M+NH4]+,M + 0,adduct linked to 877_[M+ACN+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,9.93571,115.05051:130367 115.06984:21003 115.07416:17170 115.08691:1745663 115.09487:43078 115.09803:33086 115.10001:16407 115.10618:51886 115.12325:107872 116.00226:13693 116.07092:236335 116.08215:678970 116.09019:97153 116.10727:92808 116.11861:63943 116.14366:17752 117.06617:682552 117.09:59398 117.10251:9598697 118.06141:52717 118.06541:702766 118.06932:35950 118.08651:254201 118.0976:159451 118.09962:33660 118.10587:570723 118.12283:62293 119.06885:59814 119.08177:2324853 119.11813:28812 120.05585:55869 120.06577:98349 120.08511:79100 120.10212:31926,
777,Unknown,9395,21.48069,21.50572,21.59195,139.1231,86797.10156,298655.9063,null,[2M+H]+,M + 0,adduct linked to 778_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,11.16569,138.96892:183099 139.01796:342616 139.03539:26532 139.05017:15991 139.06149:13634 139.0741:26982 139.0867:212627 139.09789:537006 139.10596:38608 139.11156:13955 139.12303:133643 140.08192:812224 140.10129:27232 140.11827:547331 141.00052:90391 141.05093:177181 141.06601:88726 141.077:63536 141.08528:44243 141.09044:11948 141.10231:748767 141.11353:285001 141.12161:23232 141.1386:28063 142.05183:20287 142.0611:29468 142.08636:24813 142.0976:1648428 142.10559:41754 142.134:327993 143.03012:14838 143.08159:198840 143.0927:75012 143.10103:123932 143.118:492919 143.1292:47050 143.13731:16683 144.07686:257652 144.08476:14845 144.10194:32684 144.11324:1016812 144.12132:33612,
778,Unknown,9396,21.48069,21.50797,21.57658,70.06584,458757.125,1695536.5,null,[M+H]+,M + 0,adduct linked to 780_[M+Li]+; adduct linked to 784_[M+NH4]+; adduct linked to 864_[M+CH3OH+H]+; adduct linked to 795_[M+ACN+H]+; adduct linked to 777_[2M+H]+; adduct linked to 822_[M+2ACN+H]+; found in higher mz's MsMs_804,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,106.1736,70.0295:29462 70.06584:1346462 71.0611:452500 71.06918:48394 71.07366:29018 72.04504:136352 72.06892:663181 72.08145:323457 73.04034:395187 73.05286:31625 73.07222:24978 73.07674:625928 73.53249:38544 74.04813:22757 74.06071:16414661 74.07194:84022 74.07998:22556 74.09709:618794 75.05597:1987930 75.05785:54972 75.06406:567417,
779,Unknown,9396,21.48069,21.50797,21.59195,76.03998,484883.5,1985975.25,null,[M+H-H2O]+,M + 0,adduct linked to 869_[M+ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,304.0928,76.03998:1613972 76.05933:31283 76.06504:32230 76.07636:963520 77.04334:26484 77.07961:24577 79.38474:12602 80.0376:13546 80.05012:131549,
780,Unknown,9396,21.4762,21.50797,21.59195,76.07633,446937.9688,1762302.375,null,[M+Li]+,M + 0,adduct linked to 778_[M+H]+; found in higher mz's MsMs_872; found in higher mz's MsMs_798,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,121.4623,76.03998:1613972 76.05933:31283 76.06504:32230 76.07636:963520 77.04334:26484 77.07961:24577 79.38474:12602 80.0376:13546 80.05012:131549 81.04535:499150,
781,Unknown,9396,21.42348,21.50797,21.57658,82.06578,112021.9297,422735.2813,null,[M+NH4]+,M + 0,adduct linked to 789_[M+CH3OH+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,20.21013,82.0144:153775 82.04871:17858 82.05318:32918 82.06578:312686 82.53769:69076 83.04996:17800 83.06101:1657473 83.06905:25251 84.01196:28430 84.04504:402020 84.05625:336778 84.0644:87410 84.06879:17419 84.08142:174579 84.87368:17021 85.03511:24898 85.04028:289852 85.04848:27550 85.07662:32122126 85.1176:30094 85.28022:25731 86.06065:577888 86.07187:121693 86.07364:205129 86.07999:1381274 86.08307:36024 86.08443:885113 86.09701:45922 86.8821:17320 87.03168:15152 87.04464:19031 87.04916:29695 87.05591:1831345 87.06405:17604,
782,Unknown,9396,21.46064,21.50797,21.59195,85.07662,8025615.5,27974392,null,[M+H]+,M + 0,adduct linked to 798_[M+CH3OH+H]+; adduct linked to 801_[M+ACN+H]+; adduct linked to 819_[M+ACN+Na]+; adduct linked to 832_[M+2ACN+H]+; adduct linked to 834_[2M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,971.9161,84.87368:17021 85.03511:24898 85.04028:289852 85.04848:27550 85.07662:32122126 85.1176:30094 85.28022:25731 86.06065:577888 86.07187:121693 86.07364:205129 86.07999:1381274 86.08307:36024 86.08443:885113 86.09701:45922 86.8821:17320 87.03168:15152 87.04464:19031 87.04916:29695 87.05591:1831345 87.06405:17604 87.06858:17713 87.09223:31166062 87.13472:22671 87.15208:21854 87.30318:17881 88.03986:20003 88.05108:51775 88.05281:18078 88.05918:61957 88.07626:1283254 88.08768:23833 88.08926:225594 88.09558:1432952 88.09814:39025 88.11262:158603 89.07151:1505098 89.07956:48082 89.09896:24472 89.10786:33031 90.0555:757346 90.0748:42115,51.86864:9311 56.03041:10675 57.04545:12533 58.06591:59587 60.41628:10494 64.99714:10263 66.65002:9561 68.05021:119587 69.09142:9132 71.88434:10155 72.91768:11273 79.78804:9966 85.04028:393934 85.0486:12090 85.07664:517001
783,Unknown,9396,21.48069,21.50797,21.57658,86.07999,587540,1832046.75,null,[M+H]+,M + 1,isotope of 782,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,92.6738,86.06065:577888 86.07187:121693 86.07364:205129 86.07999:1381274 86.08307:36024 86.08443:885113 86.09701:45922 86.8821:17320 87.03168:15152 87.04464:19031 87.04916:29695 87.05591:1831345 87.06405:17604 87.06858:17713 87.09223:31166062 87.13472:22671 87.15208:21854 87.30318:17881 88.03986:20003 88.05108:51775 88.05281:18078 88.05918:61957 88.07626:1283254 88.08768:23833 88.08926:225594 88.09558:1432952 88.09814:39025 88.11262:158603 89.07151:1505098 89.07956:48082 89.09896:24472 89.10786:33031 90.0555:757346 90.0748:42115 90.09188:187107 90.52628:32421 91.0508:101414 91.05888:14153,
784,Unknown,9396,21.47844,21.50797,21.59195,87.09223,8962479,28839926,null,[M+NH4]+,M + 0,adduct linked to 778_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,456.3041,86.8821:17320 87.03168:15152 87.04464:19031 87.04916:29695 87.05591:1831345 87.06405:17604 87.06858:17713 87.09223:31166062 87.13472:22671 87.15208:21854 87.30318:17881 88.03986:20003 88.05108:51775 88.05281:18078 88.05918:61957 88.07626:1283254 88.08768:23833 88.08926:225594 88.09558:1432952 88.09814:39025 88.11262:158603 89.07151:1505098 89.07956:48082 89.09896:24472 89.10786:33031 90.0555:757346 90.0748:42115 90.09188:187107 90.52628:32421 91.0508:101414 91.05888:14153 91.54291:36098 92.03471:46810 92.03742:156291 92.07119:105213,
785,Unknown,9396,21.48069,21.50797,21.59195,88.09558,417048.2188,1284404.875,null,[M+NH4]+,M + 1,isotope of 784,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,38.45366,88.03986:20003 88.05108:51775 88.05281:18078 88.05918:61957 88.07626:1283254 88.08768:23833 88.08926:225594 88.09558:1432952 88.09814:39025 88.11262:158603 89.07151:1505098 89.07956:48082 89.09896:24472 89.10786:33031 90.0555:757346 90.0748:42115 90.09188:187107 90.52628:32421 91.0508:101414 91.05888:14153 91.54291:36098 92.03471:46810 92.03742:156291 92.07119:105213 93.0219:54714 93.04527:40552 93.05787:17478,
786,Unknown,9396,21.48069,21.50797,21.57658,89.07151,489668.1563,1754666.125,null,[M+H]+,M + 0,adduct linked to 806_[M+ACN+H]+; adduct linked to 837_[M+2ACN+H]+; adduct linked to 841_[2M+H]+; found in higher mz's MsMs_838,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,62.54037,89.07151:1505098 89.07956:48082 89.09896:24472 89.10786:33031 90.0555:757346 90.0748:42115 90.09188:187107 90.52628:32421 91.0508:101414 91.05888:14153 91.54291:36098 92.03471:46810 92.03742:156291 92.07119:105213 93.0219:54714 93.04527:40552 93.05787:17478 94.04563:734080 94.05299:19917 94.06566:280257,
787,Unknown,9396,21.48069,21.50797,21.59195,90.0555,285369.9063,1237437,null,[M+H]+,M + 0,adduct linked to 867_[M+ACN+H]+; adduct linked to 878_[M+2ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,49.14972,90.0555:757346 90.0748:42115 90.09188:187107 90.52628:32421 91.0508:101414 91.05888:14153 91.54291:36098 92.03471:46810 92.03742:156291 92.07119:105213 93.0219:54714 93.04527:40552 93.05787:17478 94.04563:734080 94.05299:19917 94.06566:280257 94.54582:97339 94.54732:44310 95.01898:13309 95.02453:28764 95.0444:76294 95.04965:91780,58.02946:4393 59.07842:3350 59.08049:3249 60.04519:75926 71.57783:3028 72.04512:45640 72.0815:63928 72.08365:6116 73.02899:4383 73.053:5951 73.06554:4820 74.63546:3218 74.67326:3088 76.79826:3228 83.40536:3070 84.63177:4287 90.05553:35678 90.0919:52581
788,Unknown,9396,21.4762,21.50797,21.57658,92.07119,45524.52344,170274.7969,null,[M+H]+,M + 0,adduct linked to 868_[M+ACN+H]+; adduct linked to 874_[M+ACN+Na]+; adduct linked to 879_[M+2ACN+H]+; adduct linked to 844_[2M+H]+; found in higher mz's MsMs_868,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,26.56945,92.03471:46810 92.03742:156291 92.07119:105213 93.0219:54714 93.04527:40552 93.05787:17478 94.04563:734080 94.05299:19917 94.06566:280257 94.54582:97339 94.54732:44310 95.01898:13309 95.02453:28764 95.0444:76294 95.04965:91780 95.06091:525198 95.08604:25669 96.04493:78180 96.05614:208318 96.06425:38647 96.06876:191360 96.08129:386945 97.04021:73968 97.06402:72228,
789,Unknown,9396,21.48069,21.50797,21.57658,97.07651,1238609,4524450.5,null,[M+CH3OH+H]+,M + 0,adduct linked to 781_[M+NH4]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,75.05376,97.04021:73968 97.06402:72228 97.07655:3505099 97.99187:474489 98.02022:18023 98.06065:440257 98.07176:24407800 98.09689:238515 98.12234:19381 98.14351:13310 98.32384:17962 99.05578:2007952 99.06704:38238 99.06882:228246 99.07514:1040240 99.07817:24528 99.07957:335876 99.09217:2328917 99.1804:14579 99.53162:17375 100.0248:91187 100.03978:119389 100.05108:133608 100.05923:99480 100.06361:1437115 100.07618:639657 100.0874:2517429 100.09549:129850 100.11259:90418 101.02557:20391 101.03511:123277 101.0714:9939899 101.09081:92195 101.10778:975513 102.03432:190505 102.05539:128950 102.0667:341634 102.06849:53619 102.07477:381944,
790,Unknown,9396,21.4762,21.50797,21.59195,101.1078,293651.7188,1012480.063,null,[M+H]+,M + 0,adduct linked to 814_[M+ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,57.12432,101.02557:20391 101.03511:123277 101.0714:9939899 101.09081:92195 101.10778:975513 102.03432:190505 102.05539:128950 102.0667:341634 102.06849:53619 102.07477:381944 102.09181:888970 102.10291:72734 102.11115:52853 102.12817:150477 102.53616:16077 103.05076:245881 103.08703:8659802 103.55109:30187 104.04957:31688 104.07106:820852 104.08231:24834 104.08405:42533 104.09042:382134 104.09265:25815 104.09315:23960 104.10741:32450 105.04513:23456 105.0663:305210 105.07441:31218 105.10265:17311 105.99548:13639 106.05032:116126 106.08669:243904,
791,Unknown,9396,21.48069,21.50797,21.59195,103.087,2178442.25,6998430.5,null,[M+H]+,M + 0,adduct linked to 816_[M+ACN+H]+; adduct linked to 847_[M+2ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,230.5972,103.05076:245881 103.08703:8659802 103.55109:30187 104.04957:31688 104.07106:820852 104.08231:24834 104.08405:42533 104.09042:382134 104.09265:25815 104.09315:23960 104.10741:32450 105.04513:23456 105.0663:305210 105.07441:31218 105.10265:17311 105.99548:13639 106.05032:116126 106.08669:243904 107.06078:137711 108.05608:81435 108.06866:16710 108.0812:30974,
792,Unknown,9396,21.48069,21.50797,21.57658,104.071,411968.125,1762586.25,null,[M+H]+,M + 0,adduct linked to 865_[M+Li]+; adduct linked to 871_[M+ACN+H]+; adduct linked to 883_[M+2ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,13.59738,104.04957:31688 104.07106:820852 104.08231:24834 104.08405:42533 104.09042:382134 104.09265:25815 104.09315:23960 104.10741:32450 105.04513:23456 105.0663:305210 105.07441:31218 105.10265:17311 105.99548:13639 106.05032:116126 106.08669:243904 107.06078:137711 108.05608:81435 108.06866:16710 108.0812:30974 109.0377:21944 109.03999:19913 109.06362:18055,50.3586:3765 51.94207:3485 53.35543:3562 54.34804:4219 56.05026:63703 56.29325:3458 56.59322:3524 56.67519:2930 57.03134:3023 57.03436:4250 58.06593:77747 59.04989:8024 59.06123:13119 59.56057:4225 60.04521:26802 60.05828:4584 60.06452:7433 62.06074:17241 63.06415:6387 65.643:3426 68.05019:17018 72.04506:18356 73.05296:8072 73.23441:3405 73.55424:3248 74.06075:222828 86.06065:160251 86.0736:3550 86.08006:4578 86.09709:7053 86.42306:3421 87.06396:5501 94.91487:4097 95.94892:3469 103.23843:3350 104.07108:98077 104.08451:7984 104.09037:50505 104.10745:27315
793,Unknown,9396,21.47844,21.50797,21.57658,105.0663,123114.2344,476415.625,null,[M+H]+,M + 0,adduct linked to 809_[M+CH3OH+H]+; adduct linked to 817_[M+ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,22.32853,105.04513:23456 105.0663:305210 105.07441:31218 105.10265:17311 105.99548:13639 106.05032:116126 106.08669:243904 107.06078:137711 108.05608:81435 108.06866:16710 108.0812:30974 109.0377:21944 109.03999:19913 109.06362:18055 109.07648:1584851 110.06051:77495,
794,Unknown,9396,21.47844,21.50797,21.59195,109.0765,623911.8125,2264793.5,null,[M+H]+,M + 0,adduct linked to 797_[M+Li]+; adduct linked to 812_[M+CH3OH+H]+; adduct linked to 820_[M+ACN+H]+; adduct linked to 885_[M+2ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,115.7041,109.0377:21944 109.03999:19913 109.06362:18055 109.07648:1584851 110.06051:77495 110.07169:929061 110.0798:132188 110.08423:70649 110.09686:24983 111.03954:103986 111.0557:352203 111.06688:36687 111.07505:52491 111.07954:428047 111.09206:12870760 112.05096:113308 112.05607:18768 112.059:18598 112.06341:46468 112.0761:140316 112.0873:5631108 112.09538:752038 112.09977:55058 112.88274:12222 113.07133:1786204 113.0825:48217 113.08438:58615 113.09066:283758 113.1077:2217871 114.0553:60221 114.06654:572623 114.07468:105026,
795,Unknown,9396,21.47844,21.50797,21.59195,111.0921,3946368,12912727,null,[M+ACN+H]+,M + 0,adduct linked to 778_[M+H]+; found in higher mz's MsMs_804,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,171.9884,111.03954:103986 111.0557:352203 111.06688:36687 111.07505:52491 111.07954:428047 111.09206:12870760 112.05096:113308 112.05607:18768 112.059:18598 112.06341:46468 112.0761:140316 112.0873:5631108 112.09538:752038 112.09977:55058 112.88274:12222 113.07133:1786204 113.0825:48217 113.08438:58615 113.09066:283758 113.1077:2217871 114.0553:60221 114.06654:572623 114.07468:105026 114.07903:31942 114.0917:550494 114.10295:1591062 114.11095:159648 115.05058:217432 115.06966:18091 115.07422:19037 115.08694:2539882 115.09824:55850 115.10624:60327 115.12333:144640 116.00238:22898 116.04576:20663 116.07093:211731 116.08219:801668 116.09032:127058,
796,Unknown,9396,21.46454,21.50797,21.59195,113.1077,723129.6875,2618262,null,[M+H]+,M + 0,adduct linked to 807_[M+NH4]+; adduct linked to 824_[M+ACN+H]+; adduct linked to 886_[M+2ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,66.461,112.88274:12222 113.07133:1786204 113.0825:48217 113.08438:58615 113.09066:283758 113.1077:2217871 114.0553:60221 114.06654:572623 114.07468:105026 114.07903:31942 114.0917:550494 114.10295:1591062 114.11095:159648 115.05058:217432 115.06966:18091 115.07422:19037 115.08694:2539882 115.09824:55850 115.10624:60327 115.12333:144640 116.00238:22898 116.04576:20663 116.07093:211731 116.08219:801668 116.09032:127058 116.10728:92568 116.1185:79047 117.06619:1021090 117.10253:13992429 117.43159:14268 118.06178:70267 118.06548:540463 118.06934:34820 118.0865:330214 118.09767:194295 118.09966:42008 118.1059:621495,
797,Unknown,9396,21.4762,21.50797,21.57658,115.0869,866851.4375,3034670,null,[M+Li]+,M + 0,adduct linked to 794_[M+H]+; found in higher mz's MsMs_868,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,119.7042,115.05058:217432 115.06966:18091 115.07422:19037 115.08694:2539882 115.09824:55850 115.10624:60327 115.12333:144640 116.00238:22898 116.04576:20663 116.07093:211731 116.08219:801668 116.09032:127058 116.10728:92568 116.1185:79047 117.06619:1021090 117.10253:13992429 117.43159:14268 118.06178:70267 118.06548:540463 118.06934:34820 118.0865:330214 118.09767:194295 118.09966:42008 118.1059:621495 118.12287:48236 119.04549:25996 119.06059:19032 119.06878:50845 119.0818:5764903 119.10676:29695 119.10907:20036 119.11816:55594 120.05594:43432 120.06587:92267 120.07884:47752 120.08516:220335,
798,Unknown,9396,21.48069,21.50797,21.59195,117.1025,4506165.5,14668632,null,[M+CH3OH+H]+,M + 0,adduct linked to 782_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,436.5953,117.06619:1021090 117.10253:13992429 117.43159:14268 118.06178:70267 118.06548:540463 118.06934:34820 118.0865:330214 118.09767:194295 118.09966:42008 118.1059:621495 118.12287:48236 119.04549:25996 119.06059:19032 119.06878:50845 119.0818:5764903 119.10676:29695 119.10907:20036 119.11816:55594 120.05594:43432 120.06587:92267 120.07884:47752 120.08516:220335 120.10217:18057 121.05112:16596 121.06361:14950 121.07638:92539 122.0451:28058 122.05666:32811 122.06028:18132 122.07158:945954 122.08154:17835 122.09659:20329,57.04543:5182 58.06591:27958 59.04998:20273 59.06116:70926 70.06575:4318 72.04512:14701 72.08139:3689 75.056:83709 75.29919:3514 76.03996:5975 76.07639:120959 85.04028:4798 87.09225:11303 99.09219:5919 100.03975:3808 100.07617:14598 117.06617:20032 117.10263:265634
799,Unknown,9396,21.42348,21.50797,21.59195,118.1059,237843.0781,771896,null,[M+CH3OH+H]+,M + 1,isotope of 798,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,36.30823,118.06178:70267 118.06548:540463 118.06934:34820 118.0865:330214 118.09767:194295 118.09966:42008 118.1059:621495 118.12287:48236 119.04549:25996 119.06059:19032 119.06878:50845 119.0818:5764903 119.10676:29695 119.10907:20036 119.11816:55594 120.05594:43432 120.06587:92267 120.07884:47752 120.08516:220335 120.10217:18057 121.05112:16596 121.06361:14950 121.07638:92539 122.0451:28058 122.05666:32811 122.06028:18132 122.07158:945954 122.08154:17835 122.09659:20329 122.54755:17698 122.82057:12914 123.0406:2440774 123.05554:211796 123.06675:60005 123.07489:56691 123.07938:33275 123.09198:265356,
800,Unknown,9396,21.42006,21.50797,21.59195,119.0818,1387808.625,4450195.5,null,[M+H]+,M + 0,adduct linked to 821_[M+CH3OH+H]+; adduct linked to 828_[M+ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,167.1102,119.04549:25996 119.06059:19032 119.06878:50845 119.0818:5764903 119.10676:29695 119.10907:20036 119.11816:55594 120.05594:43432 120.06587:92267 120.07884:47752 120.08516:220335 120.10217:18057 121.05112:16596 121.06361:14950 121.07638:92539 122.0451:28058 122.05666:32811 122.06028:18132 122.07158:945954 122.08154:17835 122.09659:20329 122.54755:17698 122.82057:12914 123.0406:2440774 123.05554:211796 123.06675:60005 123.07489:56691 123.07938:33275 123.09198:265356 124.03593:45307 124.04136:288777 124.04398:82409 124.05074:62658,
801,Unknown,9396,21.47844,21.50797,21.59195,126.1028,2653911.5,8973894,null,[M+ACN+H]+,M + 0,adduct linked to 782_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,296.3467,126.06646:399086 126.07449:17903 126.07906:29107 126.10282:8877259 127.03555:17794 127.05048:64000 127.06151:16765 127.06974:25171 127.07458:14096 127.08684:1213710 127.09776:164776 127.10023:41118 127.10619:541772 127.11037:23910 127.12315:109593 128.07072:28074 128.08211:1150150 128.09027:72916 128.11842:14841952 128.30638:14747 129.06606:223194 129.07722:23802 129.08531:44517 129.10248:950262 129.11313:23475 129.11597:114255 129.12178:884518 129.12457:27989 129.1389:17326 130.06131:80931 130.06549:46718 130.06937:16853 130.08661:85189 130.0977:2463104 130.10565:62146 130.12509:25450 130.13408:680701 131.0817:735153 131.09488:25114 131.10098:129339,
802,Unknown,9396,21.47844,21.50797,21.59195,127.0868,466273.3438,1958358,null,[M+H]+,M + 0,adduct linked to 876_[M+CH3OH+H]+; adduct linked to 833_[M+ACN+H]+; adduct linked to 884_[M+ACN+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,48.48294,127.03555:17794 127.05048:64000 127.06151:16765 127.06974:25171 127.07458:14096 127.08684:1213710 127.09776:164776 127.10023:41118 127.10619:541772 127.11037:23910 127.12315:109593 128.07072:28074 128.08211:1150150 128.09027:72916 128.11842:14841952 128.30638:14747 129.06606:223194 129.07722:23802 129.08531:44517 129.10248:950262 129.11313:23475 129.11597:114255 129.12178:884518 129.12457:27989 129.1389:17326 130.06131:80931 130.06549:46718 130.06937:16853 130.08661:85189 130.0977:2463104 130.10565:62146 130.12509:25450 130.13408:680701 131.0817:735153 131.09488:25114 131.10098:129339 131.1181:333492 131.13728:39206 132.06572:19183 132.07693:114829 132.08511:30538,
803,Unknown,9396,21.48069,21.50797,21.59195,128.0821,352305.5625,1347660.5,null,[M+H]+,M + 0,adduct linked to 858_[M+2ACN+H]+; found in higher mz's MsMs_804,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,89.09379,128.07072:28074 128.08211:1150150 128.09027:72916 128.11842:14841952 128.30638:14747 129.06606:223194 129.07722:23802 129.08531:44517 129.10248:950262 129.11313:23475 129.11597:114255 129.12178:884518 129.12457:27989 129.1389:17326 130.06131:80931 130.06549:46718 130.06937:16853 130.08661:85189 130.0977:2463104 130.10565:62146 130.12509:25450 130.13408:680701 131.0817:735153 131.09488:25114 131.10098:129339 131.1181:333492 131.13728:39206 132.06572:19183 132.07693:114829 132.08511:30538 132.10207:191027 132.11319:117903 132.12154:17454 133.06097:152858,
804,Unknown,9396,21.46454,21.50797,21.57658,128.1184,3796326.75,11193882,null,[M+NH4]+,M + 0,adduct linked to 870_[M+CH3OH+H]+; adduct linked to 840_[M+ACN+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,576.3403,128.07072:28074 128.08211:1150150 128.09027:72916 128.11842:14841952 128.30638:14747 129.06606:223194 129.07722:23802 129.08531:44517 129.10248:950262 129.11313:23475 129.11597:114255 129.12178:884518 129.12457:27989 129.1389:17326 130.06131:80931 130.06549:46718 130.06937:16853 130.08661:85189 130.0977:2463104 130.10565:62146 130.12509:25450 130.13408:680701 131.0817:735153 131.09488:25114 131.10098:129339 131.1181:333492 131.13728:39206 132.06572:19183 132.07693:114829 132.08511:30538 132.10207:191027 132.11319:117903 132.12154:17454 133.06097:152858 133.09734:819234,53.03948:4426 53.09861:3455 53.42097:3320 60.11364:3423 60.8329:3441 66.98619:3238 69.07045:3351 70.06584:43222 74.40378:3107 74.75172:4221 82.06585:6289 83.06083:5074 83.08614:7436 85.07652:10611 86.07195:7133 98.07169:4669 99.73003:3425 100.07582:5323 111.05566:4532 111.09212:214682 121.98916:3503 124.99829:3202 126.13477:4549 128.04608:4616 128.07077:14291 128.08215:23309 128.09036:4076 128.10719:14106 128.1185:30169 128.14417:3479
805,Unknown,9396,21.48069,21.50797,21.59195,129.1025,383053.0313,1437558.625,null,[M+NH4]+,M + 0,adduct linked to 866_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,51.94169,129.06606:223194 129.07722:23802 129.08531:44517 129.10248:950262 129.11313:23475 129.11597:114255 129.12178:884518 129.12457:27989 129.1389:17326 130.06131:80931 130.06549:46718 130.06937:16853 130.08661:85189 130.0977:2463104 130.10565:62146 130.12509:25450 130.13408:680701 131.0817:735153 131.09488:25114 131.10098:129339 131.1181:333492 131.13728:39206 132.06572:19183 132.07693:114829 132.08511:30538 132.10207:191027 132.11319:117903 132.12154:17454 133.06097:152858 133.09734:819234 134.07133:42153 134.08141:43238 134.09253:29759 134.1006:51032,
806,Unknown,9396,21.48069,21.50797,21.59195,130.0976,812259.875,3258294.25,null,[M+ACN+H]+,M + 0,adduct linked to 786_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,81.55668,130.06131:80931 130.06549:46718 130.06937:16853 130.08661:85189 130.0977:2463104 130.10565:62146 130.12509:25450 130.13408:680701 131.0817:735153 131.09488:25114 131.10098:129339 131.1181:333492 131.13728:39206 132.06572:19183 132.07693:114829 132.08511:30538 132.10207:191027 132.11319:117903 132.12154:17454 133.06097:152858 133.09734:819234 134.07133:42153 134.08141:43238 134.09253:29759 134.1006:51032 135.04037:13413 135.06665:53366 135.07654:188232 135.07936:49744 135.09172:28487,
