PeakID,Title,Scans,RT left(min),RT (min),RT right (min),Precursor m/z,Height,Area,Model masses,Adduct,Isotope,Comment,Reference RT,Reference m/z,Formula,Ontology,InChIKey,SMILES,Annotation tag (VS1.0),RT matched,m/z matched,MS/MS matched,RT similarity,Dot product,Reverse dot product,Fragment presence %,Total score,S/N,MS1 isotopes,MSMS spectrum
1118,Unknown,8422,19.13506,19.17726,19.20208,115.087,105778.6719,242908.625,null,[M+H]+,M + 0,adduct linked to 1134_[M+ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,5.805647,115.05053:20757 115.06059:21502 115.08695:519753 115.09487:11382 115.10001:12978 115.10632:99876 115.12333:131767 115.55756:17960 116.00226:30806 116.07095:51890 116.08219:110186 116.09039:24121 116.10738:43700 116.11853:43188 116.14374:15881 117.06619:295466 117.07745:22774 117.10256:1458058 117.11382:242716 117.13902:15644 118.06141:27970 118.06545:153342 118.06943:16291 118.08656:3237194 118.10584:73439 118.12299:102354 119.03983:14854 119.06882:19233 119.08172:66510 119.0899:163253 120.06586:11427,
1119,Unknown,8422,19.15718,19.17726,19.20208,117.1026,225582.6094,367449,null,[M+CH3OH+H]+,M + 0,adduct linked to 1106_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,12.29626,117.06619:295466 117.07745:22774 117.10256:1458058 117.11382:242716 117.13902:15644 118.06141:27970 118.06545:153342 118.06943:16291 118.08656:3237194 118.10584:73439 118.12299:102354 119.03983:14854 119.06882:19233 119.08172:66510 119.0899:163253 120.06586:11427 120.09082:15047 120.10218:39941 120.97253:108554 121.03204:83624 121.0764:12350 121.10147:11873 122.00658:236788 122.05673:11570 122.07157:169976 122.09666:76488,
1120,Unknown,8422,19.15718,19.17726,19.20432,126.1028,159069.9219,291695.1875,null,[M+ACN+H]+,M + 0,adduct linked to 1106_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.768069,126.04138:21612 126.05525:13782 126.06641:166266 126.07764:27209 126.10283:887255 126.11095:28609 127.05045:73293 127.06165:40226 127.07039:10217 127.07282:50325 127.08681:639210 127.09797:189759 127.10619:41268 127.1233:41012 128.04579:16051 128.08203:158656 128.09021:35604 128.11842:374401 128.1436:17759 128.95374:317391 129.06613:65031 129.07724:22409 129.10245:625383 129.12189:26658 129.13892:23460 130.05037:16242 130.06136:25006 130.08647:44655 130.09769:634762 130.10587:45420 130.13412:13000 130.15926:41576 131.07062:24811 131.08171:309953 131.0928:17956 131.10106:24668,
1121,Unknown,8422,19.14179,19.17726,19.20432,127.0868,134055.0781,312407.7813,null,[M+CH3OH+H]+,M + 0,adduct linked to 1111_[M+Li]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,6.980157,127.05045:73293 127.06165:40226 127.07039:10217 127.07282:50325 127.08681:639210 127.09797:189759 127.10619:41268 127.1233:41012 128.04579:16051 128.08203:158656 128.09021:35604 128.11842:374401 128.1436:17759 128.95374:317391 129.06613:65031 129.07724:22409 129.10245:625383 129.12189:26658 129.13892:23460 130.05037:16242 130.06136:25006 130.08647:44655 130.09769:634762 130.10587:45420 130.13412:13000 130.15926:41576 131.07062:24811 131.08171:309953 131.0928:17956 131.10106:24668 131.11809:109466 131.55263:13349 132.07689:96978,
1122,Unknown,8422,19.1373,19.17726,19.20432,128.1184,69113.23438,135352.7813,null,[M+ACN+H]+,M + 0,adduct linked to 1107_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,6.036661,128.04579:16051 128.08203:158656 128.09021:35604 128.11842:374401 128.1436:17759 128.95374:317391 129.06613:65031 129.07724:22409 129.10245:625383 129.12189:26658 129.13892:23460 130.05037:16242 130.06136:25006 130.08647:44655 130.09769:634762 130.10587:45420 130.13412:13000 130.15926:41576 131.07062:24811 131.08171:309953 131.0928:17956 131.10106:24668 131.11809:109466 131.55263:13349 132.07689:96978 132.1021:307379 132.11334:44434 133.09724:94677 133.10533:17501,
1123,Unknown,8422,19.15387,19.17726,19.20432,129.1024,132108.7969,270547.8125,null,[M+CH3OH+H]+,M + 0,adduct linked to 1108_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,10.34601,128.95374:317391 129.06613:65031 129.07724:22409 129.10245:625383 129.12189:26658 129.13892:23460 130.05037:16242 130.06136:25006 130.08647:44655 130.09769:634762 130.10587:45420 130.13412:13000 130.15926:41576 131.07062:24811 131.08171:309953 131.0928:17956 131.10106:24668 131.11809:109466 131.55263:13349 132.07689:96978 132.1021:307379 132.11334:44434 133.09724:94677 133.10533:17501 134.07138:21583 134.08151:12887,
1124,Unknown,8422,19.15028,19.17726,19.20432,130.0977,102660.7656,178800.1406,null,[M+NH4]+,M + 0,adduct linked to 1128_[M+CH3OH+H]+; adduct linked to 1132_[M+ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,5.36899,130.05037:16242 130.06136:25006 130.08647:44655 130.09769:634762 130.10587:45420 130.13412:13000 130.15926:41576 131.07062:24811 131.08171:309953 131.0928:17956 131.10106:24668 131.11809:109466 131.55263:13349 132.07689:96978 132.1021:307379 132.11334:44434 133.09724:94677 133.10533:17501 134.07138:21583 134.08151:12887 134.11778:37247 135.0475:113614 135.09183:10368,
1125,Unknown,8422,19.15718,19.17726,19.20432,131.0817,55046.94141,96353.71094,null,[M+CH3OH+H]+,M + 0,adduct linked to 1126_[M+ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.164315,131.07062:24811 131.08171:309953 131.0928:17956 131.10106:24668 131.11809:109466 131.55263:13349 132.07689:96978 132.1021:307379 132.11334:44434 133.09724:94677 133.10533:17501 134.07138:21583 134.08151:12887 134.11778:37247 135.0475:113614 135.09183:10368 136.05078:20047 136.0619:251452 136.06493:12581,
1126,Unknown,8422,19.15028,19.17726,19.20432,140.0819,66767.5,140170.7344,null,[M+ACN+H]+,M + 0,adduct linked to 1125_[M+CH3OH+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,4.53563,139.98801:38592 140.01479:18909 140.02135:152399 140.06711:44996 140.08191:335689 140.11824:147558 140.12651:25016 141.00076:11831 141.01405:27586 141.05099:668285 141.06593:158364 141.07407:20468 141.07697:17635 141.08525:27711 141.10231:370388 141.11351:270923 141.13867:64345 141.98334:13928 142.05162:59330 142.05449:31546 142.0614:15454 142.06946:12379 142.08641:22918 142.0976:264940 142.1058:23794 142.13405:39136 142.9386:50500 143.01096:64005 143.03976:43185 143.04849:113347 143.06699:16288 143.08163:1020304 143.09276:68438 143.10117:14589 143.11806:204179 143.15448:33620 144.06567:13600 144.07669:73519 144.08498:82492 144.10205:58883 144.11325:433028 144.13843:102244 144.92773:26939 144.98221:258085 145.06084:14819,
1127,Unknown,8422,19.15718,19.17726,19.20432,141.1023,63009.31641,114447.4453,null,[M+ACN+H]+,M + 0,adduct linked to 1110_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,4.585119,141.00076:11831 141.01405:27586 141.05099:668285 141.06593:158364 141.07407:20468 141.07697:17635 141.08525:27711 141.10231:370388 141.11351:270923 141.13867:64345 141.98334:13928 142.05162:59330 142.05449:31546 142.0614:15454 142.06946:12379 142.08641:22918 142.0976:264940 142.1058:23794 142.13405:39136 142.9386:50500 143.01096:64005 143.03976:43185 143.04849:113347 143.06699:16288 143.08163:1020304 143.09276:68438 143.10117:14589 143.11806:204179 143.15448:33620 144.06567:13600 144.07669:73519 144.08498:82492 144.10205:58883 144.11325:433028 144.13843:102244 144.92773:26939 144.98221:258085 145.06084:14819 145.09727:401048 145.10835:22481 145.11661:32517 145.13374:23447 145.16986:14494 146.09242:89731 146.1006:15729,
1128,Unknown,8422,19.1373,19.17726,19.20208,145.0973,73927.41406,160074.0625,null,[M+CH3OH+H]+,M + 0,adduct linked to 1124_[M+NH4]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.369316,144.92773:26939 144.98221:258085 145.06084:14819 145.09727:401048 145.10835:22481 145.11661:32517 145.13374:23447 145.16986:14494 146.09242:89731 146.1006:15729 146.11765:808117 146.12886:19436 146.98036:109891 147.07652:52660 147.08752:16930 147.11299:58215 147.12091:59421 148.06046:15082 148.08711:50617 148.09686:41336 149.02344:136520 149.07126:12533 149.08237:32367 149.09209:14473 150.06642:20628 150.07745:31129,
1129,Unknown,8422,19.15718,19.17726,19.20208,146.1176,168601.1406,331361.375,null,[M+H]+,M + 0,adduct linked to 1137_[M+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,10.72139,146.09242:89731 146.1006:15729 146.11765:808117 146.12886:19436 146.98036:109891 147.07652:52660 147.08752:16930 147.11299:58215 147.12091:59421 148.06046:15082 148.08711:50617 148.09686:41336 149.02344:136520 149.07126:12533 149.08237:32367 149.09209:14473 150.06642:20628 150.07745:31129 150.10274:201764 151.03534:128119 151.0867:32867 151.09779:49309 151.10599:15791,53.61808:3235 57.03888:3574 57.6111:3116 66.59869:3441 67.42034:3289 69.27985:3070 84.57396:3484 87.04467:39417 111.15852:3971 115.40368:2965
1130,Unknown,8422,19.15718,19.17726,19.20432,152.1183,34904.35547,55833.19141,null,[M+ACN+H]+,M + 0,adduct linked to 1115_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,4.380906,152.03629:29843 152.04745:114687 152.07086:23166 152.08186:56383 152.09305:12847 152.1183:229696 153.03336:22058 153.06615:18245 153.07719:59275 153.09039:49721 153.10225:70842 153.11354:331614 153.12141:17904 153.13878:61059 154.00504:17234 154.04445:46664 154.06131:35313 154.09764:363938 154.10892:21344 154.11697:21805 154.13399:67532 155.08156:154753 155.09279:82204 155.1008:19598 155.11795:137266 155.12924:273604 155.15437:18796 155.9821:44289 156.07689:102312 156.08487:13496 156.08818:14717 156.1133:350748 156.1212:24811 156.13272:29597 156.13818:10242 156.1496:41142 156.9908:107138 157.02844:64141 157.06129:11866 157.07231:17956 157.09738:167454 157.10855:951505 157.11661:33090,
1131,Unknown,8422,19.13955,19.17726,19.20432,153.1135,53280.70703,87684.5,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,5.99714,153.03336:22058 153.06615:18245 153.07719:59275 153.09039:49721 153.10225:70842 153.11354:331614 153.12141:17904 153.13878:61059 154.00504:17234 154.04445:46664 154.06131:35313 154.09764:363938 154.10892:21344 154.11697:21805 154.13399:67532 155.08156:154753 155.09279:82204 155.1008:19598 155.11795:137266 155.12924:273604 155.15437:18796 155.9821:44289 156.07689:102312 156.08487:13496 156.08818:14717 156.1133:350748 156.1212:24811 156.13272:29597 156.13818:10242 156.1496:41142 156.9908:107138 157.02844:64141 157.06129:11866 157.07231:17956 157.09738:167454 157.10855:951505 157.11661:33090 157.13361:53207 157.17014:43966 158.02734:23335 158.09254:106074 158.10043:14494 158.11206:56222,
1132,Unknown,8422,19.15718,19.17726,19.20432,154.0976,61020.59766,106286.4063,null,[M+ACN+H]+,M + 0,adduct linked to 1124_[M+NH4]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,4.754508,154.00504:17234 154.04445:46664 154.06131:35313 154.09764:363938 154.10892:21344 154.11697:21805 154.13399:67532 155.08156:154753 155.09279:82204 155.1008:19598 155.11795:137266 155.12924:273604 155.15437:18796 155.9821:44289 156.07689:102312 156.08487:13496 156.08818:14717 156.1133:350748 156.1212:24811 156.13272:29597 156.13818:10242 156.1496:41142 156.9908:107138 157.02844:64141 157.06129:11866 157.07231:17956 157.09738:167454 157.10855:951505 157.11661:33090 157.13361:53207 157.17014:43966 158.02734:23335 158.09254:106074 158.10043:14494 158.11206:56222 158.11751:17744 158.12894:232121 158.15416:44523 158.9863:50374 159.062:16750 159.07657:52804 159.088:24793 159.0918:10530,
1133,Unknown,8422,19.11583,19.17726,19.20432,155.1292,40335.60938,62943.56641,null,[M+2ACN+H]+,M + 0,adduct linked to 1105_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,4.847553,155.08156:154753 155.09279:82204 155.1008:19598 155.11795:137266 155.12924:273604 155.15437:18796 155.9821:44289 156.07689:102312 156.08487:13496 156.08818:14717 156.1133:350748 156.1212:24811 156.13272:29597 156.13818:10242 156.1496:41142 156.9908:107138 157.02844:64141 157.06129:11866 157.07231:17956 157.09738:167454 157.10855:951505 157.11661:33090 157.13361:53207 157.17014:43966 158.02734:23335 158.09254:106074 158.10043:14494 158.11206:56222 158.11751:17744 158.12894:232121 158.15416:44523 158.9863:50374 159.062:16750 159.07657:52804 159.088:24793 159.0918:10530 159.11287:135704 159.12427:19478 159.13229:13726 160.09695:297014 160.1006:17847 160.10806:100048,
1134,Unknown,8422,19.15718,19.17726,19.20432,156.1133,54362.94141,85951.17969,null,[M+ACN+H]+,M + 0,adduct linked to 1118_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,5.979855,155.9821:44289 156.07689:102312 156.08487:13496 156.08818:14717 156.1133:350748 156.1212:24811 156.13272:29597 156.13818:10242 156.1496:41142 156.9908:107138 157.02844:64141 157.06129:11866 157.07231:17956 157.09738:167454 157.10855:951505 157.11661:33090 157.13361:53207 157.17014:43966 158.02734:23335 158.09254:106074 158.10043:14494 158.11206:56222 158.11751:17744 158.12894:232121 158.15416:44523 158.9863:50374 159.062:16750 159.07657:52804 159.088:24793 159.0918:10530 159.11287:135704 159.12427:19478 159.13229:13726 160.09695:297014 160.1006:17847 160.10806:100048 160.13335:21292 161.05026:26851 161.09206:50227 161.1003:26520 161.10378:12446 161.11142:10391,
1135,Unknown,8422,19.12383,19.17726,19.20432,157.1086,142253.8281,224445.0781,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,15.49223,156.9908:107138 157.02844:64141 157.06129:11866 157.07231:17956 157.09738:167454 157.10855:951505 157.11661:33090 157.13361:53207 157.17014:43966 158.02734:23335 158.09254:106074 158.10043:14494 158.11206:56222 158.11751:17744 158.12894:232121 158.15416:44523 158.9863:50374 159.062:16750 159.07657:52804 159.088:24793 159.0918:10530 159.11287:135704 159.12427:19478 159.13229:13726 160.09695:297014 160.1006:17847 160.10806:100048 160.13335:21292 161.05026:26851 161.09206:50227 161.1003:26520 161.10378:12446 161.11142:10391 161.12871:19887 161.99895:51056 162.00877:63926 162.08754:11537 162.10275:17131,
1136,Unknown,8422,19.15718,19.17726,19.20432,158.1289,34125.03125,54907.97266,null,[M+ACN+H]+,M + 0,adduct linked to 1109_[M+H-H2O]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,4.765851,158.02734:23335 158.09254:106074 158.10043:14494 158.11206:56222 158.11751:17744 158.12894:232121 158.15416:44523 158.9863:50374 159.062:16750 159.07657:52804 159.088:24793 159.0918:10530 159.11287:135704 159.12427:19478 159.13229:13726 160.09695:297014 160.1006:17847 160.10806:100048 160.13335:21292 161.05026:26851 161.09206:50227 161.1003:26520 161.10378:12446 161.11142:10391 161.12871:19887 161.99895:51056 162.00877:63926 162.08754:11537 162.10275:17131 162.11259:194514 162.90704:16806 162.92929:16360 163.03293:168925 163.0752:15673 163.08305:135678 163.08681:10040 163.09793:71287 163.10793:9901,
1137,Unknown,8422,19.15718,19.17726,19.20208,168.1133,56548.21484,97766.42188,null,[M+Na]+,M + 0,adduct linked to 1129_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,7.865294,168.02562:13549 168.04381:24983 168.06201:12248 168.06551:20250 168.07698:41595 168.08823:26800 168.11327:333018 168.12447:36988 168.14987:13107 168.15794:25775 168.94621:13387 169.04591:44699 169.09727:174180 169.10841:145142 169.11673:27374 169.13361:57814 169.14496:81808 169.17009:12987 170.0564:14719 170.09245:137994 170.10385:29327 170.11198:14552 170.11783:33500 170.12891:267546 170.13284:19038 171.07666:32164 171.08781:37925 171.10181:13023 171.1129:164873 171.1241:203896 171.13266:13824 171.14932:162831 171.18575:25944 171.95943:19847 172.07208:13874 172.10815:297700 172.14467:43625 172.15236:13241 173.09221:48516 173.10356:53843 173.11165:22754,
1138,Unknown,8422,19.15718,19.17726,19.23197,449.3376,97072.8125,211131.3281,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,9.31545,449.14783:20887 449.30127:18617 449.33762:511372 450.34143:152439 451.15201:10897 451.3299:21207 451.34631:18303 452.14716:27147 452.3959:12195 453.34473:14423,
1139,Unknown,8441,19.20208,19.22229,19.29763,103.0871,115959.3828,439446.2813,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,6.346011,103.05074:85926 103.08705:125893 103.13151:34149 104.03732:10677 104.07105:238040 104.08229:20745 104.10744:145589 105.04279:146602 105.0451:27138 105.06622:16089 105.07452:12359 106.05296:25679 106.08667:122368 106.97176:9984 107.06072:15272 108.05789:10588 108.08115:10541,
1140,Unknown,8441,19.20432,19.22229,19.25335,130.0976,79547.67188,149457.6719,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,4.132566,129.79652:9356 130.08644:23097 130.09764:93537 130.12305:9228 130.15924:47317 131.0817:64776 131.11795:20885 132.07692:31386 132.10205:200529 133.09741:25768 133.10519:9164 135.04756:14821,
1141,Unknown,8441,19.20432,19.22229,19.25335,157.1085,70375.33594,126073.6328,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,7.520773,156.99088:30613 157.02858:156798 157.09727:30721 157.10847:113064 157.13383:13993 157.97948:10593 158.0271:40507 158.09262:23790 158.12903:12369 158.15404:27978 159.11272:20512 160.07176:12020 160.09691:72348 160.10815:12219 161.05038:24688 161.58228:9767 161.99892:32630 162.00879:157403,
1142,Unknown,8444,19.20432,19.2284,19.25335,87.09228,558263.4375,1274954.125,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,6.079836,87.04476:10043 87.04621:9457 87.05592:92619 87.09228:1280072 88.05113:13711 88.07629:317172 88.08751:44364 88.09563:47447 88.11268:372157 89.03513:32687 89.07152:96066 89.07956:15889 89.10789:34702 89.116:27736 90.05548:32990 90.09187:53997 91.02965:50791 91.05078:16666 92.03748:144865 92.07113:16854,
1143,Unknown,8522,19.39208,19.41454,19.44168,391.2843,187541.9531,385531.25,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,12.25303,391.2843:545550 392.28778:148785 392.93842:9162 393.29105:21832 396.03787:9228,57.07061:13314 57.64399:3258 64.38244:4226 65.57368:3870 71.08623:9691 81.55983:3428 86.49012:3211 91.15337:3136 94.87025:3359 101.67054:3399 135.61226:3738 149.02339:57426 180.76671:3689 182.31746:3334 205.9122:3520 227.66602:6207 227.67874:4770 246.18257:3507 280.91159:3766 332.8179:3313 341.6712:4132
1144,Unknown,8733,19.88266,19.90681,19.97277,87.09229,418049.0313,1796656.625,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,2.847157,87.04323:8577 87.04471:10454 87.05589:76448 87.09229:726882 88.05122:12439 88.07629:338951 88.0875:17272 88.09563:28836 88.11267:299700 88.11423:14335 88.44487:9131 89.03521:14217 89.07152:61317 89.0796:17824 89.10794:50707 89.116:28628 90.05561:20140 90.09193:50442 91.02967:34399 91.05072:17087 92.03745:150461 92.0713:9013,53.42713:4235 58.05307:3299 59.06113:8776 69.9005:3486 70.06587:166590 76.42655:3185 84.21949:3470 87.04472:4933 87.05591:36608 87.09229:296910
1145,Unknown,8733,19.8849,19.90681,19.94788,117.1026,46320.26953,100739.3125,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,5.283783,117.06618:71174 117.1026:119387 117.11381:125678 117.13886:8511 118.05048:8762 118.06546:232413 118.08657:1628175 118.12293:83662 119.03989:26597 119.06879:18146 119.08184:10100 119.08995:87882 120.05586:14886 120.10213:10604 120.97256:102584 121.0322:12916 122.00656:219173 122.07143:41125 122.09673:57228,
1146,Unknown,8766,19.97052,19.98849,20.02331,447.3473,48337.09766,70783.89844,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,11.45529,447.34726:155269 448.34973:63974 449.33771:161685 449.3537:7419 450.34076:42182 450.35809:17166,
1147,Unknown,8856,20.17385,20.19726,20.21956,87.09229,484097.875,1158789.375,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,3.901007,87.05589:109673 87.09229:913562 88.05109:8495 88.07632:333391 88.08754:23051 88.0892:15160 88.09563:40306 88.11269:384237 89.03517:28555 89.07158:87776 89.07951:11169 89.1079:41596 89.11603:21541 90.05556:31538 90.09193:77983 91.02966:44471 91.05081:22541 91.05486:10763 91.49883:9027 92.03751:161749 92.07124:11874,54.83873:3395 59.06121:14555 59.40483:4305 64.73322:3314 70.0659:273805 80.22431:3538 82.48547:3618 87.04487:5739 87.05591:66623 87.09232:604029
1148,Unknown,8856,20.16936,20.19726,20.21956,117.1026,55014.65625,117680.0625,null,[M+H-H2O]+,M + 0,adduct linked to 1149_[M+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,2.406025,117.06626:81765 117.10262:142220 117.11381:129135 117.13887:24174 118.06178:12641 118.06549:246759 118.08661:1598934 118.12299:78509 119.03999:14734 119.06881:25190 119.08188:19614 119.08997:70847 120.04456:9665 120.10223:18880 120.97263:96190 121.03194:10007 121.71507:8194 122.00662:197498 122.05679:9765 122.07153:35965 122.09679:73937,
1149,Unknown,8856,20.16487,20.19726,20.21956,157.1086,41595.16016,77811.59375,null,[M+Na]+,M + 0,adduct linked to 1148_[M+H-H2O]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,4.529943,156.9908:28278 157.02863:120987 157.09731:22047 157.10858:110330 157.13364:18537 158.02713:33117 158.09251:24828 158.129:25636 158.15401:13366 158.16547:18668 158.77272:8649 158.98598:11179 159.06201:11582 159.11311:22504 159.12419:22126 160.09697:39905 160.10826:14365 161.05025:34279 161.08226:10969 161.09218:13571 161.10358:9751 161.40266:9671 161.99907:42362 162.00888:120792,
1150,Unknown,8861,20.1761,20.21058,20.23528,447.347,38095.00391,73614.96875,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.619105,447.34705:44068 448.34872:9290 449.33792:30827 450.34216:20723,
1151,Unknown,8861,20.17161,20.21058,20.23528,449.3379,50094.80078,110716.2891,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,5.013071,449.33792:30827 450.34216:20723,
1152,Unknown,8942,20.36192,20.39698,20.41943,391.2844,132501.75,334911.5938,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,6.44421,391.28436:291767 392.28772:79525 395.12521:10534,
1153,Unknown,8957,20.41494,20.43066,20.45793,87.09229,461222.75,990919.6875,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,3.597406,87.05593:105376 87.09229:1086856 88.0763:358732 88.07784:18808 88.08751:25831 88.0891:12638 88.09563:43322 88.11268:370383 89.03519:48270 89.07156:78035 89.07963:22992 89.10795:55057 89.116:19779 90.0556:25802 90.09193:64805 91.02966:31549 91.05087:18978 91.05476:13088 92.03751:128940,
1154,Unknown,9075,20.66324,20.7002,20.73384,87.09229,584256.4375,1718456.625,null,[M+H-H2O]+,M + 0,adduct linked to 1157_[M+Na]+; adduct linked to 1161_[M+ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,6.697282,87.0559:159089 87.09229:1864732 87.57378:9238 88.05116:19277 88.0763:362209 88.08752:50637 88.08916:18267 88.09564:106312 88.11268:313764 88.11423:15043 89.03515:56425 89.07155:163853 89.07967:16479 89.10654:9305 89.1079:58663 89.116:19332 89.17477:9237 90.05553:26586 90.09196:92284 91.02967:30030 91.05079:23608 91.05476:16644 92.03748:133915 92.07105:17239,51.88143:3469 54.84074:3225 54.86992:3375 58.06592:3894 59.06123:24897 69.68795:3408 70.06589:565178 72.55257:4793 87.04479:6078 87.05594:160838 87.09232:1480971
1155,Unknown,9075,20.67223,20.7002,20.73608,117.1026,88102.86719,182119.1719,null,[M+CH3OH+H]+,M + 0,adduct linked to 1156_[M+ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,4.379003,117.0662:239721 117.0774:12075 117.10259:392995 117.11384:107047 117.13894:28387 118.06161:18413 118.06549:226925 118.06998:9948 118.08659:1854780 118.09785:16792 118.10583:13472 118.12298:81795 119.03992:18359 119.06088:11181 119.06883:15914 119.08176:63002 119.08986:100242 120.05592:11985 120.10218:28145 120.97262:66681 121.03221:22357 121.9734:13672 122.00659:211535 122.07156:94943 122.09673:71499,
1156,Unknown,9075,20.66549,20.7002,20.7271,126.1028,97606.02344,224814.8594,null,[M+ACN+H]+,M + 0,adduct linked to 1155_[M+CH3OH+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,4.731717,126.04148:18873 126.06644:126749 126.07459:13320 126.07759:19813 126.08586:9968 126.10283:381562 127.05046:67604 127.06161:28454 127.07292:67928 127.08686:276637 127.08953:16902 127.09806:68273 127.10612:17610 128.07072:13049 128.08205:96297 128.09026:14244 128.10709:10190 128.11842:111412 128.95374:179858 129.06604:59551 129.07736:16383 129.10249:169260 129.13884:9422 130.0614:33615 130.0865:45328 130.09773:408981 130.10571:16466 130.15929:36030 131.07039:10705 131.0817:187784 131.09279:17788,
1157,Unknown,9075,20.68138,20.7002,20.7271,127.0869,92730.95313,210134.0781,null,[M+Na]+,M + 0,adduct linked to 1154_[M+H-H2O]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,3.133137,127.05046:67604 127.06161:28454 127.07292:67928 127.08686:276637 127.08953:16902 127.09806:68273 127.10612:17610 128.07072:13049 128.08205:96297 128.09026:14244 128.10709:10190 128.11842:111412 128.95374:179858 129.06604:59551 129.07736:16383 129.10249:169260 129.13884:9422 130.0614:33615 130.0865:45328 130.09773:408981 130.10571:16466 130.15929:36030 131.07039:10705 131.0817:187784 131.09279:17788 131.11815:69705 131.55263:25005 132.06581:12346 132.07693:86881 132.08517:12564,
1158,Unknown,9075,20.67896,20.7002,20.72935,130.0977,82801.58594,153944.0156,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,4.271765,130.0614:33615 130.0865:45328 130.09773:408981 130.10571:16466 130.15929:36030 131.07039:10705 131.0817:187784 131.09279:17788 131.11815:69705 131.55263:25005 132.06581:12346 132.07693:86881 132.08517:12564 132.10213:271257 132.1134:24340 132.12152:10069 133.06097:19952 133.09726:44082 133.10545:25568 134.07176:12280 134.08145:16466 134.1178:22171 135.04765:41232 135.06667:14558,
