PeakID,Title,Scans,RT left(min),RT (min),RT right (min),Precursor m/z,Height,Area,Model masses,Adduct,Isotope,Comment,Reference RT,Reference m/z,Formula,Ontology,InChIKey,SMILES,Annotation tag (VS1.0),RT matched,m/z matched,MS/MS matched,RT similarity,Dot product,Reverse dot product,Fragment presence %,Total score,S/N,MS1 isotopes,MSMS spectrum
56,Unknown,940,2.066202,2.152235,2.246217,350.1866,63986.74219,463305.0938,null,[M+2K-H]+,M + 0,adduct linked to 48_[M+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,37.338,350.1452:18111 350.18655:67524 352.23331:17038 352.32092:15165 353.93646:34409 354.05124:18498 354.09888:193657 354.33551:12198,
57,Unknown,944,2.046663,2.160114,2.512092,306.1602,579418.5625,5201779.5,null,[M+2K-H]+,M + 0,adduct linked to 71_[M+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,363.4254,306.11838:80295 306.16022:625398 306.4711:12737 307.16367:137319 308.20715:60719 309.04089:915579 309.21008:15666 310.04437:22624 310.92612:14017,50.09929:3117 52.88335:3109 53.69535:3024 67.48115:3109 67.6627:3087 69.97826:3132 78.49803:3199 84.33054:3637 85.029:5188 88.12521:3417 122.26413:3217 126.75137:3815 130.02921:3154 130.06555:8310 135.98308:3969 136.37482:4028 151.40746:3986 227.46291:8095
58,Unknown,944,2.002963,2.160114,2.356094,307.1637,116220.8828,1017816,null,[M+2K-H]+,M + 1,isotope of 57,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,104.904,307.16367:137319 308.20715:60719 309.04089:915579 309.21008:15666 310.04437:22624 310.92612:14017 311.26407:29349 312.04089:69140,
59,Unknown,944,2.038031,2.160114,2.507601,334.1914,682344.1875,6104451,null,[M+ACN+Na]+,M + 0,adduct linked to 87_[M+Li]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,612.1965,334.14963:82034 334.19141:766406 335.10266:19086 335.13788:13343 335.18228:18271 335.19507:158709 335.97858:20378 336.12878:17967 337.14651:60179 338.1492:13957 338.34161:41230,57.2317:3046 59.83605:3297 64.26495:3251 67.90291:3381 68.95566:3856 71.32149:3239 85.19861:3629 89.02541:3146 89.52134:3535 101.96223:3726 127.30534:3283 130.06555:8137 130.97525:3776 132.38159:3693 157.99144:3370 227.45287:5991
60,Unknown,944,1.978888,2.160114,2.498617,347.1867,2648058,23772352,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,2872.048,347.10275:156441 347.14587:117569 347.18668:2857326 348.10602:32134 348.19034:682550 349.11807:17615 349.19403:73019 349.22348:33158 349.24176:19823 350.18683:53056 351.19058:19813,56.66203:3564 56.83656:3214 59.06113:5912 59.36879:3533 64.06452:3087 84.25466:3389 89.03913:3616 94.58724:4345 96.30064:3224 120.04438:4098 128.04938:5996 134.48207:4127 170.54326:4025 170.57877:3461 192.6129:3472 216.00958:4314 216.02205:5676 216.03372:6315 216.04875:59036 216.064:8013 216.07532:3803 216.0885:3562 227.07344:5745 228.08095:7009 246.40138:3705 253.07599:5164 255.09212:8362 279.61414:3616 290.46454:3541 298.17972:4400 301.95453:4990
61,Unknown,944,1.902511,2.160114,2.410545,348.1904,599544.5,5248544,null,[M+H]+,M + 1,isotope of 60,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,798.0807,348.10602:32134 348.19034:682550 349.11807:17615 349.19403:73019 349.22348:33158 349.24176:19823 350.18683:53056 351.19058:19813,
62,Unknown,948,1.998842,2.167449,2.336723,218.1024,173800.4375,1245497.25,null,[M+CH3OH+H]+,M + 0,adduct linked to 77_[M+ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,49.27016,218.08119:9982 218.10252:176947 218.11009:22005 218.16647:12322 218.21199:15557 219.0871:11730 219.106:28230 219.17526:65202 220.1181:362628 220.14624:13512 220.16985:29963 220.18207:16518 221.12149:27587 221.18475:323436 222.17027:17742 222.18835:31993 223.09663:66286,
63,Unknown,948,2.030171,2.167449,2.3295,257.1498,49111.78125,332783.1875,null,[M+K]+,M + 0,adduct linked to 93_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,47.94113,257.10007:11930 257.10742:15781 257.14981:45955 259.12253:54369 259.12985:74597 260.14954:20091 261.12103:20911 261.14465:79232 262.12866:23461,
64,Unknown,951,2.006788,2.173116,2.40381,113.0601,143751.3906,1180960.875,null,[M+ACN+H]+,M + 0,adduct linked to 75_[M+NH4]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,14.27212,113.06006:164543 113.07131:20705 113.10773:84813 114.06643:14114 114.09171:193269 115.03919:15582 115.0757:329823 115.08689:26208 115.09503:11616 115.12331:36478 115.96472:9253 116.07092:90202 116.10738:48934 116.14371:33359 117.05493:36513 117.10257:27576 117.11381:123350,
65,Unknown,951,1.989638,2.173116,2.352458,145.1224,50896.73047,336418.5938,null,[M+Na]+,M + 0,adduct linked to 92_[M+2ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,27.03321,144.98227:378848 145.07642:13012 145.08606:54785 145.12233:53882 145.98549:12948 146.98041:171471 147.10168:19424 148.04239:10494 148.08711:11390 148.09688:74550 148.11215:12361 149.01355:15846 149.02344:196805 149.0822:11191 149.11736:24435 150.09132:16670,
66,Unknown,951,2.082345,2.173116,2.435189,151.0966,248036.9844,1783631.375,null,[M+NH4]+,M + 0,adduct linked to 69_[M+2ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,44.45508,151.0753:13137 151.08673:14295 151.0966:271385 152.04733:12625 152.07051:11033 152.08203:17397 152.09982:20395 153.09099:18082 153.10248:10257 154.05:18305 154.0863:16665 155.10684:12023,
67,Unknown,951,2.026386,2.173116,2.487391,207.1592,3357252.75,22489610,null,[M+ACN+Na]+,M + 0,adduct linked to 91_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,1246.401,207.01767:164755 207.11299:20960 207.12424:34153 207.15919:3872894 208.02097:22271 208.04463:15138 208.13321:15728 208.16257:380840 208.16829:18729 209.013:64448 209.04207:18657 209.15382:25786 209.16414:21006 209.20132:14942 210.05844:13273 210.18539:9418 212.0952:998126,56.86255:3075 57.07074:8931 57.93559:39800 64.14201:3407 65.16013:3667 69.84402:3475 74.93832:11364 77.4454:3757 84.40167:3350 92.94875:7297 107.45722:3267 115.96453:4625 116.97236:32873 118.19046:3953 144.08073:5091
68,Unknown,951,1.946884,2.173116,2.428843,208.1626,361463.9375,2337268.25,null,[M+ACN+Na]+,M + 1,isotope of 67,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,122.5596,208.02097:22271 208.04463:15138 208.13321:15728 208.16257:380840 208.16829:18729 209.013:64448 209.04207:18657 209.15382:25786 209.16414:21006 209.20132:14942 210.05844:13273 210.18539:9418 212.0952:998126 213.07608:56908 213.09875:67365 213.11333:9678 213.15997:15569,
69,Unknown,951,2.082345,2.173116,2.257309,216.1232,69549.57031,440386.2813,null,[M+2ACN+H]+,M + 0,adduct linked to 66_[M+NH4]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,30.77615,216.00203:13590 216.06613:11734 216.08533:51079 216.09512:10217 216.12321:85986 216.15366:15615 216.1591:16074 217.10712:120082 217.15964:98250 218.10245:201435 218.16449:11359 218.21162:13399 219.14957:10749 219.17543:59798 220.11806:354608 220.16959:24814 220.17757:11361 221.12148:38564,
70,Unknown,951,1.884618,2.173116,2.465068,224.1857,2108186.25,14150357,null,[M+H]+,M + 0,adduct linked to 73_[M+ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,1598.948,223.97713:38734 224.18567:2498563 224.20354:35460 225.07327:39025 225.18336:9979 225.18907:297022 225.19612:406818 225.20679:79034 226.18018:94852 226.18971:21317 226.19949:54028 226.21053:15297 227.08916:66372 227.18372:12966 227.21179:30563 227.45161:19445 227.45752:24111 228.06914:27938 228.19592:187776 229.10754:14747 229.14137:11279,53.64663:3088 55.33776:3082 56.42553:3416 60.41254:3394 63.20269:3085 63.318:3073 63.92168:3619 65.64032:3532 82.53085:3079 82.92735:3718 97.36569:3115 99.89719:3295 103.95121:3315 107.30248:3208 158.25496:4047 196.39388:3469 211.98593:3453 217.27707:7232
71,Unknown,951,1.844487,2.173116,2.580742,252.217,512230.0313,3265362,null,[M+Na]+,M + 0,adduct linked to 57_[M+2K-H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,501.1926,251.99152:50052 252.18858:81852 252.21698:587638 253.06833:246922 253.07526:20070 253.22032:64642 254.07162:35310 255.08408:48811 257.09955:27246 257.14972:55546,50.22292:3421 51.37442:3835 53.17391:3454 60.3117:3389 67.57822:3380 72.5923:3595 73.29368:3079 77.33949:3501 85.69547:3260 86.29834:3832 89.91257:3399 106.57834:3226 111.08957:3463 121.9727:3392 123.8156:3282 142.13474:3147 143.55516:3564 173.47702:3614 218.89186:4155 227.45572:7978 227.46832:4573
72,Unknown,951,1.957732,2.173116,2.314909,253.2203,62529.91016,368317.2188,null,[M+Na]+,M + 1,isotope of 71,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,75.5938,253.06833:246922 253.07526:20070 253.22032:64642 254.07162:35310 255.08408:48811 257.09955:27246 257.14972:55546,
73,Unknown,951,1.884618,2.173116,2.548467,265.2122,420463.1563,2659955.25,null,[M+ACN+H]+,M + 0,adduct linked to 70_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,426.4356,265.00354:165419 265.21225:518434 266.21591:56905 266.24271:37577 267.22607:15126 268.0145:188627 268.15427:11744 268.21191:454509 269.03497:16816 269.0426:28794 269.21576:46229,51.54237:3130 77.88827:3471 78.06908:4519 84.02143:3972 103.88013:3321 109.838:3674 114.77502:3584 122.55541:3446 196.9662:86708 227.46201:6400 248.76509:3734 262.86035:4258
74,Unknown,951,1.961371,2.173116,2.241726,266.2155,49179.37109,258544.375,null,[M+ACN+H]+,M + 1,isotope of 73,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,20.41979,266.21591:56905 266.24271:37577 267.22607:15126 268.0145:188627 268.15427:11744 268.21191:454509 269.03497:16816 269.0426:28794 269.21576:46229,
75,Unknown,953,2.056792,2.178016,2.321646,89.06024,83290.61719,569158.375,null,[M+NH4]+,M + 0,adduct linked to 64_[M+ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,15.65848,88.86536:10103 89.03518:16761 89.06024:84430 89.07156:17492 89.10791:30584 89.116:21699 90.09192:46020 90.79506:11299 91.02966:131031 91.0548:42672 92.03747:1019323 93.02197:68933 93.04086:62132 93.04528:28725 93.19293:9972,
76,Unknown,953,2.105735,2.178016,2.494128,223.2003,390147.0313,2765111,null,[M+Na]+,M + 0,adduct linked to 101_[M+2ACN+H]+; adduct linked to 103_[M+H-2H2O]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,210.9749,223.09654:73550 223.19405:23440 223.20035:442220 223.97705:35997 224.1857:2181594 224.20349:45451 225.07358:27663 225.18913:209725 225.19615:492005 225.20673:104465 226.18024:83016 226.19928:77785 227.0892:62765 227.18373:20260 227.21216:34774 228.06889:47119 228.19589:199958,51.0057:3113 57.43282:3773 58.07393:4003 59.0802:13435 60.0864:38666 61.09269:38383 62.09903:4065 64.10356:4294 64.28246:3524 69.03433:14405 69.53748:4057 75.10828:6045 86.06069:60411 87.06695:41670 88.07346:3946 91.13663:5093 92.14259:42267 101.08371:3555 102.56676:3487 103.13636:13632 104.9541:3582 108.04739:3229 108.45137:3657 119.14145:3505 119.5592:3429 121.16898:7734 123.78203:4233 134.13364:3610 149.17177:3150 195.02837:4114 206.63577:4070 217.31584:3956
77,Unknown,953,2.098691,2.178016,2.307965,227.0892,49731.88672,302581.0313,null,[M+ACN+H]+,M + 0,adduct linked to 62_[M+CH3OH+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,46.88497,227.0892:62765 227.18373:20260 227.21216:34774 228.06889:47119 228.19589:199958 229.10756:12514 229.14148:25777 229.19917:21278 230.14008:174283 230.24782:36298 231.08643:379644 231.11635:180744 231.12268:14101 231.14365:13076,
78,Unknown,953,2.074831,2.178016,2.551759,231.0864,339724.3438,2270284.25,null,[M+H]+,M + 0,adduct linked to 79_[M+NH4]+; adduct linked to 80_[M+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,235.9275,231.08643:379644 231.11635:180744 231.12268:14101 231.14365:13076 232.08974:32332 232.11818:360807 233.09181:19366 233.10225:11253 233.11168:20311 233.12158:58693 234.07726:104562 234.09724:46615 234.13374:353811 235.13701:42378 235.91296:15298,55.01867:15003 55.62539:3915 57.0343:15283 61.85033:3051 66.26002:3587 66.50423:3924 67.05505:17398 71.04986:23149 73.02914:10371 85.06551:7365 89.82305:3249 90.63277:3572 95.51039:3723 106.31301:3306 110.94646:3466 114.13653:3671 124.08723:3891
79,Unknown,953,2.090139,2.178016,2.345362,248.1129,1208517.75,8162063.5,null,[M+NH4]+,M + 0,adduct linked to 78_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,1283.149,248.11301:1382481 248.14928:74710 249.1163:120155 250.11725:14760 250.12868:25463 250.94125:33866 250.9879:1764761 251.18546:415643 251.22328:21561 251.99144:43350 252.18867:55441 252.21709:554770 252.93965:17475 253.06837:242398,
80,Unknown,953,1.873533,2.178016,2.530055,253.0684,215716.4063,1389578.125,null,[M+Na]+,M + 0,adduct linked to 78_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,190.0366,252.93965:17475 253.06837:242398 253.22052:68550 254.07152:25355 255.08418:51727 257.09933:27012 257.1499:35617,
81,Unknown,953,2.082345,2.178016,2.359662,276.1443,477426.0625,3263858.25,null,[M+ACN+H]+,M + 0,adduct linked to 95_[M+2Na-H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,139.5337,276.12115:40796 276.14432:539212 276.19583:44823 277.12766:17278 277.14005:17007 277.14746:90926 277.20044:12639 277.22809:41317 278.15131:17218 278.15982:91746 278.23459:26072 279.09335:86806 279.23788:109083 280.0972:20037,57.06244:3208 59.67682:3304 63.45763:3284 67.15918:3432 70.96908:3175 75.69755:3147 82.30836:3050 83.29957:3143 91.05502:3711 99.36075:3605 132.67613:3336 146.38368:3892 162.10811:3165 164.54286:3213 167.6335:3029 175.30319:3676 177.98558:3607 181.0899:3636 205.9054:3377 217.34691:58497 226.55382:3502
82,Unknown,953,1.920265,2.178016,2.348973,285.14,64867.96875,537603,null,[M+NH4]+,M + 0,adduct linked to 94_[M+H-2H2O]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,27.83878,285.10251:17637 285.13995:88179 286.24921:36309 287.11801:38601 287.15976:14689 288.2897:29524 288.94312:15921 289.13293:1931336 289.17566:20024 290.1235:149196 290.13657:400666,
83,Unknown,953,2.090139,2.178016,2.307965,331.1497,41123.94922,300377.5313,null,[M+ACN+Na]+,M + 0,adduct linked to 94_[M+H-2H2O]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,37.81208,331.15012:52740 332.20776:13740 333.12363:56456 333.16498:82409 334.12576:13927 334.14975:52662 334.19147:672024 335.10223:15829 335.18158:16747 335.19476:106903 335.97824:25817 336.12857:18018,
84,Unknown,953,1.938919,2.178016,2.478174,343.1938,60217.87109,468997.8438,null,[M+2Na-H]+,M + 0,adduct linked to 88_[M+H-H2O]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,56.82719,343.19324:67769 343.29587:25314 344.1973:18034 346.22253:14010 347.10294:204607 347.14529:86948 347.18677:2511029 348.10583:28099 348.19049:575885,
85,Unknown,956,1.989638,2.184382,2.396068,232.0898,35595.75391,197581.25,null,[M+H]+,M + 1,isotope of 78,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,45.5204,232.08989:48134 232.11815:336129 232.15425:16069 233.10236:10360 233.12141:38509 233.91478:18626 234.07715:105589 234.09738:40065 234.1338:352094 235.13724:32830 236.11238:11815 236.14034:11575,
86,Unknown,956,2.087893,2.184382,2.345362,249.1163,125895.8359,853564.6875,null,[M+NH4]+,M + 1,isotope of 79,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,136.3393,249.11633:163797 250.12866:15714 250.94154:18313 250.98792:1668262 251.18544:361855 251.98486:14786 251.9915:34000 252.18867:49184 252.21701:479009 252.93951:13538 253.06842:238242 253.22044:66051 254.07172:24016,
87,Unknown,956,1.998842,2.184382,2.382198,277.2285,42250.57813,224379.6563,null,[M+Li]+,M + 0,adduct linked to 59_[M+ACN+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,19.72925,277.12811:19869 277.13968:27109 277.14767:74186 277.22827:49125 278.15991:81437 278.23459:20591 279.09351:80324 279.15897:13286 279.23792:96968 280.09702:16919 280.17624:14851 280.24884:13006 281.25351:348071 282.03073:23351,
88,Unknown,956,2.098691,2.184382,2.491882,281.2535,308187.6875,2057206.875,null,[M+H-H2O]+,M + 0,adduct linked to 84_[M+2Na-H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,388.4618,281.25351:348071 282.03073:23351 282.25714:47196 283.11777:42535 283.24933:186444 284.19696:14271 284.25269:38077 285.03:18722 285.14047:54105 286.14352:15760 286.2489:42423,50.50734:3816 59.0612:10418 62.92789:3508 66.32233:3301 70.40173:3661 91.05479:4099 94.47765:4035 100.09586:3539 111.40261:3190 152.00084:3344 160.45361:3492 173.00133:3788 227.45633:8179
89,Unknown,956,2.098691,2.184382,2.273527,282.2571,42708.13672,236580.0469,null,[M+H-H2O]+,M + 1,isotope of 88,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,49.69716,282.03073:23351 282.25714:47196 283.11777:42535 283.24933:186444 284.19696:14271 284.25269:38077 285.03:18722 285.14047:54105 286.14352:15760 286.2489:42423 287.11813:47536,
90,Unknown,956,1.95434,2.184382,2.259555,432.1707,84020.79688,731987.875,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,1680.416,432.17065:95735 432.23813:32515 432.38751:13390 433.17444:33896 434.18631:21737 434.23462:44511 435.21738:47919 436.19644:22181 436.34122:15156,
91,Unknown,957,2.098691,2.188112,2.345362,144.1382,65250.375,542054.0625,null,[M+H]+,M + 0,adduct linked to 67_[M+ACN+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,15.36824,144.07675:21431 144.13823:58318 144.98224:367652 145.08607:57413 145.12242:43860 146.98042:172042 147.10161:20567 148.09689:61206 149.01363:10911 149.02344:175636 149.08272:11058 149.11731:28694,
92,Unknown,957,2.102583,2.188112,2.40381,205.1897,54797.60156,327584.8438,null,[M+2ACN+H]+,M + 0,adduct linked to 65_[M+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,74.91158,205.0847:23383 205.0901:281290 205.1071:10602 205.14336:16958 205.1897:56045 206.09137:36321 206.10243:10681 207.01756:170136 207.11307:16032 207.12428:36016 207.15918:3144222 208.16248:351912 209.01308:52317 209.04228:12602 209.1539:34389 209.16464:32537 209.17752:10291 210.05843:18253 210.11302:10496,
93,Unknown,957,1.983378,2.188112,2.298488,219.1752,58370.22266,339385.2813,null,[M+H]+,M + 0,adduct linked to 63_[M+K]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,59.32071,219.10597:12115 219.17545:56605 220.11801:298162 220.16982:25802 221.12155:22348 221.18469:291367 222.14914:11911 222.17007:9667 222.18825:22840 223.09659:60222 223.19409:21962 223.20027:416088 223.2169:12564 223.9774:30421,
94,Unknown,957,1.996596,2.188112,2.399318,232.1181,311774.9688,2780802.25,null,[M+H-2H2O]+,M + 0,adduct linked to 82_[M+NH4]+; adduct linked to 83_[M+ACN+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,82.74873,232.0898:43008 232.11813:334755 233.09181:19272 233.12181:26646 233.91489:12758 234.07715:94207 234.09729:49510 234.1337:353756 235.08063:13787 235.13702:29658 235.91296:16573 236.11282:18624,
95,Unknown,957,1.938919,2.188112,2.388529,279.0935,80246.875,670852.125,null,[M+2Na-H]+,M + 0,adduct linked to 81_[M+ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,90.24442,279.09354:71444 279.2377:102329 280.09671:11536 281.25342:345489 282.03058:43462 282.25739:41857 283.11771:43238 283.24939:233995,
