PeakID,Title,Scans,RT left(min),RT (min),RT right (min),Precursor m/z,Height,Area,Model masses,Adduct,Isotope,Comment,Reference RT,Reference m/z,Formula,Ontology,InChIKey,SMILES,Annotation tag (VS1.0),RT matched,m/z matched,MS/MS matched,RT similarity,Dot product,Reverse dot product,Fragment presence %,Total score,S/N,MS1 isotopes,MSMS spectrum
911,Unknown,6571,14.80968,14.82989,14.8658,141.1135,98121.60938,247691.9688,null,[M+ACN+H]+,M + 0,adduct linked to 909_[M+NH4]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,2.89891,140.98573:18771 141.01407:27600 141.05096:557773 141.06589:105269 141.0742:10563 141.07693:20748 141.08534:15179 141.10236:163487 141.11353:307038 141.13864:47384 142.0519:72729 142.05453:24388 142.09756:120606 142.11708:15484 142.13385:14265 142.93864:75096 143.0108:52505 143.04858:80775 143.08163:1190405 143.11803:83791 143.1544:75957 144.07675:21858 144.08495:69103 144.10197:34598 144.11327:177345 144.13846:12700 144.14984:11807 144.9276:33737 144.98227:308848 145.09726:215865 145.1086:30134 145.13336:12944 145.16997:13788 145.93463:11685 146.09242:38878 146.10069:12513,
912,Unknown,6571,14.81418,14.82989,14.86355,157.1085,78790.26563,114129.6797,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,6.924961,156.99075:41379 157.02859:109295 157.09735:76126 157.10851:532933 157.13373:41060 157.17043:13141 158.02718:15536 158.09256:56755 158.10576:14978 158.11192:32765 158.11777:17919 158.12897:93732 158.15419:38672 158.16531:12306 158.98637:13726 159.07657:28114 159.11275:67080 159.12425:13211 160.09695:485088 160.10793:57613 161.09184:27749 161.10028:29315 161.99887:50058 162.0089:95499,
913,Unknown,7008,15.77706,15.83403,15.95259,106.972,52888.08984,365267,null,[M+H]+,M + 0,adduct linked to 935_[M+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,18.6785,106.97198:73997 107.06077:48653 108.05593:33505 108.05795:27624 109.07642:662621 110.06035:46604 110.07176:153854 110.0797:47472 111.03959:135304 111.05566:176877 111.06684:35142 111.09205:6014980,
914,Unknown,7008,15.76556,15.83403,15.98295,142.9386,102149.7031,827409.6875,null,[M+H]+,M + 0,adduct linked to 919_[M+Na]+; adduct linked to 1005_[M+2ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,25.34268,142.93863:174175 143.01083:56619 143.04854:97034 143.06235:34175 143.0816:4210488 143.09286:96731 143.10085:33376 143.11794:397977 143.15425:53851 144.07687:87145 144.08499:251180 144.10194:77681 144.11324:1045919 144.13846:30539 144.92752:57307 144.98227:175681 145.06096:44797 145.09721:692779 145.10851:95118 145.11646:103545 146.09256:114893 146.11763:1841617 146.12875:38823 146.98039:74111 147.07643:83882 147.08768:57019 147.11279:185683 147.12096:172395,
915,Unknown,7008,15.77931,15.83403,15.88587,181.031,201364.3125,1192656.125,null,[M+K]+,M + 0,adduct linked to 936_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,3.909079,181.03091:252952 181.03981:25180 181.04784:104943 181.0934:129521 181.0975:32492 181.10851:178791 181.14499:64289 181.16989:30838 182.02376:105207 182.03235:54087 182.07758:912341 182.08215:44033 182.09259:77662 182.10387:45937 182.12883:236677 183.02849:56128 183.07327:49008 183.07831:92009 183.08771:55972 183.11296:115462 183.12418:199175 183.1319:47245 183.14905:32706 183.16057:51593 183.96513:82471 184.00298:28318 184.0374:61307 184.05701:81007 184.0753:129690 184.10809:231492 184.11946:72516 184.14453:87854 184.88898:44815 185.07153:26497 185.09225:41060 185.10352:131801 185.12863:82105 185.13979:166052,
916,Unknown,7008,15.67083,15.83403,15.95259,205.13,34839.59766,205933.3125,null,[M+CH3OH+H]+,M + 1,isotope of 1022,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,13.39194,204.99487:32127 205.12997:49623 205.14502:40474 206.10382:33225 206.13976:42328 207.01796:36584 207.07289:91439 207.10544:35724 207.12431:75230 208.11969:50074 208.15576:32655 209.01306:34848 209.0522:110607 209.10332:40567 209.13971:75910 210.10045:72917 210.12372:53115,
917,Unknown,7008,15.74851,15.83403,15.8726,224.1505,32157.1582,125198.5313,null,[M+2ACN+H]+,M + 0,adduct linked to 995_[M+NH4]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,18.28997,223.94514:89584 223.97771:42307 224.11449:29731 224.1391:33273 224.15051:82415 224.97913:180161 225.02074:41613 225.02948:34851 225.1346:109593 225.20747:86210 226.1183:36737 226.12962:58829 226.15492:34509 226.16602:31337 227.11375:68747 227.15012:47890 227.17537:118089 228.09798:29598 228.13451:175575 228.14529:52882 228.19595:102439 229.12973:63041,
918,Unknown,7012,15.74627,15.84176,15.9671,121.0321,216415.25,1746036.125,null,[M+Na]+,M + 0,adduct linked to 984_[M+CH3OH+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,32.06852,120.97262:175080 121.03206:207987 122.00661:346662 122.07161:177478 122.08151:28617 122.09667:81048 122.54749:184203 123.00729:29400 123.04062:4246994 123.0555:219102 123.09191:66474 124.0042:51923 124.03757:28090 124.0414:554538 124.044:153316 124.07597:28282 124.0872:670268 125.03819:653550 125.04075:17211 125.04488:36225 125.07119:316213 125.08237:133052 125.09045:33346 125.10763:293871 126.02216:29360,
919,Unknown,7012,15.77931,15.84176,15.9671,164.9206,95244.48438,729221.875,null,[M+Na]+,M + 0,adduct linked to 914_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,26.88108,164.92064:78916 165.03041:39430 165.06377:59679 165.06732:1129541 165.07082:316679 165.07658:33788 165.08061:31495 165.11368:87875 166.04637:258376 166.06461:1472591 166.07123:108607 166.0864:39134 166.09778:99732 166.10892:76348 166.12289:63955 166.13416:34186 167.01305:42562 167.04703:43544 167.06778:103925 167.08159:41472 167.09291:83755 167.1179:44945 167.12935:92366 167.15437:350726 168.07687:71513 168.11331:402086 168.12433:36825 169.07262:26142 169.09738:224554 169.10852:110070 169.1165:49884 169.13365:63894 169.1449:132425,
920,Unknown,7012,15.76108,15.84176,15.9671,179.0049,523584.25,4942584,null,[M+NH4]+,M + 0,adduct linked to 945_[M+2ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,19.67843,178.98631:41174 179.00491:462077 179.00972:52943 179.06056:65804 179.07375:51062 179.09293:47605 179.1295:38528 180.00815:25277 180.04457:2024160 180.10184:28148 180.10515:39602 180.10928:416336 180.11345:81172 180.12447:96886 181.03093:196012 181.04784:97980 181.0936:142578 181.09741:29715 181.10847:88429 181.14505:67311 181.16995:46918 182.02373:99148 182.03201:35810 182.07765:875400 182.0929:26397 182.10356:30590 182.12901:122757 183.02861:38041 183.07286:55143 183.07812:67579 183.08795:53087 183.11295:69260 183.12424:157588 183.96521:49572,51.21764:3766 53.23745:3343 54.20135:3353 55.05503:4582 57.03431:8218 59.06116:4471 59.29507:3336 62.12052:3772 63.02717:4554 68.90627:3589 75.04482:4196 77.59181:3158 78.86236:3492 79.11832:3750 86.33348:3803 90.95288:7582 92.3108:4094 95.06095:7535 96.78589:3269 97.00146:4531 97.00781:27219 98.76929:3764 99.04444:4447 101.9492:7141 102.95299:5435 102.95683:4859 104.96843:55022 109.0763:6131 115.01176:27451 115.01814:25120 115.96438:12020 116.96835:9036 116.97241:5237 117.05505:11556 118.98399:14251 119.95846:3887 119.99178:616582 120.96313:4653 121.03197:6032 121.07633:15052 122.97883:10216 133.02232:7375 133.02873:12709 134.07166:10444 135.01506:10952 136.08722:6419 136.99431:74620 137.08212:5977 138.02776:8129 138.03381:4309 138.10277:5183 138.99286:16651 139.8634:3563 145.97072:4339 146.73296:3315 147.87097:3330 148.95799:8106 150.95293:4573 153.92383:4007 160.99428:87556 162.06622:7368 162.88861:4158 163.98122:5519 176.72725:3858 179.00488:713358 179.06351:13137 179.09235:10369 179.11873:9162 179.12926:16541
921,Unknown,7012,15.69643,15.84176,15.89429,208.1197,32748.58594,140354.9531,null,[M+Na]+,M + 0,adduct linked to 1007_[M+2K-H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,7.418413,208.11945:68474 209.05223:93242 209.10362:53382 209.13974:48688 210.10017:52303 210.12418:51380 210.13492:32319 210.16023:37873 211.10744:26583 211.14439:43065 211.15565:52179 212.09534:201366 212.10254:26579 212.13951:84673 212.15054:53900 212.98616:46162 213.0791:24699 213.09821:31860,
922,Unknown,7012,15.77931,15.84176,15.88032,263.9923,55862.12109,241535.875,null,[M+H-H2O]+,M + 0,adduct linked to 948_[M+H]+; adduct linked to 949_[M+ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,23.38346,263.99231:57456 264.99423:26387 265.00339:126211 266.00586:35779 266.22305:24851 266.95547:81608 268.01459:149478,
923,Unknown,7012,15.77379,15.84176,15.98071,265.0034,109145.3281,1123758.25,null,[M+H-2H2O]+,M + 0,adduct linked to 951_[M+2ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.110437,264.99423:26387 265.00339:126211 266.00586:35779 266.22305:24851 266.95547:81608 268.01459:149478,
924,Unknown,7012,15.77931,15.84176,15.88032,381.1098,74847.64844,317077.5,null,[M+H]+,M + 0,adduct linked to 1009_[M+ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,18.27298,381.0773:28805 381.1098:93025 382.13028:370253 383.08893:73446 383.13431:52307,
925,Unknown,7012,15.77379,15.84176,15.97078,419.1251,79327.36719,621730.0625,null,[M+NH4]+,M + 0,adduct linked to 953_[M+ACN+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,17.50866,419.12506:106106 422.13617:100370 423.15558:34887,
926,Unknown,7016,15.77931,15.84944,15.97846,62.9825,319453.0313,2795942,null,[M+H-H2O]+,M + 0,adduct linked to 932_[M+ACN+H]+; adduct linked to 933_[M+ACN+H]+; adduct linked to 964_[M+2ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,41.87986,62.5392:16623 62.56003:17841 62.9825:331198 64.01654:1542861 65.01992:28890,
927,Unknown,7016,15.77706,15.84944,15.9671,88.09563,437951.4375,3420481.75,null,[M+H]+,M + 1,isotope of 955,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,19.13113,88.05917:21400 88.07629:366741 88.08755:173698 88.08925:56468 88.09563:472767 88.11268:349712 89.03513:98084 89.07155:334839 89.10797:19719 90.05553:50647 90.09194:75887 91.02965:40798 91.05079:28842 91.82562:18482 92.03748:227104 92.0712:72272,56.44888:3350 58.06595:5782 60.08157:18519 60.72146:3979 70.06589:89861 71.04988:9556 71.06106:29268 71.063:4590 71.06923:50694 73.7617:3512 76.30826:3569 79.24935:3812 83.1628:3512 86.01048:3823 88.051:7032 88.0593:10570 88.07633:139983 88.08709:45197 88.09566:137515 88.09836:4115
928,Unknown,7016,15.77931,15.84944,15.88032,89.03513,114850.625,524808.125,null,[M+H]+,M + 0,adduct linked to 989_[M+ACN+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,26.63873,89.03513:98084 89.07155:334839 89.10797:19719 90.05553:50647 90.09194:75887 91.02965:40798 91.05079:28842 91.82562:18482 92.03748:227104 92.0712:72272,
929,Unknown,7016,15.77931,15.84944,15.9671,101.1078,450278.625,3675634.75,null,[M+H]+,M + 0,adduct linked to 997_[M+ACN+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,58.74926,101.03499:28847 101.07144:1408428 101.0794:22199 101.09083:58036 101.10782:491857 101.98486:20757 102.03429:108039 102.05539:41611 102.06664:235780 102.07499:28805 102.09184:39387 102.11111:38197 102.1282:648303 103.05077:121830 103.08706:1278218 103.13157:34989 103.55117:21253 104.07108:326123 104.08244:53238 104.09045:25702 104.10747:2030566 105.0428:625593 105.04492:31675 105.06635:64843 105.07452:26054 105.11085:102960 106.04622:29486 106.08681:156993,56.05029:45894 57.04554:9766 57.07072:7650 58.06592:376440 59.06116:339042 60.04518:49331 60.0564:4057 60.06448:3769 64.96014:3801 68.70132:3884 69.01446:3429 70.06586:14555 71.06119:4974 71.83788:4021 72.06442:9317 72.08154:6122 74.09711:5197 80.30629:3908 83.06097:39343 84.04507:17677 84.06456:4223 84.08152:20954 85.39833:4801 97.47533:3607 101.03506:34097 101.07143:808413 101.09072:30338 101.1078:388948
930,Unknown,7016,15.77379,15.84944,15.9671,118.0866,3922093,37931300,null,[M+CH3OH+H]+,M + 0,adduct linked to 954_[M+H]+; found in higher mz's MsMs_939,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,27.61476,118.06548:166078 118.08658:4064272 118.09791:40026 118.1059:116425 118.11716:27405 118.12286:98075 119.08173:159063 119.08987:224074 120.06577:32783 120.1022:47309 120.97251:149139 121.03206:200421 121.07653:27812 121.3503:17421 122.0066:357181 122.07153:234767 122.09668:74984 122.54739:107309 123.00742:39256 123.0406:4609602 123.0555:214267,53.03941:6089 56.24356:4133 56.3947:4201 58.06593:373842 59.07375:396002 60.01798:3733 60.23223:3592 60.57902:3771 60.58099:4366 60.79494:3502 72.08147:14845 74.09711:5411 81.92225:3824 92.11163:3624 93.21101:4080 95.04974:25568 98.45413:4893 100.11264:34623 102.73387:3776 105.0449:10201 118.06554:54966 118.08656:3117132 118.1229:64301
931,Unknown,7016,15.78155,15.84944,15.9671,119.09,197836.0938,1864862.125,null,[M+CH3OH+H]+,M + 1,isotope of 930,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,9.461282,119.08173:159063 119.08987:224074 120.06577:32783 120.1022:47309 120.97251:149139 121.03206:200421 121.07653:27812 121.3503:17421 122.0066:357181 122.07153:234767 122.09668:74984 122.54739:107309 123.00742:39256 123.0406:4609602 123.0555:214267 123.09203:88431 124.00412:37240 124.03753:37364 124.04143:494331 124.044:128374 124.076:31424 124.0872:654151,
932,Unknown,7016,15.77706,15.84944,15.9671,122.0066,367642.0313,3482988.5,null,[M+ACN+H]+,M + 0,adduct linked to 926_[M+H-H2O]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,16.6353,122.0066:357181 122.07153:234767 122.09668:74984 122.54739:107309 123.00742:39256 123.0406:4609602 123.0555:214267 123.09203:88431 124.00412:37240 124.03753:37364 124.04143:494331 124.044:128374 124.076:31424 124.0872:654151 125.03812:581901 125.04477:24876 125.07121:349854 125.08248:120453 125.09058:40086 125.10759:310575 126.0415:30054 126.06641:190485 126.10283:1100842,
933,Unknown,7016,15.77379,15.84944,15.9671,122.0066,367642.0313,3518673.75,null,[M+ACN+H]+,M + 0,adduct linked to 926_[M+H-H2O]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,26.55111,122.0066:357181 122.07153:234767 122.09668:74984 122.54739:107309 123.00742:39256 123.0406:4609602 123.0555:214267 123.09203:88431 124.00412:37240 124.03753:37364 124.04143:494331 124.044:128374 124.076:31424 124.0872:654151 125.03812:581901 125.04477:24876 125.07121:349854 125.08248:120453 125.09058:40086 125.10759:310575 126.0415:30054 126.06641:190485 126.10283:1100842,
934,Unknown,7016,15.77931,15.84944,15.9671,128.1185,725732.875,5755212.5,null,[M+ACN+H]+,M + 0,adduct linked to 955_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,70.66922,128.07086:43670 128.08203:173901 128.09027:73699 128.11584:45767 128.11847:773476 128.95375:497250 128.95656:27001 129.06601:102182 129.10246:717952 129.12169:36561 130.06152:32467 130.08643:56669 130.0977:1067877 130.10568:43153 130.1342:30595 130.15929:38479 131.0705:38021 131.08174:463181 131.10107:49770 131.11806:152267 132.07698:122896 132.08513:28564 132.1021:728906 132.10484:42854 132.11331:63692 133.06088:36046 133.09724:154744 133.1055:34621,
935,Unknown,7016,15.77706,15.84944,15.9671,128.9538,501020.7813,4236104.5,null,[M+Na]+,M + 0,adduct linked to 913_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,39.51769,128.95375:497250 128.95656:27001 129.06601:102182 129.10246:717952 129.12169:36561 130.06152:32467 130.08643:56669 130.0977:1067877 130.10568:43153 130.1342:30595 130.15929:38479 131.0705:38021 131.08174:463181 131.10107:49770 131.11806:152267 132.07698:122896 132.08513:28564 132.1021:728906 132.10484:42854 132.11331:63692 133.06088:36046 133.09724:154744 133.1055:34621,
936,Unknown,7016,15.75791,15.84944,15.9671,143.0816,2896911.5,23410750,null,[M+H]+,M + 0,adduct linked to 915_[M+K]+; adduct linked to 944_[M+2ACN+H]+; found in higher mz's MsMs_1028,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,121.3814,142.93872:99221 143.01106:71893 143.04854:114378 143.08163:2984649 143.11806:227572 143.15443:50102 144.07686:94998 144.08505:195482 144.10208:99951 144.11328:731523 144.13861:25789 144.92754:56789 144.98233:256386 145.06097:34216 145.09727:447567 145.10846:61957 145.11665:40059 146.09242:110193 146.11766:1308884 146.98039:127931 147.07657:61223 147.08786:33334 147.11293:116269 147.12111:81033 148.06059:29923,55.93151:3483 56.05024:14066 59.06119:4439 59.56149:3586 59.84214:3656 60.95836:6320 62.07404:3789 64.50583:3714 65.34621:3667 68.05022:39414 72.0815:10272 73.07674:11161 84.0451:7834 85.07681:5686 97.07656:390625 100.08748:6602 100.11243:11646 101.07146:44397 114.11556:13761 118.81786:3816 125.07124:6168 127.82231:4730 138.623:3853 141.73233:3195 143.08165:271899 143.11797:23421
937,Unknown,7016,15.77706,15.84944,15.9671,161.0922,160198.4531,1269368.625,null,[M+NH4]+,M + 0,adduct linked to 998_[M+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,39.65585,161.09224:177725 161.10034:80549 161.1288:33047 161.99893:58073 162.00888:87229 162.11258:202762 162.90718:41263 162.92943:50593 163.03299:278577 163.08307:142672 163.09785:55498 163.10773:33886 164.00696:29310 164.03375:38357 164.06697:10455517 164.11845:79022 164.92073:77821 165.03056:48034 165.06384:79957 165.06789:999571 165.07085:340515 165.08069:34237 165.11377:76576 166.04623:273395 166.06458:1461814 166.07117:97845 166.08635:35051,
938,Unknown,7016,15.74177,15.84944,15.8726,174.0875,60098.08984,224098.2344,null,[M+ACN+Na]+,M + 0,adduct linked to 980_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,25.65501,174.08748:61516 174.11243:29270 174.12387:115185 175.09793:34818 175.10793:66939 175.1194:98734 176.08206:22083 176.1395:485036 177.11353:37387 177.14273:38308 178.10846:23371 178.12279:29874 178.1339:26692 179.0049:504006 179.01048:72727 179.03503:38803 179.05415:38273 179.06062:80898 179.0739:24039,
939,Unknown,7016,15.78155,15.84944,15.9671,176.1395,433232.375,4057587.5,null,[M+CH3OH+H]+,M + 0,adduct linked to 988_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,16.04767,176.08206:22083 176.1395:485036 177.11353:37387 177.14273:38308 178.10846:23371 178.12279:29874 178.1339:26692 179.0049:504006 179.01048:72727 179.03503:38803 179.05415:38273 179.06062:80898 179.0739:24039 179.09296:29297 179.12926:26664 180.00877:26669 180.04456:2126549 180.10239:23828 180.10922:435747 180.11328:73290 180.12448:100560 181.01489:27345 181.03084:165257 181.04787:132365 181.09344:135391 181.10866:116043 181.11252:32746,58.06585:5741 61.80267:3169 63.35933:3585 63.38784:3001 64.5984:3477 65.30472:3447 70.99617:4707 85.71632:3701 86.46662:3578 90.34708:3289 97.32812:3559 113.82911:3829 118.08661:76092 129.30664:3446 136.6256:3701 158.89037:3478 176.08183:9068 176.09262:12102
940,Unknown,7016,15.77706,15.84944,15.95259,184.1445,65215.15234,484967.4688,null,[M+NH4]+,M + 0,adduct linked to 999_[M+Li]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,11.47397,183.96519:66532 184.03769:39144 184.05696:58887 184.07533:115551 184.10838:148343 184.11963:59682 184.14464:85468 184.88927:40721 185.09233:46575 185.10373:68469 185.12869:73419 185.13991:119179 186.0764:45941 186.08762:54175 186.12389:253115 186.61644:22262 186.94426:100896 187.10785:97502 187.11903:148362 187.14458:27552 188.1032:66547 188.12257:23357 188.13953:46538 189.08704:35206 189.1136:32498 189.12357:60718 189.13489:63247,
941,Unknown,7016,15.77379,15.84944,15.9671,194.1177,171708.4844,1678164.5,null,[M+ACN+Na]+,M + 0,adduct linked to 981_[M+H-H2O]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,12.73226,194.09265:55583 194.1178:216119 194.12906:23290 194.14009:35554 195.02542:56972 195.08795:70768 195.12427:97212 196.10844:79291 196.11967:58033 196.14474:59059 196.15582:40101 197.00859:203142 197.10349:61879 197.12868:42614 197.13985:82812 198.00916:25051 198.01711:29866 198.05534:51249 198.12379:86274 198.13528:55862 199.00613:33080 199.04166:91823 199.10799:40441,
