PeakID,Title,Scans,RT left(min),RT (min),RT right (min),Precursor m/z,Height,Area,Model masses,Adduct,Isotope,Comment,Reference RT,Reference m/z,Formula,Ontology,InChIKey,SMILES,Annotation tag (VS1.0),RT matched,m/z matched,MS/MS matched,RT similarity,Dot product,Reverse dot product,Fragment presence %,Total score,S/N,MS1 isotopes,MSMS spectrum
60,Unknown,1197,2.557785,2.68784,2.808543,268.1034,421100.4688,1746693.75,null,[M+Li]+,M + 0,adduct linked to 58_[M+H-2H2O]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,56.0832,268.01419:316863 268.0224:16774 268.10342:832873 269.01767:12795 269.03458:55241 269.10718:71982 269.96573:12382 270.09909:61881 270.15469:31039 270.31528:9899 272.15021:26778 272.23334:13117 272.9696:170005,50.19592:2959 53.46633:3405 59.80317:3263 68.45897:3013 68.4617:3564 76.58918:3356 91.23706:3719 98.36233:3280 117.59308:3746 146.0571:3834 151.50139:3707 156.86298:3728 163.48433:3380 167.6087:3275 177.04028:8249 205.03569:6780 217.8343:4033 220.44139:28765 227.92567:8168
61,Unknown,1197,2.562274,2.68784,2.818424,269.1072,42644.58984,160456.7031,null,[M+Li]+,M + 1,isotope of 60,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,32.63375,269.01767:12795 269.03458:55241 269.10718:71982 269.96573:12382 270.09909:61881 270.15469:31039 270.31528:9899 272.15021:26778 272.23334:13117 272.9696:170005 273.25354:27056,
62,Unknown,1197,2.557785,2.68784,2.822099,270.0991,32750.91992,126952.7813,null,[M+K]+,M + 0,adduct linked to 63_[M+2ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,13.69088,269.96573:12382 270.09909:61881 270.15469:31039 270.31528:9899 272.15021:26778 272.23334:13117 272.9696:170005 273.25354:27056 274.2738:82767,
63,Unknown,1197,2.631015,2.68784,2.808543,314.1811,34135.19922,126981.8906,null,[M+2ACN+H]+,M + 0,adduct linked to 62_[M+K]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,26.03409,313.99625:115265 314.18106:64129 314.26892:15971 315.30048:37644 316.17529:14438 316.28452:60616 318.02734:17778 318.08533:14175 318.16586:451108 319.16928:54893,
64,Unknown,1197,2.554458,2.68784,2.774583,357.1145,56000.50391,237360.0156,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,27.80357,357.09995:58550 357.11447:87457 357.96722:32542 358.43832:10700 359.05463:16843 359.11105:14594 359.96445:11703,
65,Unknown,1201,2.550912,2.695538,2.808543,136.0427,345740.9063,1639563.5,null,[M+Na]+,M + 0,adduct linked to 66_[M+CH3OH+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,35.97182,136.02165:16534 136.04271:595859 136.06184:72079 136.07591:14822 136.08699:43880 136.11226:15712 136.99423:31730 137.04614:21078 137.10745:13634 138.03865:20282 138.05486:11257 138.06615:28404 138.09128:89385 138.10262:84050 139.01787:317815 139.05031:47615 139.08665:37485 139.0948:13913 139.09784:20851 139.12297:544851 139.98788:40833 140.0818:100153 140.1071:35353 140.11833:41744 140.12625:57470 140.14339:15948,52.66636:3043 53.82954:3267 55.01869:3935 58.92788:3241 63.0145:3776 63.54662:3181 64.02227:236511 73.02908:38283 91.80743:3665 95.06079:3276 115.75954:3500 136.02174:19119 136.0428:111838 136.06184:118346 136.07552:9339 136.08699:23031
66,Unknown,1201,2.557785,2.695538,2.804054,146.0811,78594.67188,373617.25,null,[M+CH3OH+H]+,M + 0,adduct linked to 65_[M+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,13.99301,145.9789:13477 145.98546:83880 146.08115:124765 146.09238:17356 146.11755:19418 146.98032:681980 147.98398:19839 148.08687:29410 148.09686:41275 149.01355:44206 149.02328:70116 149.08215:13542 150.05508:68489 150.09155:12135 150.1026:58555 150.11272:14343 151.01176:20432 151.0424:66223 151.06163:13257,
67,Unknown,1201,2.542443,2.695538,2.806297,190.071,120802.2266,613843.5,null,[M+H-H2O]+,M + 0,adduct linked to 80_[M+NH4]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,26.55649,190.04504:210011 190.04979:18063 190.071:225665 190.09764:58858 190.10741:95594 191.07445:12495 191.09305:15181 191.1391:19433 192.15973:13491 193.002:70339 193.10843:25540 193.13341:20505 194.08467:50715 194.09222:22261 194.11775:106297 194.12926:11502 194.14017:25117 194.99722:23280 195.00679:17727,
68,Unknown,1201,2.600101,2.695538,2.771264,202.1801,295115.9688,1917314,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,38.95451,202.14407:15467 202.18013:361750 203.18359:50064 204.08653:114117 204.1234:17414 205.0352:193594 205.0641:35863 205.10838:11732 206.01897:32755 206.039:10861 206.11383:20730 206.13925:30371 207.01758:147417 207.03069:11819 207.1241:43952,61.77902:3826 62.0592:4249 62.06081:55034 85.06538:10609 101.88971:3823 102.09175:147150 107.64926:3198 123.11716:8574 140.15373:3479 146.11761:4732 149.74806:3494 202.12349:4312 202.1338:3606 202.18015:318893 202.21626:5883
69,Unknown,1201,2.623328,2.695538,2.797547,210.1601,58123.14844,295809.9375,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,12.10675,210.02812:12312 210.1601:84017 210.19666:25400 211.11894:14855 211.14415:46696 211.16364:21738 212.05295:261268 212.09508:771452 212.14963:42535 212.21201:23739 213.05614:18310 213.09833:67952 213.11357:38944 213.15965:20321 214.0896:569127 214.2529:18869 215.09323:63182,
70,Unknown,1201,2.530341,2.695538,2.808543,212.0529,177761,820778.6875,null,[M+Na]+,M + 0,adduct linked to 79_[M+H]+; similar chromatogram in higher mz_74; similar chromatogram in higher mz_75,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,146.1018,212.05295:261268 212.09508:771452 212.14963:42535 212.21201:23739 213.05614:18310 213.09833:67952 213.11357:38944 213.15965:20321 214.0896:569127 214.2529:18869 215.09323:63182 216.08548:15733 216.1236:12204,
71,Unknown,1201,2.535706,2.695538,2.810789,235.129,38554.59375,192265.2031,null,[M+NH4]+,M + 0,adduct linked to 72_[M+ACN+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,22.50925,235.12903:75123 235.91301:131234 236.91647:13655 237.91118:23671 239.07924:22367 239.13875:61784 239.14867:54319 239.86221:11821 240.07233:55210,
72,Unknown,1201,2.611857,2.695538,2.941488,281.0987,419937.8125,2280949.25,null,[M+ACN+Na]+,M + 0,adduct linked to 71_[M+NH4]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,376.7148,281.06213:25713 281.09872:621691 282.02979:60517 282.10269:53328 283.09427:62619 284.09866:17971 284.1969:29637 284.2063:13419 285.22879:14320,50.90549:3121 59.06111:10045 64.39122:3773 83.85001:3427 92.09048:3485 101.286:3663 124.75415:3314 132.87737:3219 134.99342:6864 161.03239:3787 219.24695:8646 219.26012:28488 249.75183:4097
73,Unknown,1201,2.544687,2.695538,2.85548,282.1027,37142.77734,160501.6563,null,[M+ACN+Na]+,M + 1,isotope of 72,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,29.0245,282.02979:60517 282.10269:53328 283.09427:62619 284.09866:17971 284.1969:29637 284.2063:13419 285.22879:14320 286.24902:71719,
74,Unknown,1201,2.544687,2.695538,2.85548,283.0943,38568.84766,156740.8125,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,30.20158,283.09427:62619 284.09866:17971 284.1969:29637 284.2063:13419 285.22879:14320 286.24902:71719 287.25244:15212,
75,Unknown,1201,2.554458,2.695538,2.841728,335.1189,35761.03516,135029.75,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,31.21991,335.10645:38858 335.11893:63179 335.97824:46715 336.10867:13905 337.10358:15143 338.34146:24429 339.87476:15094 340.0715:22680 340.08298:434997,
76,Unknown,1205,2.560028,2.703219,2.806297,90.03767,274706.4688,1902198.625,null,[M+H]+,M + 0,found in higher mz's MsMs_77,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,50.70288,90.03767:298447 90.05552:13001 90.09184:43195 91.02958:104335 91.05069:30825 91.05471:15661 92.03738:435098 93.02185:11437 93.0407:17454 93.04521:12696 94.0455:259690 94.05311:12012 94.06557:55743 94.54579:20776 94.54729:21619 95.02446:50920,
77,Unknown,1205,2.535706,2.703219,2.793873,118.0323,820638.5,5217950.5,null,[M+H]+,M + 0,adduct linked to 78_[M+ACN+H]+; adduct linked to 51_[M+CH3OH+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,586.7589,118.03232:977483 118.06536:163273 118.08644:2327312 118.1228:77413 119.03562:38352 119.06873:10612 119.08981:108350 120.02806:38093 120.03661:9997 120.04797:59348 120.09079:12725 120.98245:14397 121.03972:49530 122.00633:16868 122.07147:16981 122.09657:50880 122.54729:48861,51.53039:3761 53.03944:7985 54.64233:3497 55.07493:4289 56.05024:74261 56.95958:3551 58.0659:125116 59.07371:143487 69.63413:3775 72.08128:4284 73.01125:14521 80.62016:4244 86.60406:3429 90.00137:22586 90.03773:264980 95.04958:17044 100.02198:27720 100.1125:17532 101.00616:6155 103.00898:3955 116.15302:3388 118.01885:6261 118.03237:84087 118.06535:89763 118.08649:1934422 118.12282:56289 118.15211:5729
78,Unknown,1205,2.520351,2.703219,2.748183,159.0587,62507.92188,297668.875,null,[M+ACN+H]+,M + 0,adduct linked to 77_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,27.61765,159.0587:82177 159.0764:13683 159.09131:11531 160.16939:13238 162.00861:243740 162.11861:9900 162.98477:14052 163.03285:12225 163.09779:29929 163.13297:12122 164.00682:115406,
79,Unknown,1205,2.623328,2.703219,2.825389,190.045,179442.1875,1185858,null,[M+H]+,M + 0,adduct linked to 70_[M+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,25.80105,190.04501:198916 190.04968:14629 190.07094:156937 190.0976:23461 190.10744:79603 191.01782:16120 191.04842:19179 191.12898:12441 192.15956:10595 193.00183:84086 193.13367:12046 194.00531:11998 194.08467:53432 194.11749:136236 194.9973:27205,
80,Unknown,1205,2.618838,2.703219,2.853235,225.1344,40160.07422,207520.3125,null,[M+NH4]+,M + 0,adduct linked to 67_[M+H-H2O]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,15.55165,224.8206:33291 224.82721:20377 225.03609:44955 225.04161:40824 225.0546:19684 225.12364:13682 225.13445:54396 225.20728:185822 226.06848:37499 226.08354:13610 226.17998:43909 226.21054:20243 227.17522:18607 228.06873:18707 228.19579:123700 228.23221:19486,
81,Unknown,1205,2.550912,2.703219,2.774583,250.1036,59184.77344,254944.0938,null,[M+H]+,M + 0,adduct linked to 86_[M-C6H10O4+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,28.78576,249.6449:10167 250.10361:90281 250.94141:89053 250.98766:2142686 251.10542:17328 251.22282:23836 251.99123:29543 252.1012:14020 252.93924:82620 253.1284:25963 254.1972:12060 254.93764:20327 255.06462:29761,
82,Unknown,1209,2.634176,2.710919,2.822099,71.06102,117497.3906,879124.0625,null,[M+H]+,M + 0,similar chromatogram in higher mz_83,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,17.12584,70.95882:9888 71.06102:128652 72.04495:11924 72.08141:549072 73.01142:11980 73.04023:53770 73.07665:139811 73.08474:28800 74.06066:48375 74.09704:3427409 75.02691:12378 75.05591:81256 75.09408:15744 75.10036:145039 76.03987:16229,
83,Unknown,1209,2.600101,2.710919,2.818424,132.1019,221200.6719,1784887.25,null,[M+H-H2O]+,M + 0,adduct linked to 87_[M+NH4]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,15.72301,132.05562:28847 132.10194:251879 132.13824:11542 133.06351:25190 133.10545:17452 134.09636:12393 134.11787:13842 135.01476:12603 135.09163:12230 136.04269:341804 136.06177:48515 136.08693:12073 136.99413:36397 137.0461:15776,
84,Unknown,1209,2.615538,2.710919,2.774583,151.0964,74446.67188,409297.9375,null,[M+H]+,M + 0,adduct linked to 85_[M+NH4]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,15.37393,151.01173:18382 151.04219:54853 151.09641:98327 151.47903:10592 152.04721:34694 152.1069:19433 152.11832:16029 153.07709:14245 153.10216:14328 153.13852:28454 154.04437:13942 154.0974:20592 154.12257:13710 154.1338:236707 154.23795:12459 155.11783:25025 155.12895:27740 155.15405:20039,
85,Unknown,1209,2.615538,2.710919,2.827635,168.123,45940.78516,321396.9063,null,[M+NH4]+,M + 0,adduct linked to 84_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.791569,168.07639:11280 168.11313:20462 168.12299:70003 168.15755:93027 169.00174:14900 169.0968:13896 169.16995:35122 170.11731:20433 171.1127:372929 171.14912:214703 171.18549:16016 172.11594:18864 172.13297:31459 172.15221:14262 172.20558:12960,
86,Unknown,1213,2.634176,2.718619,2.767573,104.071,671799.625,4958344.5,null,[M-C6H10O4+H]+,M + 0,adduct linked to 81_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.066011,103.95599:27739 104.0372:31628 104.07096:673816 104.10735:61850 105.04267:196444 105.04509:59991 105.04837:17792 105.07433:25590 105.95443:10442 106.04589:11558 106.05295:75275 106.08655:132758 107.06076:35763 107.08598:9611 107.9667:12976 108.08104:19595 108.87973:12386,
87,Unknown,1217,2.618838,2.72635,2.759104,167.1543,796126.375,5345755.5,null,[M+NH4]+,M + 0,adduct linked to 83_[M+H-H2O]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,18.35111,167.06758:12211 167.09264:16405 167.15424:770667 168.02492:11021 168.07678:13247 168.12292:28295 168.15753:93325 169.10866:10667 169.13353:10782 169.16985:32875 171.11272:303060 171.14911:223576 171.18524:14385 172.11588:27718 172.13327:31425 172.15263:15047,52.7681:3178 57.03419:7412 58.5046:4069 60.43702:3355 63.17628:3692 65.00625:12713 65.71998:3593 69.50242:3445 71.32191:4417 76.09043:4342 80.53103:3697 95.98479:3518 103.03937:26451 103.1534:3314 112.24091:3241 121.03209:18283 122.09661:5015 124.08709:9476 125.07121:4041 125.09066:5694 125.10751:4861 126.12785:7893 131.68752:3658 138.11601:3525 139.12291:17233 140.2668:3317 149.10735:11200 152.02258:3663 167.08134:10862 167.09271:5269 167.10062:7858 167.15428:1198790
88,Unknown,1219,2.627295,2.730152,2.759104,118.0864,2236643.75,13226421,null,[M+CH3OH+H]+,M + 0,adduct linked to 90_[2M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,19.53663,118.03233:628252 118.06533:187840 118.08643:2580278 118.12276:78607 118.35687:13542 119.03172:12875 119.03568:31374 119.0686:14817 119.08974:128956 120.02809:25104 120.04784:21403 121.03987:80049 121.05118:15688 122.00645:17353 122.0714:22625 122.09659:42652 122.54729:60199 123.04048:547364 123.05553:15363 123.07915:12525,
89,Unknown,1219,2.623328,2.730152,2.771264,168.1575,83010.83594,567794.625,null,[M+NH4]+,M + 1,isotope of 87,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,6.406967,168.11311:23513 168.12305:21989 168.15758:91610 169.10844:19363 169.13367:17377 169.1698:45613 170.11754:33198 171.1127:370267 171.14912:221220 171.1853:13424 172.11612:28211 172.13306:16281 172.15254:31105 173.11697:13910,
90,Unknown,1220,2.627295,2.733465,2.780816,171.1127,348085.2188,2715187.25,null,[2M+H]+,M + 0,adduct linked to 88_[M+CH3OH+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,11.72232,171.11273:344723 171.14912:195390 171.18553:18308 172.0603:15232 172.11604:41628 172.13318:23575 172.15257:23539 175.32755:12013,55.50956:3345 56.95075:3405 72.04511:37720 72.16541:3515 82.30389:3395 83.0861:7849 89.07148:58538 90.22036:3496 100.11237:11593 103.91286:3794 105.86224:4202 111.09193:4086 114.0916:5327 118.15481:3361 120.51505:3765 123.08443:3985 125.10751:132048 126.09173:4478 142.08623:6908 153.10236:5155 154.08621:10021 159.21048:3276 171.11278:359894 171.14914:97449
91,Unknown,1225,2.526593,2.742794,2.829881,121.0398,96069.75,644072.3125,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,21.74621,121.02842:13827 121.0398:108545 121.31362:11630 122.00642:28242 122.0714:23320 122.09657:66965 122.54727:47958 123.04047:564001 123.0555:18562 123.09187:54160 124.04132:51170 124.07571:19782 124.08706:1905839 124.09984:15900 124.11228:19749 125.0358:11665 125.03795:76515 125.07108:455539 125.08222:151140 125.09033:103102 125.10745:171660,
92,Unknown,1225,2.627295,2.742794,2.763596,125.0711,459338,3069743.25,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,14.22708,125.0358:11665 125.03795:76515 125.07108:455539 125.08222:151140 125.09033:103102 125.10745:171660 126.06632:33922 126.07445:23925 126.0915:22384 126.10275:89858 126.11065:16148 127.05035:17718 127.0728:38326 127.08672:65129 128.10715:19183 128.11833:37632 128.14351:17633 128.95374:86910 129.06606:21507 129.10233:56828 129.13882:26358,53.18995:3588 61.38506:4028 64.45686:3427 70.06578:9795 71.51718:3514 77.96715:3204 83.0609:5195 84.01189:7675 84.04497:155429 84.05608:8666 97.07648:11817 102.02222:17746 107.06074:5640 110.08433:5878 116.27936:3611 120.03276:8450 120.10625:3981 125.07113:473809 125.08253:152507 125.09049:186100 125.1075:241799
93,Unknown,1225,2.637751,2.742794,2.780816,176.1393,264893.625,1681721.25,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,12.68089,176.09225:14834 176.1393:268918 176.14336:22902 177.04027:30118 177.05455:35283 177.14281:17285 178.12254:79745 178.98625:56559 179.03511:97377 179.06372:17946 179.11777:16618 180.04439:130678 180.10896:125306 181.01442:47634 181.03333:32329,
94,Unknown,1225,2.637751,2.742794,2.800874,225.2072,212168.7188,1715238.5,null,[2M+H]+,M + 0,adduct linked to 97_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,15.2084,225.02945:20890 225.08444:22975 225.20723:226870 226.17978:55370 226.21085:32405 227.21164:22427 227.45291:30163 227.45871:22219 228.19583:114416 228.23152:20012 229.19873:20746 230.13988:178054,
95,Unknown,1225,2.669798,2.742794,2.767573,429.0156,574364.25,2896136.25,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,22.79476,429.01559:567861 430.01868:34673 431.0137:226954 431.38446:86998 432.06592:34326 432.12088:85041,
96,Unknown,1226,2.631015,2.745938,3.00835,124.087,1920272.25,24771136,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,61.53022,124.04131:82990 124.08704:1946268 124.11221:16674 125.03804:69928 125.07104:488440 125.08224:141910 125.09037:129595 125.09621:16427 125.10743:167705 126.06638:47545 126.07442:14973 126.09165:11729 126.10268:66827 126.1279:14865 127.07275:25691 127.08673:67673 127.12304:16807 128.10706:15120 128.11838:45195 128.95357:73430 129.06599:25940,59.19609:4170 67.04436:4853 68.55327:3419 75.54967:3980 76.00487:3824 83.01516:5252 83.061:58760 90.40592:4153 101.02544:18067 107.06079:28480 124.04046:4819 124.07674:30529 124.0871:1460982
97,Unknown,1229,2.663484,2.752123,2.780816,113.1076,1555378.625,9757146,null,[M+H]+,M + 0,adduct linked to 94_[2M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,20.15426,113.07119:66783 113.1076:1600974 114.06648:24859 114.09162:209515 114.111:115286 114.5587:46179 115.0869:23288 115.09492:12944 115.12323:312763 116.07092:17381 116.10722:93405 116.12659:15784 116.14369:36144 117.11368:133061 118.03234:608089 118.06538:181493 118.08647:1991930,
98,Unknown,1237,2.695538,2.774583,2.841728,215.0483,66340.74219,102340.8125,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.631615,214.98396:17914 215.04829:464385 215.09296:57996 216.08569:22514,53.0394:4320 53.08074:4145 53.79068:3376 54.04272:5988 56.21785:3360 58.24119:3659 59.47025:3635 61.85076:3186 64.01654:3620 67.92326:4491 69.82701:3266 80.26125:3621 86.54789:3404 95.04948:4925 96.05289:5523 99.45049:3804 128.34933:3153 141.00058:24984 142.00414:21687 148.23033:3099 158.02696:6078 159.03046:12675 179.23477:3577 215.0939:4406 215.12886:3901
