PeakID,Title,Scans,RT left(min),RT (min),RT right (min),Precursor m/z,Height,Area,Model masses,Adduct,Isotope,Comment,Reference RT,Reference m/z,Formula,Ontology,InChIKey,SMILES,Annotation tag (VS1.0),RT matched,m/z matched,MS/MS matched,RT similarity,Dot product,Reverse dot product,Fragment presence %,Total score,S/N,MS1 isotopes,MSMS spectrum
210,Unknown,1194,2.575644,2.667787,2.846838,248.1129,649660.8125,3549617,null,[M+Li]+,M + 0,adduct linked to 221_[M+ACN+H]+; adduct linked to 213_[M+ACN+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,304.9973,248.1129:957444 248.13239:28817 248.17006:16812 249.1163:108264 250.0712:20361 250.12872:11328 250.16573:10887 250.94142:26099 250.98782:2334137 251.08757:12174 251.18547:22349 251.98479:12818 251.99132:57154 252.07173:25355 252.9399:20723,63.13233:3350 67.37045:3414 113.06005:5879 121.06233:3103 124.0765:4040 124.08718:8131 125.09039:6567 144.92505:4242 163.6066:3692
211,Unknown,1194,2.591391,2.667787,2.869271,249.1163,69350.125,339584.75,null,[M+Li]+,M + 1,isotope of 210,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,45.42926,249.1163:108264 250.0712:20361 250.12872:11328 250.16573:10887 250.94142:26099 250.98782:2334137 251.08757:12174 251.18547:22349 251.98479:12818 251.99132:57154 252.07173:25355 252.9399:20723 253.15498:10596 254.08736:15515,
212,Unknown,1194,2.564416,2.667787,2.96401,284.253,77363.23438,340183.5,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,39.04428,284.07901:10031 284.19693:65390 284.20547:16405 284.25296:120686 284.31302:10347 285.10245:23076 285.20041:10345 285.2579:28407 286.2489:38453 287.08127:20816 287.22479:11645 288.05472:35866 288.10742:27113 288.14417:11245 288.2897:40443 288.94391:22277 289.03467:14204 289.09714:116987,
213,Unknown,1194,2.589146,2.667787,2.809338,305.1284,188278.9531,942578,null,[M+ACN+Na]+,M + 0,adduct linked to 210_[M+Li]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,108.2081,305.09232:29626 305.12836:279855 306.13171:62810 306.15427:10860 309.04083:1369046 310.04437:36434,
214,Unknown,1194,2.593637,2.667787,2.855819,318.1182,67206.6875,307111.0313,null,[M+H]+,M + 0,adduct linked to 217_[M+CH3OH+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,20.69094,317.84882:10099 318.02792:11083 318.11819:89455 318.15527:17467 319.10776:87970 319.12134:24648 320.11099:11932 320.17026:92527 321.1741:23417 323.05661:26053,
215,Unknown,1194,2.593637,2.667787,2.872891,336.1288,124099.0234,570768.3125,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,70.16258,335.97836:25383 336.12875:164590 337.11923:16060 337.13239:24161 337.14734:11075 338.0676:46076 338.16159:16014 338.34131:22115 339.16208:68920 340.08313:150095 341.10373:181664,
216,Unknown,1194,2.517529,2.667787,2.775157,338.0676,33335.51563,147917.7969,null,[M+ACN+Na]+,M + 0,adduct linked to 176_[M+H-2H2O]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,12.28023,338.0676:46076 338.16159:16014 338.34131:22115 339.16208:68920 340.08313:150095 341.10373:181664 341.1579:10500 342.10721:13226,
217,Unknown,1194,2.595881,2.667787,2.869271,350.1865,112157.3984,556005.6875,null,[M+CH3OH+H]+,M + 0,adduct linked to 214_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,47.40647,350.18649:129960 351.18994:35621 352.16003:24354 353.35315:11075 353.9361:254179 354.05115:27800 354.09879:406378 355.10184:30257 355.1571:14448,
218,Unknown,1198,2.568908,2.675518,2.796177,128.0708,117068.4688,776520.1875,null,[M+ACN+Na]+,M + 0,adduct linked to 255_[M+Li]+; adduct linked to 195_[M+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,15.12408,128.07077:143717 128.10709:56140 128.11826:16967 128.14362:11880 128.95372:13640 129.05495:9297 129.10243:27520 130.06528:531313 130.08636:68130 130.12277:13860 130.15921:134414 131.06839:32280 131.07043:49357 131.11804:26540 131.16245:13546 132.05565:19658 132.10204:224360 133.06355:16942,
219,Unknown,1198,2.595881,2.675518,2.75909,133.0861,45801.85938,251212.8906,null,[M+H]+,M + 0,similar chromatogram in higher mz_223; similar chromatogram in higher mz_215; found in higher mz's MsMs_178,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,10.74667,133.06355:16942 133.07582:9015 133.08606:52076 133.10545:15905 134.06017:14569 136.06183:91983 136.07552:9808 136.11215:16670 136.85072:8961 136.99429:21043 137.07089:11401 137.10742:13763 137.16357:50431 138.05502:14804,
220,Unknown,1198,2.586871,2.675518,2.75909,188.0706,79916.26563,379183.3438,null,[M+NH4]+,M + 0,adduct linked to 199_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,23.81695,188.07065:118561 188.0919:43900 188.1281:49024 188.20091:13923 189.07579:275883 189.11366:14246 190.0499:264769 190.07921:17085 190.09764:40514 190.10744:100528 191.05327:37198 191.0916:70165 191.15456:10548 192.0665:37320 192.08694:18410 192.10184:14364 192.15942:25211 193.00206:22449,
221,Unknown,1198,2.532675,2.675518,2.831119,283.0991,79788.3125,296368.0625,null,[M+ACN+H]+,M + 0,adduct linked to 210_[M+Li]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,52.55735,283.09906:196340 284.0795:18493 284.10217:14920 284.19696:74544 284.20535:15665 284.25296:120785 285.09467:11626 285.10242:26698 285.22879:9893 286.05316:16250 286.21268:19441 286.24899:48892 287.08127:20914 288.05466:26649,
222,Unknown,1198,2.514377,2.675518,2.784379,314.9921,34515.72656,172026.0313,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,26.13005,314.99213:45839 315.07614:10692 316.08627:13708 316.13879:19756 316.28455:25815 318.02777:15801 318.11844:102396 318.15488:10915 319.10782:79917 319.1214:13173,
223,Unknown,1198,2.522021,2.675518,2.840102,361.1438,52801.65234,216522.5469,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,41.87917,361.14377:66082 362.1463:16506 362.21658:10848 363.09744:31387 363.14441:13277 363.18152:25286,
224,Unknown,1198,2.546031,2.675518,2.813829,410.211,39687.79688,143026.4375,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,793.756,410.1604:20932 410.21075:97141 410.23776:35095 410.37439:84487 411.21191:13759 411.3768:32444 411.98926:279592 412.25238:35725 412.38931:55253 412.99228:21102 413.9874:109080,
225,Unknown,1198,2.538919,2.675518,2.821298,417.1897,33995.46094,122785.6563,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,25.26447,417.18973:71481 418.01782:20650 418.1926:11115 419.12546:61874,
226,Unknown,1198,2.55319,2.675518,2.811584,722.3741,41191.29688,146496.25,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,823.8259,722.37408:120473 722.50964:24919 723.37677:33269 724.37085:30646,
227,Unknown,1202,2.593637,2.685851,2.831119,85.02898,170061.125,1230381.125,null,[M+H-2H2O]+,M + 0,adduct linked to 245_[M+ACN+H]+; found in higher mz's MsMs_267; found in higher mz's MsMs_275,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,71.71999,85.02898:256330 85.06767:12639 85.07661:233426 86.03233:17175 86.06065:44178 86.07195:12790 86.09694:14568 87.04462:985947 87.05589:75425 87.09223:461023 88.04803:45157 88.05103:15056 88.07624:475321 88.09554:13713 88.11263:402852 89.03513:13959 89.06022:9224 89.07143:16361 89.07957:23015 89.10787:33996 89.11604:19701,
228,Unknown,1202,2.584625,2.685851,2.827956,130.0653,420778.625,3252312,null,[M+H]+,M + 0,adduct linked to 236_[2M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,38.74998,130.06528:632753 130.08644:58018 130.12277:12160 130.15916:114313 131.07068:113187 131.11798:18374 132.05565:12812 132.08063:13616 132.10207:284241 133.06358:23036 133.08611:61901 133.10539:22503 133.13853:23916 134.06015:10175 135.01494:9458,57.07061:11401 64.95079:3489 65.82465:3324 70.06582:5963 71.43313:3280 73.59605:3499 73.59902:3518 74.09705:15087 76.97446:4278 84.04508:7571 86.60416:3694 88.07632:4239 90.65763:3338 103.05457:16160 112.07601:5097 114.04292:3940 114.68069:3470 122.87558:4211 130.06528:1117827 130.08664:9840 130.12296:4589 130.15916:98758
229,Unknown,1202,2.595881,2.685851,2.846838,142.0533,45105.99219,168532.5313,null,[M+NH4]+,M + 0,adduct linked to 230_[M+2Na-H]+; similar chromatogram in higher mz_224; similar chromatogram in higher mz_225,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,5.436313,142.0533:99427 142.08646:8856 142.1226:56123 143.0817:58451 143.08432:9916 143.10672:11173 143.11795:16087 143.15442:50202 144.0657:13447 144.08102:19283 144.10196:25504 144.13829:23628 144.98219:572878 145.09727:14180 145.13373:12303 145.98547:25770 146.06018:82711 146.11768:48197 146.98039:236102,
230,Unknown,1202,2.494704,2.685851,2.840102,168.9907,64950.23438,503329.6563,null,[M+2Na-H]+,M + 0,adduct linked to 229_[M+NH4]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,24.6809,168.99069:62351 169.16125:9335 169.16991:29751 170.08463:17619 170.11748:48777 170.12877:12489 171.06509:54239 171.11284:301229 171.1492:189861 171.1539:32441 171.18539:13170 172.09683:18160 172.11598:20143 172.15242:19529 173.13275:10979,
231,Unknown,1202,2.609812,2.685851,2.806186,190.0499,192116.1875,982050.3125,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,29.07904,190.04991:411165 190.07907:39376 190.0976:54152 190.10754:137217 191.05328:34226 191.09131:82426 192.06641:29828 192.08669:48011 192.0945:14879 192.1597:26169 193.00211:41021 193.08948:11064 193.13338:10055 194.08467:33856 194.11772:100416,50.08759:3489 53.01778:3123 61.14105:3969 65.36589:3389 70.75603:3490 81.14419:3234 88.04801:4387 88.83358:3620 93.12626:3646 98.06046:26313 116.07092:137222 133.12273:3387 143.69472:4078 149.02362:15961 162.05504:263909 190.04999:241881 190.09756:100354 190.10783:32365
232,Unknown,1202,2.514377,2.685851,2.780775,191.0913,60659.97266,384382.6563,null,[M+2ACN+H]+,M + 0,adduct linked to 256_[M+Li]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,18.025,191.05328:34226 191.09131:82426 192.06641:29828 192.08669:48011 192.0945:14879 192.1597:26169 193.00211:41021 193.08948:11064 193.13338:10055 194.08467:33856 194.11772:100416 195.06868:49570 195.11316:10869 195.12286:243602 195.18553:14892,
233,Unknown,1202,2.593637,2.685851,2.755734,208.1543,45281.97656,207300.6719,null,[M+2ACN+H]+,M + 0,adduct linked to 258_[M+Li]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,13.18001,208.1077:14562 208.11781:66556 208.15433:76874 208.16962:12862 209.01291:22844 209.15373:26701 210.01756:50302 210.11264:20003 210.16022:73890 210.19662:26070 211.05777:157568 211.14394:44541 212.06143:12641 212.09517:877543 212.12801:14371 212.14937:54746 212.21243:15593 213.07333:137161 213.09843:79077 213.11345:49906,
234,Unknown,1202,2.55319,2.685851,2.744334,215.1428,165917.5625,641713.125,null,[M+Li]+,M + 0,adduct linked to 260_[M+CH3OH+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,21.58768,215.08121:11734 215.09317:76541 215.14276:353058 216.08562:37841 216.1232:17210 216.14594:30545 216.15352:13653 216.15912:10521 217.07059:30880 217.07738:20960 217.10683:33146 217.15959:197928 218.0609:9760 218.0809:14754 218.10237:50660 218.13866:13333 218.16574:28088 220.0816:818640 220.11235:8805 220.11813:53280,
235,Unknown,1202,2.472242,2.685851,2.827956,236.1493,58771.10938,373360.4375,null,[M-C6H10O4+H]+,M + 0,adduct linked to 252_[M+ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,33.10607,235.91302:42025 236.13843:29312 236.14932:83311 237.07225:23141 238.21126:16242 239.07895:37856 239.11922:14629 239.13898:107078 239.14897:37348 239.19507:44127 240.1234:12325 240.13696:10316 240.14322:16788 240.17061:14615 240.18063:43786 241.13289:2803470,
236,Unknown,1202,2.593637,2.685851,2.837856,259.1229,81088.00781,638379.625,null,[2M+H]+,M + 0,adduct linked to 228_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,24.56117,259.08908:56425 259.12292:117597 259.12936:32470 260.1261:24477 260.14929:31135 261.10822:73782 261.17709:17065 262.04779:10347 262.12857:258125 262.16492:23553 263.13196:45584,
237,Unknown,1202,2.494704,2.685851,2.784379,312.1125,108310.7734,565369.0625,null,[M+Na]+,M + 0,adduct linked to 263_[M+H-2H2O]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,86.63949,312.04059:42498 312.11249:193920 313.07242:47886 313.11618:22815 313.9964:92518 314.18082:34273 314.99197:36690 315.30063:22520 316.08621:18851 316.13889:23326 316.28455:52561,
238,Unknown,1202,2.532675,2.685851,2.842348,339.162,52149.47656,201251.9531,null,[M+CH3OH+H]+,M + 0,adduct linked to 250_[M+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,30.65461,339.16202:97846 340.08316:105525 340.16559:12975 341.10355:168266 343.29526:17595 344.08496:19060,
239,Unknown,1202,2.517529,2.685851,2.869271,384.2196,747062.375,2869354,null,[M+CH3OH+H]+,M + 0,adduct linked to 266_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,550.0162,384.21964:1502080 384.97839:41692 385.22324:212134 386.21457:127239 386.97693:12028 387.13464:16362 387.21838:21604 388.2532:16743,51.55623:3378 53.59408:3474 55.85532:3431 57.82342:3639 57.94647:3180 66.6971:3881 73.33514:3458 86.03452:3257 90.38672:3490 99.62357:3602 117.0363:3189 118.7576:3174 130.23607:3653 139.13219:3152 179.15424:4252 195.34712:3507 227.47496:6760 328.16693:3781
240,Unknown,1202,2.602618,2.685851,2.842348,385.2232,96107.36719,363144.5313,null,[M+CH3OH+H]+,M + 1,isotope of 239,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,79.09366,384.97839:41692 385.22324:212134 386.21457:127239 386.97693:12028 387.13464:16362 387.21838:21604 388.2532:16743,
241,Unknown,1202,2.542684,2.685851,2.837856,386.2146,54474.45313,206543.9063,null,[M+K]+,M + 0,adduct linked to 259_[M-C6H10O4+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,38.65936,386.21457:127239 386.97693:12028 387.13464:16362 387.21838:21604 388.2532:16743,
242,Unknown,1202,2.575644,2.685851,2.787857,397.2148,116408.2578,424182.3125,null,[M+NH4]+,M + 0,adduct linked to 267_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,36.15231,397.21478:309748 397.22623:14167 397.97391:102176 398.21796:46216 398.99408:65918 399.21118:27076 399.9722:28945 400.21481:71816 400.99197:24979 402.17599:141310 402.21149:29276,
243,Unknown,1202,2.522021,2.685851,2.862062,400.2148,44280.28906,182595.5781,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,34.95837,399.9722:28945 400.21481:71816 400.99197:24979 402.17599:141310 402.21149:29276 403.02545:12450 403.146:10926 403.20975:14993 404.19147:24475 405.05313:27496,
244,Unknown,1206,2.500479,2.694332,2.821298,105.055,37279.41797,176106.4375,null,[M-C6H10O4+H]+,M + 0,adduct linked to 272_[M+Na]+; adduct linked to 264_[M+K]+; similar chromatogram in higher mz_246; similar chromatogram in higher mz_247; similar chromatogram in higher mz_243; similar chromatogram in higher mz_253,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,7.621189,105.04271:124764 105.0451:67712 105.05506:60092 105.07436:26551 106.05295:69338 106.08662:83088 107.06076:44747 108.06861:10083 108.08123:17221 109.06516:13135 109.07643:27233,
245,Unknown,1206,2.568908,2.694332,2.75909,162.0583,66491.94531,268221,null,[M+ACN+H]+,M + 0,adduct linked to 227_[M+H-2H2O]+; found in higher mz's MsMs_231,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,18.60184,162.00877:96516 162.05486:15497 162.05835:124259 162.10236:11061 163.07558:11449 163.09782:14680 164.00696:33924 164.06689:377440 164.14354:11630 165.06772:33616 165.09114:11475 165.11357:66353 165.13882:12672 166.06454:42254 166.08629:43422 166.09753:102826 166.108:10475,
246,Unknown,1206,2.514377,2.694332,2.806186,269.9872,126740.4531,538889.25,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,72.87292,269.98721:204923 270.06519:20206 270.07571:50201 270.14777:20300 270.15497:31052 270.9913:11272 271.0784:16616 271.08667:58608 271.9852:214687 272.08981:17277 272.15103:14275 272.16422:15924 272.29501:18908 272.96973:114365 273.10126:68485 273.10956:19399 273.13422:14504 273.19223:14123 273.25354:22811 274.27417:86702,
247,Unknown,1206,2.517529,2.694332,2.780775,271.9852,129281.7344,540678.125,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,104.0415,271.9852:214687 272.08981:17277 272.15103:14275 272.16422:15924 272.29501:18908 272.96973:114365 273.10126:68485 273.10956:19399 273.13422:14504 273.19223:14123 273.25354:22811 274.27417:86702 275.11746:63670 275.1311:13730 276.10724:10159 276.14444:39399 276.181:18342,
248,Unknown,1206,2.582379,2.694332,2.780775,290.1596,61985.69922,341957,null,[M+Li]+,M + 0,adduct linked to 275_[M+2ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,42.17234,290.10098:20568 290.12341:32089 290.15961:109900 290.2692:28235 291.05063:12385 291.104:7269 291.1127:214617 292.01425:182657 292.11615:42596 292.13907:72798 294.1554:11095 294.19305:9955 294.95193:11780 295.14023:14580,
249,Unknown,1206,2.514377,2.694332,2.88345,305.0917,38470.14063,174342.7188,null,[M+2Na-H]+,M + 0,adduct linked to 262_[M+H-H2O]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,23.13052,305.09158:60930 305.12836:140561 306.13223:23778 306.15463:21709 308.13446:30441 309.04083:1485613 310.04559:46152 310.06128:11270,
250,Unknown,1206,2.568908,2.694332,2.780775,329.0921,66852.33594,321314.5625,null,[M+Na]+,M + 0,adduct linked to 238_[M+CH3OH+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,45.94852,329.09213:98651 329.2225:14980 329.27948:24045 330.09552:19634 330.19171:16176 332.17099:17551 332.94821:16398 333.08725:22195 333.16605:23146 334.09064:14845,
251,Unknown,1206,2.52565,2.694332,2.796177,402.1756,81775.57031,331748.4688,null,[M+Na]+,M + 0,adduct linked to 267_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,69.26992,402.17557:160387 402.21161:32684 403.17935:34186 404.17245:18564 404.1922:13223 405.05313:34306 407.05026:16187,
252,Unknown,1206,2.498234,2.694332,2.835611,423.2054,290180.9688,1477264.375,null,[M+ACN+H]+,M + 0,adduct linked to 235_[M-C6H10O4+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,211.1946,423.20535:458447 423.23309:37478 424.18112:15933 424.20819:41150 425.20096:34747 426.23071:23890,50.92234:3317 59.06115:34103 65.17172:3119 67.1726:3719 67.95029:3444 74.29578:3768 84.89504:3641 109.70037:3646 111.05505:3410 122.68244:3843 128.00563:3609 145.16629:3766 146.89088:3272 149.79193:3459 168.93785:3050 215.59142:88630 236.26147:3425
253,Unknown,1206,2.534921,2.694332,2.855819,526.1764,60228.25391,245238.0156,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,33.30098,526.17639:103079 527.18011:35091,
254,Unknown,1206,2.538919,2.694332,2.851329,605.2786,45452.48438,186985.8594,null,[M+ACN+Na]+,M + 0,adduct linked to 269_[M-C6H10O4+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,909.0497,605.27856:56627 606.27802:12829 607.948:12894,
