PeakID,Title,Scans,RT left(min),RT (min),RT right (min),Precursor m/z,Height,Area,Model masses,Adduct,Isotope,Comment,Reference RT,Reference m/z,Formula,Ontology,InChIKey,SMILES,Annotation tag (VS1.0),RT matched,m/z matched,MS/MS matched,RT similarity,Dot product,Reverse dot product,Fragment presence %,Total score,S/N,MS1 isotopes,MSMS spectrum
63,Unknown,1181,2.563762,2.678802,2.792137,150.0552,79694.17188,384813.4063,null,[M+2Na-H]+,M + 0,adduct linked to 65_[2M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,13.4462,150.02679:11924 150.05524:142693 150.10297:16697 150.11273:17561 150.12798:14703 151.01196:13982 151.04254:87568 151.08682:27632 151.09666:77374 151.12314:9525 152.04752:22649 152.07085:27684 152.082:10911 152.10713:16955 152.1185:20601 152.94868:10794 153.07729:13512 153.09064:16014 153.10262:14112 153.13881:32052 154.05827:10144 154.08664:12373 154.0976:19381 154.13412:124030,
64,Unknown,1181,2.525589,2.678802,2.840422,204.087,107596.6563,368381.5,null,[M+H]+,M + 0,adduct linked to 66_[M+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,17.95561,204.08698:206356 205.0354:195652 205.06427:19644 205.09074:13390 206.01997:11847 206.06094:9758 206.13913:39870 207.01784:157793 207.03122:14307 207.12428:36206 208.02148:14184 208.10812:12591 208.15465:56374 208.18134:10871 209.01344:71950,
65,Unknown,1181,2.629992,2.678802,2.789893,211.1443,37220.64844,156303.6875,null,[2M+H]+,M + 0,adduct linked to 63_[M+2Na-H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.936122,211.14435:66066 211.16373:11921 212.05318:151491 212.09535:773844 212.14952:83479 212.17601:10662 213.09888:43091 213.11407:49895 213.16008:19889 214.03848:15225 214.0899:659641 214.14418:14135 214.98418:25571 215.08842:11088 215.0932:73625 216.0856:15305,
66,Unknown,1181,2.527833,2.678802,2.823574,226.069,55924.94922,185382.5,null,[M+Na]+,M + 0,adduct linked to 64_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,20.00003,226.06895:109432 226.1805:54360 226.21082:13538 227.17592:17279 227.50128:11913 227.52386:28893 228.19608:124517 229.19928:14051 230.14029:285442 230.24828:27891,
67,Unknown,1181,2.597253,2.678802,2.768537,244.2638,54100.22266,364127,null,[M+Li]+,M + 0,adduct linked to 85_[M+2K-H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,16.0826,244.19122:31058 244.26379:75858 245.02791:103175 245.19762:25870 246.18144:12819 246.24292:23491 247.1669:214160 248.1703:31655 249.07005:15540 249.1346:16474 249.14497:69165,
68,Unknown,1181,2.515524,2.678802,2.866659,249.1447,41413.48828,142075.1719,null,[M+Li]+,M + 0,adduct linked to 56_[M+ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,31.11292,249.07005:15540 249.1346:16474 249.14497:69165 250.10388:69538 250.94156:62688 250.98807:2099800 251.1062:15772 251.99147:30998 252.93979:50883 253.17639:16114,
69,Unknown,1181,2.532324,2.678802,2.761414,299.062,163549.6719,597981.1875,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,118.9676,299.06204:325842 300.0654:43400 300.20163:24495 301.05719:14479 302.24359:16055 302.30536:19761,
70,Unknown,1181,2.617703,2.678802,2.761414,357.1153,56505.91797,222987.9219,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,20.14077,357.10233:18668 357.11502:89394 357.96771:37964 358.1181:19255 358.2074:41433 359.11108:23221,
71,Unknown,1185,2.595007,2.688542,2.789893,177.0404,193639.875,777880.25,null,[M+NH4]+,M + 0,adduct linked to 75_[M+ACN+Na]+; found in higher mz's MsMs_75,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,54.75619,177.04044:340389 177.05495:29345 177.11298:12942 177.14288:14023 178.04385:21355 178.12282:39981 178.98642:52424 179.03575:98983 179.05414:11821 179.06393:27416 179.11819:10512 180.04463:127670 180.10919:59395 180.15007:10687 180.89481:9922 180.98196:20453 181.01466:33705 181.03355:23138 181.04773:11743 181.10876:14984 181.13339:10609 181.17018:56636 181.99738:15992,
72,Unknown,1185,2.619949,2.688542,2.778664,202.1804,306828.5625,1899339.125,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,34.57935,202.14413:18525 202.18044:342081 202.21677:14098 203.18372:50116 204.08691:169227 204.12312:18258 204.13449:12150 205.03537:225023 205.06447:21807 206.01907:27243 206.03894:14221 206.13918:23114 207.01787:152521 207.0313:14718 207.1245:34501,54.71062:2929 54.72738:3726 56.98509:3704 59.35457:3724 60.87212:3412 61.49918:3257 62.06081:10461 64.00474:3145 82.72898:3458 86.68739:4140 96.14259:3881 101.04591:4396 102.09196:31654 102.2343:3496 102.35419:3461 110.04842:3355 112.81127:3767 114.62926:3307 128.41414:3436 168.8754:3641 202.08591:4250 202.10886:3815 202.18037:370091 202.21678:9699
73,Unknown,1185,2.541306,2.688542,2.771719,205.0354,122285.5313,476348.75,null,[M+Li]+,M + 0,adduct linked to 82_[M+2ACN+H]+; found in higher mz's MsMs_79; found in higher mz's MsMs_75,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,47.39867,205.03537:225023 205.06447:21807 206.01907:27243 206.03894:14221 206.13918:23114 207.01787:152521 207.0313:14718 207.1245:34501 208.13394:10944 208.15456:54224 208.16995:23608 208.18112:17079 209.01328:47582,
74,Unknown,1185,2.645592,2.688542,2.792137,210.1603,63601.31641,294396.7188,null,[M+NH4]+,M + 0,adduct linked to 90_[M+CH3OH+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,13.55981,210.1006:20895 210.11026:12373 210.12428:11076 210.16034:86119 210.19727:11506 211.14445:49994 212.05321:228007 212.09532:760169 212.14935:50861 212.2126:15157 213.05652:29001 213.09891:27916 213.11409:54656 213.16051:24325 214.0386:10619 214.08987:590713 214.14401:10117 214.98424:17406 215.09352:76184,
75,Unknown,1185,2.622194,2.688542,2.83031,223.0459,402274.4688,1709072.125,null,[M+ACN+Na]+,M + 0,adduct linked to 71_[M+NH4]+; found in higher mz's MsMs_79,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,64.11958,223.04594:729089 223.09662:25068 223.19206:25892 223.21713:25869 223.97719:41012 224.04965:64111 224.12447:29767 225.03632:39650 225.04195:49820 225.1348:55702 225.20752:164677 226.06877:110744 226.12241:11447 226.18022:48884 226.21095:22661 227.21207:11870,60.80279:3320 79.32368:3498 81.86296:3124 90.61127:3885 93.07056:7876 101.04257:19824 103.80704:3650 105.96907:3740 113.02726:4063 121.06528:9669 123.08042:5473 125.04191:4257 131.17116:3422 134.44836:3613 137.52887:3786 139.07553:4414 146.82201:3535 146.91248:3723 153.0372:8413 159.02995:15819 177.04048:165922 187.02496:36742 205.03545:222285 217.06819:46703 217.08105:5777 223.04608:46408 223.1916:20286
76,Unknown,1185,2.568251,2.688542,2.812347,224.0497,33885.67969,125779.4219,null,[M+ACN+Na]+,M + 1,isotope of 75,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,11.56939,223.97719:41012 224.04965:64111 224.12447:29767 225.03632:39650 225.04195:49820 225.1348:55702 225.20752:164677 226.06877:110744 226.12241:11447 226.18022:48884 226.21095:22661 227.21207:11870 228.19601:147781 228.2326:15056,
77,Unknown,1185,2.53457,2.688542,2.83031,225.0419,31176.16211,112170.6406,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,5.364647,225.03632:39650 225.04195:49820 225.1348:55702 225.20752:164677 226.06877:110744 226.12241:11447 226.18022:48884 226.21095:22661 227.21207:11870 228.19601:147781 228.2326:15056 229.06421:11143 229.16602:11060 229.19943:19693,
78,Unknown,1185,2.545797,2.688542,2.765033,245.028,78478.17188,304909.4375,null,[M+K]+,M + 0,adduct linked to 81_[M+ACN+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,29.52573,245.02797:144724 245.19716:31964 246.2431:45455 247.02394:14580 247.16684:245183 248.1703:27195 249.06989:21714 249.13564:8783 249.13795:10794 249.14465:77873,
79,Unknown,1185,2.521097,2.688542,2.783156,268.1038,386179.8438,1518658.25,null,[M+NH4]+,M + 0,adduct linked to 84_[M+CH3OH+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,48.9772,268.01456:247392 268.10382:694209 269.03519:64170 269.10782:69771 270.09952:64734 270.14789:13910 270.15533:24253 271.04248:18965 272.15045:21385 272.97006:122371,51.68998:2864 53.02034:3192 55.85821:3275 66.6544:3743 71.87:3635 77.86208:3782 79.38021:3623 84.94954:3228 96.74178:3450 119.41833:3510 122.57856:3439 124.76097:3720 136.82408:3069 147.24266:3921 159.19296:3443 175.54967:3430 205.03549:7805 216.60445:59675 223.04579:11103 225.4778:3936 243.72806:4703 267.96866:8851
80,Unknown,1185,2.568251,2.688542,2.812347,269.1078,35693.55469,121006.8438,null,[M+NH4]+,M + 1,isotope of 79,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,21.34505,269.03519:64170 269.10782:69771 270.09952:64734 270.14789:13910 270.15533:24253 271.04248:18965 272.15045:21385 272.97006:122371 273.25439:13673,
81,Unknown,1185,2.554778,2.688542,2.828066,270.0995,31884.5918,115251.3125,null,[M+ACN+Na]+,M + 0,adduct linked to 78_[M+K]+; similar chromatogram in higher mz_86,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,10.30944,270.09952:64734 270.14789:13910 270.15533:24253 271.04248:18965 272.15045:21385 272.97006:122371 273.25439:13673 274.27423:184451,
82,Unknown,1185,2.601743,2.688542,2.803364,281.099,384964.75,1763975.25,null,[M+2ACN+H]+,M + 0,adduct linked to 73_[M+Li]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,297.312,281.06253:13351 281.09903:571082 282.03018:60149 282.10309:45830 283.09494:61128 283.17606:16357 284.09869:25350 284.19724:36662,53.94214:3119 59.06115:6161 64.02839:3078 77.52734:3380 80.09731:3478 90.34523:3173 95.83015:3643 98.14024:3708 149.02664:4441 184.17235:3649 219.81798:15511 219.83154:13882 227.14984:4296 240.18356:3825
83,Unknown,1185,2.568251,2.688542,2.761414,282.1031,35930.93359,136959.25,null,[M+2ACN+H]+,M + 1,isotope of 82,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,27.48926,282.03018:60149 282.10309:45830 283.09494:61128 283.17606:16357 284.09869:25350 284.19724:36662 286.24905:76790,
84,Unknown,1185,2.554778,2.688542,2.753081,283.0949,35691.20313,130233.0938,null,[M+CH3OH+H]+,M + 0,adduct linked to 79_[M+NH4]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,26.75715,283.09494:61128 283.17606:16357 284.09869:25350 284.19724:36662 286.24905:76790,
85,Unknown,1185,2.570497,2.688542,2.765033,314.1809,31547.59766,117892.0703,null,[M+2K-H]+,M + 0,adduct linked to 67_[M+Li]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,20.58315,313.99646:75854 314.18094:60726 314.26935:11428 315.30084:39708 316.28491:44857 316.32208:11949 318.02765:14428 318.08597:19954 318.16626:367606 319.13708:12649 319.16998:72657,
86,Unknown,1185,2.601743,2.688542,2.768537,316.2849,37096.30859,162783.6406,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,11.4995,316.28491:44857 316.32208:11949 318.02765:14428 318.08597:19954 318.16626:367606 319.13708:12649 319.16998:72657 320.17087:15580 321.04446:35985,
87,Unknown,1185,2.521097,2.688542,2.778664,432.0656,55780.60156,369485.0625,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,37.46525,432.06564:64994 432.12155:21683 432.23865:13360 432.28091:10870 432.38873:31747 435.37958:23180 436.34305:28472,
88,Unknown,1189,2.554778,2.696223,2.785402,190.0711,83689.25,400393.5938,null,[M+H]+,M + 0,adduct linked to 89_[M+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,16.59271,190.02367:12087 190.04532:161758 190.04985:15921 190.07111:126640 190.09752:49281 190.10762:103754 190.83975:9850 190.95744:11724 191.01794:19162 191.04897:12080 191.07468:13368 191.13925:13828 192.13834:16104 193.00218:108670 194.0849:40297 194.09268:16376 194.11777:133954 194.12878:11586 194.99777:27100 195.00647:21805,
89,Unknown,1189,2.550289,2.696223,2.80112,212.0532,127165.2422,593703.4375,null,[M+Na]+,M + 0,adduct linked to 88_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,99.06094,212.05316:209665 212.09531:866506 212.14008:14879 212.14941:32396 213.05667:16185 213.09859:71129 213.1136:27730 213.16003:14023 214.08983:632453 214.2529:14736 214.98393:22321 215.09337:66737 215.1297:9855 216.08592:34847 216.97958:11746,
90,Unknown,1189,2.633574,2.696223,2.80112,225.1347,35551.68359,161928.5469,null,[M+CH3OH+H]+,M + 0,adduct linked to 74_[M+NH4]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,11.9984,225.03056:13838 225.03638:34412 225.04184:55850 225.05464:21080 225.13474:44833 225.16023:18333 225.20752:187459 226.04002:15508 226.06882:53978 226.18027:53631 226.21075:19201 227.13979:12221 227.21182:18897 228.19611:143151 229.19934:13466,
91,Unknown,1193,2.570497,2.703904,2.753081,90.03779,231098.8594,1159352.125,null,[M+2Na-H]+,M + 0,adduct linked to 103_[M+ACN+H]+; found in higher mz's MsMs_92,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,40.17693,90.03779:289281 90.09195:40864 91.02968:127075 91.05078:20943 91.05477:13571 92.03748:430517 92.07115:12579 93.022:11833 93.03429:10144 93.04079:22759 93.04523:18143 94.04562:323265 94.05305:14164 94.06566:56119 94.54597:44556 94.54733:27696 95.02451:45671,
92,Homocysteine Thiolactone,1193,2.566005,2.703904,2.771719,118.0325,717841.1875,4176315.25,null,[M+H-H2O]+,M + 0,adduct linked to 94_[M+H]+,2.78,118.03266,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,100,null,null,null,100,399.7155,118.02892:13279 118.02998:22831 118.03246:806486 118.06546:182878 118.08658:2460580 118.12295:83643 119.03583:27950 119.06875:13060 119.0899:130185 120.02822:29783 120.04816:49364 120.08096:11343 120.09083:13822 120.10223:17143 121.03206:15419 121.03989:15567 122.00657:15735 122.07157:24312 122.09675:52238 122.54741:45872,53.03944:8998 53.27824:3699 56.05033:74186 58.06597:137543 59.07378:146898 63.8336:3414 72.08152:10911 73.01143:12476 74.10394:3821 85.29508:3681 90.00145:20837 90.03786:256328 90.6409:3550 95.04973:17639 100.02217:25189 100.11283:20821 101.00606:7788 112.95278:4433 115.78436:5833 118.01914:7107 118.03255:73143 118.06555:80269 118.08666:2004074 118.12299:64781
93,Unknown,1193,2.629992,2.703904,2.82582,132.1021,230571.0313,1687042.875,null,[M+H-H2O]+,M + 0,adduct linked to 98_[M+NH4]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,17.25603,132.05591:23621 132.10213:287484 133.06374:12377 133.10532:11670 134.08136:14998 134.09651:16295 134.11775:11565 135.10193:10135 136.04286:378382 136.062:92255 136.08694:13661 136.11223:14263 136.99429:21291 137.0462:29385,
94,Unknown,1193,2.552532,2.703904,2.783156,136.0429,251016.0938,1164804.375,null,[M+H]+,M + 0,adduct linked to 92_[M+H-H2O]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,22.44735,136.04286:378382 136.062:92255 136.08694:13661 136.11223:14263 136.99429:21291 137.0462:29385 137.1075:31384 137.98405:11162 138.03864:17505 138.05524:21975 138.06633:14337 138.09138:51664 138.10269:62493 139.01802:390329 139.05037:16345 139.08673:39092 139.12311:406880 139.98807:34888 140.02139:18639 140.08199:33817 140.10706:17757 140.11836:29129 140.12648:31150,54.08754:3113 54.20329:3853 64.02238:119040 73.02924:21171 79.70175:3426 83.08918:3722 83.44904:2972 84.05719:3336 87.65616:3255 94.19357:3249 94.29725:3614 96.06895:4024 108.0813:4104 109.07649:5960 136.02184:20613 136.043:63341 136.05606:6957 136.06204:144418 136.07591:11072 136.08722:33575 136.11246:20743
95,Unknown,1193,2.601743,2.703904,2.789893,146.0814,60884.5,298625.3438,null,[M+H]+,M + 0,adduct linked to 99_[M+2Na-H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,9.325141,145.97937:14115 145.98557:89912 146.08136:95865 146.11755:16814 146.98045:781229 147.98372:18996 148.08688:18806 148.09686:19478 148.11226:14373 149.01369:50251 149.02353:74438 149.08229:17640 150.02676:10997 150.05521:51790 150.09131:12821 150.10287:15224 150.11266:18328 150.12807:9586 151.01201:22411 151.03575:14158 151.0425:62782,
96,Unknown,1193,2.622194,2.703904,2.789893,151.0966,62782.29688,415155.5625,null,[M+H-2H2O]+,M + 0,adduct linked to 100_[M+ACN+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,11.25751,151.01201:22411 151.03575:14158 151.0425:62782 151.09656:79575 151.12312:12767 152.0379:21969 152.04745:25714 152.07072:19008 152.08194:13039 152.10728:13022 152.11838:16394 153.07729:17058 153.13863:23346 154.04451:14653 154.08652:13423 154.09775:11028 154.13397:230047 155.08144:11858 155.10687:11205 155.11797:25652 155.12929:16309 155.13734:29134 155.15448:25704,
97,Unknown,1197,2.641928,2.711588,2.814593,71.06113,114459.5859,826330.0625,null,[M+H-H2O]+,M + 0,adduct linked to 104_[M+2ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,14.34362,71.06113:116696 71.06222:15506 72.08151:327452 72.10902:10647 73.01137:14426 73.04043:50059 73.07674:131291 73.08496:15057 73.53254:18440 74.06081:53748 74.06348:16489 74.09715:4822366 74.11967:10845 74.13027:13129 74.13134:10304 75.05606:81202 75.0942:17599 75.10049:211792 76.04004:17231,
98,Unknown,1197,2.641928,2.711588,2.750837,167.1545,581965.875,3260197.5,null,[M+NH4]+,M + 0,adduct linked to 93_[M+H-H2O]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,15.03533,167.08176:12477 167.09265:14808 167.10678:11505 167.11818:17975 167.15448:696340 168.06287:12788 168.07683:12858 168.1134:24443 168.12323:52389 168.15781:75697 169.10883:12252 169.13365:20361 169.1701:41728 170.11771:30698 171.11298:324249 171.14937:252754 172.09689:10682 172.11627:29537 172.13345:32516 172.15279:12598,52.32926:3382 57.09703:3601 58.03034:3558 59.05199:3859 70.55455:3505 74.71444:3577 83.40491:3362 101.47327:4162 114.27662:3893 118.48138:4060 124.08701:5513 127.08228:3505 149.10762:3647 167.08156:11829 167.09306:12203 167.1006:4798 167.11821:10644 167.15446:929344
99,Unknown,1197,2.633574,2.711588,2.798875,190.0453,158386.625,1015171.688,null,[M+2Na-H]+,M + 0,adduct linked to 95_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,19.37006,190.04076:7707 190.04526:189721 190.04982:17201 190.07133:68233 190.09764:28597 190.10767:98876 191.01805:21545 192.13867:27822 193.00217:108544 193.13376:13672 194.08482:38791 194.11783:122802 194.45119:12411 194.99759:31307 195.00655:13522,
100,Unknown,1197,2.568251,2.711588,2.778664,250.104,78713.5625,396695.9688,null,[M+ACN+Na]+,M + 0,adduct linked to 96_[M+H-2H2O]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,36.73842,250.10402:90925 250.94173:123290 250.98802:1987966 251.10474:18718 251.22293:23416 251.98495:13472 251.99147:31115 252.10182:12828 252.93964:71336 253.12834:24603 253.23915:15890 255.06473:22682,
101,Unknown,1197,2.566005,2.711588,2.796629,266.0815,32440.6875,148969.125,null,[M+H]+,M + 0,similar chromatogram in higher mz_102,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,25.21944,266.00763:14817 266.08145:42135 266.13879:13552 266.22302:23237 267.07358:38588 268.00644:20088 268.01459:292646 268.10379:236320 269.03491:59961 269.10846:13735 270.09952:21210 270.15524:29259 270.31586:23225,
102,Unknown,1197,2.574989,2.711588,2.85187,335.1066,31350.08789,128678.0391,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,24.54716,335.09674:11133 335.10693:49004 335.1192:40868 335.97849:64094 337.14697:22062 338.34155:29409 339.92191:14089 340.0835:675588,
