PeakID,Title,Scans,RT left(min),RT (min),RT right (min),Precursor m/z,Height,Area,Model masses,Adduct,Isotope,Comment,Reference RT,Reference m/z,Formula,Ontology,InChIKey,SMILES,Annotation tag (VS1.0),RT matched,m/z matched,MS/MS matched,RT similarity,Dot product,Reverse dot product,Fragment presence %,Total score,S/N,MS1 isotopes,MSMS spectrum
51,Unknown,963,1.993935,2.142234,2.271254,89.06025,86527.64844,552974.0625,null,[M+H-2H2O]+,M + 0,adduct linked to 43_[M+2ACN+H]+; similar chromatogram in higher mz_49; found in higher mz's MsMs_45; found in higher mz's MsMs_54; found in higher mz's MsMs_43; found in higher mz's MsMs_42,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,11.92575,89.06025:116757 89.07144:24438 89.10786:43096 89.116:45160 90.09193:61522 91.02962:123325 91.05473:43198 92.03745:420191 94.04559:164542,
52,Unknown,963,1.960185,2.142234,2.30637,145.1224,67696.96875,430776.3438,null,[M+NH4]+,M + 0,adduct linked to 34_[M+ACN+Na]+; found in higher mz's MsMs_54; found in higher mz's MsMs_16,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,21.08063,144.98222:588265 145.08597:87732 145.0972:24689 145.12242:72172 145.30435:12717 145.9856:14094 146.98036:246534 148.09688:21941 148.11232:16522 148.89357:12311 148.99329:14907 149.02344:83218 150.11263:16285,
53,Unknown,963,1.985474,2.142234,2.194456,216.1232,74001.5,416301.8125,null,[M+Na]+,M + 0,adduct linked to 60_[M+K]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,14.41289,216.08553:16246 216.12338:73166 217.10713:107612 217.15988:67663 218.10237:152590 219.10582:26118 219.17462:14401 220.11798:275307 220.16965:34246 220.21968:164830,
54,Unknown,963,1.910988,2.142234,2.384653,224.1857,2977506.75,20524962,null,[M+H]+,M + 0,adduct linked to 55_[M+ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,1806.411,223.97725:41232 224.18565:3194853 225.1891:347056 225.1962:468231 225.20673:119794 226.18027:49688 226.19011:20551 226.19391:12627 226.19926:82841 227.17531:19738 227.21162:17613 228.11111:16724 228.12292:19766 228.19594:148984 229.14105:29383,52.2998:2938 58.0766:3195 61.40844:3077 67.36893:3565 70.78776:3345 78.42993:3166 81.79822:3466 89.06033:10180 92.26437:3334 92.31161:3559 103.86498:3831 112.2561:3791 132.92822:3587 133.08607:9540 145.12227:4677 151.09679:14464 159.90289:3478 193.54817:4333 207.15916:19998 218.86084:35442 219.58339:4167
55,Unknown,963,1.920458,2.142234,2.26805,265.2122,222409.4219,1494335.25,null,[M+ACN+H]+,M + 0,adduct linked to 54_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,136.3484,265.00351:386685 265.21216:206961 266.16016:23036 266.21539:31709 266.22281:15232 266.24271:91742 267.07333:45213 267.24673:16308 268.01447:346996 268.15387:16360 268.21188:459769 269.03488:88338 269.21545:58602 270.14774:17095,
56,Unknown,965,1.927594,2.145825,2.327437,285.1401,106673.4375,855192.875,null,[M+CH3OH+H]+,M + 0,adduct linked to 38_[M+2Na-H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,33.08678,285.10242:41980 285.14038:109415 286.14355:22950 286.24905:61354 287.11792:79768 288.12558:21341 288.28979:43388 288.94345:19756 289.13345:1132100 289.17578:37829 290.13687:248562,
57,Unknown,965,1.960185,2.145825,2.228556,306.1183,157116.75,887373.625,null,[M+2K-H]+,M + 0,adduct linked to 45_[M+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,59.62785,306.11835:175803 306.16037:302695 306.19144:16809 307.12201:35924 307.16376:53041 307.18616:62881 308.20682:117250 309.04083:2202654 309.20981:27614 309.23834:42615 310.04541:95175 310.18604:21072 310.27341:14825 311.07367:26205 311.10226:23694,
58,Unknown,965,1.867657,2.145825,2.498344,343.1937,85201.82813,720681.3125,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,64.92174,343.19357:89504 346.22208:20106 347.14548:132112 347.18668:1873105 348.1485:24793 348.19046:377710,
59,Unknown,968,1.79338,2.15273,2.529385,204.0867,2981381.5,23020472,null,[M+H]+,M + 0,adduct linked to 62_[M+ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,774.3829,204.08675:3234684 205.08461:12228 205.0901:279697 206.09085:22640 207.01755:215615 207.11299:24746 207.1241:37354 207.15913:4096593 208.02086:13758 208.16241:484357 208.18073:21883 209.01295:42052,50.86206:3233 63.13434:3533 64.58059:3499 67.86741:3291 73.6695:3273 85.02901:63897 100.34113:3221 102.0555:35760 103.03948:70452 103.04316:5414 132.36899:3359 135.53587:4030 152.72701:4186 176.18304:4010 187.05997:3737 204.08682:42011 204.11343:6249 204.12392:5987 204.13826:4009 204.14905:5711
60,Unknown,968,1.977758,2.15273,2.464811,232.118,1151117.125,8429188,null,[M+K]+,M + 0,adduct linked to 53_[M+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,213.7455,232.11798:1235629 233.10219:34332 233.12126:147108 233.91496:21160 234.07684:57428 234.09718:20355 234.12334:26448 234.13361:231669 235.91307:17386,51.41341:2814 52.0381:3360 53.56:3233 53.98433:3566 61.76529:3618 65.22587:3441 78.4666:3397 80.23106:3253 85.14911:3061 108.3935:3530 111.12347:3178 113.97871:3472 119.31667:3382 122.64514:3570 123.57478:3530 137.29622:3042 147.5457:3186 149.21332:3663 157.55428:3744 186.68878:4421 215.09195:5643 218.12311:41030 218.13676:7000 221.37001:4847 223.1347:3843 232.09756:8151 232.11839:7687 232.15546:7687
61,Unknown,968,1.867657,2.15273,2.342118,233.1212,123212.5703,835550,null,[M+K]+,M + 1,isotope of 60,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,60.80625,233.10219:34332 233.12126:147108 233.91496:21160 234.07684:57428 234.09718:20355 234.12334:26448 234.13361:231669 235.91307:17386,
62,Unknown,968,1.802361,2.15273,2.505352,245.1133,1549843.375,11019490,null,[M+ACN+H]+,M + 0,adduct linked to 59_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,875.1315,245.1133:1623158 246.11026:17753 246.11682:199798 246.13361:866935 246.2426:29799 247.1368:119956 247.16655:117610 247.1806:47198 248.0954:87298 248.11278:44833 248.14925:110639 248.17:30100,55.23576:3989 59.06111:11463 91.132:3388 107.48668:3857 112.67609:3435 120.99772:3691 123.96371:4241 186.27959:3467 215.20117:3201 227.5065:6955 245.10767:37836 245.19353:4064
63,Unknown,971,1.901725,2.158911,2.408953,205.0901,265314.8125,1884113.25,null,[M+H]+,M + 1,isotope of 59,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,103.2266,205.09015:306430 206.09087:24715 207.01761:187062 207.11279:19367 207.12428:42872 207.15918:3893790 208.10765:17743 208.16252:449809 209.0132:73289 209.05217:21400 209.16451:28851 209.20169:17817,
64,Unknown,971,1.943796,2.158911,2.475719,225.1962,566304.375,5336396.5,null,[M+Na]+,M + 0,adduct linked to 65_[M+2K-H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,91.87159,225.18912:214440 225.19614:622254 225.20668:115392 226.18019:46884 226.18996:23510 226.19948:71447 226.21109:17586 227.22543:15366 227.50253:25762 228.06868:18416 228.12312:22387 228.19595:140194 229.14116:21265 229.19974:19633 230.14003:191678 230.1754:15317,50.51908:3121 51.21193:4171 52.23391:3324 53.12552:3879 55.48848:3317 70.06528:3591 80.31286:3344 92.05153:3156 92.92523:3603 93.34978:3338 96.08119:12336 100.11255:45708 116.33009:4077 129.80382:3495 139.12291:4550 148.74594:4404 166.95032:3684 194.52634:3224 208.18095:52028 220.59961:3347 225.19621:538659 225.20746:68624
65,Unknown,971,2.047972,2.158911,2.327437,279.0933,106439.7422,974617.75,null,[M+2K-H]+,M + 0,adduct linked to 64_[M+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,53.965,279.09344:109157 279.23788:47329 280.17548:168015 282.02975:77673 283.08633:18664 283.11734:16822 283.24918:210757,
66,Unknown,971,1.920458,2.158911,2.344364,283.2492,183370.9063,1604464.5,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,93.38347,283.08633:18664 283.11734:16822 283.24918:210757 284.25269:29363 285.1022:56312 285.14041:115794 286.14355:15458 286.24869:65237 287.11804:86367 288.12613:20312,
67,Unknown,972,2.032539,2.162605,2.26805,165.195,71593.04688,469990.375,null,[M+Li]+,M + 0,adduct linked to 76_[M+K]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,16.96948,165.06766:42679 165.07076:28756 165.11353:56525 165.19502:70749 166.04602:16664 166.06453:58483 166.09756:54112 166.13408:18461 167.10667:18367 167.15436:242797 168.13838:15373 168.15791:35686 169.1084:17473 169.1701:27289 170.1179:17591 170.15405:13805,
68,Unknown,972,1.985474,2.162605,2.233046,226.1992,82668.75781,492157.2813,null,[M+Na]+,M + 1,isotope of 64,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,17.19769,226.18028:70487 226.19952:90814 226.21036:23650 228.1237:21790 228.15965:15186 228.19603:148206 229.14114:25596 230.14:219342 230.24814:23145 231.11623:91337 231.12317:19149 231.14328:20495,
69,Unknown,972,1.985474,2.162605,2.201423,337.1465,87705.79688,435219.2813,null,[M+ACN+Na]+,M + 0,adduct linked to 80_[M+Li]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,44.48574,337.035:17242 337.14648:109916 337.23181:30001 338.14929:35640 338.16046:16978 338.18066:18905 338.34155:15531 340.08319:424633 341.10352:226778 342.108:15679,
70,Unknown,974,2.064914,2.166255,2.277452,163.1329,73784.74219,618618.125,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,9.892215,163.03299:15607 163.13287:106472 164.0069:27016 164.06693:539730 165.0675:65521 165.10229:19423 165.1136:41467 165.13896:14415 165.19496:75526 166.06467:69124 166.09764:59941 167.15437:230671,
71,Unknown,974,1.927594,2.166255,2.432634,248.0952,96469.0625,617149.125,null,[M+NH4]+,M + 0,adduct linked to 75_[M-C6H10O4+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,29.13387,248.09517:114452 248.11313:31268 248.14925:85180 250.12827:30811 250.94179:22066 250.98787:2376088 251.1853:357336 251.24818:21888 251.98459:18574 251.99133:43503 252.10509:19529 252.14423:34169 252.18872:55203 252.21696:656259,50.56696:3473 52.50518:3370 62.40366:3517 83.20034:3536 92.46524:3378 94.44178:3987 98.49914:3242 104.5883:3766 113.06011:89315 118.4987:3296 124.03011:3804 124.08705:7210 124.09754:4942 125.09044:7983 131.0704:7711 158.77762:4241 213.07581:25040 217.7074:5578 217.71738:8476 217.73172:42217 231.08643:136832
72,Unknown,975,2.15273,2.169509,2.291651,432.1709,77229.50781,396722.7188,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,28.52178,432.17087:67422 432.23831:106733 433.1745:26334 433.24081:41797 434.18698:83185 434.31317:18207 435.19019:26220 435.21863:72160 436.19629:25366 436.22055:22839 436.34247:27742,
73,Unknown,976,1.950127,2.171755,2.291651,247.1371,126724.1953,775803.9375,null,[M+Li]+,M + 1,isotope of 74,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,29.25931,247.13713:133486 247.16637:108616 247.18077:26321 247.24606:21554 248.09499:94722 248.11302:41710 248.14931:108659 250.12839:33763 250.98785:2504461 251.18539:377332 251.22342:16326 251.99129:56914 252.10545:15223,
74,Unknown,977,1.877544,2.174,2.457927,246.1337,1063664.875,7184593,null,[M+Li]+,M + 0,adduct linked to 78_[M+2K-H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,862.0978,246.11685:158814 246.1337:1164808 247.1371:141751 247.16658:109395 247.18076:33536 248.0952:116446 248.11308:35367 248.14944:112522 249.09903:14010 249.15285:15285 250.12863:34573 250.94168:17521 250.98788:2617593,53.1674:3004 53.43901:2954 53.76723:3332 71.36874:3714 74.02444:20823 79.64013:3863 88.71328:3249 89.24508:3730 91.90047:3431 95.5015:3380 101.06029:11271 114.05524:5877 116.74931:3674 117.05481:4503 126.09196:4463 126.4565:3282 130.08647:54354 142.04982:19826 173.69008:3641 174.0762:106469 185.17641:3149 196.09732:16275 196.64473:3999 198.29147:4999 211.3457:3928 213.11798:3647 217.76724:6220 217.78108:41834 217.79497:6344 228.12337:12655 230.38815:3627 246.11307:17738 246.13373:111861 246.14795:6266
75,Unknown,980,2.016416,2.180213,2.2179,85.02901,328278.875,2543212,null,[M-C6H10O4+H]+,M + 0,adduct linked to 71_[M+NH4]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,28.51698,85.02899:342311 85.07663:102179 86.03244:15816 86.06065:60981 86.09704:19015 87.04463:150161 87.05584:66654 87.09225:475463 88.05106:24167 88.07626:325620 88.09557:24372 88.11265:702430 89.03509:15121 89.06029:38532 89.07141:14948 89.10792:56125 89.11594:46132,
76,Unknown,980,1.967883,2.180213,2.264285,197.165,85502.6875,544156.625,null,[M+K]+,M + 0,adduct linked to 67_[M+Li]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,29.3998,197.11714:17083 197.16504:109314 198.14896:20339 198.18532:14500 199.18071:53875 200.1283:31821 200.96841:14810 201.07596:36099 202.08655:18189 202.10796:17295,
77,Unknown,982,1.835121,2.183811,2.543662,130.0653,1253469.875,20780364,null,[M-C6H10O4+H]+,M + 0,adduct linked to 81_[M+NH4]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,132.264,130.06532:1294347 130.08647:254358 130.12277:21927 130.15921:143075 131.06815:95784 131.07066:53554 131.08148:14368 131.08978:26243 131.1181:36242 132.05571:21624 132.10213:99429 133.06366:19997 133.08609:113950 133.10139:12483 134.0813:26590 134.09654:13614,53.75956:3584 56.05024:9116 57.07069:6203 74.09711:17354 80.41029:3939 84.04501:34623 103.05454:11237 127.97605:3434 130.06529:1226256 130.12277:11023 130.15924:100153
78,Unknown,982,1.967883,2.183811,2.309956,316.0047,62012.37109,439389.1875,null,[M+2K-H]+,M + 0,adduct linked to 74_[M+Li]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,37.06783,316.00473:58036 316.17599:23387 316.21216:112224 317.21515:20574 318.02759:35547 319.10803:31006 319.1442:14889 320.1705:674916,
79,Unknown,983,1.993935,2.187319,2.333137,388.1472,125774.6719,760019.375,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,71.85869,388.14731:134756 388.18204:19980 389.15045:19129 391.12939:28981 391.28384:109594 392.17554:14758 392.28864:16640,
80,Unknown,985,2.07697,2.190848,2.327437,280.1755,245986.3125,1528552.5,null,[M+Li]+,M + 0,adduct linked to 69_[M+ACN+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,165.3637,280.17548:270243 281.17834:31513 282.02979:99472 282.13095:19413 283.24915:177545 284.19666:29468 284.25269:32475 285.1022:32925 285.13989:70237,
81,Unknown,985,2.016416,2.190848,2.284537,293.1708,48420.61328,256808.2188,null,[M+NH4]+,M + 0,adduct linked to 77_[M-C6H10O4+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,34.08794,293.14273:57317 293.17084:57373 294.02081:12582 294.14493:12623 294.15463:278266 294.19135:104187 294.95129:25464 295.15817:25079 295.19452:13560 296.04568:1122781 296.24338:70624 297.04907:49817 297.09418:80712 297.23691:12532 297.24673:14008,
82,Unknown,989,1.898006,2.19825,2.333137,257.0995,110080.8984,734880,null,[M+H-H2O]+,M + 0,adduct linked to 84_[M+H]+; found in higher mz's MsMs_84,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,83.47889,257.09955:126358 257.1073:47014 257.14957:21377 258.10309:23716 258.20703:12288 259.11661:20061 259.12317:48960 259.1297:22421 260.12534:13551 260.14951:94367 260.18585:13553 261.14481:14493 262.0712:13872,
83,Unknown,994,2.024114,2.211685,2.32376,151.1792,49355.61719,316913.3438,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,45.59297,151.09653:129394 151.12309:15491 151.17926:62747 152.0472:12920 152.08185:16079 152.09987:10552 152.11838:27430 153.07733:11963 153.10222:14098 154.08623:11990 154.09775:15750 154.13396:211845 154.83875:11576 155.13731:22608 155.15446:18692 156.0809:13912 156.13831:26086 156.14957:28898,
84,Unknown,994,2.080637,2.211685,2.330891,275.1179,956636.4375,8762424,null,[M+H]+,M + 0,adduct linked to 82_[M+H-H2O]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,253.6597,275.11786:995218 275.15994:24718 275.21298:12801 275.27753:27092 276.1214:189685 276.14459:19725 276.19611:22712 277.12808:91998 277.14029:15863 278.15985:139392 279.09354:93574 279.23807:52202 280.0968:17661,59.06115:20577 61.77686:3321 69.61752:3418 85.21446:3802 87.04468:68477 96.23985:3780 102.5326:3607 111.44865:3402 116.66656:3971 121.46946:3375 130.06526:40788 158.06017:247721 227.49394:7757 257.10739:177917 258.11243:9653 273.34415:3329 275.11804:101660 275.13632:7129 275.27722:26947
85,Unknown,994,2.080637,2.211685,2.253129,276.1214,177991.7344,979631.625,null,[M+H]+,M + 1,isotope of 84,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,45.16943,276.1214:189685 276.14459:19725 276.19611:22712 277.12808:91998 277.14029:15863 278.15985:139392 279.09354:93574 279.23807:52202 280.0968:17661 280.17532:214243,
86,Unknown,999,2.04097,2.22155,2.335382,236.1131,40179.08594,227482.8281,null,[M+NH4]+,M + 0,adduct linked to 87_[M+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,27.38068,235.91302:15048 236.09175:14451 236.11285:49020 238.15556:12735 239.08861:17980 239.13908:46348 239.14919:24346 241.00401:13554 241.06822:192380,
87,Unknown,999,1.927594,2.22155,2.428786,241.0683,191265.3438,1185310.625,null,[M+Na]+,M + 0,adduct linked to 86_[M+NH4]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,68.93462,241.00401:13554 241.06822:192380 241.1337:33161 241.15491:14680 242.0714:16642 242.28406:56107 244.15453:18954 244.19069:69288 244.2636:23485 245.11327:670251,
88,Unknown,999,2.135942,2.22155,2.364416,264.1442,121784.9063,743568.5625,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,74.73293,264.14423:141781 265.00348:347312 265.14743:28832 265.21219:70987 266.21539:14680 266.22247:14046 266.24234:41783 267.07339:38313 268.0144:356300 268.21179:186172 269.03476:97682,
89,Unknown,999,2.055672,2.22155,2.339874,286.0203,46390.44531,268379.125,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,20.93864,286.02029:53176 286.24878:44029 287.11795:39443 288.28952:50073 288.94336:24981 289.13345:576154 290.13681:129512 290.26917:44215,
90,Unknown,1013,2.166255,2.253129,2.330891,157.1336,80142.59375,490661.8438,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,12.66103,156.99072:29878 157.13364:93450 157.17006:41462 158.06017:94966 158.0813:25606 158.09651:30089 158.11755:13706 158.1369:19510 158.15396:35170 158.16533:16569 160.09692:9940 160.13351:8878 161.10753:9758 162.00877:77879,
91,Unknown,1013,2.055672,2.253129,2.34661,437.2648,49371.05469,304931,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,35.55565,437.26508:58777 438.26758:20948 438.37909:18642,
92,Unknown,1025,2.2179,2.280989,2.44719,85.02898,366548.0625,3105089.5,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,36.31522,85.02898:374008 85.07658:101645 86.03236:20265 86.06063:47876 86.07191:11614 87.04463:154230 87.05586:66740 87.09222:355607 88.05115:18800 88.07625:275527 88.0956:16577 88.11263:671807 89.03508:19206 89.0603:19706 89.07965:13204 89.10791:50293 89.116:32458,52.60603:3464 57.03428:55299 57.43322:3559 58.06593:6075 60.53721:3447 68.05015:8270 70.06929:3496 72.82996:3292 73.2538:3295 77.61228:3838 77.68246:4152 83.3506:3547 83.52155:3283 84.15663:3388 84.75987:3372 85.02903:170980 85.04025:10335
