PeakID,Title,Scans,RT left(min),RT (min),RT right (min),Precursor m/z,Height,Area,Model masses,Adduct,Isotope,Comment,Reference RT,Reference m/z,Formula,Ontology,InChIKey,SMILES,Annotation tag (VS1.0),RT matched,m/z matched,MS/MS matched,RT similarity,Dot product,Reverse dot product,Fragment presence %,Total score,S/N,MS1 isotopes,MSMS spectrum
57,Unknown,1122,2.348135,2.603598,2.77103,177.0401,354350.5938,1986348.125,null,[M+H]+,M + 0,adduct linked to 60_[M+ACN+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,93.69289,177.04012:373397 177.0545:56472 178.0434:27350 178.12265:33228 178.98608:119435 179.03529:93906 179.06375:20630 179.11766:6388 180.10207:44475 180.10896:134732 180.1132:12521 180.13795:6619 180.15924:16464 180.98157:24297 181.01425:55313 181.03326:21198 181.13361:6613 181.15842:8177 181.16978:33064 181.99698:15289,53.03932:7164 55.05498:21594 58.99573:57721 61.0113:4230 62.99059:48386 63.44909:3430 65.03929:63672 67.05492:70217 73.01128:23482 74.07204:3394 79.05482:24379 81.07037:21071 85.01117:38554 87.02688:7941 91.05479:33755 93.07027:16949 95.04965:23130 97.01142:5121 99.02671:10659 101.0423:84528 105.04521:6286 111.04457:5407 112.75792:4017 121.02886:3892 124.11424:3650 127.67536:3589 171.19499:3448
58,Unknown,1122,2.380964,2.603598,2.857427,205.035,237849.75,1273257.125,null,[M+H]+,M + 0,adduct linked to 63_[M+ACN+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,183.5826,205.03508:256147 205.04059:13652 205.06403:16011 205.09785:7676 206.03847:23701 206.04625:11361 207.0174:256043 207.03061:21650 207.12372:37523 208.02081:21761 208.1078:12728 208.13266:7664 208.16949:17335 208.93436:13469 209.01283:102873 209.09547:64529 209.15337:30811 210.02829:8981,
59,Unknown,1122,2.343643,2.603598,2.759803,223.0455,906938.5625,5135340.5,null,[M+H]+,M + 0,adduct linked to 62_[M+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,218.5141,222.95004:16361 223.04552:899741 223.09622:67278 223.21672:8319 223.97702:27610 224.04918:68350 225.03587:88592 225.04138:75684 225.09059:10201 225.10951:12160 225.12318:7520 225.1344:9555 225.20724:110596 226.17989:120774 226.21027:17423 227.03171:11822 227.10216:11943 227.18335:19277 227.21173:34385 227.4776:12379 227.48395:16712 227.49431:9062,53.03934:10256 55.0186:4329 55.05497:8757 58.99566:9777 59.89312:3335 63.9444:4634 65.03925:6233 67.05495:26191 78.66016:3494 78.96771:3880 79.05477:24587 80.94701:29688 81.07045:19476 85.01122:7674 87.02658:3804 90.57162:3379 91.05473:23187 93.07041:5916 95.04953:12682 97.011:9512 101.04229:12190 104.98293:5869 106.90485:3421 113.60345:3346 114.48396:3282 119.31958:3862 137.41887:3745 169.43652:3629 193.07832:3559 217.04311:3625 217.05402:60545
60,Unknown,1122,2.385456,2.603598,2.861919,240.0721,54934.20313,272069.9375,null,[M+ACN+Na]+,M + 0,adduct linked to 57_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,28.70073,240.0719:50058 240.10165:9879 240.14247:23922 241.08559:16175 241.15443:19988 242.22256:8255 242.2841:51628 243.20686:11362 243.287:8841 244.13353:9649 244.19058:70905 244.26344:9063 245.02745:153495,
61,Unknown,1123,2.598171,2.605844,2.838202,224.0493,68222.70313,207829.5938,null,[M+H]+,M + 1,isotope of 59,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,31.46351,223.9763:33692 224.04926:86609 224.09108:7181 224.09975:7815 225.03592:90921 225.04144:80919 225.04724:9652 225.10959:9501 225.20706:106142 226.05313:10460 226.17996:98847 226.21036:16010 227.03188:10169 227.18335:9655 227.21172:17710 227.48265:16474 227.49336:8124 228.06874:32805 228.19563:227310,
62,Unknown,1123,2.385456,2.605844,2.838202,245.0275,150721.7656,858007.5,null,[M+Na]+,M + 0,adduct linked to 59_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,65.30901,245.02745:152976 245.19373:12712 246.03091:10990 246.24272:28929 247.02295:13417 247.16611:21426 247.24593:8908 249.961:10653,
63,Unknown,1128,2.594352,2.616296,2.749566,268.0142,150761.7031,1247458.375,null,[M+ACN+Na]+,M + 0,adduct linked to 58_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,12.78126,267.96771:9191 268.01416:151920 268.10349:132800 268.11691:8815 269.01883:7312 269.10669:16883 269.50955:7639 269.966:7131 270.09921:20070 270.14798:18749 272.12753:10784 272.14243:13788 272.15018:8486 272.24216:7289 272.29459:10157 272.96948:143992,
64,Unknown,1129,2.523494,2.619839,2.810886,136.0427,282773.0938,1712227.625,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,38.07622,136.02164:41099 136.04271:296803 136.06171:40402 136.07568:11601 136.08682:11602 136.11192:9426 137.02667:23097 137.04619:8679 137.07108:6592 137.10707:7719 138.03842:14380 138.05482:7464 138.06622:30821 138.09132:59289 138.10243:10733 139.01793:13504 139.05006:11346 139.0865:16748 139.09474:11389 139.12299:38170 139.98784:119862 140.0107:7591 140.03432:12199 140.07048:23542 140.10699:18662 140.98558:8805 141.00046:27592,
65,Unknown,1131,2.420466,2.623571,2.691684,225.0359,84743.42969,525704.5625,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,38.83568,225.03596:95470 225.04144:70350 225.09132:7217 225.10941:7568 225.20718:95875 226.05383:7955 226.10722:9270 226.17993:102838 226.21068:14938 227.03214:10565 227.18333:16114 227.21152:23185 227.50333:19237 228.02635:10749 228.06871:13617 228.19563:204181 228.23172:9037 229.19925:25446,
66,Unknown,1134,2.523494,2.630956,2.784428,256.175,54594.30469,372163.2813,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,22.57254,256.17526:58327 256.22681:12068 258.11237:24322 258.20596:8720 258.27875:11340 260.03403:7988 260.12814:9912 260.16437:126124 261.12085:19971 261.16776:16356,
67,Unknown,1143,2.574796,2.651616,2.859673,115.0392,49992.21875,251595.5313,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,10.37083,115.03913:50972 115.05029:9714 115.07563:7167 115.08673:6362 115.09496:24646 115.12315:12516 116.07083:21053 116.10728:58253 116.14362:38541 117.06623:8436 117.10247:18315 117.11365:103814 118.06532:305711 118.08643:709016 118.12282:68590 118.47211:5357 119.0141:7113 119.01623:31333 119.04938:11127 119.06861:30920 119.08585:7911 119.08979:33277 119.50127:6121,
68,Unknown,1143,2.52574,2.651616,2.777307,158.0448,103384.5078,571579.9375,null,[M+H]+,M + 0,adduct linked to 69_[M+CH3OH+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,20.39274,158.02692:37691 158.0448:106418 158.09622:13307 158.11746:24428 158.15392:32003 158.1649:6652 158.98599:9662 159.04799:10462 160.09683:13648 162.00862:143611 162.10254:9852 163.01204:6203,
69,Unknown,1143,2.503559,2.651616,2.696176,190.0709,353573.0938,1647666.5,null,[M+CH3OH+H]+,M + 0,adduct linked to 68_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,84.14163,190.04501:184347 190.04962:13754 190.07088:359841 190.09738:13631 190.10727:85764 191.01767:7064 191.04825:9200 191.07419:26840 191.14287:17795 192.13811:17856 192.15945:33940 192.17471:7196 193.00185:163405 193.07004:6114 193.13332:11857 193.14331:7970 193.1586:11432 194.00546:10809 194.08458:68678 194.11749:79034 194.99719:55997 195.06839:10487,52.58865:3312 54.93765:3572 55.01858:32115 55.01987:3643 56.05025:4178 57.16219:3515 61.89754:2841 64.16319:3019 65.03922:5146 70.0659:6412 77.91253:3340 80.698:2874 80.88772:3543 81.43503:3333 84.04506:13294 87.04466:11066 91.14902:3191 91.38108:3052 91.45502:3627 98.06024:3874 99.11555:3470 100.33871:3825 106.0656:5570 109.49277:4095 129.92244:3325 131.29176:3512 133.52371:4095 161.42343:3477
70,Unknown,1143,2.440734,2.651616,2.861919,205.064,42555.05859,215308.7344,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,27.43894,205.03502:84496 205.06406:40159 206.01875:18809 206.03871:12667 206.06694:7674 207.01741:279463 207.03067:10704 207.12383:30097 208.0208:16944 208.09634:7693 208.16943:18775 208.93439:24936 209.01282:114553 209.09529:22907 209.15355:21525 209.16434:6884 209.20146:8936 210.02832:14944,
71,Unknown,1143,2.492044,2.651616,2.707218,212.0529,363300,1735677.625,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,284.1847,212.05287:376908 212.09499:1131825 212.12747:9189 212.14857:6651 213.05586:38764 213.09094:25154 213.09824:78166 213.11308:12327 213.15964:19672 213.19591:6864 214.08951:1126847 214.17973:8894 214.66325:6729 214.9838:60090 215.09291:130135 215.98727:10369 216.06569:12349 216.08534:37317 216.97899:18518,
72,Unknown,1145,2.536592,2.655437,2.831467,130.0863,363662.5313,2526954.75,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,58.66865,130.06519:14224 130.08633:394751 130.12305:9167 130.15909:119241 131.08972:26488 131.11784:11029 131.16257:8417 132.05568:13715 132.10201:74787 133.06351:19150 133.086:7505 134.06007:12449 134.07329:7091 134.09645:10963 135.04411:55008,53.03944:3582 55.39633:2810 57.07058:4019 68.05013:5025 70.06578:235007 75.83167:3146 76.54647:3229 76.86736:3084 77.09149:4570 80.23303:3025 83.36166:3655 87.21957:3854 95.38854:4540 96.64838:3769 103.05447:9177
73,Unknown,1152,2.567167,2.669635,2.766538,146.0811,140186.7188,736347.875,null,[M+H]+,M + 0,adduct linked to 75_[M+2Na-H]+; similar chromatogram in higher mz_74,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,31.49788,145.98544:28730 146.08113:142893 146.11742:8300 146.9803:251905 147.09117:8315 147.11263:8558 147.98355:10080 148.09674:44396 148.11209:7142 149.01363:8346 149.02332:158936 149.05977:11545 149.07098:8971 149.08199:6613 149.09619:6203 149.11717:17852 150.02681:21831 150.0549:53141 150.09142:10682 150.11243:14294 150.12752:8328 151.03233:27380 151.04233:203266,
74,Unknown,1152,2.52574,2.669635,2.814688,335.1183,45612.40234,196020.7188,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,59.27898,335.11829:54380 335.97812:19964 336.3255:18760 338.34128:63374 339.34555:9101 339.52625:6991 340.08316:58414,
75,Unknown,1153,2.554802,2.673543,2.766538,190.045,197960.1563,1274543.375,null,[M+2Na-H]+,M + 0,adduct linked to 73_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,87.35665,190.04509:202573 190.04982:25301 190.07091:310835 190.09735:13502 190.10725:100547 191.01773:11688 191.04843:11066 191.07431:21776 191.12833:8496 191.14291:10372 192.07484:6986 192.13826:15797 192.15936:27029 193.00188:159831 193.13358:12408 194.00504:7705 194.0847:46203 194.11755:83161 194.12914:7180 194.99728:70358,
76,Unknown,1154,2.563315,2.676662,2.764292,102.0917,332771.625,2747529.75,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,25.98775,102.03435:5980 102.05529:7202 102.09173:348957 102.12811:381386 103.08697:41486 103.09512:18056 103.1315:23942 104.0372:35561 104.07097:603620 104.10735:14511 105.04275:24807 105.0451:55114 105.0743:26198 105.95426:8050 106.05033:5086 106.05099:8228 106.05284:59233 106.08662:71316 107.04951:65709 107.0607:29952 107.07066:10380,
77,Unknown,1161,2.583777,2.691684,2.795655,114.0916,717975.1875,5509489.5,null,[M+H-H2O]+,M + 0,adduct linked to 82_[M+ACN+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,38.0821,114.09155:742183 114.12789:10199 115.03922:17318 115.08678:13830 115.0949:47901 115.12316:15319 116.07081:20341 116.10713:60668 116.14356:26978 117.06604:6329 117.10243:19055 117.11368:118396 118.03221:53757 118.06531:329694 118.08641:710665 118.12286:55336 119.01626:13954 119.04922:11375 119.06868:26410 119.08976:38107,54.4796:3327 55.01867:5230 55.05503:21658 56.0742:3022 58.28732:3260 59.77615:3301 61.01295:4174 67.055:5733 68.05034:3408 69.07056:30655 70.06586:5166 72.0814:8999 79.05482:27533 81.05804:4486 95.04969:7349 96.08138:9923
78,Unknown,1162,2.588269,2.69393,2.773274,343.2953,73278.78125,437489.9063,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,27.97102,343.29532:92930 344.22784:7362 344.29831:14705,
79,Unknown,1163,2.540419,2.696176,2.77103,239.079,54622.55469,256566.1719,null,[M+2Na-H]+,M + 0,adduct linked to 83_[M+NH4]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,71.41772,239.07896:58377 239.1279:7421 239.13884:131713 239.14868:38358 240.14243:19543 240.15169:6368 240.18039:26182 240.23213:16624 241.00267:7806 241.08542:9483 241.15446:18612 242.28401:53544,
80,Unknown,1163,2.501313,2.696176,2.875329,294.1179,63748.68359,315342.9688,null,[M+Li]+,M + 0,adduct linked to 89_[M+ACN+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,78.27069,294.11789:74497 294.95154:23516 296.04538:86165 297.19159:17119 297.20059:7292 298.18585:7656,
81,Unknown,1166,2.603598,2.703895,2.777307,150.0549,104437.5078,465767.8438,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,25.03283,150.0267:17765 150.05489:111588 150.09152:7492 150.10257:8002 150.1124:13214 150.12764:12359 151.03246:32734 151.03883:7977 151.04228:161228 151.05824:14710 151.08655:6319 151.09642:14198 152.03775:11355 152.07062:26223 152.08171:15170 152.10703:11756 152.11824:7165 152.94843:11704 153.03806:8069 153.09039:17003 153.10213:6368 153.13847:15264 154.04985:11290 154.0862:15032 154.09735:11945 154.12256:8307,
82,Unknown,1167,2.610335,2.707218,2.82024,195.1227,473537.9688,2160378.75,null,[M+ACN+Na]+,M + 0,adduct linked to 77_[M+H-H2O]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,107.194,194.99728:81866 195.08783:9076 195.12267:515208 196.01299:10505 196.09666:12226 196.12595:51934 197.10324:22482 197.12823:19785 197.15379:8950 198.01691:6175 198.05246:25533 198.14862:14297 198.18521:15582 199.18036:27369,50.82757:3335 57.24829:3879 59.93115:11700 60.42743:3013 65.01848:3735 72.51507:3458 82.34146:3494 95.45512:4335 99.32352:3934 118.96788:14845 177.50528:3451
83,Unknown,1167,2.630956,2.707218,2.797901,212.1491,91235.63281,375046.25,null,[M+NH4]+,M + 0,adduct linked to 79_[M+2Na-H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,37.30683,212.05281:143561 212.0735:19530 212.09497:1125316 212.12794:6845 212.14912:114458 213.05486:17672 213.09108:14409 213.09204:10698 213.09816:71003 213.11333:22145 213.15984:17955 214.08949:1180176 214.98347:36689 215.08846:8522 215.09306:122951 215.16382:6087 215.1749:7288 216.06548:9238 216.08536:55074 216.15927:8507 216.19571:6110 216.97934:14523 217.10704:7067,
84,Unknown,1167,2.605844,2.707218,2.793409,280.1389,38353.34766,198870.5,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,24.52642,280.13876:55413 281.09879:28576 281.14133:6573 281.22223:9334 282.03021:12389 283.17532:7998 284.19687:10269,
85,Unknown,1168,2.563315,2.709464,2.824729,121.0398,229167.0313,806489.5625,null,[M+H-H2O]+,M + 0,adduct linked to 86_[M+H]+; similar chromatogram in higher mz_88,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,67.60471,121.02866:6652 121.0398:277492 122.04308:19507 122.06014:95619 122.07123:8749 122.08873:5931 122.09659:84413 122.5472:20856 123.04041:17188 123.04427:7491 123.05551:9672 123.09179:48511 123.10002:8024 123.11697:6610 124.02042:7399 124.03928:11608 124.05066:9998 124.07582:33067 124.08704:576134 124.11215:7431 124.74886:5995 125.07106:219531 125.08217:55702 125.0904:42202 125.09612:15018 125.10737:60705,
86,Unknown,1168,2.640948,2.709464,2.817994,139.0502,165526.9688,659633.8125,null,[M+H]+,M + 0,adduct linked to 85_[M+H-H2O]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,10.13637,139.01784:49298 139.05014:168639 139.08659:17848 139.09477:8733 139.09766:9783 139.12289:34459 139.54924:6031 139.98782:139221 140.01047:11489 140.03407:8559 140.0535:12724 140.07056:18702 140.08189:10192 140.10686:10973 140.11807:7831 140.14337:13940 140.98557:10599 141.00043:23865 141.06572:13845 141.11336:8970 141.13878:5806 141.98334:45230 142.08615:8641 142.12253:31363 143.0815:23403 143.10672:10427 143.11769:9198 143.15433:7025,
87,Unknown,1170,2.634212,2.713506,2.804636,138.0913,133791.9688,855171.3125,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,13.27478,138.05492:7801 138.06615:17903 138.09131:130549 138.10274:11062 139.01784:49783 139.05017:178255 139.07542:6665 139.08661:12319 139.09476:10876 139.12302:32094 139.91327:6455 139.98784:109855 140.03424:21368 140.05356:8128 140.07057:19822 140.08195:8720 140.10687:12050 140.14333:7338 140.98558:10570 141.00038:39977 141.06592:8108 141.10233:9963 141.11336:7782 141.98329:49332 142.08621:11635 142.12265:31958 142.75797:5882 143.0815:23544,
88,Unknown,1170,2.588269,2.713506,2.831467,444.1438,47058.24609,149826.2344,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,44.75501,444.14383:62010 444.37946:231182 445.14664:9175 445.38263:54640 447.34671:9382,
89,Unknown,1174,2.586023,2.722968,2.843954,351.1218,45537.38281,132950.3125,null,[M+ACN+Na]+,M + 0,adduct linked to 80_[M+Li]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,59.04765,351.12177:63471 352.12607:6859 353.9357:50828 354.05127:15137 354.09869:51810 354.33673:13040 355.93417:15679,
90,Unknown,1175,2.696176,2.726837,2.835957,190.071,344437,1136009.875,null,[M+Li]+,M + 0,adduct linked to 102_[M+ACN+H]+; adduct linked to 120_[M+2ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,81.51945,190.04523:15669 190.04987:16585 190.07095:475146 190.09744:42866 190.10738:151559 190.13371:8505 190.95735:8058 191.04846:95069 191.07436:48239 191.09238:6970 191.11104:15296 192.05162:7771 192.12277:7243 192.13797:18815 193.00189:138706 193.06415:16494 193.13344:11523 194.00523:7859 194.08482:49244 194.09225:9670 194.10362:8835 194.11757:89882 194.12881:7688 194.99728:69126,
91,Unknown,1179,2.676662,2.734849,2.810886,128.0707,111688.7188,369058.0938,null,[M+H]+,M + 0,similar chromatogram in higher mz_97,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,19.2376,128.07071:138955 128.08183:16348 128.10707:24572 128.11839:8674 129.06589:14446 129.10233:44829 130.06505:12107 130.0863:101594 130.09758:20636 130.13383:20638 130.15907:133922 131.0815:10499 131.0898:8905 131.1179:15518 131.16243:12295 132.05559:12178 132.06551:48619 132.1019:205648 133.06081:13112 133.06348:24835,
92,Unknown,1179,2.676662,2.734849,2.817994,172.0604,99213.66406,290371.375,null,[M+ACN+Na]+,M + 0,adduct linked to 100_[M+NH4]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,21.13392,172.06036:132827 172.09676:23124 172.11606:19327 172.13313:26486 172.1524:18503 173.06346:12976 173.11702:15088 173.13245:8005 174.05489:9103 174.11229:24312 174.1487:14861 175.14809:11033 176.02934:113718 176.0377:30345 176.09172:26785 176.13925:75899 177.05453:44729,
93,Unknown,1179,2.598171,2.734849,2.831467,203.1025,306480.0625,906857.8125,null,[M+CH3OH+H]+,M + 0,adduct linked to 119_[M+ACN+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,322.3714,203.10248:430158 203.12808:7066 203.18335:44025 204.10608:35861 204.12305:18697 206.06673:7693 206.11732:10053 206.13864:31774 207.01747:215022 207.1239:28089 208.02078:22892 208.09663:31514,53.13252:4067 62.97751:3035 63.30578:2921 65.8195:3626 68.86084:3385 82.24504:3472 86.16613:3511 88.28072:3270 106.02876:3542 118.90929:3168 122.89343:3430 135.70163:3641 140.16783:3702 169.30426:3921
94,Unknown,1179,2.598171,2.734849,2.788919,208.1543,36638.91797,123590.7891,null,[M+2ACN+H]+,M + 0,adduct linked to 121_[M+Li]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,15.52886,208.02078:22892 208.09663:31514 208.15431:45985 208.16951:14809 208.18059:8631 208.93394:8834 209.01273:98525 209.0961:11755 209.10202:37800 209.12845:11122 209.15379:37485 209.20114:8625 210.0284:8033 210.04234:10807 210.05772:6147 210.07603:31712 210.11206:18835 210.15997:73317 211.01062:13879 211.16362:6611 211.16953:8265 212.05284:220004 212.09496:1230829 212.14894:66094 213.05504:29942 213.0907:10511 213.09286:10031 213.0983:97836 213.10826:7457 213.11342:26023 213.12297:9441,
