PeakID,Title,Scans,RT left(min),RT (min),RT right (min),Precursor m/z,Height,Area,Model masses,Adduct,Isotope,Comment,Reference RT,Reference m/z,Formula,Ontology,InChIKey,SMILES,Annotation tag (VS1.0),RT matched,m/z matched,MS/MS matched,RT similarity,Dot product,Reverse dot product,Fragment presence %,Total score,S/N,MS1 isotopes,MSMS spectrum
786,Unknown,6679,14.81515,14.85664,14.94932,195.0516,94442.79688,413515.6875,null,[2M+FA-H]-,M + 0,adduct linked to 721_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,12.7234,194.90559:77695 194.98796:64208 195.05156:145171 195.08833:56202 196.03593:57778 196.06226:68762 196.07263:107507 197.05632:53896 197.72424:61273 198.05159:82374 198.07799:153754 199.04691:104964 199.16965:53503,
787,Unknown,6679,14.81515,14.85664,15.02151,196.0726,63882.20313,264898.5,null,[M+Hac-H]-,M + 0,adduct linked to 746_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,6.117496,196.03593:57778 196.06226:68762 196.07263:107507 197.05632:53896 197.72424:61273 198.05159:82374 198.07799:153754 199.04691:104964 199.16965:53503 200.0573:106992 200.06706:53585 200.09402:52736 201.04147:68388,
788,Unknown,6679,14.80484,14.85664,15.07985,199.0468,47644.26953,234426.0313,null,[2M-H]-,M + 0,adduct linked to 707_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,4.948092,199.04691:104964 199.16965:53503 200.0573:106992 200.06706:53585 200.09402:52736 201.04147:68388 201.07768:125425 202.0726:158046 203.05606:81326 203.06715:77967 203.09334:52420,
789,Unknown,6679,14.77564,14.85664,14.99409,264.0968,37220.16406,193055.0156,null,[M+FA-H]-,M + 0,adduct linked to 717_[M-H2O-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,7.811624,264.09683:60792,
790,Unknown,6679,14.83208,14.85664,15.05323,282.0842,59323.14453,199457.5313,null,[M+Na-2H]-,M + 0,adduct linked to 702_[M-H2O-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,11.7991,282.02002:61692 282.08423:113007 283.0784:46509 283.10556:55512 283.26431:267523 284.06454:74082,
791,Unknown,6683,14.80484,14.86437,14.91975,69.00821,185211.3438,1018171.625,null,[M-H]-,M + 0,adduct linked to 745_[M+Hac-H]-; adduct linked to 752_[M+Br]-; found in higher mz's MsMs_768,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,5.230888,68.99448:81081 69.00819:191220 71.01264:102348 72.00787:193338 72.99192:1140934 73.02828:339643 73.03962:54674,
792,Unknown,6683,14.80841,14.86437,14.91975,222.0633,49562.18359,194646.125,null,[M+Hac-H]-,M + 0,adduct linked to 777_[M-H2O-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,10.69823,222.0629:52170 222.96992:58090 223.08357:69533 224.06738:105679 224.35916:247623 225.06293:62731 226.05389:285994 227.05769:64550,
793,Unknown,6683,14.81515,14.86437,15.09008,224.0674,37534.85156,156730.8281,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,2.874182,224.06738:105679 224.35916:247623 225.06293:62731 226.05389:285994 227.05769:64550 227.06844:51242 228.06961:97889 228.08914:55418 228.93179:72572 229.05768:106615,
794,Unknown,6683,14.64772,14.86437,15.03391,237.0627,36918.10547,229266.9844,null,[2M-H]-,M + 0,adduct linked to 733_[M-H2O-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,4.929139,237.06271:66275 237.12466:93510 238.05777:71866 239.1073:50556 239.11395:101751 240.07423:55141 241.05792:82834 242.05307:74002,
795,Unknown,7031,15.61587,15.6708,15.73172,255.2331,680452.3125,3859868,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,6.191619,255.10049:46668 255.23309:1025511 256.23636:142779 257.07956:35859 257.93887:89165 258.09952:33191 258.92065:35132,
796,Unknown,7036,15.11102,15.68286,15.73172,238.8917,813481.5,6919173,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,172.6353,238.89169:884698 239.10605:36167 240.41797:36535 242.17633:33573,52.4404:3278 56.54482:3199 78.48319:3613 78.95788:37137 79.63477:3618 85.06463:3745 89.38684:3528 96.95906:7501 97.2204:3388 110.54332:3440 156.94225:3783 158.92451:486698 198.57373:3706 217.84789:3379 220.2934:29527 220.88116:15381 221.96078:3260 238.87006:4332
797,Unknown,7101,15.7134,15.82375,15.88214,84.98952,39079.52344,129799.6328,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,7.068981,84.98952:91832 85.0033:51504 85.02837:48526 85.03957:90400 85.9984:335012 86.02359:295790 87.00761:131786 87.0189:81052 87.04404:125237 88.00284:189538 88.03919:37920 88.98684:92618 89.02331:77808,
798,Unknown,7726,17.21372,17.3112,17.42691,242.1147,42567.52344,131952.4688,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,4.364405,242.11467:99473 244.98564:70439,
799,Unknown,7731,17.24749,17.32255,17.4387,85.99844,372054.9063,2365790.25,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,14.32828,85.99844:426909 86.02364:313390 87.00764:159208 87.01886:96274 87.04398:85098 88.00277:148406 88.03925:40685 89.01328:72485 89.02318:64904 90.00863:257282 90.97022:837977,50.09149:2900 50.60301:4079 56.77858:3658 61.72335:3402 63.21901:3727 68.01294:3429 77.23615:3686 84.54625:3655 85.9984:253381 86.02353:44146
800,Unknown,7731,17.21372,17.32255,17.4387,144.0294,36528.35938,119977.3125,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,5.227249,143.9147:58440 144.01971:39164 144.02945:48931 144.05589:73316 144.97456:100364 145.0396:27097 145.0511:613980 146.03502:90826 146.05447:58855 146.07155:62975 146.96501:155421 147.0305:35438 147.06679:142924 148.05075:371599 148.06203:40677 148.95178:696483,
801,Unknown,7734,17.26685,17.32812,17.40858,72.99196,171411.6406,839322.0625,null,[M-H2O-H]-,M + 0,adduct linked to 805_[M+Na-2H]-; similar chromatogram in higher mz_799; similar chromatogram in higher mz_813,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.551047,72.99196:181191 73.01575:73581 73.02834:203298 74.02355:421391 74.99263:414383 75.00757:3461518 75.99339:56892 76.00278:278543 76.01099:97562 76.96881:289415 76.98682:286934 76.99014:83733,
802,Unknown,7734,17.25779,17.32812,17.39711,84.9895,455508,1476127.625,null,[M+Hac-H]-,M + 0,adduct linked to 803_[2M+FA-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,21.16234,84.9895:507995 85.00312:49387 85.02828:51123 85.03953:97370 85.76329:36318 85.99841:366879 86.02359:380524 87.00616:32887 87.00755:148134 87.01891:106954 87.04397:181922 88.00284:293254 88.03918:54380 88.98687:144453 89.01336:52880 89.02327:108324,50.86966:3154 51.59483:3370 57.76779:3097 61.22724:3808 69.02716:3371 71.45995:3924 72.42462:3685 72.75465:3293 79.49544:3465 83.96247:3309 84.05798:3780 84.91367:3676 84.98949:243710 85.00321:16624 85.02827:11633 85.03957:15734
803,Unknown,7734,17.25436,17.32812,17.38349,96.95896,1557931.125,9293660,null,[2M+FA-H]-,M + 0,adduct linked to 802_[M+Hac-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,9.43659,96.95896:1859235 96.96854:132356 96.97635:333986 96.9837:108900 97.03961:328527 97.06461:40777 98.02362:314207 98.03492:108786 98.94789:98355 98.95466:100982 99.00756:50034 99.0189:462512 99.05526:65154 99.9246:47909 100.00288:138927 100.03925:126187 100.94492:39005 100.9845:623728 100.99811:57130 101.02328:2199172 101.03457:79061 101.05965:234432,
804,Unknown,7734,17.27584,17.32812,17.36321,98.95466,71709.55469,285344.375,null,[M-H2O-H]-,M + 0,adduct linked to 808_[M+FA-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,5.009199,98.94789:98355 98.95466:100982 99.00756:50034 99.0189:462512 99.05526:65154 99.9246:47909 100.00288:138927 100.03925:126187 100.94492:39005 100.9845:623728 100.99811:57130 101.02328:2199172 101.03457:79061 101.05965:234432 102.01852:62763 102.02669:84552 102.05492:119114 102.98762:36164 103.00255:87398 103.01369:45336 103.03887:221880,
805,Unknown,7734,17.2691,17.32812,17.40397,112.9845,427646.8438,1729937.75,null,[M+Na-2H]-,M + 0,adduct linked to 801_[M-H2O-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,14.61122,112.9845:595925 112.99821:152020 113.02336:39146 113.03456:196609 114.01853:249816 114.93526:54088 115.00263:30383 115.01379:50344 115.03909:86529 115.05024:91857 115.07535:173783 116.02434:62747 116.0342:94211 116.92747:200525 116.93349:54725 117.01822:840135 117.04478:54701,50.37066:3212 51.17579:3235 54.1555:3083 54.88614:3585 58.84148:3274 64.75489:3881 68.9945:78142 72.26511:3556 73.65854:3685 76.01317:3624 85.5015:3574 112.99809:7904
806,Unknown,7734,17.27359,17.32812,17.3939,141.0297,60504.39844,265628.25,null,[M+FA-H]-,M + 0,adduct linked to 811_[M+Na-2H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,3.683213,140.96469:71356 141.00067:85381 141.02966:73702 141.05469:36080 141.06619:43828 143.04547:46912 143.10692:119498 143.91475:39460 144.02927:67082 144.05589:95926 144.97446:150298 145.05112:665326,
807,Unknown,7734,17.25102,17.32812,17.39711,155.0453,63225.83594,268582.0938,null,[M+Hac-H]-,M + 0,adduct linked to 811_[M+Na-2H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,5.893978,155.04532:94392 156.01166:6146283 156.04056:48468 156.94228:128957 157.01505:455088 157.05116:244898 157.08614:40392 157.12256:187498 158.00746:261160 158.03539:46722 158.12611:37681 158.93372:34335 159.06682:176105,
808,Unknown,7734,17.22397,17.32812,17.4387,162.9816,67932.17188,199026.375,null,[M+FA-H]-,M + 0,adduct linked to 804_[M-H2O-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,5.393938,162.95921:70873 162.98161:102191 163.06175:317621 164.03445:31032 164.04575:132989 164.0822:56993 165.01852:83908 165.07748:47434 166.02562:32123 166.0537:58456 166.06149:114313 166.9567:110372 167.04526:42511,
809,Unknown,7734,17.20688,17.32812,17.4122,178.9768,122746.7734,352051.0313,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,14.38882,178.97678:223148 179.05701:77952 180.07715:30561 180.95723:73996 180.98882:36917 181.06129:47324 181.07249:33580 182.05653:48089,
810,Unknown,7734,17.21693,17.32812,17.43533,244.9856,44714.58203,120545.2891,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,7.682021,244.98563:77672 246.0994:29784 247.46506:32245 247.96077:30208 248.49478:28571 248.97337:20987010 249.14581:91107 249.97017:92711 249.97679:413318,
811,Unknown,7735,17.27135,17.33173,17.41908,117.0183,852408.625,5776465,null,[M+Na-2H]-,M + 0,adduct linked to 806_[M+FA-H]-; adduct linked to 807_[M+Hac-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.083546,116.92765:191727 117.0183:921901 117.92753:33889 118.03995:171803 118.9412:157564 119.02412:119467 119.06052:37349 120.01939:51948 120.05576:336424 120.97143:35125 121.02852:139598 121.03979:125846 121.05097:172092,59.0126:4829 60.13166:3415 68.18682:3361 70.80501:3782 73.02829:397634 88.9944:4399 90.00858:36542 99.00764:31960 99.92465:69355 116.92748:157808 116.93325:16812 117.01844:44972
812,Unknown,7737,17.27135,17.33534,17.4158,88.00276,207819.7188,1309317,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,5.246865,88.00276:251613 88.0391:74128 88.98685:48942 89.01324:47384 89.02322:97582 90.00861:215574 90.9702:908124 91.02094:81047 91.02901:668082 91.03143:32173 92.02422:317825 92.03242:43820 92.04935:63159 93.0002:33231,
813,Unknown,7737,17.23392,17.33534,17.38349,143.0454,37338.32031,120432.0313,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,4.615874,143.04532:86577 143.07051:35989 143.10678:88986 143.91487:36046 144.02925:58023 144.05592:54932 144.97459:173604 145.05112:485106 146.03499:78042 146.07155:43183 146.96503:148750 147.0303:34279 147.06664:112442,
814,Unknown,7931,17.73845,17.79151,17.85681,220.1145,36933.58203,61103.44141,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,2.73684,220.08412:54873 220.10809:129355 220.11452:258535 220.12361:25245 221.15491:37032 222.91502:40685 223.07362:31795 224.0941:30905 225.08932:62912,
815,Unknown,7931,17.71221,17.79151,17.88957,344.9793,34896.60938,72876.20313,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,7.594998,344.97934:81826 346.87186:45314 348.86987:53682,
816,Unknown,7934,17.73482,17.79759,17.84764,84.98952,98492.72656,237657.3281,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,4.575851,84.60842:29947 84.98952:181708 85.00318:64054 85.02843:82388 85.03956:127835 85.99844:224145 86.02361:299754 87.00761:144441 87.01885:95811 87.04402:83347 88.00289:137526 88.03909:48201 88.98685:66941 89.01337:59283 89.02334:91846,
817,Unknown,7939,17.76853,17.81037,17.90266,229.0846,35529.44141,154078.375,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,4.850049,229.08461:50474 232.08408:60983 232.11983:37840,
818,Unknown,8019,17.94144,17.9842,18.03055,84.98951,168341.4531,512918.9688,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,29.95407,84.98951:418777 85.03959:100398 85.99844:217374 86.02361:489515 87.00768:113715 87.0189:134663 87.04397:139384 88.00288:223314 88.03922:84130 88.98691:62606 89.02326:84803 89.85726:32005,59.52183:3368 59.71132:3252 66.26357:3241 73.96656:3510 81.29251:3291 83.02393:5405 83.11884:3811 84.98949:90067 84.99217:6292 85.00318:10570 85.02822:16520 85.03948:18368
819,Unknown,8019,17.87711,17.9842,18.08831,178.9769,40313.84766,107865.875,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.463756,178.97685:132898 179.05696:64955 180.04085:35750 180.07727:61162 180.62541:32317 182.05669:35149 183.06711:59815,
820,Unknown,8046,17.97227,18.04403,18.13469,220.1102,55523.28906,76823.45313,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,4.114368,220.11015:388663 220.93648:32748 222.91469:52558 222.9695:42715 224.90616:34198,
821,Unknown,8141,18.2114,18.25575,18.29787,84.98955,221520.9219,681494.875,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,10.11024,84.98955:301560 85.02833:58889 85.03961:133741 85.99839:323384 86.02359:483427 87.00761:135421 87.01884:116571 87.04401:131620 88.0029:220317 88.98689:106876 89.01342:74289 89.02327:91186,
822,Unknown,8141,18.15599,18.25575,18.35512,178.9767,61169.56641,179049.6406,null,[2M-H]-,M + 0,adduct linked to 827_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,12.84234,178.97665:68465 179.05696:63728 179.09348:27788 180.04036:33684 180.07735:50977 180.95738:58081 180.98866:77891 181.07259:40700 182.05643:57204 183.06673:38486,
823,Unknown,8141,18.14752,18.25575,18.30344,244.9855,33028.35547,94552.25781,null,[M-H]-,M + 0,adduct linked to 826_[M-C6H10O4-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,5.674313,244.98549:107257 248.97337:15386303 249.97011:99818 249.97682:244638,
824,Unknown,8141,18.16659,18.25575,18.29563,344.9793,66848.97656,182568.2344,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,14.98235,344.97928:125327 346.87228:72766 348.86987:34447,
825,Unknown,8142,18.1873,18.25936,18.30344,85.99844,291183.7813,1368341.5,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,10.5909,85.99844:366626 86.02362:386351 87.0076:134476 87.01881:88395 87.04398:162624 88.00279:158386 88.03931:68543 88.98692:72821 89.01334:38327 89.02325:99329 90.00851:147144 90.9702:1003614,52.62243:3842 57.1614:3347 57.40256:3426 62.21671:3793 68.01287:4013 71.27324:3361 73.31383:3109 73.70731:3084 76.96797:3841 85.99839:99537 86.02356:73225
826,Unknown,8142,18.16997,18.25936,18.29787,98.9479,78231.9375,235055.875,null,[M-C6H10O4-H]-,M + 0,adduct linked to 823_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,17.24925,98.9479:88917 98.95472:72929 99.0076:103524 99.01888:362607 99.04382:33595 99.05525:56070 99.92463:77802 100.00284:154604 100.03931:87453 100.9845:536660 100.99807:37515 101.02329:1844977 101.03458:63663 101.05968:213397 102.02663:34727 102.05503:66585 103.01385:68331 103.03889:159755,
827,Unknown,8145,18.21481,18.26641,18.29787,88.98692,71491.125,233384.5313,null,[M-H]-,M + 0,adduct linked to 822_[2M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,6.698942,88.98692:89238 89.0134:134951 89.02332:100084 90.00861:427519 90.97022:1221529 91.02097:84826 91.02902:1364522 92.0131:33886 92.02429:829437 92.02594:41437 92.03242:101148 92.04945:54624 93.00829:393271 93.03336:148963 93.04463:71857 93.82728:30125,
828,Unknown,8145,18.21481,18.26641,18.29787,112.9846,379214.5625,1261939,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,12.46543,112.98457:614985 112.99824:195793 113.02319:33460 113.03459:244461 113.0599:35536 114.00652:29599 114.01863:360748 114.93533:91169 115.00264:50819 115.01393:79211 115.02908:45246 115.03902:107891 115.05027:94580 115.07536:185695 116.01949:37655 116.02442:209366 116.03429:137469 116.07867:26477 116.65308:25526 116.92753:182125 116.93353:43523 117.01822:836988 117.04489:54006,
829,Unknown,8315,18.51063,18.64697,18.68529,84.98954,276102.4688,1255672.125,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,49.94337,84.98954:238871 85.00323:71917 85.02838:52607 85.03963:112916 85.99843:207258 86.02354:404694 87.00762:169077 87.01888:144032 87.04401:137620 87.28818:34799 88.00281:218371 88.03921:75340 88.98695:84325 89.01343:64702 89.0233:78392,55.11362:3080 74.91277:3567 83.0238:5314 84.98949:202054 85.00314:15769 85.02818:17048
830,Unknown,8596,19.25174,19.28731,19.3622,84.98953,88828.78906,307413.8438,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,14.79806,84.98953:152440 85.02832:63791 85.0396:145135 85.99849:118997 86.02361:475046 87.00768:157571 87.01889:130484 87.04402:136140 88.00285:106940 88.03928:59122 89.01341:94792 89.02336:85693,
831,Unknown,8633,19.31129,19.37802,19.44607,220.0564,34415.75391,61452.76953,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,4.623821,220.05638:240910 220.06316:122605 220.93608:31448 222.91475:56435 224.05791:32681,
832,Unknown,8895,19.82301,19.97506,20.04062,84.98949,111672.0156,624603,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,20.20003,84.98949:197202 85.00323:42017 85.02837:92489 85.03958:161715 85.99844:181834 86.02359:573788 87.00764:199734 87.01893:64571 87.04404:116923 88.00278:170989 88.03929:55039 88.98686:80416 89.01337:100653 89.02325:93192,
833,Unknown,8896,19.87266,19.97856,20.04062,112.9845,338597.125,1792370.5,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,11.22512,112.98449:400595 112.99828:133312 113.03459:202097 114.01868:192698 114.93531:66855 114.98533:35998 115.00262:42235 115.03902:141484 115.05024:56726 115.07534:145692 116.0244:88944 116.03427:90258 116.07072:33614 116.92739:184703 116.93355:40514 117.01824:626186 117.92768:33495,51.4424:3345 57.62782:2993 58.02858:3917 58.03314:3387 60.22864:3361 61.63765:3242 62.3701:3852 68.99454:185961 69.29515:3285 71.02385:8849 80.89658:4080 99.71111:3510 101.33723:3187 111.84576:3507 112.99808:15402 113.03469:16567
834,Unknown,8899,19.86924,19.98413,20.02999,88.98692,53045.28516,227015.9219,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,5.774122,88.98692:101534 89.0134:81301 89.02327:106735 90.00858:304099 90.97021:1196059 91.02097:125344 91.02901:1346024 92.02427:857702 92.03242:67316 92.04954:62373 93.00017:36797 93.00826:283456 93.0335:90535,
835,Unknown,9397,21.02104,21.09673,21.23725,88.98685,60827.12891,297843.4063,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,6.621197,88.98685:53097 89.0134:61592 89.02329:121787 90.00855:185619 90.97021:1443516 91.02098:136933 91.02902:1139378 92.02425:660991 92.03233:55673 92.0495:49790 93.00019:38883 93.00825:260935 93.03347:131643 93.04469:61127,
836,Unknown,9397,21.03344,21.09673,21.21755,96.95894,1163766.75,10383762,null,[2M+FA-H]-,M + 0,adduct linked to 838_[M+Hac-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,6.177548,96.95895:1518043 96.96857:131180 96.97636:281500 96.98373:60175 97.03956:541886 97.06469:34820 98.02362:377506 98.03477:68647 98.04296:53700 98.94794:123423 98.95483:68061 99.01886:640850 99.05524:127826 100.00291:135398 100.0393:211966 100.945:57024 100.9845:507932 101.02328:1686487 101.03448:152227 101.05967:238865,
837,Unknown,9397,21.03008,21.09673,21.20512,112.9844,380951.8125,2273866.75,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,12.36289,112.9845:499770 112.99824:153461 113.02338:44350 113.03459:225697 114.01856:202567 114.05502:58722 114.93524:49303 115.00256:52360 115.01392:85844 115.03904:107653 115.05025:115784 115.07539:193658 116.02432:53655 116.03425:111914 116.9275:189456 116.93346:42546 116.95849:46084 117.01821:722250 117.0548:50658 117.92779:31741,60.70026:3446 65.59126:3734 68.20519:3401 68.99454:333085 71.02396:12371 72.00793:3864 74.82691:3493 85.00314:3732 106.40663:3424 108.54953:3333 112.98456:6553 112.99821:13282 113.03468:19238
838,Unknown,9400,21.03665,21.10378,21.23364,84.98954,75265.39844,383609.4063,null,[M+Hac-H]-,M + 0,adduct linked to 836_[2M+FA-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,13.61454,84.98954:125378 85.00318:76884 85.02828:54027 85.03953:212222 85.99846:166705 86.02358:678411 87.00761:188417 87.01884:135491 87.04391:153642 88.00285:275751 88.03922:78124 88.98689:76450 89.01336:88491 89.02333:77875,
839,Unknown,9428,21.08309,21.16672,21.27182,220.1267,35080.15234,55194.11328,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,2.599498,220.11978:123683 220.12669:245561 221.15414:32604 222.91463:41190 224.90616:33218,
840,Unknown,9552,21.3881,21.45115,21.58814,180.9576,120768.4688,719559.125,null,[M+Br]-,M + 0,adduct linked to 848_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,14.45225,180.95361:28302 180.95758:179792 181.07234:34020 182.05646:53261 183.06694:53539 184.0067:49844 184.06209:70093 185.04675:33655 185.08261:55021,
841,Unknown,9558,21.43401,21.46374,21.58043,117.0182,1017700.313,5224703.5,null,[M+Cl]-,M + 0,adduct linked to 844_[2M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,15.20045,116.92749:193929 116.93345:49308 117.01823:1107811 118.00365:49457 118.00806:41175 118.02138:34322 118.04003:343827 118.94107:68179 119.0241:139999 119.03503:37983 119.0434:35355 119.04782:39482 119.06041:47336 120.01936:58192 120.03177:50274 120.05567:536071 120.97131:95359 121.0287:154487 121.03973:342321 121.05098:463926 121.05904:57014,
842,Unknown,9559,21.43062,21.467,21.58814,90.97023,1285652.875,5662557.5,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,52.69021,90.97023:1410725 91.02091:96214 91.02902:881495 92.02425:645804 92.03227:41369 92.04942:67766 93.00833:190431 93.03345:120308 93.04462:48985 94.00362:77313 94.02872:106142 94.04007:56308 94.96307:45252 94.97947:9609970 94.9919:534224 95.02394:337216 95.0604:45916 95.46997:30020,50.00238:264642 57.20631:3387 58.68261:3410 59.01261:4440 59.96606:8448 63.58201:3556 63.85129:3461 64.00551:8217 64.01801:31715 64.10861:3812 65.01329:8923 71.09851:3449 74.98958:97010 90.93237:11085 90.97018:396314 91.01196:16671 91.02111:23058 91.02898:658516
843,Unknown,9559,21.45115,21.467,21.58814,148.9517,316685.25,1069308,null,[M+Na-2H]-,M + 0,adduct linked to 845_[M+FA-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,7.720685,148.93625:27982 148.95168:344824 148.96111:82607 149.0461:143604 149.05414:34165 150.03003:127671 150.06647:281733 151.0504:84152 151.06168:75649 152.04581:117967,
844,Unknown,9559,21.45115,21.467,21.58814,163.0618,406475.8438,1408180.875,null,[2M-H]-,M + 0,adduct linked to 841_[M+Cl]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,12.29491,162.9594:143015 163.05057:32015 163.06178:358338 164.03452:43837 164.04578:124834 164.08215:59427 165.0186:105129 165.07762:72317 166.0537:61399 166.06154:100804 166.9567:65943 168.04074:48868,
845,Unknown,9559,21.44792,21.467,21.58814,172.9572,188459.0938,622360.5,null,[M+FA-H]-,M + 0,adduct linked to 843_[M+Na-2H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,4.050951,172.95721:208826 172.9696:56622 172.97603:31332 173.04631:88149 173.08278:53729 174.06656:58187 175.06181:202712 176.04634:30775 177.07751:115033,
846,Unknown,9559,21.40761,21.467,21.58814,471.9436,244824.3125,1222769.375,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,6.716145,471.94357:432367,53.67671:3605 63.69047:3510 71.7589:3244 71.9171:3334 76.46441:2985 77.70199:3943 77.89323:3712 84.40346:3585 94.95299:3244 109.59879:3174 129.79742:3533 142.79301:3497 147.00285:4232 190.27525:3521 196.17616:3355 220.99158:8462 221.00491:19946 231.42285:3709 248.97345:38567 268.72385:3634 402.1991:3746
