PeakID,Title,Scans,RT left(min),RT (min),RT right (min),Precursor m/z,Height,Area,Model masses,Adduct,Isotope,Comment,Reference RT,Reference m/z,Formula,Ontology,InChIKey,SMILES,Annotation tag (VS1.0),RT matched,m/z matched,MS/MS matched,RT similarity,Dot product,Reverse dot product,Fragment presence %,Total score,S/N,MS1 isotopes,MSMS spectrum
283,Unknown,5286,11.76845,12.03173,12.07722,221.9718,428891.25,3837422,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,100.2876,221.97185:407720 222.91484:41792 222.96941:43473 225.0889:32510 226.05415:217562,55.26574:3076 56.2794:3026 61.40532:3413 64.30616:3187 66.97524:3090 74.52934:3529 76.87193:3524 78.0337:9594 78.95784:18109 85.76378:4859 85.76659:4182 89.71362:3384 90.97019:193710 92.01285:5758 96.96841:31378 99.97047:15648 105.1187:3596 105.83406:3734 122.02366:4034 177.98137:9230 195.99229:153615 221.97189:34007
284,Unknown,5323,12.07722,12.11384,12.39661,221.9719,447177.9063,4354337,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,100.5199,221.97192:450750 222.91458:51626 222.96976:41297 226.05418:243972,
285,Unknown,5340,12.02852,12.15374,12.18436,394.5508,86744.875,297049.4375,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,18.91717,394.55075:127961 398.51468:32770,
286,Unknown,5351,11.95525,12.18078,12.21559,373.5463,80906.15625,409464.4375,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,1618.123,373.54633:95046 374.04794:35252 377.94174:35046,
287,Unknown,5355,12.17031,12.1932,12.21559,259.0226,1330847,3548895.5,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,9.267469,259.02258:1516971 259.93625:35171 260.02588:107636 262.70102:28583,
288,Unknown,5383,12.22244,12.26015,12.40562,146.9651,295339.2813,2571585.75,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,10.77077,146.96506:274908 147.02901:39191 147.06676:56562 148.05074:101517 148.11229:35812 148.95166:887809 149.00832:231054 149.16888:33383 150.06628:97721 150.94759:57345 151.06137:39590,
289,Unknown,5452,12.24562,12.4187,12.47054,421.5498,78024.91406,478328.5938,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,19.00668,421.5498:127787 422.0509:51347 422.54709:46679 423.03046:69052,
290,Unknown,5456,12.24006,12.42864,12.465,262.0212,109715.8438,528788.0625,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,30.17932,262.02121:204196 262.68762:87002,
291,Unknown,5459,12.26941,12.4342,12.46144,382.5509,545427.5,3500127.75,null,[M-2H]2-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,98.73079,382.55093:613892 383.05182:129384 383.55417:54685,55.18203:3282 59.24305:3350 59.78153:3323 60.59106:3019 67.51521:3332 78.95786:305554 96.96847:25499 103.28304:3440 117.67329:3769 126.82899:3076 134.04623:97081 134.33429:3355 158.92445:20022 160.81665:3548 161.29602:3584 174.97952:4483 209.81233:3635 211.00076:5368 219.29903:11808 219.31236:25208 221.97438:4150 257.38666:3834 266.67163:3699 322.48627:3941 333.81738:3705 339.07889:9347
292,Unknown,5459,12.20877,12.4342,12.465,410.5639,902279.75,6340769.5,null,[M-H]-,M + 0,adduct linked to 295_[M+Na-2H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,203.5425,410.44925:32674 410.56387:1141557 411.06625:360864 411.56482:112895 412.06549:34733,72.04425:7976 78.95786:232289 79.59486:3282 81.20856:3607 82.22528:3408 89.00545:6089 96.96843:16418 125.42023:3817 127.18633:3686 131.83255:3449 134.04617:80514 136.81566:3919 151.95955:3458 158.92441:16144 174.97966:4935 211.00095:4993 223.30357:4010 227.22141:9057 272.95691:5628 298.14877:3882 347.56848:4040 377.28641:3361
293,Unknown,5461,12.24006,12.44086,12.46829,254.6979,1593004.25,11624062,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,210.2091,254.69794:1863204 254.70557:77409 255.03229:463517 255.23308:579722 255.36719:97679 255.70073:103947 256.23654:75582 257.93918:107341 259.02234:335096,66.73872:3047 78.95786:173264 85.5332:3615 96.96838:38363 97.9498:3823 107.03522:5851 134.04622:97507 134.05164:3214 134.65468:3716 143.27377:3283 158.92451:10854 174.97946:4795 188.06622:3452 211.00099:4361 226.42342:3806 226.68132:3855 227.19565:3485
294,Unknown,5461,12.19544,12.44086,12.49635,411.0651,248314.4375,2134044.75,null,[M-H]-,M + 1,isotope of 292,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,62.71151,411.06512:259114 411.56287:81681,
295,Unknown,5461,12.24562,12.44086,12.46144,432.5584,327554.5,1903821.75,null,[M+Na-2H]-,M + 0,adduct linked to 292_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,91.53989,432.55841:388095 433.06006:141396 433.5564:74232,73.88764:3493 78.95783:43022 82.54443:3303 83.06451:3422 86.87537:2915 87.51228:3450 96.96826:4680 101.16448:4097 126.24932:4188 134.04626:22529 134.05153:3354 138.28764:3548 146.50056:3734 198.15828:4935 215.19839:5847 215.21996:37462 215.23552:48832 215.24672:6412 215.25752:5349 215.26819:3736 218.59128:6693 218.60106:8926 218.61024:7916 218.61964:4974 301.93347:4477 302.69128:3758 332.6647:3494 378.74207:3534
296,Unknown,5474,12.45112,12.47278,12.55325,383.0521,148518.2344,731899,null,[M-2H]2-,M + 1,isotope of 291,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,17.21472,383.05212:230372,
297,Unknown,5476,12.45807,12.47727,12.56916,393.5362,43903.85547,105045.4375,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,10.1717,393.53616:111533,
298,Unknown,5479,12.45471,12.48401,12.6667,255.0326,382192.9688,2840910,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,37.31621,254.69795:1266655 255.03262:366704 255.23314:595935 255.36598:78118 256.23679:75906 257.93918:76801 259.02252:333768,
299,Unknown,5491,12.34965,12.51283,12.52625,149.0083,486569.2188,3468787.25,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,12.70343,148.95177:656582 148.96098:37791 149.00833:488540 149.04613:112901 150.06639:166348 152.03439:51326 152.04556:42132 152.91676:68869,
300,Unknown,5508,12.31932,12.55549,12.58177,98.95473,401946.1563,3230360.25,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,9.779544,98.95476:428408 98.96321:49642 99.01891:161778 99.92475:99864 100.03931:102307 100.98454:289495 101.02333:178556 101.03443:59276 101.05968:127368 101.91099:30124 102.05492:144504 102.94939:30446 103.00245:56665 103.01382:38709 103.03909:39956,
301,Unknown,5510,12.13776,12.55998,12.68433,96.95895,9056469,135036064,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,156.7197,96.95894:9277147 96.96843:455743 96.97629:506281 96.98367:199671 97.03957:115578 97.95833:43494 98.02361:75509 98.95477:405313 98.96333:53045 99.00758:113477 99.01884:157032 99.05522:39843 99.92467:104432 100.00308:37969 100.03921:56777 100.98448:404297 101.02328:115641 101.03467:40530 101.05967:190869,
302,Unknown,5555,12.58536,12.6536,12.73073,311.1691,84308.8125,445030.6875,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,6.361994,311.16907:172669 312.17184:39611 313.93073:49715,
303,Unknown,5623,12.76496,12.81246,12.86201,188.0573,45784.07422,147712.2031,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,4.058614,188.05721:78793 189.07748:117150 190.07306:64875 191.01991:34258 191.05711:40318 191.09328:39125 192.05231:37499,
304,Fructose 6 phosphate,5636,12.62251,12.8397,13.18382,259.0226,1388457.75,23875486,null,[M-C6H10O4-H]-,M + 0,adduct linked to 314_[M-H2O-H]-,13.51,259.02191,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,99.4,null,null,null,99.3,215.0305,259.02255:1626460 259.93625:42344 260.02615:80707 262.02121:65316 262.95358:94307,53.43385:3544 61.6507:4006 62.78893:3811 65.56185:3245 69.13499:3530 78.95784:281328 96.96844:821201 101.02325:5807 138.9792:39892 146.96907:4026 162.68892:4081 173.83405:3638 183.24408:4297 183.26323:4039 217.48424:48455 218.53455:7578 218.54369:6138 220.69429:3632
305,Unknown,5636,12.61126,12.8397,12.96479,404.5578,51200.02344,304067.6875,null,[M+Na-2H]-,M + 2,isotope of 312,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,14.77332,404.55777:77577,
306,Unknown,5636,12.72394,12.8397,12.89554,426.0534,36801.48828,97170.20313,null,[M-2H]2-,M + 1,isotope of 309,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,9.707408,426.05341:82614,
307,Unknown,5637,12.72394,12.84328,12.96479,381.5428,122653.6797,1156868,null,[M-H]-,M + 0,adduct linked to 312_[M+Na-2H]-; similar chromatogram in higher mz_308,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,27.54783,381.54276:143696 382.55069:367635 383.05179:63733,
308,Unknown,5637,12.69757,12.84328,13.03039,382.5507,326317.1563,4091233,null,[M-2H]2-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,46.57825,382.55069:367635 383.05179:63733 387.0827:64460,58.17254:4199 59.59171:3152 66.04818:4053 67.71772:3183 73.82932:3635 78.12589:3294 78.95784:238020 82.69391:3412 96.96845:20142 107.83473:3537 115.98199:3588 134.04614:79355 134.05142:6724 136.43303:3709 154.20129:3493 158.92448:14529 176.78796:3640 208.83112:3608 211.00053:7124 215.6655:5869 215.67607:60509 215.68971:17603 215.69858:6324 219.96469:4385 289.20758:3437 289.73087:3321
309,Unknown,5637,12.56916,12.84328,12.85854,425.551,102506.2734,468201.3438,null,[M-2H]2-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,26.66513,425.55099:147169 426.05389:48819,
310,Unknown,5640,12.7074,12.8489,13.06471,254.6979,1411343.25,18009268,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,160.4972,254.69791:1583417 255.03252:440368 255.23308:621930 255.36652:116363 256.23648:100408 257.93921:65205 259.02258:1495452 259.41718:34325,52.69488:3604 53.45514:3829 62.47852:3839 62.96288:8217 70.02863:12456 71.0489:4717 78.95785:560874 83.92776:3436 92.02422:8341 96.95887:8478 96.96846:110267 96.97192:7896 107.03519:20922 108.2939:3833 111.44746:4110 118.92389:3671 128.07056:6612 134.04617:341885 135.04979:3974 142.52629:3964 146.98428:5605 151.31392:3689 158.92461:39905 174.21069:5000 174.97954:14418 175.95717:4479 205.6884:3667 211.00096:11205 214.11642:3738 217.56757:29802 217.58226:20596 217.59193:5612 218.52486:6939
311,Unknown,5641,12.81246,12.85231,12.97495,404.058,182162.3281,1357571.75,null,[M+Na-2H]-,M + 1,isotope of 312,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,26.62391,404.05795:184889,
312,Unknown,5644,12.6536,12.85854,13.08959,403.5561,637480.875,8155533.5,null,[M+Na-2H]-,M + 0,adduct linked to 307_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,124.3778,403.12302:37799 403.55606:777516 404.05707:172251 404.55621:57751,60.89683:3390 61.25526:3074 69.45561:3646 73.84995:3655 77.36968:3349 78.2476:3423 78.95784:207829 96.96854:15737 100.65567:3981 102.81588:3672 104.6708:3502 106.81212:3485 108.97761:3632 113.6097:4681 117.6825:3292 118.03246:4421 118.52657:3151 132.96165:3700 133.34113:3400 134.04617:67011 138.00476:4370 140.25609:3899 143.46587:3761 154.99651:3966 158.92444:16648 174.97972:6001 211.00146:5121 213.23544:3546 213.78348:3629 227.22137:7875 243.99481:3520 269.0484:3867 272.95773:4652 339.07953:5248 350.27798:3621 400.66202:3909
313,Unknown,5646,12.36714,12.86201,13.19301,289.1157,1196269.25,17309118,null,[M-H]-,M + 0,similar chromatogram in higher mz_307,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,303.5846,289.11572:1232968 290.11896:156445 293.17642:88485,59.79749:3587 64.71844:3934 65.76178:3260 66.00851:14491 68.40377:3550 71.01264:14572 71.25103:3305 74.14194:3246 76.85603:3435 81.90846:3538 88.03921:19708 95.02395:28897 96.0079:17402 96.95915:8460 102.30136:3585 112.03899:3512 112.0505:26699 113.03449:16092 114.01841:4506 114.05483:8222 114.72566:3070 114.98271:4217 115.00251:38845 120.97603:4348 130.87154:4008 131.07625:5732 131.08159:95996 132.02924:110124 156.07695:27088 173.10361:37946 185.09274:9247 192.96053:4993 198.95354:9617 210.0881:13603 211.07193:14039 216.90347:6197 216.91667:54251 216.92897:5057 218.54579:5915 218.56342:5708 227.11481:8350 229.08253:5866 253.09354:4033 264.47574:3513
314,Unknown,5646,12.82318,12.86201,12.94268,387.0829,68493.66406,404263.8438,null,[M-H2O-H]-,M + 0,adduct linked to 304_[M-C6H10O4-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,12.45757,387.08295:95287,
315,Unknown,5655,12.81021,12.88028,13.05337,383.0513,88049.03125,530817.6875,null,[M-2H]2-,M + 1,isotope of 308,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,21.1299,383.0513:53272 387.08344:82932,
316,Oxalic Acid,5656,12.50946,12.88378,13.24092,88.98687,1079946.25,22881564,null,[M-H]-,M + 0,,13.235,88.98749,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,99.8,null,null,null,99.5,51.97324,88.98687:1063803 89.01331:87762 89.02323:73785 90.0086:172823 90.97022:776477 91.02088:108629 91.02904:624597 92.02425:337606 92.0494:43591 92.08347:39892 93.00825:133197 93.03345:131149,54.72413:3019 59.01261:7865 60.99189:80708 62.00244:5162 63.40554:3430 66.45743:3357 68.09061:3854 76.38524:3877 86.47727:4033 86.48057:3412 88.98685:45173 89.01329:23681 89.02336:16740
317,Unknown,5657,12.76496,12.88714,13.01994,226.942,43602.25,137250.9531,null,[M+Br]-,M + 0,adduct linked to 320_[M+K-2H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,11.33133,226.94196:86304 227.10506:53283 227.20137:111531 228.08891:89599 229.08427:71822,
318,Unknown,5664,12.71777,12.90111,12.96479,78.95789,241127.0781,2237419.5,null,[M-H2O-H]-,M + 0,adduct linked to 323_[M-H]-; adduct linked to 325_[M+Na-2H]-; adduct linked to 326_[2M-H]-; found in higher mz's MsMs_320,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,15.45552,78.95789:278630 79.9562:53439 80.01059:133181 80.96394:382138 81.04464:236768 82.0287:274184 82.03989:530489 83.02393:1515856,
319,Unknown,5664,12.72752,12.90111,12.9772,196.9227,55219.19922,295009.625,null,[2M-H]-,M + 0,adduct linked to 328_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,12.94075,196.92274:66577 198.07811:107954 199.06201:43202 199.17007:67456 200.09372:70622 201.07799:43590 201.08911:39401,
320,Phosphoglyceric Acid,5671,12.45112,12.91343,13.23754,184.9851,1592868.375,22345626,null,[M+K-2H]-,M + 0,adduct linked to 317_[M+Br]-,14.755,184.98512,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,95.4,null,null,null,97.7,274.9709,184.98514:1773025 185.98842:47880 186.078:90711 187.06166:71370 187.09715:53311 189.07719:57060,69.04347:3126 72.98874:3269 77.7355:3642 78.95785:599063 85.40688:3239 89.01338:4295 90.87578:4131 96.96845:784140 97.06463:4807 124.09408:3784 124.1041:4082 132.2289:4613 138.69235:4060 143.41994:3431 144.05653:3575 163.94302:3814 166.974:6291 184.98499:22592 185.08232:8213 185.11818:5158 185.15395:5788
321,Unknown,5671,12.6667,12.91343,13.03039,282.9531,343764.8125,2857673,null,[M+K-2H]-,M + 0,adduct linked to 324_[M-C6H10O4-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,28.44447,282.95325:387393 283.26459:272352 283.62943:45892 283.63739:52775 284.26831:64280 284.91052:105815,
322,Unknown,5671,12.81858,12.91343,12.97495,284.9105,60603.92969,310935.1875,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,15.96403,284.91052:105815 289.11581:911542,
323,Unknown,5672,12.68433,12.91686,13.02338,96.95895,23798024,327548448,null,[M-H]-,M + 0,adduct linked to 318_[M-H2O-H]-; found in higher mz's MsMs_326; found in higher mz's MsMs_320,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,292.6924,96.95895:24963696 96.96832:336625 96.97624:468641 96.98371:118753 97.03958:154193 97.95831:159797 97.96313:50970 98.02364:145180 98.94791:40757 98.95473:1146890 98.96319:230171 98.96473:33260 99.01884:205228 99.05527:37751 99.92459:109179 100.03928:102460 100.925:41715 100.9845:341691 101.02325:224642 101.03456:97541 101.05966:181129,65.79385:8684 66.07:8763 76.9689:86979 78.12018:10738 78.95786:545036 78.9657:654062 78.97295:106860 79.95617:1536571 82.70275:9911 90.5242:10670 94.97941:9901 96.71346:43070 96.88874:12037 96.95891:27344712 96.97618:229579 97.03959:32392
324,Unknown,5672,12.68075,12.91686,13.0336,98.95473,1020173.75,14263102,null,[M-C6H10O4-H]-,M + 0,adduct linked to 321_[M+K-2H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,18.41725,98.94791:40757 98.95473:1146890 98.96319:230171 98.96473:33260 99.01884:205228 99.05527:37751 99.92459:109179 100.03928:102460 100.925:41715 100.9845:341691 101.02325:224642 101.03456:97541 101.05966:181129 102.05492:132578 103.00259:148108 103.03888:54355,
325,Unknown,5672,12.81246,12.91686,12.9529,118.941,579056.625,4284572,null,[M+Na-2H]-,M + 0,adduct linked to 318_[M-H2O-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,14.41981,118.9258:38227 118.94099:650374 119.50846:38012 120.05553:187840 121.0284:88285 121.03969:58858 121.05094:93795 122.03495:84126 122.04295:31796 123.01888:64517 123.05537:174857,
326,Unknown,5672,12.69415,12.91686,12.99257,194.927,632310.9375,6370299.5,null,[2M-H]-,M + 0,adduct linked to 318_[M-H2O-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,30.24113,194.90547:556805 194.92709:639843 195.9055:81908 196.88492:92523 196.92259:63872 199.16988:72311,56.89518:3622 58.26374:3820 69.12426:3339 82.43093:3440 84.15778:3731 92.2934:4020 96.76678:3414 96.95895:321164 109.21106:3737 114.93282:6132 116.92745:20784 125.65585:4282 176.89453:92115 176.90288:6357 180.60699:3609 189.96503:3960 194.90532:232961
327,Unknown,5672,12.77515,12.91686,12.98561,409.0018,51962.06641,286390.625,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,14.79333,409.00177:93585 410.56363:73445 411.06522:41590,
328,Unknown,5673,12.82947,12.92023,12.96838,97.95837,201475.6406,1381460.375,null,[M-H]-,M + 0,adduct linked to 319_[2M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,22.16367,97.95837:184800 98.02361:187051 98.03491:67718 98.95475:1047827 98.96317:138938 99.00748:42520 99.01887:208131 99.92469:138275 100.00291:63257 100.03925:127308 100.98447:324252 101.02325:201214 101.03449:88804 101.05972:136119 102.05489:86331,
329,Unknown,5733,12.99879,13.05693,13.08623,194.9054,461824.4375,2312380.75,null,[2M-H]-,M + 0,adduct linked to 330_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,2.241164,194.90536:482246 194.92697:476676 195.90552:64529 196.06247:43900 196.88455:38519 198.07816:83944 199.16992:57766,
330,Unknown,5734,13.02338,13.06021,13.53253,96.95896,18644680,256499408,null,[M-H]-,M + 0,adduct linked to 329_[2M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,290.6917,96.95894:19036252 96.96838:255583 96.97631:440712 96.98358:65894 97.03951:165686 97.9583:161273 97.96307:35527 98.02359:108933 98.95471:712601 98.96313:89520 99.01887:186510 99.92461:137511 100.00278:42790 100.03921:74922 100.68512:36491 100.98447:398297 101.02329:162829 101.05968:214731 101.06128:39835,55.53375:11260 55.58718:11346 55.63255:11000 56.33459:10711 58.83938:11648 76.9689:88066 78.95788:432758 78.96571:648098 78.97301:94148 79.95617:1717082 84.54154:11504 87.08522:12240 94.97974:22401 96.71303:51976 96.88816:10906 96.9589:30385714 96.97592:224229 97.02829:13807 97.03942:28170
