PeakID,Title,Scans,RT left(min),RT (min),RT right (min),Precursor m/z,Height,Area,Model masses,Adduct,Isotope,Comment,Reference RT,Reference m/z,Formula,Ontology,InChIKey,SMILES,Annotation tag (VS1.0),RT matched,m/z matched,MS/MS matched,RT similarity,Dot product,Reverse dot product,Fragment presence %,Total score,S/N,MS1 isotopes,MSMS spectrum
229,Unknown,3918,9.004323,9.0615,9.166445,135.0667,37987.62109,113725.1016,null,[M+Hac-H]-,M + 0,adduct linked to 222_[M+Cl]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,3.248995,134.89377:134621 134.9722:29570 135.01912:83917 135.02885:302745 135.06671:67211 135.94418:1483622 135.97015:28605 136.01437:101699 136.03241:50695 136.0507:268549 136.99849:36078 137.02347:181423 137.03476:143744 137.04601:65391 137.93965:536895 138.01878:236805 138.03006:91155 138.03812:33053 138.06639:68524 139.01402:83460 139.05042:59091 139.06154:31288 139.93729:65783 139.97473:47242 140.03452:43149 140.04564:68319,
230,Unknown,3918,8.975254,9.0615,9.113549,140.0456,34727.95703,99518.5625,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,5.086755,139.93729:65783 139.97473:47242 140.03452:43149 140.04564:68319 140.98517:162962 141.00041:60495 141.0298:62099 142.06123:38378 143.0351:31994 143.0452:38671 143.10687:86966 144.05585:40318 144.06573:183998 144.97455:90610,
231,Unknown,3918,9.017792,9.0615,9.10698,148.9517,899388.625,4096155,null,[M-H]-,M + 0,similar chromatogram in higher mz_238,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,12.70408,148.94827:61609 148.95174:1217841 149.02695:198111 149.03473:43197 149.04599:127162 149.08253:114760 150.03017:126664 150.06645:97399 150.94759:44661 151.02542:34550 151.05043:76957 151.06166:63049 152.03453:58067 152.04585:116658 152.0826:32495 153.02982:66875,55.99572:3453 57.97442:3915 65.01322:5632 65.18629:3352 67.64972:3472 68.62286:3864 68.99451:31021 71.82885:4516 78.55397:3299 79.95618:1107696 82.95975:11957 87.81497:3339 89.01337:3878 98.9546:125199 105.29272:3827 109.05347:3404
232,Unknown,3918,8.990478,9.0615,9.158595,149.0269,99158.39844,297109.2188,null,[M+Na-2H]-,M + 0,adduct linked to 214_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,5.732819,148.94827:61609 148.95174:1217841 149.02695:198111 149.03473:43197 149.04599:127162 149.08253:114760 150.03017:126664 150.06645:97399 150.94759:44661 151.02542:34550 151.05043:76957 151.06166:63049 152.03453:58067 152.04585:116658 152.0826:32495 153.02982:66875,
233,Unknown,3918,9.021221,9.0615,9.113549,150.0302,55867.46484,163326.125,null,[M+Na-2H]-,M + 1,isotope of 232,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,5.625093,150.03017:126664 150.06645:97399 150.94759:44661 151.02542:34550 151.05043:76957 151.06166:63049 152.03453:58067 152.04585:116658 152.0826:32495 153.02982:66875 154.06146:116072 154.08655:89658 154.94191:37355 154.94272:51370 154.94658:626017 155.00906:276985,
234,Unknown,3918,8.937598,9.0615,9.172805,155.0091,140407.0156,410216.4063,null,[M+Cl]-,M + 0,adduct linked to 225_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,18.38214,154.94191:37355 154.94272:51370 154.94658:626017 155.00906:276985 155.04549:71397 155.94611:67422 156.01172:4320336 156.94286:74513 156.99562:235393 157.01508:268872 157.05128:76868 157.12254:219627 158.00749:112897 158.03516:50945 159.03046:38270 159.06682:98891 159.89325:54584,
235,Unknown,3918,8.957808,9.0615,9.11035,156.9956,106303.5781,307592.7188,null,[M+Hac-H]-,M + 0,adduct linked to 219_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,11.30051,156.94286:74513 156.99562:235393 157.01508:268872 157.05128:76868 157.12254:219627 158.00749:112897 158.03516:50945 159.03046:38270 159.06682:98891 159.89325:54584 160.05096:62210 160.89201:50239 161.04547:123717,
236,Unknown,3918,9.021221,9.0615,9.130543,166.0616,34417.99219,99123.61719,null,[M+Na-2H]-,M + 0,adduct linked to 215_[M+Cl]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,4.313215,166.05367:1115479 166.06158:75876 166.9567:62449 167.04541:37367 167.05695:76690 168.0298:43156 168.07726:43769 169.02487:41934 169.06093:38041 169.09761:68674 170.05638:44695 171.01164:51230 171.04056:59840,57.97444:14495 62.47582:3290 62.48981:4049 65.01333:4259 65.99728:3855 66.00855:13254 66.94199:3843 67.02893:4047 76.30291:3344 77.66254:3891 79.95618:2143056 80.14183:3603 80.96396:34675 88.43895:3805 89.45309:4258 93.97187:22447 97.32608:3713 102.0188:3880 109.66975:3801 123.84803:3689 134.00563:5415 151.45192:4271
237,Unknown,3918,8.962298,9.0615,9.158595,241.0831,32380.72266,94634.375,null,[M+FA-H]-,M + 0,adduct linked to 240_[M-H2O-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,7.502247,241.08313:74443 242.1759:75432 243.10017:51899,
238,Unknown,3918,9.014142,9.0615,9.11035,248.9734,12478211,58446692,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,20.34321,248.70073:35400 248.97342:18706846 249.09862:33281 249.97023:126666 249.97699:435383 249.99336:40640 250.09358:31668 253.37224:273373 253.70692:105488,
239,Unknown,3918,9.017792,9.0615,9.127039,293.1149,98810.92969,310780.5313,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,19.72974,292.89203:36728 293.11493:185285 293.17615:114042,
240,Unknown,3922,9.021221,9.069372,9.11035,177.0775,42444.42188,145699.0469,null,[M-H2O-H]-,M + 0,adduct linked to 237_[M+FA-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,3.5436,177.04056:62647 177.06667:31110 177.0775:87513 179.05643:117082 180.04115:28847 180.06596:73464 180.07738:37074,
241,Unknown,3935,9.052979,9.097518,9.711893,187.1083,5183380.5,85154984,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,363.4292,187.10832:5607608 188.09225:36891 188.10524:42566 188.10677:48492 188.11172:437282 188.93863:46568 189.04019:94043 189.07666:39638 189.11247:35643 191.05562:59920,58.02708:6222 58.0286:69561 59.36639:3490 71.18216:4027 72.00774:5999 91.21477:3322 132.25426:3617 141.2075:3593
242,Unknown,3945,9.0615,9.123455,9.221136,188.1116,459968.2813,3738603.75,null,[M-H]-,M + 1,isotope of 241,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,23.05386,188.10515:27770 188.10619:32536 188.1116:554590 189.04004:33194 189.07686:58264 189.11285:37599 191.01874:30272 191.05573:111640 192.91092:88199,
243,Unknown,3984,9.18408,9.212338,9.303089,112.9845,235017.4531,903049.375,null,[M+Na-2H]-,M + 0,adduct linked to 246_[M-H2O-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,10.07283,112.98448:840291 112.99812:89147 113.03458:221074 113.98792:32310 114.01868:206399 114.03799:27858 114.05499:299376 114.93299:114092 114.93516:562887 115.00255:116702 115.0138:44311 115.07535:163274 115.91972:58319 115.93859:34476 115.99783:41470 116.0243:37332 116.03426:136726 116.07063:74774 116.92747:2050885 116.93345:143479 116.9585:29246 117.01809:174000 117.09081:33032 117.9276:231172,
244,Unknown,3984,9.180624,9.212338,9.262487,123.019,34042.00781,69957.09375,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,2.987814,122.96648:122036 123.01897:128832 123.02995:44387 123.03835:31484 123.05539:157743 123.90101:112372 124.00049:51870 124.01427:54195 124.05054:166120 124.08678:28903 125.03456:301971 125.89909:23968 125.9276:28452 126.01861:36412 126.02983:139610 126.06629:39849 126.90421:29728 127.01379:65387 127.05029:91201,
245,Unknown,3985,9.103337,9.215534,9.267484,66.00858,110921.2969,285013.375,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,6.539463,65.99734:47263 66.00858:178780 68.013:232516 69.0082:68153,
246,Unknown,3985,9.166445,9.215534,9.303089,72.99197,127673.4141,398290.6875,null,[M-H2O-H]-,M + 0,adduct linked to 243_[M+Na-2H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,13.99489,72.99197:248085 73.02831:133558 74.02355:89832 74.99263:81340 75.00755:1247367 76.96884:1879595 77.79224:33263 77.96845:97124,
247,Unknown,3985,9.113549,9.215534,9.25404,108.0192,60038.07813,140057.9219,null,[M-H]-,M + 0,adduct linked to 256_[M-H2O-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,4.14932,108.01921:130388 108.05561:86010 109.03966:668557 109.07614:35728 109.94089:44869 110.03485:192703 110.0714:39269 111.00739:38152 111.01891:322118 111.04421:30232 111.05529:76561 112.00289:61359 112.01402:56016 112.0392:71030 112.05045:51256 112.98454:396398 112.99815:56792,
248,Unknown,3985,9.15497,9.215534,9.271092,111.0189,174909.1875,579387.4375,null,[M+FA-H]-,M + 0,adduct linked to 250_[M+Hac-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,7.149049,111.00739:38152 111.01891:322118 111.04421:30232 111.05529:76561 112.00289:61359 112.01402:56016 112.0392:71030 112.05045:51256 112.98454:396398 112.99815:56792 113.0346:163296 114.01862:99290 114.05497:343214 114.93298:83592 114.93517:489299 115.00259:91619 115.03918:47554 115.07531:172726 115.91965:39767 115.99789:37909,
249,Unknown,3985,9.11035,9.215534,9.303089,119.024,53270.77344,165288.2969,null,[M-H]-,M + 0,adduct linked to 253_[M+Cl]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,4.749061,118.92578:75703 118.94096:69449 119.02402:108004 120.01926:52842 120.05566:192120 121.02842:165415 121.03979:106342 121.05092:177182 122.03499:180994 122.96647:74451 123.01894:55505 123.05541:192167 123.90102:105935 123.97009:37238 124.0004:36847,
250,Unknown,3985,9.145093,9.215534,9.310863,125.0347,115180.8281,514325.125,null,[M+Hac-H]-,M + 0,adduct linked to 248_[M+FA-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.918406,125.03468:250646 125.89892:38712 126.02987:50922 126.06616:35090 127.0141:47736 127.02514:39469 127.05028:78890 128.03426:285500 129.01842:41816,
251,Unknown,3985,9.18408,9.215534,9.250459,140.0455,34533.18359,66546.85156,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,4.804753,140.03464:43223 140.04549:84342 140.98521:191817 141.0007:60660 141.02956:45331 141.06615:39614 143.04524:177066 143.10683:105539 143.55559:227500 144.06566:172318 144.97458:113566,
252,Unknown,3985,9.134066,9.215534,9.262487,149.027,63595.92969,132232.75,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,3.676784,148.95174:1066143 149.02698:137091 149.03468:44288 149.04599:99350 149.08244:41141 150.03017:70710 150.06657:125127 150.9474:53631 152.03427:36810 152.04576:147104 152.08203:37350 153.02995:54021 154.02531:51587,
253,Unknown,3985,9.11035,9.215534,9.317708,155.009,133007.6406,346654.875,null,[M+Cl]-,M + 0,adduct linked to 249_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,17.41341,154.94656:637780 155.00899:233343 155.0453:61603 155.94611:126853 156.01169:4310537 156.9431:38423 156.99573:102717 157.01501:281028 157.05107:104466 157.12267:142185 158.00758:152493 159.0296:35677 159.06664:68161,52.93255:3585 66.00856:18218 68.0129:8970 76.96884:183487 78.95781:16767 93.03342:20210 94.97946:89376 96.95901:8736 104.86582:3416 111.01895:7584 112.80241:3483 154.94647:522579
254,Unknown,3985,9.18408,9.215534,9.247003,166.0616,47726.5625,98819.82813,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,5.690994,166.05365:1041489 166.06157:133233 166.95668:67524 167.04601:31126 167.05692:114562 168.04077:37679 168.04916:39658 168.07719:43813 169.06099:32554 170.02794:30846 170.05638:38471 171.01154:62900,
255,Unknown,3985,9.166445,9.215534,9.317708,293.1148,78684.9375,155576.7344,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,16.33383,292.892:59450 293.11478:204365 293.1763:115339 294.6366:35083,
256,Unknown,3988,9.158595,9.221136,9.286885,90.00862,53050.875,199955.4219,null,[M-H2O-H]-,M + 0,adduct linked to 247_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,3.675352,90.00862:57726 90.97021:141493 91.02092:150077 91.02905:189170 92.0243:110605 92.04951:52511 93.00828:73481 93.0334:287600 94.02869:88004 94.74035:36708 94.97945:24378250 94.98912:1578186 94.99701:43273,
257,Unknown,4018,9.119839,9.290378,9.326908,347.0112,38352.61719,160260.0313,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,13.06778,347.01123:43571 347.04337:34856 348.86954:66853 350.8605:90099,
258,Shikimic Acid,4036,9.10698,9.326908,9.715349,173.0449,3841872.25,70445272,null,[M-H]-,M + 0,,10.97,173.045,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,96.3,null,null,null,98.2,106.9628,172.95732:1470262 172.96678:49584 173.04489:3895150 173.08247:111916 173.95692:168113 174.04828:260068 174.06645:32891 174.95386:56245 175.01785:51505 175.02417:86819 175.04918:35327 175.06129:70086 176.02545:984013 176.52718:92211 177.02351:73876 177.03342:142686 177.03992:85002 177.07753:63252,54.67557:3668 59.96608:14814 62.96294:3763 65.03843:28552 65.33134:3994 65.56793:3358 69.03327:5589 71.01263:11979 73.02829:5973 75.96107:28387 76.96886:736811 76.97857:30002 78.95789:39015 81.03343:5508 83.04907:5025 93.03344:105924 94.97945:369841 96.73347:3917 113.63006:3896 129.20801:4235 136.93575:3914 138.31804:3684 154.94649:1199484 167.4574:4404
259,Unknown,4048,8.845664,9.350244,9.52764,288.1204,6185377.5,95728728,null,[2M-H]-,M + 0,adduct linked to 261_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,1824.659,288.12042:6628749 289.12399:741988 290.12561:111284 292.89157:54460 293.11426:37706,50.4894:4210 51.63059:4082 52.01805:10157 52.63814:3800 58.02858:52829 65.16418:4071 66.03362:13173 67.01765:7943 67.02889:11921 67.57236:4368 70.02863:9962 71.01255:15151 72.00795:6672 74.02354:238886 78.95776:17139 82.02864:36318 84.0443:33825 85.03941:14935 86.05996:8622 98.06005:28498 99.9246:6634 102.05476:20257 103.27741:4134 108.03159:5618 110.04724:4731 112.02656:17721 112.03857:4776 112.99946:4174 115.08651:56375 123.05495:5656 127.04993:6166 155.03668:6106
260,Unknown,4048,9.221136,9.350244,9.457561,290.1256,94801.3125,870850.25,null,[2M-H]-,M + 2,isotope of 259,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,22.72763,290.12561:111284 292.89157:54460 293.11426:37706 293.1763:159357,
261,Unknown,4052,8.964544,9.358758,9.465261,143.5555,602178.3125,7461605,null,[M-H]-,M + 0,adduct linked to 259_[2M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,217.8617,143.10678:95425 143.55548:663788 144.05591:65503 144.06567:59205 144.97472:55062 145.05098:120724 146.02377:52057 146.03485:41936 146.04504:55902 146.07155:40894 147.02904:442710 147.06664:78513 148.0508:101659,56.74966:3465 59.27467:3805 69.39093:3610 76.23743:3394 81.98606:3068 90.96602:3192 99.92452:8695 108.71791:3138 131.78629:3399 141.70824:4113
262,Unknown,4052,9.087275,9.358758,9.551982,289.1241,720133.3125,11712612,null,[2M-H]-,M + 1,isotope of 259,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,242.1032,289.12415:750249 290.12582:107290 293.11502:34904 293.17648:130750,
263,Unknown,4052,9.094308,9.358758,9.476026,310.1023,221516.5469,3158680.75,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,77.34969,310.10223:249364 310.90271:41546 311.1687:68494 313.93146:105771 315.02325:342526,
264,Unknown,4052,8.885561,9.358758,9.403649,383.1147,2474355.75,28793964,null,[M+Hac-H]-,M + 0,adduct linked to 268_[M-C6H10O4-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,529.9635,383.11481:2514206 384.11819:401015 385.11057:87418,57.23623:3936 65.01331:96357 66.00861:9925 68.02415:30932 68.7601:3769 71.77733:3577 74.98973:18559 78.95786:123057 79.01627:4710 80.02424:21636 86.98988:49323 89.17557:3483 89.39448:3677 92.02425:320612 92.6244:3641 102.77966:3912 107.03519:902038 117.01954:4179 126.62308:3514 129.64743:4315 134.04619:677066 172.63187:3905 177.82782:3995 215.63028:5002 215.64169:11492 215.65308:60467 215.66838:28236 215.67798:11056 215.69041:8533 215.72275:4521 218.55325:5171 218.5627:8007 218.57191:9518 218.58139:9053 218.59126:6119 301.9567:5634
265,Unknown,4055,9.069372,9.36456,9.726649,114.055,873526.6875,13414096,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,75.75114,114.01866:83054 114.05497:957838 114.93309:63356 114.93517:431455 115.00265:76383 115.03904:45115 115.07538:133308 116.03431:39230 116.92747:2080700 116.93338:265682 117.01831:119098 117.92761:156736 118.03211:84490 118.0499:297580 118.59869:35808 118.92591:58730,51.75893:3640 59.16831:3324 61.63926:3182 61.80216:3019 63.56444:3145 92.36799:3245 97.15283:3262 105.48412:3219 106.51119:3488 114.05504:7425
266,Unknown,4055,8.986867,9.36456,9.531013,174.0482,287771.5313,4041154.5,null,[M-H]-,M + 1,isotope of 258,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,24.71831,173.95688:130169 174.04828:391198 174.95421:67167 175.01779:74589 175.02419:142452 175.06158:56115 175.93349:35027 176.02547:1196230 176.52719:132717 177.02361:67146 177.03328:159476 177.03998:128612 177.07712:37869,
267,Unknown,4060,9.326908,9.375818,9.48903,93.03345,506354.375,4263124.5,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,9.713795,93.00832:41696 93.03344:592736 94.02869:81728 94.03691:61734 94.96283:37080 94.97946:25377268 94.98914:1229653 94.99697:44343 95.02393:70255 95.21928:49196 95.97903:1350728 96.05554:42088 96.95896:377641 96.96857:55268 96.97634:841783 96.98368:180538 97.03965:45475 98.02364:113963,54.16055:3150 56.77909:3180 64.0054:4519 65.01333:22189 65.03842:29909 65.99732:9493 66.8712:3328 70.40575:3270 73.01037:5591 75.96095:3972 77.32065:3851 87.52624:3838 93.0004:5942 93.00814:5769 93.0334:154003
268,Unknown,4062,9.0615,9.379295,9.407227,177.0333,163854.7188,1731264,null,[M-C6H10O4-H]-,M + 0,adduct linked to 264_[M+Hac-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,10.94677,176.89519:42176 177.02328:143938 177.02965:35063 177.03325:200333 177.03972:82192 179.0555:57412 182.00899:45610,
269,Unknown,4062,8.868851,9.379295,9.396131,353.06,3423831.25,37706840,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,1107.717,353.06:3694476 354.064:370376 355.0553:279203 355.06628:47618,53.74065:3084 54.96092:3641 55.46141:3930 57.42712:3661 58.02861:34362 60.70773:3479 61.96951:3951 62.9629:5670 64.9513:7516 67.31384:3196 70.44077:3705 71.9901:6742 74.0058:9730 74.02354:155624 74.02594:7830 76.65876:3507 78.95786:130173 79.96194:3953 83.05923:3221 85.03951:4922 87.05516:7057 87.67106:4019 90.00063:3919 95.12827:3314 99.05508:4362 99.9246:11403 106.77817:3699 118.46215:3130 123.26659:3944 171.10963:3347 211.12273:3618 227.26329:7910 227.27489:4966 236.78181:4109
270,Unknown,4074,9.286885,9.403649,9.509388,514.285,65653.00781,183346.7344,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,14.07242,514.28497:321199 515.28754:121747 516.29016:42233,59.50341:3422 61.82304:3053 65.60222:3330 68.64983:3341 69.67871:3756 75.3505:3568 77.44138:3662 79.95618:27949 82.0424:3680 93.1471:3185 116.85952:4022 128.69888:3318 132.56349:5046 136.84485:4022 147.53044:3980 150.76918:3402 207.2523:3514 214.52536:4709 214.60753:5147 214.63028:4730 214.64146:4468 214.65277:5065 214.66454:8575 214.67601:12007 214.69044:97469 214.70514:13095 214.71593:9003 214.72777:4622 214.7394:4251 218.59126:5337 218.60123:11323 218.61082:10418 218.62007:6517 218.63188:4300 268.02017:3502 290.3465:3621 298.45151:3970 299.96695:4332 301.93341:6734 376.716:3850
