PeakID,Title,Scans,RT left(min),RT (min),RT right (min),Precursor m/z,Height,Area,Model masses,Adduct,Isotope,Comment,Reference RT,Reference m/z,Formula,Ontology,InChIKey,SMILES,Annotation tag (VS1.0),RT matched,m/z matched,MS/MS matched,RT similarity,Dot product,Reverse dot product,Fragment presence %,Total score,S/N,MS1 isotopes,MSMS spectrum
206,Unknown,4054,9.096758,9.301249,9.390623,253.3722,439506.375,5224761,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,85.35314,253.37216:363609 253.70633:68597 254.69806:1576604 255.03229:522309 255.10106:50666 255.23312:833748 255.36653:123237 256.23654:123876 257.37219:314354 257.70697:91895 257.93936:188482 258.03873:36220,54.88509:3419 56.37521:3848 58.38346:3892 62.52616:3310 62.96292:8553 63.64889:3501 65.99568:3087 70.02853:4325 70.3201:3023 72.04423:4374 78.95782:281480 92.02419:6198 96.96845:40432 107.03519:24761 117.64695:3682 134.04616:102200 135.24994:4623 158.92456:10640 160.34148:4308 176.8522:3725 215.98645:3426 217.5677:4208 217.57874:5324 217.59062:3842 217.60295:32758 217.61876:14894 217.63025:5202 218.51982:7126 218.52867:10159 218.53835:8753 218.54813:5436 218.57076:3584 222.13846:3491 236.5994:3344
207,Unknown,4076,9.096758,9.347693,9.718631,114.0549,1043001.438,15174982,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,51.38723,114.01868:67469 114.05494:1092784 114.93519:178747 115.03901:46692 115.07538:160716 116.03418:65658 116.07066:51133 116.92745:625709 116.93324:56777 117.01823:100840 117.05472:48718 117.92769:94883 118.04002:131551,56.79137:3404 66.03359:4119 68.17776:3785 68.77512:3597 70.00849:3399 72.00786:5521 75.1262:3466 82.76651:3440 86.02345:4831 103.76422:3528 104.94479:3668 114.01859:4680 114.05489:153990 114.0595:8232
208,Unknown,4083,8.9252,9.367416,9.666113,188.1115,489785.1875,6367400,null,[M-H]-,M + 1,isotope of 209,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,56.28618,188.10649:54104 188.11154:501909 189.07712:56662 192.46884:36421,
209,Unknown,4084,8.77106,9.370823,9.835195,187.1083,5748526,79986208,null,[M-H]-,M + 0,adduct linked to 210_[M+Na-2H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,291.5274,187.06129:62264 187.10826:6109314 188.10721:59122 188.11163:437176 189.11273:51665,50.52844:3487 55.60531:4288 55.93643:3637 57.03341:3571 58.02859:289885 59.91542:3592 65.01326:7274 72.0079:13828 73.13197:4017 74.02351:6024 84.93334:3742 89.09773:3505 92.85927:3677 94.46663:3551 96.55342:3796 97.07597:43356 99.09159:13818 100.53389:3476 111.04416:8747 112.65701:3529 114.0914:18923 121.0507:6684 122.85799:3694 125.05967:7646 125.09601:10695 126.09134:48816 127.08645:6630 128.07065:38322 139.08662:70975 141.10231:59105 143.118:107251 145.09724:1247679 150.21646:4700 164.44359:4307 168.25273:3938
210,Unknown,4084,8.983003,9.370823,9.67649,209.0903,233208.0313,3299703.75,null,[M+Na-2H]-,M + 0,adduct linked to 209_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,39.03662,209.09032:265070 210.05882:80029 212.07472:41180136 213.07375:200054 213.07817:4394378 214.07053:1694339 214.07947:121406,
211,Unknown,4088,9.271651,9.379246,9.441481,361.0745,102238.9453,696806.125,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,25.45813,361.07449:119688,
212,Unknown,4109,9.409587,9.427825,9.644821,411.0654,339820.5313,2706369.75,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,54.98779,411.06537:358409 411.56564:90002,
213,Unknown,4166,9.423333,9.558276,9.683105,165.0186,555922.1875,6291183,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,12.12379,165.01863:501443 165.07733:68812 166.05359:564350 169.09735:57684,55.3463:3034 55.59992:3627 56.11209:3668 57.843:3986 59.01272:4085 60.9516:3528 64.31617:3885 67.28114:4042 75.00765:16339 77.03837:4676 79.51472:4170 82.03992:28337 82.65874:3458 88.34413:3276 96.39107:3440 101.63637:3279 121.02837:133658 149.00864:14316
214,Unknown,4190,9.298038,9.611217,9.869878,118.0499,980154.125,13405896,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,27.03773,117.92768:58194 118.03998:117095 118.04991:1051745 119.4561:34710 120.05564:242936 121.0284:232952 121.03972:75717 121.05091:167953 122.03491:114386 122.96649:36808 123.0188:59473,54.8525:3259 55.77863:3714 64.0181:11329 65.01324:5802 65.94513:4304 67.86181:3686 72.0079:44418 74.02353:105228 77.01336:5813 83.86805:4007 91.0288:5436 96.37184:3210 100.92479:25197 106.73301:3361 107.51835:3422 109.75988:4107 110.10103:3432 117.92754:55109 118.00307:3719 118.03989:12776 118.04969:6610
215,Unknown,4191,9.423333,9.613461,9.679698,292.0168,44206.44922,205911.4219,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,11.46186,292.01682:60079 292.86374:41001 293.17621:86540 293.8569:45186,
216,Unknown,4257,9.752389,9.765166,9.876454,383.1148,2272214.5,15295409,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,88.24287,383.11478:2738580 384.11865:334893 385.10971:102602,59.01262:9038 60.17243:3749 70.02863:6742 71.01264:32236 74.98979:112619 78.9578:23308 84.46987:3814 86.98981:116879 89.08791:3837 91.22755:4002 92.02415:16899 99.77038:3654 105.00042:9147 107.03516:81490 114.00076:9289 114.31496:4305 116.62478:3701 129.00053:7587 134.04614:2513699 153.60475:4124 154.13643:3559 160.30409:4650 197.6218:3779 198.39481:5069 218.57068:18319 218.58429:25485 308.21298:4160 310.16333:4076
217,Unknown,4307,9.738243,9.869878,9.956711,137.0234,214341.1563,1831315.875,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.319665,137.02341:255761 137.03499:50888 137.93968:108731 138.01863:63878 138.06619:96899 139.35742:47341 141.00064:68187 141.06619:53001,
218,Unknown,4307,9.689902,9.869878,9.97607,174.0481,228023.7031,2131115,null,[M-H]-,M + 1,isotope of 220,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,19.10144,173.9568:159833 174.04828:262011 174.95398:44161 175.06175:98635 177.07724:80823,
219,Unknown,4309,9.693481,9.876454,9.935662,195.0267,63785.87891,314798.375,null,[M+Na-2H]-,M + 0,adduct linked to 220_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,14.18018,194.90541:550938 195.02673:44661 195.9052:89594 198.05887:47358 199.16985:82950,
220,Unknown,4311,9.683105,9.87988,10.01712,173.0448,3314119.75,37369484,null,[M-H]-,M + 0,adduct linked to 219_[M+Na-2H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,54.43867,172.9572:1053811 172.9669:86572 173.04485:3262634 173.08203:42533 173.95663:61043 174.04813:233508 174.3428:46015 174.95375:63421 175.06161:66852 176.97278:36691 177.07704:56801,52.44731:3585 55.01777:7858 57.03339:12339 58.00484:4190 58.77808:3613 59.0126:5960 62.15984:3749 63.35213:3619 65.01331:7655 65.03863:3899 65.46078:3792 67.029:6461 68.35612:4218 69.03333:5967 71.01254:19319 71.04913:7402 71.58994:3311 72.54226:3498 73.02827:119209 76.96882:155694 76.97865:13622 81.03342:19387 81.04465:6499 83.04901:62687 85.02835:18273 91.02892:7692 93.03339:267635 94.97939:71518 99.00768:19268 99.044:21377 101.02314:4638 111.04407:33186 111.08038:7509 119.02415:5794 131.08133:4384 132.05551:4330 136.93573:4116 137.02351:25948 146.03589:3951 154.94643:1536139 161.53442:4024 162.84068:3550
221,Unknown,4333,9.752389,9.925092,9.979556,255.3643,342507.7813,3041707,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,44.77495,255.03227:1285798 255.23314:760779 255.36427:385692 256.23651:146243 257.37192:83136 257.93912:115301 259.93674:68410,
222,Unknown,4333,9.582998,9.925092,10.05023,289.1239,544808.125,6224580,null,[2M-H]-,M + 1,isotope of 224,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,140.2038,289.11642:59303 289.12387:589798 290.12463:64772 293.17664:73955,
223,Unknown,4334,9.765166,9.928678,10.04249,143.5554,284531.0313,2801555.25,null,[M-H]-,M + 0,adduct linked to 224_[2M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,73.89187,143.10683:65808 143.55539:263352 143.91492:36754 144.97443:76026 145.05087:134186 146.07158:47438 146.96498:89754 147.02895:135859 147.06709:49490 148.05075:117720 148.11238:45715,54.03637:3344 55.3803:3385 65.6662:3401 73.86053:4125 74.02346:9653 86.02351:7875 99.92453:16003 111.90477:3877 128.03415:4941 129.55:3862
224,Unknown,4336,9.552068,9.932232,10.05023,288.1204,4732913.5,55564928,null,[2M-H]-,M + 0,adduct linked to 223_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,1263.006,288.12036:4812350 289.12375:520682 290.1268:100165,52.60933:3984 55.16724:3565 55.60309:3481 57.21165:3427 58.0286:39681 59.95867:3878 60.04533:3947 65.10433:3126 66.03363:13281 66.67641:4028 68.04933:12719 70.02859:19639 71.01272:19274 72.00788:41384 74.02353:546585 79.06276:3747 82.02863:87975 82.06519:4076 84.00797:4147 84.0198:3970 84.0443:44682 85.02831:6180 85.03964:5616 86.02354:28319 95.22729:4022 96.04424:9307 98.06:45996 99.05513:8694 100.03922:71449 100.07558:17786 101.07101:20771 102.05489:150172 103.23323:4734 107.0239:11503 108.0807:14095 109.03965:16634 110.02349:7597 110.06002:7999 111.03153:4157 111.05534:10793 112.02691:20871 112.03518:7186 112.03927:96988 113.03444:4912 113.07086:21957 115.08655:583329 123.0554:28087 123.0917:7873 123.77666:4443 124.03929:6769 124.07579:7673 125.07098:99537 127.05022:47397 127.08666:11393 128.03424:217075 129.01872:4146 129.98587:4236 137.07121:4964 139.08653:32091 141.06595:164178 145.06096:20076 146.04492:16662 151.08678:109463 152.07079:26275 159.0766:213508 165.1033:5881 167.04541:17831 169.09743:50260 180.60147:3736 195.07678:50538 208.10793:8379 218.90134:30641 218.9142:9821 226.11932:24378
225,Unknown,4339,9.727979,9.939088,9.96944,255.0322,1249781.875,11651806,null,[M-C6H10O4-H]-,M + 0,adduct linked to 229_[M-H2O-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,98.71022,254.69794:5092619 255.0322:1601733 255.23309:687783 255.36559:385970 255.69719:64788 256.23648:185003 257.37238:47565 257.93884:83002,50.60291:3475 58.0345:4047 62.96289:20016 65.01353:3827 66.40356:3662 68.52838:4079 70.02852:4814 70.67381:3762 78.95782:741386 79.96208:3960 86.00336:3750 88.47631:3657 90.40968:4266 92.0242:12154 92.58838:3323 93.12842:4037 93.14326:3403 95.60907:3981 96.96841:93529 98.72945:3507 99.12244:3626 107.03518:47790 108.03851:11597 119.1265:3303 129.38263:3325 131.09842:3451 134.04616:224918 135.04346:15537 135.04961:53530 146.98444:5433 147.76396:4243 158.92451:42557 163.01581:4206 174.97961:9917 181.77254:3981 191.31982:3976 198.48613:4140 199.50362:3866 208.03746:5421 209.18604:3759 211.00092:4803 218.52927:42926 245.95596:3477 255.23332:20554
226,Unknown,4341,9.693481,9.942734,10.21579,248.7002,908327.9375,16038756,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,187.095,248.70024:1034929 248.97333:51694400 249.03491:180767 249.36931:65393 249.97008:244172 249.9767:1104453 249.99348:81159 250.0932:277910,58.59582:3645 62.96289:8588 65.00097:3684 68.21086:3765 70.02869:6689 78.95784:261626 89.24617:3845 90.15446:3627 92.02432:5814 96.96847:47409 102.93127:3686 105.96064:4546 107.035:24781 122.44837:3982 134.0408:7697 134.04619:111454 158.92442:16089 163.01578:4999 208.03691:5823 216.19318:11776 216.20569:70204 222.96997:6944 233.56197:4207 248.97311:3265146
227,Unknown,4341,9.713177,9.942734,10.1702,254.698,5237543.5,95712120,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,420.1096,254.69797:5691136 255.03256:1234280 255.10014:48980 255.23309:811161 255.36633:279900 256.23645:120463 257.37186:127264 257.93951:105260,51.0016:3972 52.51426:3156 55.68936:3949 58.02859:10732 62.9629:64636 63.12576:4452 65.01339:8665 65.41998:4006 69.47439:3725 70.02858:25610 71.049:14013 72.86167:3733 74.92178:3796 76.02141:7337 76.97881:3878 78.95782:2318460 86.20686:3764 89.53507:3657 92.02423:58137 96.96844:321393 99.04377:4045 107.03514:212179 111.00769:5491 112.18865:3574 120.96861:7621 122.03117:3921 123.99212:3625 128.07062:6748 134.04614:930064 135.04936:6457 146.0813:8388 146.98425:19368 156.28416:4722 158.92444:113726 158.93143:8253 163.01582:16319 174.97934:28318 190.36554:4144 191.01093:8168 208.03738:16160 211.0004:15878 211.22614:4087 212.46846:4142
228,Unknown,4341,9.912898,9.942734,9.97607,306.0267,67289.21094,177663.3906,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.963312,306.02673:67996 310.10236:151384,
229,Unknown,4341,9.925092,9.942734,10.34021,383.1148,1885017,21004514,null,[M-H2O-H]-,M + 0,adduct linked to 225_[M-C6H10O4-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,291.3708,383.11478:1837629 384.11865:326600 385.11029:92691 388.04507:47737,54.72001:3583 55.90796:3568 59.54797:3369 62.0136:3414 64.52262:3610 65.93303:3230 71.01262:14921 74.98978:42900 78.95781:21448 85.02817:4643 85.39787:3631 86.9898:47491 92.02417:6595 102.92946:3583 105.00046:6795 107.03518:33771 134.04614:1085005 139.28104:3944 141.78445:4000 143.19337:3601 147.35297:3434 148.60905:3556 159.05746:4353 163.01526:4672 169.18526:4224 215.67303:65166
230,Unknown,4341,9.87988,9.942734,10.34021,384.1187,287123.4688,3498688,null,[M-H2O-H]-,M + 1,isotope of 229,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,74.18092,384.11865:326600 385.11029:92691 388.04507:47737,
231,Unknown,4341,9.709615,9.942734,10.4071,403.556,4372821,88347696,null,[M-2H]2-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,667.9057,403.55603:4946063 404.05756:1666350 404.55725:550640 405.05731:62484 406.90527:49493,58.02861:45698 58.481:4125 62.96289:16986 73.5554:3744 74.98976:35411 78.04408:3902 78.90625:4393 78.95783:2364958 92.02416:15121 96.96845:213280 106.74915:4030 107.03507:60315 118.03208:8729 120.96829:6488 129.27112:3859 132.76869:4310 134.04617:638950 146.98454:4880 150.72249:4581 158.9245:151328 163.01578:7881 170.13417:4273 174.9794:35254 190.02679:5748 191.01038:9521 192.99054:5482 200.27:4011 208.03778:22785 211.00078:24445 213.20613:4049 224.08559:5925 224.09866:10395 225.77815:4301 272.95645:4330 332.77136:4889 339.07886:11073
232,Unknown,4341,9.912898,9.942734,10.24924,404.0576,1211037.5,15171891,null,[M-2H]2-,M + 1,isotope of 231,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,214.1429,404.05756:1666350 404.55725:550640 405.05731:62484 406.90527:49493,
233,Unknown,4341,9.745235,9.942734,10.00576,404.5573,399623.0938,3879498,null,[M-2H]2-,M + 2,isotope of 231,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,72.97651,404.05756:1666350 404.55725:550640 405.05731:62484 406.90527:49493,
234,Unknown,4342,9.673117,9.945958,10.02846,310.1028,169236.4063,1844913.375,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,46.09546,310.10275:176478 311.16879:65655 313.93082:137404 315.02356:167827,
235,Shikimic Acid,4391,10.01712,10.05365,10.45636,173.0448,1811433.625,21064250,null,[M-H]-,M + 0,,10.97,173.045,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,98.8,null,null,null,99.4,54.33376,172.95724:1297977 173.04485:1962421 173.95659:102937 174.04819:146172 174.95418:48112 176.02553:190401 177.07748:44897,51.8474:3449 52.2793:3962 55.01765:22137 57.03331:25669 58.00482:16353 59.01263:17683 65.01327:9246 65.03844:26551 67.01767:5793 67.02889:8702 69.03341:21494 71.01261:54619 71.04909:19615 72.99184:6062 73.02827:329849 76.96883:112196 76.97853:13811 78.95795:4186 81.03339:77434 81.04463:4828 83.04905:176349 85.02832:58158 90.97015:4762 91.02898:7060 93.03339:796119 94.97946:48831 99.00753:48723 99.04397:73189 101.02328:7591 109.02831:6778 111.00772:6827 111.04401:117959 113.02331:5201 119.02402:7938 122.48887:4469 124.92399:3723 129.01817:11579 129.05466:7678 132.05579:8978 137.02332:93973 143.03415:4458 145.08247:4271 154.94643:1172828 155.03416:6713 172.95708:111160
236,Unknown,4409,10.05023,10.09102,10.4618,288.1205,3252047.5,32525424,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,843.6736,288.12051:3271811 289.12427:314247 290.12671:66560,52.45942:3618 53.16701:3557 55.16106:3428 55.63767:4068 55.7492:3331 58.02866:3629 59.45023:3173 62.67203:3185 66.03362:4236 68.28458:3772 69.67414:3280 70.02864:4968 72.00787:6192 74.02354:116515 76.93131:3272 82.02855:16910 84.0443:7284 85.43012:3286 86.02348:4180 87.10567:3828 96.01896:3187 96.04417:4429 98.05988:12056 99.92462:28738 100.03922:20326 100.93237:7240 102.05485:36907 108.98925:3325 109.41489:3353 112.03931:19534 113.07082:8100 115.08655:123318 115.09109:6798 115.9197:26352 116.92731:47337 123.86261:3621 125.07101:24006 127.05019:9850 128.03412:48007 128.11626:3686 136.62634:3470 139.98402:3265 141.06596:29334 146.96942:3578 147.57118:3636 151.0869:13297 152.07076:6827 157.27022:3620 159.07672:44802 169.09715:11518 195.0769:8773 200.76842:3767 215.68082:5042 215.69095:83055
237,Unknown,4433,9.820463,10.14438,10.16208,222.098,161919.8594,998463.625,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,35.01368,222.09796:172131 225.08917:86341 226.05402:263283,
238,Unknown,4490,10.22279,10.27053,10.32118,93.52354,45450.26172,187223.1094,null,[M-H]-,M + 0,adduct linked to 241_[2M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.674775,93.03342:119143 93.52354:86267 94.02872:42584 94.96264:39454 94.97944:26081238 94.98913:730470 95.02392:128094 95.65022:38227 95.979:1260046 96.00791:39029 96.95901:143271 96.96868:63591 96.97627:922517 96.98367:242291 97.03957:151056 98.02361:184823,
239,Unknown,4491,10.09734,10.27412,10.4071,128.0342,552728.375,6447340.5,null,[M-H]-,M + 0,found in higher mz's MsMs_241,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,27.24446,128.03429:602939 129.03754:59464 129.37679:43164 130.04013:128645 130.04997:53444 130.82211:39013 131.03542:214503 131.04526:251895 131.56458:37869 132.05579:384233 133.01329:53012,55.59115:3136 59.26923:2977 63.70247:3533 66.99523:3529 82.0099:3330 90.63987:4058 128.03416:34206
240,Unknown,4491,9.997579,10.27412,10.41031,287.9818,80157.46094,773055.4375,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,23.01421,287.98184:104111 288.12045:567710,
241,Acetylglutamic acid,4496,10.02846,10.28546,10.79113,188.0559,12707388,204378240,null,[2M-H]-,M + 0,adduct linked to 238_[M-H]-,11.84,188.05589,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,96.7,null,null,null,98.3,1249.664,188.05588:13606566 189.05922:971350 189.0777:71727 190.06:128568 190.07254:42278 191.05679:44991,50.2141:6468 51.26065:6940 57.03342:8577 58.02859:465043 58.80391:5992 59.01261:1159330 59.72042:6305 63.63101:6454 63.89179:6049 67.96938:5990 69.06033:6236 69.17852:5907 70.02863:10927 70.14769:6548 71.04907:7911 74.02355:68678 82.02855:36893 82.06491:13335 84.04428:130683 85.02831:22223 85.81382:6718 98.02351:48077 98.05993:90893 100.03925:83734 100.07562:877318 102.05487:3551124 117.67831:7102 126.05495:165920 128.03423:1748575 135.37967:7799 136.36803:7397 137.05507:7132 137.90584:5951 144.06563:204954 146.04488:180171 148.27122:6275 167.58537:7063 170.03799:6369 170.04514:38925
242,Unknown,4496,9.886192,10.28546,10.45636,189.0592,960790.375,12197519,null,[2M-H]-,M + 1,isotope of 241,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,46.81124,189.05922:971350 189.0777:71727 190.06:128568 190.07254:42278 191.05679:44991,
