PeakID,Title,Scans,RT left(min),RT (min),RT right (min),Precursor m/z,Height,Area,Model masses,Adduct,Isotope,Comment,Reference RT,Reference m/z,Formula,Ontology,InChIKey,SMILES,Annotation tag (VS1.0),RT matched,m/z matched,MS/MS matched,RT similarity,Dot product,Reverse dot product,Fragment presence %,Total score,S/N,MS1 isotopes,MSMS spectrum
505,Unknown,4042,9.167305,9.19072,9.228832,138.022,264139.5625,793455.875,null,[M+K-2H]-,M + 0,adduct linked to 507_[M+FA-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,7.683069,137.93968:266518 138.01881:120987 138.02203:815441 138.02686:36067 138.03015:65210 138.03792:35948 138.05516:43663 138.06631:98827 138.95186:29909 139.01402:44469 139.05029:162705 139.06158:37333 139.95972:89598 139.97458:35518 140.00922:35756 140.01797:43210 140.04585:76267 140.07079:841642 140.96741:64638 140.98524:148094 141.00058:71166 141.02966:94637 141.05478:2610195 141.0657:151356 141.07407:80183 141.39009:52877 142.01358:52864 142.02536:33736 142.03986:45661 142.05008:743784 142.05815:182088 142.08641:236147 142.55159:60436,
506,Unknown,4042,9.165059,9.19072,9.228832,141.0548,407650.7813,946197.875,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,32.52041,140.96741:64638 140.98524:148094 141.00058:71166 141.02966:94637 141.05478:2610195 141.0657:151356 141.07407:80183 141.39009:52877 142.01358:52864 142.02536:33736 142.03986:45661 142.05008:743784 142.05815:182088 142.08641:236147 142.55159:60436 143.03424:35983 143.04536:237074 143.07043:103920 143.10687:72012 144.04478:174854 144.05579:107205 144.97452:95041 145.05116:319522 146.02393:72563 146.03517:69965 146.0544:32107,
507,Unknown,4042,9.167305,9.19072,9.238717,146.0715,108366.4063,278975.375,null,[M+FA-H]-,M + 0,adduct linked to 505_[M+K-2H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.163578,146.02393:72563 146.03517:69965 146.0544:32107 146.07146:515876 146.90764:35971 147.02878:203205 147.06656:139475 147.075:58442 147.52524:65740 148.05086:263700 148.06204:316362 148.08725:38519 148.95172:3794719 149.03511:76909 149.04596:125121 149.071:59325 149.08269:40966 150.03006:97903 150.04141:166875 150.06642:187400 150.94759:164318 150.95598:37443 151.01413:32548 151.02533:37705 151.0504:123279 151.06143:45228,
508,Unknown,4042,9.146741,9.19072,9.265575,148.9517,1038461.813,5111010.5,null,[M+Br]-,M + 0,adduct linked to 511_[2M+FA-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,18.66217,148.95172:3794719 149.03511:76909 149.04596:125121 149.071:59325 149.08269:40966 150.03006:97903 150.04141:166875 150.06642:187400 150.94759:164318 150.95598:37443 151.01413:32548 151.02533:37705 151.0504:123279 151.06143:45228 152.03465:40433 152.03804:53840 152.04584:124335 152.08228:69975 153.01851:911004 153.02966:75251 153.06622:146600,
509,Unknown,4042,9.108088,9.19072,9.275291,155.0012,214011.3594,461096.9375,null,[M+Br]-,M + 0,adduct linked to 495_[M+Na-2H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,12.00303,154.94131:54554 154.94266:42556 154.94658:970270 155.00116:1498080 155.04561:57847 155.94603:58473 156.0117:3966172 156.0537:786685 156.05698:46290 156.06596:111324 156.38826:161957 156.89407:31671 156.9435:63682 156.99553:246108 157.01517:214826 157.05084:131806 157.06096:52262 157.12257:103556 158.00746:142718 158.03534:42971 158.04607:41971 158.07181:57627 158.89229:49684 159.0665:134354,
510,Unknown,4042,9.089222,9.19072,9.302075,166.0173,216975.7031,472382.375,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,9.821315,166.01726:1513810 166.05363:1280950 166.06163:112299 166.95634:34038 167.02078:38410 167.04543:88835 167.05672:76646 167.082:219311 167.08539:31471 168.01309:76611 168.04094:48453 168.04959:84784 168.56369:66784 168.98885:99831 169.05121:45053 169.06133:69479 169.09767:355891 169.52042:63509 170.0453:40330 171.01152:145599,
511,Unknown,4042,9.167305,9.19072,9.235105,185.0451,607396.875,1444243.5,null,[2M+FA-H]-,M + 0,adduct linked to 508_[M+Br]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,43.37495,185.04506:3789658 185.08247:68390 186.04831:349517 186.07744:107566 186.11302:218373 187.06078:577064 187.09727:120983 188.05716:66572 188.09297:52587 188.98126:53648 189.04056:71064 189.07693:200411,
512,Unknown,4042,9.148987,9.19072,9.269014,204.1239,100616.9219,216783.6094,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,12.56442,204.07681:174369 204.08754:69254 204.12386:704318 205.03596:41102 205.07266:74126 205.12674:43849 205.15968:111992 206.0683:46689 206.09361:30858 207.0273:437476 207.08875:75784 208.03082:59201 209.06778:48760,
513,Unknown,4042,9.156093,9.19072,9.228832,248.9734,12413274,45514860,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,17.28176,248.97339:35541460 249.04681:45442 249.97025:211854 249.9769:685319 250.09494:48599 251.11566:42381 252.08601:50031 252.1002:35290,
514,Unknown,4050,9.169551,9.207117,9.377772,246.011,95819.15625,813143.75,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,19.90433,246.01099:163486 248.9733:8198960 249.97049:33147 249.9771:153372,
515,Unknown,4050,9.171797,9.207117,9.269014,332.0575,310357.5625,1682162.75,null,[M-H]-,M + 1,isotope of 516,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,12.84619,332.05753:478366 332.55823:94252 336.32761:73947,
516,Unknown,4057,9.187351,9.2221,9.324198,331.5554,1278137.125,8860057,null,[M-H]-,M + 0,adduct linked to 518_[2M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,152.7282,331.55542:1437509 332.05725:291270 332.5582:46930 332.8829:26605 336.32822:68724,51.55929:2965 55.08999:3724 58.90822:3457 62.96291:5474 63.53968:3248 64.56187:3499 65.01336:16991 66.98849:3383 78.95786:464794 83.11786:3269 92.02422:36300 93.23122:3741 96.96854:11423 104.54106:3772 107.03519:97023 120.36268:3616 134.04623:109092 146.18289:3561 158.9249:4972 181.44861:3472 211.39159:3680 212.28143:3412 216.21214:4649 216.22339:6393 216.23428:8060 216.24931:57985 216.26328:8784 216.27429:5687 218.53139:7166 218.54062:9618 218.55014:11830 218.56012:8091 218.57158:4562 218.58269:3926 296.53497:4149
517,Unknown,4058,9.171797,9.225463,9.407246,304.0666,249172.0156,2402002.75,null,[M+Na-2H]-,M + 0,adduct linked to 519_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,50.41239,304.06662:323886 305.07028:33130,
518,NADH,4058,9.171797,9.225463,9.557204,664.1184,2045615.75,22679494,null,[2M-H]-,M + 0,adduct linked to 516_[M-H]-,11.26,664.11694,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,94.4,null,null,null,95.1,553.1583,664.11841:2218014 665.12097:540253 666.12317:159848,61.16712:3494 62.96288:42758 63.45208:3917 65.01345:4779 78.95785:2219113 81.04315:3984 92.02431:19293 96.96841:28108 105.62553:4367 107.03517:57159 107.37492:4451 107.37887:4064 134.0462:50838 135.32689:3648 140.69907:3786 152.12164:3475 158.92459:8735 163.24532:4575 165.97083:3611 208.40565:3812 294.63486:3794 299.85352:4245 301.90079:4344 301.92297:4674 338.02145:3992 372.48169:3788 392.11072:4216 397.86914:4299 480.49069:3710
519,Unknown,4059,8.488774,9.228832,9.671635,282.0846,6880581.5,114253512,null,[M-H]-,M + 0,adduct linked to 517_[M+Na-2H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,2209.452,282.08463:7118035 283.07867:970967 283.08807:714269 283.2645:615729 283.63715:49150 284.08148:34636 284.08987:74379 284.2677:114157,55.76825:4468 56.24393:4419 56.77178:4804 65.01337:32616 65.99731:350552 66.00853:1344316 67.02895:7880 67.21141:4426 67.33769:4675 70.19408:4344 71.02387:34708 78.00858:161596 80.02412:10694 81.00828:6267 82.03985:103035 90.00859:90011 92.02415:10578 96.01876:5630 105.01939:6404 106.00362:18668 106.02737:25185 107.01132:7734 107.03515:140230 108.01918:388225 121.01444:9340 125.04039:4954 126.02979:622906 129.63721:4744 132.03041:9174 133.01451:773475 150.04141:38398 151.0253:13688 152.00932:7766 171.88257:4120 206.39064:4451 217.53786:14819 217.55077:54658 233.76558:4569 271.35095:4653
520,Unknown,4059,9.19072,9.228832,9.242303,283.0788,963774.625,2851134.5,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,22.88916,283.07867:970967 283.08807:714269 283.2645:615729 283.63715:49150 284.08148:34636 284.08987:74379 284.2677:114157,
521,Unknown,4059,9.171797,9.228832,9.34171,665.1215,492968.5,4091392,null,[2M-H]-,M + 1,isotope of 518,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,75.35412,665.12152:526138 666.12329:183432,
522,Gluconic Acid,4159,9.448899,9.460224,9.470392,195.0506,6493396.5,8332370.5,null,[M-H]-,M + 0,,10.79,195.05048,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,97.6,null,null,null,98.8,8.350956,194.90546:506888 194.93932:145522 195.05057:7101333 195.90527:76696 196.05392:490566 197.05475:75190 198.07791:59881 198.95357:34470 199.16991:73480,
523,Unknown,4159,9.416226,9.460224,9.508317,196.0539,423310.8438,2232655,null,[M-H]-,M + 1,isotope of 522,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,12.64542,195.90527:76696 196.05392:490566 197.05475:75190 198.07791:59881 198.95357:34470 199.16991:73480 200.09387:29248,
524,Unknown,4213,9.557204,9.580223,9.617777,97.06472,182415.9375,412513.1563,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,9.284765,96.95895:401966 96.97631:813914 96.98363:216645 97.03957:115401 97.06472:957349 98.02348:146336 98.06808:65866 99.00761:56857 99.0188:84166 99.92461:40146 100.0392:190210 100.1862:25447 100.98445:243340 101.02325:4851342 101.05964:120239 102.02663:174343 102.05489:129314,
525,Unknown,4213,9.557204,9.580223,9.634956,185.045,148328.9531,447637.375,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.183054,185.04498:597793 185.08287:44256 186.04823:43261 186.07756:86846 186.11296:33317 187.0609:91467 188.05716:32640 188.98114:35959 189.03998:45482 189.07692:47222,
526,Unknown,4255,9.573096,9.676125,9.710095,283.0785,1532829.875,10823283,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,137.2766,283.07852:1558037 283.26447:651742 283.63791:56117 284.08197:112842 284.2681:94157 285.08319:35413,
527,Unknown,4274,9.710095,9.721322,10.11396,283.0786,1539100.75,11271678,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,370.9106,283.07855:1459935 283.2645:680218 283.62939:29136 283.63785:59372 284.08243:140758 284.26773:102903 285.08167:32692,50.89934:3201 58.79392:3153 61.00048:3358 61.98712:190530 79.4636:3382 82.57466:3253 95.22946:3137 96.40767:3353 99.32045:3492 99.75123:3304 110.8205:3231 145.57028:3728 227.18898:6822 227.20116:6251 264.77844:3811
528,Unknown,4276,9.652916,9.725814,9.801109,218.9531,43307.6875,52311.16406,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.72724,218.94704:123146 218.95312:303154 218.96274:93050 220.08228:35372,
529,Unknown,4285,9.659184,9.746793,9.817611,219.0305,39193.63281,53863.625,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,7.88264,218.96315:35806 219.02261:33439 219.03046:274355 219.0367:183135 219.04861:23455,
530,Anserine,4291,9.573096,9.757855,10.25499,239.1149,4359634.5,73168944,null,[M-H]-,M + 0,,8.55,239.11441,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,98,null,null,null,98.7,454.0059,239.11491:4440198 240.11195:62529 240.11827:444753 242.17599:47690,54.24168:3437 54.61484:3074 58.02859:233597 65.01335:3569 67.02898:5328 67.60606:3221 70.02871:4221 72.00791:40529 75.40183:3898 79.21615:3583 90.07472:3236 92.29118:3615 105.11319:3839 114.3985:3498 117.80971:3545 122.97968:3713 123.38424:3677 123.39214:3285 151.05011:5035 203.68167:3720 217.8924:12019 217.90712:37862 218.47604:5582 218.50258:5235
531,Unknown,4294,9.740057,9.766435,10.02745,240.1182,442612.25,4234478,null,[M-H]-,M + 1,isotope of 530,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,86.58236,240.11174:56309 240.11824:533721 241.12029:43483 242.17609:55443,
532,Unknown,4304,9.740057,9.787736,9.9533,154.9466,891302.8125,10226320,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,16.3173,154.94656:958510 155.946:92063 156.01164:5228908 156.94318:78459 157.01122:46396 157.01491:306254 157.05099:28586 157.12254:180206 158.00743:195564 158.07104:23261 159.0665:28095,60.12952:3524 62.51247:3538 75.9396:3490 75.96086:7060 76.96884:239517 78.95793:7558 94.97943:132398 100.68651:3701 100.87607:3796 106.30637:3968 114.96223:3916 154.59669:3404 154.9465:776240
533,Unknown,4312,9.742303,9.807384,9.9533,172.9572,2858057,33298718,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,18.44749,172.95726:2797610 173.04506:90301 173.0824:41005 173.95682:284778 174.9541:177947 174.96175:36963 175.0242:63786 175.06136:45477 177.03955:92156 177.07765:28070,50.92687:3597 53.87627:3668 55.24005:4125 59.96603:29144 61.31143:3640 65.01326:5755 70.60223:3996 75.96101:55470 76.5759:3943 76.96883:1211076 79.95611:9623 81.15672:4086 84.71333:3805 85.77465:4038 87.81082:5170 94.97942:629064 110.53426:4066 110.98207:3804 134.53517:4010 136.93555:7908 137.86003:4017 139.83662:3525 145.47571:4018 154.94643:2390148 164.59346:4679 172.95715:235530
534,Unknown,4324,9.617777,9.836549,9.911677,203.0557,707889,7523528.5,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,52.97105,203.05569:804447 203.45355:29610 204.05937:66583 205.15945:154100 206.16296:36005 207.05064:53819,51.42904:3467 53.23169:3166 54.98246:3437 55.01772:3425 57.03334:6655 57.51463:3209 59.01265:7338 61.42501:2952 62.44954:3575 66.25748:3727 67.65176:2816 69.03344:10486 70.48822:3333 71.13352:4204 71.14938:3604 71.29545:3314 71.45515:3594 76.55173:3522 81.96503:3244 93.87681:3710 103.6018:3365 104.88027:3206 113.09186:3366 136.45103:3370 163.6675:3290 169.02736:3387 172.83464:3619
535,Unknown,4341,9.827403,9.874475,9.911677,97.06474,218566.3281,709598.25,null,[M-H]-,M + 0,similar chromatogram in higher mz_537; similar chromatogram in higher mz_538,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,9.504034,96.95895:831536 96.96853:66415 96.97632:705734 96.98367:212632 97.0396:121526 97.06474:911746 98.02358:166578 98.0347:43263 98.06806:48290 98.95471:34458 99.00756:81964 99.01884:121488 99.05533:48303 99.92461:40811 100.00287:108645 100.03925:302374 100.98447:346547 101.02328:6362837 101.03437:39304 101.05973:115574 102.02666:271633 102.05486:124753,
536,Unknown,4341,9.840531,9.874475,9.917277,103.0389,554351.6875,2074771.625,null,[M+FA-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,9.953908,103.00252:115634 103.02742:28791 103.03894:1585673 104.04237:56119 105.04475:73442 105.98826:176457 106.03995:1024603 107.02396:80574 107.03516:418827 107.04321:75187 108.01913:48217,57.03332:33946 60.82775:5092 67.83731:3006 74.4183:3758 76.98446:3419 80.71774:3597
537,Unknown,4341,9.83109,9.874475,9.911677,185.045,310341.3125,1070322.625,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,14.91132,185.04501:1136524 186.04834:103381 186.07788:30812 187.06097:135230 189.07739:44009,57.82496:3141 61.92078:3414 64.55724:3258 78.95777:8019 79.9563:4160 86.23569:3397 103.28736:3851 108.02029:4756 118.5068:3868 123.15912:3292 132.36372:4635
538,Unknown,4341,9.840531,9.874475,9.911677,202.0717,79324.52344,199906.3281,null,[M-H]-,M + 0,similar chromatogram in higher mz_539,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,5.623028,202.0481:31191 202.0717:429515 203.04097:34559 203.0558:765014 204.12375:125587 205.03615:28003 205.07262:33255 205.15956:182131 206.16301:34585 207.02728:115320,
539,Unknown,4341,9.782088,9.874475,9.911677,242.1147,106801.4609,262488.5625,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,10.38438,242.07834:99184 242.11469:572834 242.17612:51232 243.06293:43936 243.11743:43411 244.09407:129462 245.05286:49032,
540,Unknown,4363,9.762819,9.924098,9.949673,305.1234,153724.7031,800370.125,null,[M+K-2H]-,M + 0,adduct linked to 554_[M+FA-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,34.90484,305.12344:180692,
541,Unknown,4363,9.730983,9.924098,9.9533,315.0328,262357.0625,1450328.625,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,76.22318,315.03281:313727 316.05902:55389,
542,Unknown,4365,9.623375,9.928587,9.946069,141.066,14344996,82115656,null,[M-C6H10O5-H]-,M + 0,adduct linked to 558_[M-H2O-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,1274.353,140.98514:143227 141.00064:89811 141.06599:15808739 141.09737:40717 142.06296:94950 142.06934:863963 143.07025:102891 143.10693:111860 144.04453:31787 144.97473:69830 145.05086:111747 146.04507:178446,52.12132:3597 55.33333:3230 56.48787:3673 57.66765:3510 57.68499:3961 60.3345:3969 62.35457:3132 62.5212:3372 65.84993:3575 71.06486:3587 74.8451:3314 92.74308:3380 99.65881:3250
543,Unknown,4365,9.673879,9.928587,9.935325,346.0562,2277923,11750632,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,598.8701,346.05615:2703962 346.87271:46066 347.06003:308479 348.06149:48397,53.94917:3228 54.35429:3154 61.26871:2898 62.96294:7264 65.01318:4044 66.85594:3406 78.95784:622012 79.86395:3182 88.38175:3322 92.02419:7487 94.46752:3227 96.96848:15717 104.87383:2978 104.96382:3113 107.0352:33593 115.20871:3730 119.01918:3836 125.15086:3780 134.04596:23499 188.94299:4984 196.12579:4203 197.66414:3688 216.01395:4228 216.03708:7470 216.04874:22148 216.06525:45854 216.0778:5835 216.08994:4110 216.11464:4039 218.53371:7252 218.5432:11687 218.5529:12028 218.56247:8139 221.94807:4022 262.65216:3870
544,Unknown,4367,9.511952,9.933079,10.22949,181.0588,321670.5625,3974987,null,[M+Hac-H]-,M + 0,adduct linked to 547_[M-H2O-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,55.78231,181.05882:354566 182.06206:35889 184.03568:29563 184.06207:56302 185.04507:128635,
545,Unknown,4368,9.90809,9.935325,9.993287,179.0568,49456.37109,102589.8047,null,[2M-H]-,M + 0,adduct linked to 548_[M+Cl]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,5.557912,179.05679:118604 180.10242:67865 181.0589:347085 182.04648:36485 182.05646:91287 182.06187:46862 183.0522:38143 184.00667:44826,
546,Unknown,4369,9.911677,9.937571,10.06292,97.06471,266694.1875,996482.0625,null,[M+Na-2H]-,M + 0,adduct linked to 550_[M+Br]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,13.60221,96.95715:52580 96.95896:944970 96.97631:679365 96.98369:178012 97.03951:60600 97.06471:361777 98.02361:91691 98.06806:54495 98.95465:29658 99.00755:44790 99.01884:91620 99.92473:44776 100.03764:31424 100.03915:163746 100.5169:32641 100.98448:298442 101.02328:4563472 101.0346:30593 101.05966:145919 102.02664:162529 102.02981:32972 102.05489:115817,
547,Unknown,4369,9.917277,9.937571,10.02745,103.0389,583136.25,2734641.25,null,[M-H2O-H]-,M + 0,adduct linked to 544_[M+Hac-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,12.56837,103.00258:124404 103.02742:36192 103.03893:623254 105.9883:196401 106.03995:829547 106.0419:64212 107.0242:33421 107.03525:259942 107.61192:26676 108.01926:43636,
