PeakID,Title,Scans,RT left(min),RT (min),RT right (min),Precursor m/z,Height,Area,Model masses,Adduct,Isotope,Comment,Reference RT,Reference m/z,Formula,Ontology,InChIKey,SMILES,Annotation tag (VS1.0),RT matched,m/z matched,MS/MS matched,RT similarity,Dot product,Reverse dot product,Fragment presence %,Total score,S/N,MS1 isotopes,MSMS spectrum
344,Unknown,5734,12.95249,13.01231,13.13035,271.1052,81964.53906,540682.875,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,16.60237,270.92538:43153 271.10519:53353 272.8837:218549 273.84338:33779 273.88351:50275,
345,Phosphoglyceric Acid,5760,12.69149,13.07132,13.25768,184.9852,1554004.75,18644164,null,[M-H]-,M + 0,,14.755,184.98512,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,96.1,null,null,null,98.1,198.6425,184.98515:1742068 185.98862:54377 186.07806:183091 186.5692:36658 187.0619:52633 187.09782:42784 188.05666:69938 188.09416:33394 189.07759:92349,56.78172:3052 78.95786:478612 87.00754:7544 96.96844:692044 110.20818:3763 112.67445:3428 120.59293:3646 122.14778:3464 128.4848:3826 147.69638:3481 166.06635:4002 166.97446:11235 184.98494:68546 185.04651:6273 185.08249:7972
346,Unknown,5763,13.06432,13.0783,13.13035,284.9113,79589.29688,265325.8438,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,9.829112,284.91138:104872 288.94986:39755 289.11581:872808,
347,Unknown,5773,12.9443,13.10439,13.20214,196.8848,178955.0781,1916891.75,null,[M+Br]-,M + 0,adduct linked to 351_[M-H2O-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,13.89828,196.88484:237802 196.92316:42595 198.07822:138013 199.17009:50457 200.05766:43105 200.09386:61026,
348,Unknown,5773,12.83981,13.10439,13.29078,282.9534,261452.6406,2526828.25,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,21.45348,282.95328:319897 283.26465:391620 283.63739:54996 284.26877:49669 284.91071:88058,
349,Oxalic Acid,5775,13.08525,13.11114,13.39315,88.98687,1027918.688,10085400,null,[M-H]-,M + 0,,13.235,88.98749,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,100,null,null,null,99.6,174.8844,88.98687:1087754 90.00858:64370 90.9702:995660 91.02089:93893 91.02901:397115 92.02425:184975 93.00826:55648 93.03342:60779,54.56118:3850 55.66327:3156 59.01264:5064 60.99189:56507 60.99345:5501 64.67185:3279 70.4367:3510 71.96741:3081 74.40258:3535 74.99261:7248 84.31402:3237 88.98682:34303 88.98919:3094 89.01332:23058 89.02325:22599
350,Unknown,5775,12.53355,13.11114,13.66811,96.95895,26433382,727329408,null,[M-H]-,M + 0,adduct linked to 352_[2M-H]-; found in higher mz's MsMs_352,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,474.1528,96.95895:26371956 96.96844:330668 96.97629:486814 96.9837:139244 97.03958:139453 97.95838:169597 98.02363:152499 98.95474:1206743 98.9632:158241 99.01884:142717 99.92464:343783 100.03934:77717 100.92481:48864 100.98453:322029 101.02326:248748 101.03452:36714 101.05972:161278,52.36233:14090 52.92409:14678 57.57849:13898 63.46679:15604 65.29581:16061 65.64189:12865 66.06643:11893 76.96892:73062 78.95525:19096 78.9579:466030 78.96574:657122 78.9731:86415 79.95619:2036541 84.48198:15514 94.97893:16100 96.90771:19452 96.95895:37457672 97.00861:25744 97.03935:25426
351,Unknown,5779,12.9156,13.12015,13.20546,98.95476,1166776.25,14719776,null,[M-H2O-H]-,M + 0,adduct linked to 347_[M+Br]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,17.33142,98.95479:1098062 98.96317:215749 99.00759:67888 99.01887:106883 99.05528:69301 99.92466:361085 100.03926:45448 100.92481:37426 100.98454:262744 101.02327:249001 101.03455:32313 101.05972:217396 102.05501:103691 103.00253:103152 103.03891:47039,
352,Unknown,5779,12.94084,13.12015,13.2376,194.927,636461.8125,7435511.5,null,[2M-H]-,M + 0,adduct linked to 350_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,44.76085,194.90547:867353 194.92699:648816 195.9054:107793 196.88506:156635 196.90248:46394,52.98874:3233 65.60756:3773 75.75004:3591 80.22158:3148 90.36585:3377 96.95898:319132 100.66719:3948 107.21497:3603 109.88961:3612 114.9329:8353 116.7197:3665 116.92744:12489 117.17728:3836 136.93904:6763 140.77548:3860 152.79951:3476 158.28217:3985 176.5903:3715 176.89462:135324 176.92867:7027 194.90536:618261 194.92978:16932
353,Unknown,5781,12.97524,13.12358,13.20214,216.9093,308650.3125,3270266,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,15.86195,216.85361:38571 216.89665:136794 216.90916:311259,
354,Unknown,5782,12.92135,13.12715,13.18314,136.9392,511026.4688,6269009,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,24.59903,136.46996:44201 136.93916:612924 137.02365:40281 137.03473:82066 137.93973:223209 138.01866:65263 138.06644:72588 138.9698:47267 141.00064:78717,63.69282:3581 65.99271:3410 78.9577:3657 79.36228:3681 88.27702:3630 90.72707:3617 93.03326:7706 109.94099:5278 110.9442:4740 136.89082:10573 136.93904:376874
355,Unknown,5845,13.23413,13.26462,13.30619,265.1483,72565.36719,175712.0156,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,7.348029,264.90051:44374 265.14825:121419,
356,Unknown,5852,13.24718,13.27842,13.39664,136.9392,448987.7813,3253542.75,null,[M+Na-2H]-,M + 0,adduct linked to 357_[M+Br]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,21.05555,136.93918:477908 137.02309:48305 137.03467:66657 137.93976:211963 138.01888:60906 138.03001:47082 138.06638:101857 138.93687:84291 139.01392:39098 140.02165:34567 140.96463:48960 141.00018:61731,
357,Unknown,5857,13.2376,13.29078,13.46688,194.9054,964786.1875,9367506,null,[M+Br]-,M + 0,adduct linked to 356_[M+Na-2H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,22.47006,194.90544:968236 194.92693:357191 195.9054:141049 195.99168:58750 196.88489:86937 199.16974:103202,50.72022:3466 70.15073:4276 74.01589:3854 79.38245:3788 96.95898:43678 109.13121:3741 110.07885:3374 111.00749:7585 129.81419:3171 133.23357:3601 136.93921:12213 143.01907:6372 145.06049:3592 176.89456:53815 176.92896:5803 194.90536:228956 194.92986:23742 194.93874:6024
358,Unknown,5872,13.23413,13.32622,13.46688,272.8837,264185.6875,2316921.5,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,18.1501,272.88367:283336 273.58783:40702,
359,PEP,5910,13.17117,13.41353,13.48633,166.9744,606997.375,5091353,null,[M-H]-,M + 0,,13.865,166.97455,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,99.7,null,null,null,99.8,56.38895,166.95711:44617 166.97441:690179 171.06691:161184 171.13855:67765,54.01366:3657 54.37458:3068 68.99458:9785 71.40292:3392 78.95785:601899 82.33844:3483 93.61033:3852 93.89199:3425 109.06008:3838 115.41766:3517 161.7578:3261 162.16481:3327
360,Unknown,5942,13.26119,13.47865,13.50139,130.0217,377252.0625,2512935.75,null,[M-H]-,M + 1,isotope of 362,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.449002,130.02174:415493 130.03992:187785 131.02258:47426 131.0354:197874 132.05573:539187 132.98341:71055 133.01329:88272 133.05106:145763 134.03497:188909 134.0462:468451 134.07129:63688 134.95999:57700 135.01907:50672,
361,Unknown,5944,13.24098,13.48409,13.87299,85.02835,3067554.75,47580040,null,[M-H]-,M + 0,found in higher mz's MsMs_364; found in higher mz's MsMs_362,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,161.9559,85.02835:3226353 85.03951:91555 86.02361:233821 86.03168:139417 86.68451:36858 87.00765:184266 87.04401:147640 88.00285:56029 88.03923:94783 88.9868:67850 89.0232:57249 90.00861:52027,52.17473:2973 63.92801:3550 64.86774:3048 68.14961:3439 73.4213:3130 74.80621:3361 79.15249:2967 84.98957:9722 85.00311:9402 85.02833:248169 85.03965:10667
362,Unknown,5944,13.24098,13.48409,13.83609,129.0183,6729819,98515584,null,[M-H]-,M + 0,adduct linked to 365_[M-H2O-H]-; found in higher mz's MsMs_364,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,326.7229,129.01834:6914146 129.05469:43650 130.02164:398575 130.04007:169604 131.02264:42627 131.03532:156497 132.0558:469184 132.98331:68574 133.0134:105323 133.03969:75987 133.05098:97777 133.05917:44084,55.82835:3940 61.20442:3400 61.66319:3372 69.77733:3875 85.02831:1501003 95.22556:3460 128.19734:3899 129.01833:66788 129.09123:10871
363,Unknown,5944,13.2376,13.48409,13.49083,174.0119,1485176,9631234,null,[M-H]-,M + 1,isotope of 364,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,92.53976,174.01189:1581208 174.26218:43098 175.0126:262086 175.0619:119354 176.93207:91198 177.07753:59918 178.64458:42110,50.53875:4057 50.8128:3968 55.39025:3223 56.6632:3757 64.4599:3379 65.01337:5311 73.65757:3643 75.37872:3827 76.07763:3909 80.01671:3421 85.02832:110246 85.03108:6906 86.0317:202228 90.00912:3388 91.02895:3569 97.2076:3616 111.00773:4184 112.01096:26386 121.54211:3281 124.36148:3554 129.01843:10680 130.02158:55624 134.03291:3881 134.194:3210 155.94606:38674 168.32372:3863 173.95691:6165 174.0667:3821
364,Aconitic Acid,5945,12.93237,13.48633,14.03432,173.0085,22855348,344355200,null,[M-H]-,M + 0,,14.21,173.00862,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,99.3,null,null,null,99.6,450.4757,172.95728:354718 173.00853:23507576 173.08212:37566 174.01196:1528338 175.01263:218024 175.06181:61361 176.05734:47066 176.9321:108310 177.07762:61663,65.49729:15773 74.99269:19362 85.02832:12794976 87.31589:15183 90.97007:23629 93.55045:15578 109.00739:15995 111.0032:33719 111.00766:1183255 129.0183:2734471 132.05595:25099 134.20914:15527 146.03506:17284 152.91183:13088 154.93983:29118 154.94653:383054 172.95728:29963 172.97589:16268 173.00838:174298 173.04689:14006
365,Unknown,5946,13.47506,13.48858,13.76763,111.0077,1773144.75,16007107,null,[M-H2O-H]-,M + 0,adduct linked to 362_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,38.6631,111.00767:1849637 111.01884:61004 111.05535:104381 111.34553:43313 112.011:120511 112.03934:40062 112.83314:33606 112.99821:61401 113.03463:98547 114.01862:48145 114.05499:34724 114.42918:39368 114.93311:87306 114.93521:261314 115.00266:59793 115.03908:101418 115.07539:119272,53.3334:3102 58.02867:7921 62.64752:3229 67.01775:121988 68.01299:7703 68.32018:3261 76.27329:3239 85.02831:7488 95.4646:4123 97.55369:3599 111.00768:244078 111.01897:16253 111.05529:11656
366,Unknown,6085,13.74078,13.8016,13.83929,132.8992,60730.30469,215216.3906,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,15.93756,132.89923:58888 132.98338:116069 133.01321:118777 133.03986:51184 133.05099:89250 133.98425:49043 134.03499:149505 134.04636:381610 134.89371:955426 134.89667:51982 134.96016:42508 134.981:36056 135.05548:31679 135.89386:111397 135.9442:692664 136.05074:210648 136.89073:310196 136.93916:213657 136.99832:89323 137.03473:90085 137.07108:38062,
367,Unknown,6085,13.73186,13.8016,13.84154,194.9054,879773.9375,5340272,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,6.140241,194.90546:979689 194.98817:62608 195.90544:109683 196.90366:50422 199.17017:80741,
368,Unknown,6086,13.73533,13.80522,13.84154,98.94791,369390.9688,1726070.375,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,73.48557,98.94791:505426 98.95479:359740 98.96334:53396 98.96576:74000 99.01891:229361 99.05515:65485 99.92465:513180 100.0029:64716 100.03937:144267 100.9249:88877 100.945:118396 100.98452:871581 101.0233:295544 101.03463:121331 101.05968:145055 102.05495:124215 103.00255:91388 103.01387:47324 103.03889:52575,57.0333:4092 57.04457:5445 58.02868:5761 60.46513:3626 71.01261:3601 74.35809:3872 79.42311:3556 80.96996:4593 81.952:12141 82.953:14437 83.58984:3648 98.94795:593830 98.9547:445754 98.96303:79356 98.96684:5244 99.00757:7876 99.01886:109901 99.0554:7195
369,Unknown,6091,13.73853,13.81652,13.84154,68.99444,41173.40625,100113.375,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,823.4681,68.99444:101478 71.01266:94873 72.99194:113014 73.02834:173758 73.03959:49478,
370,Unknown,6106,13.81971,13.85434,13.90789,205.072,39916.70313,116842.8438,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,5.162616,205.07294:66457 205.15959:220085 210.05925:47116,
371,Unknown,6118,13.84154,13.88135,13.91855,68.99448,47974.61328,137530.9375,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,833.3735,68.99448:104802 71.01268:67491 72.00795:65064 72.99194:158064 73.02835:159659,
372,Unknown,6165,13.8016,13.98084,14.02732,230.9996,96734.25781,674828.25,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,26.35535,230.9998:109184 235.95361:50565,
373,Isocitric Acid,6170,13.71813,13.99116,14.50431,191.0192,3105761,49304684,null,[M-H]-,M + 0,adduct linked to 374_[M+Na-2H]-,15.65,191.01918,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,96.3,null,null,null,98.1,171.5157,191.01929:3283670 192.02271:216791 192.91069:58807 193.39963:40231 194.90547:898600 195.90553:100626,50.36545:3583 58.57319:3501 64.41519:3308 72.99187:98525 73.02824:43203 81.45412:3872 85.0283:249673 98.34854:3478 99.00765:14216 101.02328:11462 103.03883:7688 106.03975:4384 108.05519:7199 111.00761:887639 117.01818:175088 129.01825:111504 135.01743:3948 144.07588:3690 147.02878:4059 149.0455:6717 154.99768:141152 173.00836:266828 190.97426:11633 191.01909:152370
374,Unknown,6170,13.91855,13.99116,14.02028,212.9887,61999.22266,225236.2969,null,[M+Na-2H]-,M + 0,adduct linked to 373_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,13.9027,212.98883:84109 213.07825:2876063 214.07062:1095324 214.08086:73724 215.07393:113017,
375,Unknown,6175,13.97624,14.00336,14.04791,132.8991,53498.11719,134343.7656,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,14.0396,132.89914:70819 132.98338:109015 133.0134:85202 133.03981:52218 133.05096:136937 134.03506:222643 134.04623:406853 134.07124:38102 134.89374:1084929 134.8967:54796 134.95985:50797 135.05531:64952 135.0668:47544 135.89389:108202 135.9442:1112374 136.0508:237840 136.89073:446526 136.93903:184558 136.99841:153639 137.0347:105582 137.89091:73135,
376,Unknown,6175,13.91855,14.00336,14.10279,137.8909,39647.89453,125884.0781,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,11.46671,137.89091:73135 137.93971:400888 138.0188:64336 138.02994:66829 138.06641:84045 138.90956:38206 138.93666:62311 139.0504:129222 139.06166:38312 139.97462:52320 140.04558:87027 140.08182:42315 140.96468:281144 141.00075:36100 141.02971:37940 141.06596:57351,
377,Unknown,6176,13.96854,14.00561,14.07658,138.9401,54246.05859,151410.5156,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,9.954916,138.93675:35730 138.94014:52906 139.05042:77467 139.06165:55647 139.97464:79208 140.04573:82819 140.96466:310187 141.00058:117983 141.02971:49468 141.06592:104597 141.96553:48433 142.04997:46747 142.96217:41459 143.04535:89618 143.1069:108483 143.9147:357049,
378,Unknown,6197,14.02381,14.0524,14.11049,135.9441,1124966.75,5694544.5,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,3.535252,135.89378:83923 135.94412:1142517 135.94695:68987 136.01433:38658 136.05066:332839 136.89081:211167 136.93898:120963 136.99828:78131 137.03476:125199 137.93964:440099 138.01859:85955 138.02998:108630 138.06635:161444 139.05034:76180 139.97472:34514 140.0457:47371,
379,Unknown,6222,13.8016,14.11049,14.23552,308.9789,299473.5938,3195567.5,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,51.24695,308.97894:369683,
380,Unknown,6385,14.43882,14.48288,14.55618,96.95895,2047194.5,12558495,null,[2M+FA-H]-,M + 0,adduct linked to 383_[M+Hac-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,11.11689,96.95895:2311198 96.96849:132276 96.97633:353833 96.98372:82043 97.03959:208183 98.02365:149506 98.94789:89042 98.95477:105526 99.01886:223253 99.05523:70409 99.92461:378683 100.03925:100888 100.92487:31700 100.94497:39963 100.98447:464354 101.02325:354211 101.03454:83446 101.05966:176553,
381,Unknown,6388,14.44862,14.48845,14.5338,98.94793,61797.8125,165970.8594,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,14.17224,98.94793:80234 98.95477:55375 99.00761:60646 99.01889:225458 99.05524:84224 99.9246:365381 100.03941:66756 100.76449:27839 100.9845:457828 101.0233:449334 101.03454:83094 101.05962:223877 102.05489:98831 102.98783:34335 103.00259:42790 103.03892:47986,
382,Unknown,6388,14.43882,14.48845,14.55618,134.8935,51293.25,171897.125,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,4.985839,134.89352:60843 134.95995:50586 134.98093:27512 135.01898:46673 135.03012:29622 135.05545:59197 135.94417:256065 136.03926:35140 136.05061:311982 136.89066:32086 136.93913:119308 137.03467:110982 137.0461:41371 137.93971:118016 138.0188:81800 138.02994:55189 138.06627:124483 139.05051:41146,
383,Unknown,6391,14.45213,14.49533,14.55282,84.98956,38710.61328,98135.27344,null,[M+Hac-H]-,M + 0,adduct linked to 380_[2M+FA-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,5.830094,84.98956:51608 85.02836:92848 85.03961:97127 85.99842:89572 86.02357:262994 87.00759:108578 87.01877:72137 87.04398:147626 88.00288:98180 88.03924:98026 88.98681:46588 89.02328:96599,
384,Unknown,7012,15.75559,15.94247,16.01988,118.9411,525953.875,5595024,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,26.80514,118.94115:602409 119.02403:59734 119.06062:28653 120.05568:210116 121.02841:83067 121.03958:55504 121.05088:178776 122.03489:133728 123.01909:39279 123.05534:276637 123.90096:73400,
385,Unknown,7024,15.94955,15.96888,16.30508,238.8917,1081178.125,9702588,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,150.1447,238.89169:1204641 238.94862:58787 239.10622:31026 241.08464:40594 243.09995:63703,51.67179:3900 59.44511:3484 67.45813:3422 76.47915:3991 110.20986:3327 120.67747:3935 123.12699:3264 129.59221:3306 152.88039:3740 158.92456:31204 172.97652:7891 181.97444:4101 198.95619:4422 210.54211:3482 215.14992:23488 215.16287:68720 238.89162:257513 238.94865:11475
386,Unknown,7176,16.29087,16.32072,16.36504,84.98951,91246.71875,219027.1094,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,13.13695,84.98951:219925 85.0284:89332 85.03961:156015 85.99848:69399 86.0236:333052 87.00764:127463 87.01883:50714 87.04405:144490 88.00295:87309 88.03922:78731 88.98685:35817 89.01345:29755 89.02335:38489,
387,Unknown,7176,16.27706,16.32072,16.3628,98.948,53514.92969,137122.4219,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,12.40728,98.49148:25110 98.948:68453 98.95472:63506 99.01892:302546 99.05531:67874 99.92471:184986 100.0029:78320 100.03934:108188 100.94478:30184 100.98452:550993 101.02329:441967 101.03455:78987 101.05974:276454 101.98798:27533 102.05505:74103 102.98761:65607 103.00257:32447 103.01382:46258 103.03892:49071,
388,Unknown,7176,16.29087,16.32072,16.37658,112.9845,229942.5,730287.875,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,7.929993,112.98454:356704 112.99821:86625 113.03456:131708 114.01852:147239 114.05505:32919 114.9332:30635 114.93523:154117 115.00276:27024 115.03906:82697 115.05016:28291 115.07539:164140 115.90533:27152 116.0244:94184 116.03431:48126 116.07058:27317 116.41004:26579 116.92747:839945 116.9335:82919 117.01826:122544 117.92758:70181,
389,Unknown,7585,17.22579,17.26989,17.36708,84.98951,118122.2031,449052.8125,null,[M+Hac-H]-,M + 0,adduct linked to 390_[2M+FA-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,5.982254,84.98951:246542 85.00318:37939 85.02834:84575 85.03952:144521 85.99845:127043 86.02357:398190 87.00758:136366 87.0189:95174 87.04399:150789 88.00278:148442 88.03919:142503 88.98684:63898 89.02333:75966,51.75322:3318 63.36274:3775 70.07625:3168 83.02382:4925 84.94987:4152 84.98951:213863 85.00321:5622 85.02827:21218
390,Unknown,7585,17.22579,17.26989,17.38611,96.95898,1637538.25,11809423,null,[2M+FA-H]-,M + 0,adduct linked to 389_[M+Hac-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,12.82606,96.95898:2374840 96.96857:111323 96.97631:342313 96.98376:69571 97.03958:387866 98.02365:247350 98.03478:61049 98.94791:149309 98.9548:96830 98.96563:30592 99.0189:425315 99.05531:51866 99.92469:230414 100.00293:47832 100.03926:202201 100.94504:38047 100.9845:570628 101.0233:375672 101.03451:122385 101.05973:221557,
391,Unknown,7585,17.1954,17.26989,17.37841,112.9845,310812.5938,1593892.5,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,12.39238,112.98452:512815 112.99821:129616 113.02332:39938 113.03469:164322 114.01855:195511 114.05505:51421 114.93313:46084 114.93521:189002 114.98523:31800 115.00258:36123 115.03897:115373 115.05032:66847 115.07542:190568 115.91959:60000 116.02428:76234 116.03419:65741 116.92751:633307 116.93342:90180 117.01808:161529 117.92765:45940,54.15159:3190 54.53859:3973 56.67889:3468 68.99455:283587 69.43509:3813 71.0239:7415 74.01105:3075 85.00317:7045 99.5324:3361 106.49142:3621 106.93724:3384 110.76183:2902 112.98462:8738 112.9982:12131 113.02316:3747 113.03445:16331 113.05968:4775
392,Unknown,7587,17.20434,17.27344,17.39229,85.99849,90576.65625,395402.625,null,[M+Hac-H]-,M + 0,adduct linked to 393_[2M+FA-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,12.41346,85.99849:128639 86.02361:364616 87.00765:138819 87.01892:74154 87.04404:159118 88.00288:143719 88.03925:100165 89.0134:48033 89.02329:77110 89.70251:32262 90.00861:152910 90.97021:1741879,
393,Unknown,7587,17.2116,17.27344,17.42854,98.94796,96986.17188,405446.3438,null,[2M+FA-H]-,M + 0,adduct linked to 392_[M+Hac-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,15.88754,98.94796:152728 98.95477:41741 99.01888:295761 99.05531:65616 99.92461:200128 100.0029:60625 100.03926:150060 100.94487:46115 100.98451:423586 101.02325:437940 101.03459:72288 101.05971:247978 101.1189:31251 102.055:126785 102.98763:50914 103.0139:57393 103.03902:47559 103.7644:30147,
394,Unknown,7615,17.19878,17.33615,17.4685,215.1584,90938.42969,158441.7656,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,5.426597,215.06908:30663 215.07396:126992 215.09392:54416 215.15184:282429 215.15843:636569 216.05252:28106 216.08887:85423 217.07288:46271 218.10457:42811 219.08844:48340,58.65169:3130 66.9649:5484 95.76254:3438 115.94283:4048 127.24803:3310 139.80991:3546 148.96083:4785 149.11542:7308 203.29633:3552 204.06876:3389 214.83228:3660 215.00928:9025 215.07394:80953
395,Unknown,7673,17.41216,17.4685,17.52173,84.98955,89463.41406,306937,null,[M+Hac-H]-,M + 0,adduct linked to 396_[2M+FA-H]-; similar chromatogram in higher mz_397; similar chromatogram in higher mz_398,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,13.47383,84.98955:50530 85.00318:46734 85.02837:85049 85.0396:143446 85.99849:77463 86.02361:477053 87.00754:105935 87.01892:80429 87.04404:102545 88.00285:115436 88.03922:105345 89.01341:86393 89.0233:84082,
396,Unknown,7677,17.4144,17.47623,17.52173,96.95898,1573968.375,8063227,null,[2M+FA-H]-,M + 0,adduct linked to 395_[M+Hac-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,11.7318,96.95898:1813115 96.96858:145135 96.97636:295619 96.98373:41595 97.03959:281122 98.02362:164320 98.0349:66874 98.94791:78201 98.95474:43109 99.00761:52003 99.01892:302821 99.05521:34727 99.92464:191268 100.00291:61963 100.03931:151962 100.92484:44655 100.98454:566125 101.02331:432952 101.03456:98601 101.05981:198964,
397,Unknown,7677,17.37479,17.47623,17.52173,98.94791,69481.42969,231473.0156,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,17.11137,98.94791:78201 98.95474:43109 99.00761:52003 99.01892:302821 99.05521:34727 99.92464:191268 100.00291:61963 100.03931:151962 100.92484:44655 100.98454:566125 101.02331:432952 101.03456:98601 101.05981:198964 102.05502:107140 102.98759:59721 103.0026:38730 103.01392:56131,
398,Unknown,7677,17.42854,17.47623,17.52521,112.9845,270363.7813,1021494.563,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,13.88021,112.98454:277582 112.9982:114162 113.03467:183164 114.01859:128886 114.05511:29924 114.93522:161341 114.98504:45571 115.00278:44241 115.02919:33747 115.03903:112545 115.05012:91338 115.07537:156662 115.91964:64140 116.01935:31858 116.02443:96506 116.03419:71416 116.92749:551164 116.93352:62963 117.01808:190112 117.92763:55359,
399,Unknown,8098,18.33491,18.44809,18.54933,219.0103,52441.46875,96752.71094,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,5.730115,219.01025:367090 220.93356:35624 222.9151:55008,
400,Unknown,8252,18.71375,18.79881,18.85684,265.1483,34433.95703,64517.44141,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,4.135594,265.14832:125079 269.11624:46614,
401,Unknown,8454,19.1837,19.26391,19.32265,344.9796,73711.92188,189361.2188,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,14.15667,344.97964:377453 345.98221:31536 347.00476:31314,
