PeakID,Title,Scans,RT left(min),RT (min),RT right (min),Precursor m/z,Height,Area,Model masses,Adduct,Isotope,Comment,Reference RT,Reference m/z,Formula,Ontology,InChIKey,SMILES,Annotation tag (VS1.0),RT matched,m/z matched,MS/MS matched,RT similarity,Dot product,Reverse dot product,Fragment presence %,Total score,S/N,MS1 isotopes,MSMS spectrum
229,Unknown,4854,10.87792,11.05997,11.13949,112.0393,593817.6875,5852622.5,null,[M-H]-,M + 0,found in higher mz's MsMs_228,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,33.72552,112.03932:642424 112.99818:104071 113.03457:74913 113.04262:40759 114.01848:76585 114.05476:37953 114.9332:62558 114.9353:196317 115.00266:117451 115.03913:78065 115.07541:225847 116.08214:33629 116.92747:984036 116.93343:74964 117.0182:183817,50.13647:3140 50.86698:3362 52.54926:2979 57.56237:3454 58.01944:3240 69.86403:3748 84.00793:10817 84.04429:72766 91.85406:3366 111.9362:4783 112.03923:53250
230,Unknown,4863,11.05366,11.0797,11.38925,146.045,1546732.625,15251323,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,40.80789,146.01308:41222 146.01689:83664 146.04497:1781992 146.06406:48835 146.07149:48427 146.96503:179781 147.02895:112243 147.04839:110222 147.06697:45828 148.05095:191376 148.95168:770210 150.06639:155966,53.08033:4139 59.75729:3326 61.82146:3419 70.49245:3409 80.15372:3306 81.04449:5311 84.85919:3554 85.0285:5159 87.70813:4017 93.06154:4237 102.05489:322433 105.04465:8367 117.34551:3335 128.03424:122795 143.74738:3936 146.02396:18986 146.04488:64397
231,Unknown,4896,10.63501,11.14623,11.69734,125.0169,1309834.875,16952512,null,[M-H]-,M + 0,found in higher mz's MsMs_232,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,60.09302,125.01688:1397998 125.03469:42154 128.03438:244068 129.02956:40683 129.09114:94141,52.94714:3447 53.71547:3072 55.50026:3411 57.97439:16846 62.84609:3641 64.01812:3446 65.99732:4049 68.96695:3773 74.65651:4217 83.37927:3601 86.81425:3485 93.04477:4580 98.0058:282378 117.74081:3453 118.04578:4297 122.92716:3693 123.97244:3291 125.01678:80062 125.03462:6252
232,Unknown,4897,10.79459,11.14981,11.47709,228.0812,482552.6875,6376331.5,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,33.40378,228.07043:38000 228.08119:461044 229.0843:58998 232.92441:67809,50.19981:3238 57.03344:6050 68.04016:3288 89.48601:3499 93.03373:4576 98.00584:67620 115.92774:4324 116.92779:4651 118.29015:3467 125.01697:19256 126.23403:3375 130.38991:3959 141.00041:6758 156.01175:12982 160.08125:3550 227.1965:5816 227.20879:5584 228.06984:8104 228.20528:4931
233,Unknown,4906,10.99522,11.17085,11.27329,101.0233,1131038,12387667,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,27.38201,100.98446:321161 101.02328:1220796 101.03453:63063 101.05966:160883 102.02663:43711 102.05492:204447 102.98751:43215 103.00249:158979 103.8968:39591 104.03422:346456 104.65797:46499 105.04465:165211 105.9883:229253,50.56905:3239 56.99459:4145 57.03334:15535 58.02858:8723 61.1125:3629 63.12489:3442 66.9607:3890 67.68311:2999 72.55328:3167 73.57344:3848 73.93784:3687 100.92485:6777 101.02328:26412 101.05965:41483 101.31766:3003
234,Unknown,4921,11.03547,11.2048,11.27001,132.0292,1809981,16464216,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,23.4638,132.02924:1877585 132.05576:844518 133.01314:104573 133.03273:71992 133.03989:77252 133.05087:246536 133.05908:66551 134.02415:45814 134.03511:246864 134.04623:346825 134.07155:70706 135.05534:53046 135.06674:46001 135.94417:336998 135.97015:37176 136.05064:219744,50.00238:5735 64.018:8324 65.01322:13432 67.02895:72416 71.01266:30948 72.00787:4344 81.04464:21148 88.03922:187740 90.01655:4221 91.029:119802 95.26588:3702 98.90582:4724 99.80156:3532 105.04469:36020 109.635:3829 114.01858:8952 115.00258:44987 119.70902:3517 132.02927:48284 132.03851:9556 132.05013:4232 132.05573:78451
235,Unknown,4935,11.05997,11.2348,11.54036,88.0392,953509.6875,14741124,null,[M-C6H10O5-H]-,M + 0,adduct linked to 238_[M-C6H10O4-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,48.78522,88.00282:70504 88.0392:969593 89.01349:73075 89.02318:72005 90.00858:250082 90.97021:598286 91.02094:166409 91.02901:667095 91.0389:47164 92.02425:427076 92.03232:63855 93.00822:123173 93.03345:100708,51.09326:2974 51.87671:2730 52.91096:4088 53.5813:3261 55.11151:2920 55.55586:3209 57.83554:3157 60.34235:3922 62.20363:2971 64.26376:3768 76.51946:3247 85.94968:4020 88.03921:199658
236,Unknown,4936,11.19123,11.23837,11.27001,130.0401,260751.0469,1007196.313,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,2.77442,130.0401:510610 130.04997:79049 130.06123:486486 131.03535:782364 132.01941:76220 132.02924:1599301 132.03871:51871 132.05573:1228594 133.01315:78916 133.03247:47817 133.03973:69930 133.05104:451368 133.05916:101165 134.035:634530 134.04616:378667 134.07137:181137 135.01909:42962 135.03018:162393 135.03827:56775,
237,Unknown,4940,11.11276,11.24512,11.31122,73.02828,397817.2813,3664470,null,[M-H]-,M + 0,found in higher mz's MsMs_239,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,10.64328,72.9919:81281 73.02828:473420 74.02351:217639 74.99262:679649 75.00755:2303882 76.01083:61427 76.96882:1248553 76.99027:53878,51.29044:4370 54.79274:3032 72.35916:3547 72.99193:10187 73.02827:185697
238,Unknown,4945,11.19472,11.25747,11.53587,104.0342,469190.7813,5911610,null,[M-C6H10O4-H]-,M + 0,adduct linked to 235_[M-C6H10O5-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,32.27492,104.03422:537448 105.04461:219227 105.9883:271889 106.03996:3660868 106.1986:34566 107.02386:119970 107.03519:1352912 107.04337:173852 108.01933:62663 108.03853:60835 108.05562:122231 108.99525:50509,
239,Succinic Acid,4946,11.05015,11.25971,11.35913,117.0183,4315813.5,44624264,null,[M-H]-,M + 0,,11.9,117.01878,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,99.4,null,null,null,99.4,216.5662,116.92748:1002247 117.01826:4616810 117.92764:120601 118.02152:190279 118.04003:103901 118.04991:74325 119.0224:37546 120.05569:130273 121.02844:136352 121.03967:58737 121.0509:112273,57.39587:3308 64.30977:3455 66.3002:3487 72.41553:3480 73.02829:278042 75.89629:3765 82.21004:3975 90.0086:31162 99.0076:25385 99.92464:222801 101.72239:3956 116.92743:891443 116.93287:38387
240,Unknown,4975,11.27001,11.32255,11.65559,132.0292,1579115.125,18565796,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,111.1955,132.02924:1663212 132.05573:576063 133.0132:175535 133.03249:82175 133.03967:51357 133.05092:139350 133.05898:37257 133.53021:32483 134.035:208596 134.04622:337313 134.95973:49563 135.02859:31872 135.06665:42440 135.45432:40283 135.94417:322446 136.05066:194517,50.63222:3320 57.41312:3493 64.0181:5959 64.27026:3497 65.01327:19669 65.36031:3774 67.02894:73015 70.02862:3761 71.01261:78782 72.00792:13012 81.04462:17186 85.9938:3853 88.0392:514927 91.02899:132109 91.44195:3257 94.27013:4649 96.6055:3274 105.04466:28860 114.01849:22018 115.00254:114960 132.02914:145298 132.03844:12194
241,Unknown,4976,11.28601,11.32613,11.36273,96.9763,967083.125,4333390.5,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,1.193751,96.95892:175113 96.96854:560528 96.97481:79013 96.97635:1052888 96.98367:203389 97.03961:115626 98.00584:85333 98.02361:124801 98.96565:53968 99.00771:118470 99.01894:132951 99.92458:88624 100.03924:95530 100.98451:270141 101.02328:941504 101.03445:55417 101.05967:166763 101.15242:34797,
242,Ketoglutaric Acid,4989,11.30565,11.35356,11.64314,145.0133,2352074.25,22175398,null,[M-C6H10O5-H]-,M + 0,adduct linked to 243_[M+Cl]-,10.845,145.0137,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,99.6,null,null,null,99.7,31.70375,144.97453:85418 145.01331:2687241 145.05115:234944 145.06091:38164 146.01656:137194 146.02397:45638 146.03503:61966 146.04504:120527 146.9651:200753 147.01756:34542 147.02895:159443 147.06674:93004 148.05072:125980 148.75075:30488 148.95166:910565 148.96091:61248,55.64764:3963 57.03344:9621 70.26785:3569 72.82282:3886 73.0284:3609 79.62213:3283 88.22137:3050 88.945:3277 101.02324:46653 118.03995:56497 127.0501:3665 145.05106:15302 145.05925:3210
243,Unknown,4996,11.21323,11.36894,11.41101,343.0639,304613.7813,2236091.25,null,[M+Cl]-,M + 0,adduct linked to 242_[M-C6H10O5-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,45.50652,343.0639:316650 344.06708:35430 346.87207:47480,
244,Unknown,5015,11.2348,11.40753,11.44683,239.0167,383871.625,2703592,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,41.22221,239.01662:293983 239.10701:52277 239.11298:36844,50.52073:3551 58.65106:3493 62.51747:3230 64.62237:3258 64.95126:7432 71.99007:6410 74.00576:126100 77.66506:3538 79.13834:3565 86.02358:21081 90.46355:3462 94.54856:3640 102.0806:3560 117.99567:4530 119.74186:3322 120.01136:128063 124.63285:3750 126.09117:13642 148.07111:3690 151.98326:8756 153.35579:3067 154.06163:4907 155.3602:3716 169.98395:4611 202.03145:3328 222.66562:12529
245,Unknown,5022,11.19123,11.42529,11.45228,318.0962,1352277.5,8066925.5,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,331.2378,318.09616:1541157 319.10004:117843,53.27769:3283 60.00331:3280 60.99187:10693 78.95785:24836 82.61198:3383 85.0333:3466 92.65912:4034 98.07986:3211 121.77254:3375 124.99966:15331 147.93463:3312 152.99492:6869 153.32957:4277 158.92543:3120 171.00555:34998 176.12428:3589 201.43938:3359 211.96831:3287 227.20529:7833
246,Unknown,5037,11.44683,11.46072,11.85837,197.0216,251104.4531,1581114.375,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,64.53218,197.02164:286785 198.07726:43495 199.1701:65489 199.68683:33839 200.9856:38842,
247,Unknown,5038,11.4398,11.4643,11.7879,319.0999,141380.5313,827008.6875,null,[M-H]-,M + 1,isotope of 245,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,40.14684,319.09991:146474,
248,Unknown,5097,11.41101,11.59613,11.65952,103.0026,1304633.5,11690796,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,74.69566,103.00256:1288994 103.03889:43191 105.04472:227560 105.98836:193767 106.03996:3394321 107.02397:128443 107.03521:1124768 107.04327:197518,57.03335:8684 57.16381:3451 59.01262:50527 59.9331:3506 74.28684:3923 74.99255:4543 79.89955:3390 80.23148:3815
249,Unknown,5138,11.51077,11.6882,11.71647,343.1139,93922.85156,449452.5938,null,[M-H]-,M + 2,isotope of 251,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,23.33457,343.06406:106393 343.11392:137091,
250,Unknown,5138,11.23837,11.6882,11.99475,404.1048,865729.9375,10307385,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,192.933,404.10483:995876 405.10861:82710,51.65703:3454 53.77723:3185 60.24577:3634 61.98713:427257 62.84028:3504 67.72437:3237 75.13192:3203 78.95789:13300 93.90216:3460 133.83867:3595 134.04573:4204 134.78091:3281 139.01431:3551 218.47675:35504 260.884:3439 310.7182:4811 403.62411:4065
251,Sucrose,5146,11.4643,11.70632,11.71647,341.1091,3617923,21607838,null,[M-H]-,M + 0,adduct linked to 254_[M+Na-2H]-,11.93,341.1084,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,99.9,null,null,null,99.4,967.7936,341.10913:3776111 342.11227:432302 343.06409:84858 343.11295:86427,50.01889:3814 50.87268:3500 59.01103:3955 59.01261:120923 68.69132:3750 71.01263:90401 85.02824:6288 87.00765:5274 89.02322:182278 90.84667:4326 93.17416:3776 95.01279:4015 101.02325:61145 113.0233:40384 119.03394:52144 131.0341:3893 155.01247:3352 161.04488:5954 166.60353:3485 202.62122:3439 220.18289:27828 272.49042:4231
252,Unknown,5147,11.66988,11.7099,11.80742,405.1085,126339.9844,672396.9375,null,[M-H]-,M + 1,isotope of 250,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,22.72953,405.10846:153009 406.10962:39950,
253,Unknown,5150,11.31122,11.71872,11.99837,342.1126,501413.8438,6112753.5,null,[M-H]-,M + 1,isotope of 251,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,129.0882,342.11261:533560 343.06448:85962 343.11349:97975,
254,Unknown,5151,11.66301,11.72097,11.92336,363.0919,178149.6719,1667499.75,null,[M+Na-2H]-,M + 0,adduct linked to 251_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,44.45956,363.07907:69360 363.09128:239410,
255,Unknown,5163,11.70632,11.74738,12.0088,71.01263,296479.625,3469701.75,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,19.35532,71.01263:247415 72.00797:60748 72.99182:62903 73.01567:51535 73.02828:178853 74.02351:223866 74.99262:491149 75.00758:2240534 75.99345:75610 76.00281:108497,51.1759:3013 62.8034:3042 68.02584:3652 70.77608:3163
256,Fumaric Acid,5173,11.68157,11.77156,12.24372,115.0026,2049569.125,30341910,null,[M-H2O-H]-,M + 0,adduct linked to 257_[M-H]-; found in higher mz's MsMs_257,12.7,115.00314,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,98.8,null,null,null,99.1,107.7072,114.93514:102271 115.00261:2208584 115.03907:72902 115.07535:147983 116.00592:76162 116.03429:54450 116.92747:1121655 116.93349:85019 117.01816:213314 117.92754:68899 118.04005:57953,50.16053:3035 54.23101:3230 54.26416:3372 59.01248:5351 63.09433:3258 71.01263:174518 71.04893:10011 73.0394:9814 74.99258:7672 83.60921:3904 83.62165:4008 85.57406:3266 87.53349:3838 88.95847:3508 94.90294:3118 96.30357:3335 97.93008:10706 100.06805:3294 114.93491:75013 115.00243:18531 115.02902:7281 115.07529:34791
257,Malic Acid,5178,11.20159,11.78453,12.49163,133.0133,15797946,295825504,null,[M-H]-,M + 0,adduct linked to 256_[M-H2O-H]-,11.97,133.0137,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,100,null,null,null,99.8,373.59,133.01326:15730026 133.05083:134099 134.01666:582165 134.03493:120015 134.04619:272611 135.0175:176995 135.94421:312672 136.0507:129106 137.03465:67000 137.93962:120969,51.29348:11098 59.01263:29859 67.50029:9629 71.01263:2101421 72.99191:454593 74.40441:10287 86.10901:10321 87.00757:43430 89.02322:226347 91.02902:24302 104.69646:10854 109.7056:12487 115.00255:3450759 123.51338:13566 132.9834:11714 133.01321:901227 133.03929:12501
258,Unknown,5187,11.56665,11.80396,11.97643,134.0166,675981.8125,9712862,null,[M-H]-,M + 1,isotope of 257,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,13.09089,134.01663:695105 134.03503:185661 134.04614:221468 135.01753:152302 135.94417:318112 136.05057:209052 137.03474:114288 137.69286:43399 137.93958:157095 138.06616:118437,57.85535:3565 58.79142:3392 62.02233:3178 65.01334:14270 65.99728:6353 68.40018:3212 71.01264:29043 72.01601:75053 72.99186:10222 73.99524:10261 80.96388:4529 81.39384:3553 86.94761:3337 87.11362:3233 90.0265:12211 91.02895:5538 92.01315:9319 92.02428:14512 92.10867:3645 93.71138:3651 94.19234:4342 107.02404:13246 107.03529:44726 116.006:173898 116.69389:3246 125.55457:3347 127.60802:3536 134.01678:54728 134.02315:7917 134.03519:37071 134.04628:210186
259,Unknown,5223,11.57509,11.8806,11.9032,271.1051,245216.4219,1942000.125,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,60.3134,271.08115:43423 271.10513:299428 272.88354:42675,
260,Unknown,5241,11.37666,11.91994,12.26052,174.0878,1183829.5,18015774,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,64.96185,173.95676:60324 174.08778:1277848 174.95412:78297 175.09125:65762,59.38755:2888 65.01336:4963 77.0244:4137 79.70835:3257 104.69755:3510 131.08154:1007640 132.05582:11024 153.25095:3496 155.94598:124048 155.95297:7965 159.68198:3516
261,Unknown,5244,11.42529,11.92693,12.27069,131.0816,1063321.875,15842309,null,[M-H]-,M + 0,similar chromatogram in higher mz_260; found in higher mz's MsMs_260,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,20.18519,131.03531:127061 131.08162:992210 132.01923:49303 132.05576:371667 132.08498:40289 133.01328:12628414 133.05095:105252 134.01662:461583 134.03499:145043 134.04636:193195 134.07158:48671 134.95961:61257 135.01756:39070 135.06665:47096 135.94414:375831 136.05055:188402,53.34223:4065 54.93797:3157 57.91479:3495 65.01325:28210 68.4277:3349 85.07594:4412 87.04388:8907 89.01329:53626 90.00846:7520 123.81715:3415 131.03525:120815 131.04337:5206 131.08153:164017
262,Unknown,5303,11.83045,12.06511,12.09488,122.0237,477379.875,4002938.5,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,14.2051,122.0237:523259 122.03262:30777 122.03493:263291 122.96652:53481 123.01904:50305 123.02711:32572 123.05541:313030 124.0005:44408 124.05064:201308 125.0347:67834 126.02985:48050,51.43139:3260 53.25603:3306 54.52129:3392 56.67906:3277 58.54662:3273 77.81622:3353 78.03363:4073 79.02884:7797 92.86217:3146 94.02853:18585 95.02367:3421 97.55222:3564 122.02353:21524 122.03498:21148
263,Unknown,5324,12.08449,12.11889,12.46267,221.9719,472360.0625,5005895,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,113.8714,221.97188:568512 222.96996:54242 223.07352:39746 225.08965:55825 226.05397:212647,
264,Unknown,5357,12.09488,12.19386,12.2349,373.5454,68029.49219,284966.5,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,1307.03,373.54544:70967,
265,Unknown,5368,12.20745,12.22092,12.25423,248.6944,143162.25,340209.8438,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,11.71062,248.69441:165048 248.90128:42532 248.9733:34222816 249.9702:198495 249.97673:601613,
266,Unknown,5370,12.21194,12.2249,12.53182,259.0226,1299009.25,13403470,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,249.6711,259.02261:1340333 260.02618:127515 261.02658:36314 262.8508:32361,51.17159:3879 67.38188:3855 70.1935:3139 70.54113:3215 72.13766:3484 74.83143:3177 78.95786:257255 87.31445:3397 95.03036:4018 96.96846:686368 100.55398:3349 101.02329:15694 103.66461:3267 106.08518:4669 117.21779:3953 123.42746:3522 134.52425:3436 138.97899:36605 168.98996:5023 184.70065:3509 227.00369:7671 227.0155:4839
267,Unknown,5396,12.23815,12.2894,12.43579,146.9651,304405.2813,2715212.5,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,11.59759,146.9651:291967 147.0667:118913 148.05077:229093 148.11212:45986 148.95169:900769 149.00835:274994 149.04605:68441 150.03012:54414 150.06642:183000 151.06984:34501,
268,Unknown,5454,12.24732,12.42257,12.44908,432.5588,285956,1407348,null,[M+Na-2H]-,M + 0,adduct linked to 271_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,73.55501,432.55881:449803 433.06052:54008,62.49654:3335 62.98576:4003 76.26323:3327 78.95788:41330 96.96851:3539 105.99455:3751 108.15141:3357 112.67594:3591 116.91302:3466 117.02002:3417 121.19081:3620 121.4954:3200 134.04631:14708 160.85292:3429 227.20355:4710 227.2166:7122 373.24399:3265
269,Unknown,5456,12.22832,12.42599,12.45609,254.698,1607869.375,10489709,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,207.3221,254.69795:1853682 255.03235:436756 255.23305:589641 256.23648:121368 257.9393:73882 259.02258:503194,50.75325:2948 52.25769:3273 53.18227:3802 55.09325:3440 64.32059:3214 67.79284:3463 67.82651:3275 72.80804:3162 78.95786:153755 96.96852:29292 104.27847:3136 107.03524:5103 134.0462:89892 134.08229:3430 158.92436:13165 173.11447:3281 181.18909:3524 181.82234:3720 186.27251:3247 187.25258:3699 199.84853:4043 209.42857:3856 214.19319:3673 218.52548:22228
270,Unknown,5460,12.38098,12.43579,12.48826,344.0364,41675.44141,122333.4375,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.072328,344.03638:78771,
271,Unknown,5464,12.19386,12.44571,12.45946,410.5638,816946.1875,5136409.5,null,[M-H]-,M + 0,adduct linked to 268_[M+Na-2H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,162.0706,410.56375:853391 411.06494:242513 411.56567:82646,59.10897:3093 62.8286:3603 64.69415:3520 68.56535:3266 70.2825:3277 74.07764:3120 77.74978:3542 78.02013:3707 78.95785:191770 82.68037:3275 89.00541:7486 91.65218:3738 96.96843:13545 132.04762:4235 134.04614:66146 158.92445:12787 160.86685:3499 169.62375:3209 195.47069:3989 215.80072:3705 220.71648:3430 227.20949:8324 272.95667:5076 364.76776:3940 383.02087:3553 395.10406:3477
272,Unknown,5465,12.36188,12.44908,12.56614,262.0211,114585.9922,896247.6875,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,18.60242,262.02109:160124 262.87628:37122,
273,Unknown,5472,12.25074,12.46716,12.5639,382.5507,514366.5,5530798.5,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,78.86348,382.55066:679470 383.05179:136511 383.54929:49097,63.7417:3293 74.08855:3448 74.30296:4208 78.95786:292916 86.46651:3700 96.96841:26870 104.19177:3359 116.05858:3212 117.14636:3494 131.72925:3775 134.04088:6756 134.04625:92050 158.92442:20165 160.01422:3701 175.57495:3803 194.30803:3387 205.77557:3527 211.0006:6099 227.21362:6777 227.36951:4041 253.48959:3447 339.07822:4641
274,Unknown,5515,12.41895,12.56614,12.64822,149.0082,520391.125,5497384,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,10.27138,148.95171:751241 149.00826:515714 149.04611:60015 150.03001:43956 150.06647:196895 150.94748:53468 151.06139:33814 152.04579:56698 152.91673:102089,
275,Unknown,5538,12.2894,12.61675,12.67048,118.9409,423053.2813,4896171,null,[M+Na-2H]-,M + 0,adduct linked to 276_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,34.6811,118.94093:424734 119.02393:62086 120.05558:178178 121.02841:74407 121.0397:59351 121.05084:121075 122.03495:192342 123.0553:220851 123.90089:53461,51.27447:3217 55.88039:3574 68.013:5351 68.24796:3349 88.57162:3491 90.41978:3208 91.02899:5122 93.3352:3342 93.39213:3600 95.95111:108895 101.92297:5640 104.01432:4214 118.91746:7345 118.92606:25974 118.93095:8523 118.94095:397650 119.02424:18433 119.03498:5416 119.06032:23689
276,Unknown,5539,12.26052,12.61899,12.70071,96.95892,9290334,123795064,null,[M-H]-,M + 0,adduct linked to 275_[M+Na-2H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,155.4585,96.95894:9698251 96.96845:315335 96.97632:588062 96.9836:82096 97.03958:169527 97.95822:49030 97.98323:40339 98.02355:102365 98.95473:356209 98.9632:48400 99.01888:188932 99.92464:124002 100.03928:76305 100.98449:326660 101.02328:186400 101.03463:57199 101.0596:182453,
277,Unknown,5583,12.68347,12.71981,12.92791,272.8837,186028.2344,1697126.625,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,12.41702,272.88367:231120 273.88342:56374,
278,Fructose 6 phosphate,5630,12.64822,12.82918,13.22374,259.0227,1365725.125,23320592,null,[M-H]-,M + 0,,13.51,259.02191,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,99.4,null,null,null,99.1,279.1745,259.02267:1538963 260.02597:100922 262.02057:109769 262.95361:45526 263.31049:42812,55.77853:3223 55.81947:3451 60.98508:3886 63.8878:3271 64.00524:3398 67.91559:3689 78.95786:316306 93.92839:3838 96.96845:878982 97.45353:3425 98.19515:3944 99.73457:3399 101.02332:8618 101.05099:3202 101.0821:3071 109.38249:4482 109.71606:3745 122.16142:4070 138.97929:45620 166.84943:4133 168.99013:5720 199.9357:3441 217.48247:29830 217.49791:17033
279,Unknown,5630,12.66726,12.82918,12.90759,404.5573,55665.23047,300101.625,null,[M-H]-,M + 1,isotope of 288,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,10.54501,404.0578:115259 404.55725:58774 406.49887:40523,
280,Unknown,5638,12.6904,12.84368,13.03492,254.6979,1251918.625,16426780,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,127.9682,254.69791:1529632 255.03226:493023 255.23305:608932 255.36642:97318 255.69879:39299 256.2366:51014 257.93924:77093 259.02252:1485575,50.96803:3116 51.34692:3020 53.41538:3146 55.61878:3605 58.50697:3341 58.58574:3702 58.63715:3613 59.45683:4042 62.96289:6244 70.02868:11369 76.93298:3806 78.92306:3835 78.95786:492944 83.95181:3505 92.02425:7826 96.95902:6426 96.96844:103402 107.03516:28495 128.07066:5140 134.0462:318854 146.08119:5003 146.98453:7643 153.99527:4681 158.92461:36572 174.97946:15736 201.72801:4375 208.03783:6117 211.00092:15040 218.62126:9193 218.63391:34231
281,Unknown,5642,12.55699,12.85296,13.03835,290.1189,134148.9063,1415413.125,null,[M-H]-,M + 1,isotope of 284,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,28.74123,290.11893:148283 291.1214:52563 293.17599:71488,
282,Unknown,5642,12.71756,12.85296,13.02831,382.5512,301064.8125,3699690.25,null,[M-2H]2-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,34.14788,382.55124:331177 383.05276:44367 387.08273:74089,56.7454:4054 59.22013:3451 67.11895:3691 71.51096:3588 78.95785:262237 79.83988:3050 96.96857:18231 110.65173:3512 132.41451:3859 134.04619:78540 152.5526:3592 156.44019:3383 158.92455:14221 174.97923:5648 215.65071:5812 215.66138:5704 215.6716:10717 215.68633:64794 215.69968:7725 218.5844:7526 218.59375:10319 218.60304:8526 218.61346:5948 226.14978:3620 292.11151:4811 323.70416:4404 339.07944:4778 379.01138:3946
