PeakID,Title,Scans,RT left(min),RT (min),RT right (min),Precursor m/z,Height,Area,Model masses,Adduct,Isotope,Comment,Reference RT,Reference m/z,Formula,Ontology,InChIKey,SMILES,Annotation tag (VS1.0),RT matched,m/z matched,MS/MS matched,RT similarity,Dot product,Reverse dot product,Fragment presence %,Total score,S/N,MS1 isotopes,MSMS spectrum
177,Unknown,1205,2.559145,2.695019,2.837808,541.028,102626.75,359474.625,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,2052.535,541.02795:438508 545.95569:90974,
178,Unknown,1209,2.590024,2.70274,2.805091,80.96399,1641205.25,10424142,null,[M-H]-,M + 0,adduct linked to 186_[M+Hac-H]-; adduct linked to 200_[2M-H]-; similar chromatogram in higher mz_189; similar chromatogram in higher mz_191; found in higher mz's MsMs_188; found in higher mz's MsMs_186,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,42.45704,80.91565:3870703 80.96399:2252552 81.04457:145450 81.69939:83956 82.02866:225625 82.03984:446222 82.9598:146647 83.01266:456485 83.0239:1160139 83.049:104871 83.37961:90758 83.48757:101679 84.00793:179217 85.02833:2633478,
179,Unknown,1209,2.621688,2.70274,2.811274,87.04398,5078879.5,23696024,null,[M+Cl]-,M + 0,adduct linked to 205_[M+FA-H]-; similar chromatogram in higher mz_177,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,214.0282,87.04398:8615151 88.03918:163815 88.04733:298073 89.0232:195641 91.02093:1175850 91.02901:320988 92.02415:155568,51.11486:3850 53.02875:3466 62.99748:3614 69.66828:3589 75.79437:3574 86.8353:3423 87.04395:1577529
180,Unknown,1209,2.552332,2.70274,2.864078,88.04733,212925.7969,878403.75,null,[M+Cl]-,M + 1,isotope of 179,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,13.92914,88.03918:163815 88.04733:298073 89.0232:195641 91.02093:1175850 91.02901:320988 92.02415:155568 93.03343:138389,
181,Unknown,1209,2.63517,2.70274,3.018223,103.0389,11759791,67715664,null,[M+FA-H]-,M + 0,adduct linked to 184_[M+Hac-H]-; found in higher mz's MsMs_204,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,543.4189,103.03893:18129776 104.04226:730823 105.98833:133766 106.03993:1752520 107.03513:466260 107.04917:140953,54.87632:3294 55.01762:5607 56.35646:3374 57.03333:575573 59.01262:51154 59.04899:13571 60.49799:3722 61.48923:3348 74.78428:4282 83.0127:5504 83.68886:3740 85.02829:240976 100.92014:4184 101.02325:104112 101.02685:7899
182,Unknown,1209,2.631782,2.70274,2.841005,104.0423,469630.1875,2309629.5,null,[M+FA-H]-,M + 1,isotope of 181,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,35.11729,104.04226:730823 105.98833:133766 106.03993:1752520 107.03513:466260 107.04917:140953 109.02847:80081 109.03964:387416,
183,Unknown,1209,2.565882,2.70274,2.801714,113.0597,1112984.75,5188406,null,[M-C6H10O4-H]-,M + 0,adduct linked to 204_[M+Hac-H]-; found in higher mz's MsMs_190,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,69.59112,112.99811:106340 113.03472:167489 113.0597:1750621 114.01859:102935 114.063:101098 114.9352:309547 115.03899:535487 115.07538:175406 116.04681:367805 116.92747:916423 116.9334:119771 117.0182:230416 117.05463:11227488 117.23296:82915 117.92752:120482 118.05801:452585,53.70867:2943 59.01255:7857 60.25219:4164 65.06226:3492 68.99442:13923 72.09064:3085 75.83922:3541 102.99284:2917 105.65089:4361 112.35017:3417 112.99818:5637 113.0345:9954 113.05961:21576
184,Unknown,1209,2.542608,2.70274,2.801714,117.0546,6992191,32180662,null,[M+Hac-H]-,M + 0,adduct linked to 181_[M+FA-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,175.4525,116.92747:916423 116.9334:119771 117.0182:230416 117.05463:11227488 117.23296:82915 117.92752:120482 118.05801:452585 119.03385:130094 120.05551:126275 121.02844:1781758 122.02368:16058883,54.96655:3733 55.01775:13158 57.03335:125375 59.01262:29215 71.04902:19635 73.02827:148808 83.01275:8614 85.02831:1365442 90.00863:16020 99.00764:13473 99.92462:181893 108.05154:3487 111.18417:4496 116.92742:762908 116.93322:103280 117.01822:21727
185,Unknown,1209,2.479266,2.70274,2.814674,118.0581,364474.8438,1632941.875,null,[M+Hac-H]-,M + 1,isotope of 184,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,10.43115,117.92752:120482 118.05801:452585 119.03385:130094 120.05551:126275 121.02844:1781758 122.02368:16058883 122.97469:164180 123.01108:18913120 123.02699:982094 123.05534:125921,
186,MESNA (Sodium 2-mercaptoethanesulfonate),1209,2.57873,2.70274,2.860726,140.9676,25260948,148944880,null,[M+Hac-H]-,M + 0,adduct linked to 178_[M-H]-,2.67,140.96802,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,100,null,null,null,99.8,1607.907,140.96761:37694352 141.00046:122164 141.05473:445033 141.96712:625937 141.97081:801557 142.96344:3311294 142.9718:115980 143.03427:145978 143.07047:226633 143.96733:82113 144.04454:1951166 145.0498:590455 145.08612:289660,61.0753:3461 70.0921:3205 72.23939:3302 74.98708:3934 80.96399:419204 95.04909:4302 95.42525:4428 119.82327:3487 140.96759:75625 141.00102:5347 141.0547:16284
187,Unknown,1209,2.526085,2.70274,2.801714,141.9708,912150.1875,4606651.5,null,[M+Hac-H]-,M + 1,isotope of 186,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,256.8235,141.96712:625937 141.97081:801557 142.96344:3311294 142.9718:115980 143.03427:145978 143.07047:226633 143.96733:82113 144.04454:1951166 145.0498:590455 145.08612:289660 146.0238:195944,
188,Unknown,1209,2.451319,2.70274,2.841005,142.9634,2142762.5,12173348,null,[M+Hac-H]-,M + 0,adduct linked to 197_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,264.0112,142.96344:3311294 142.9718:115980 143.03427:145978 143.07047:226633 143.96733:82113 144.04454:1951166 145.0498:590455 145.08612:289660 146.0238:195944 147.06537:19654526,53.03696:3622 76.58412:3535 79.95622:8103 80.964:868794 81.95196:5283 81.96323:4147 82.95979:862096 82.96821:115516 83.04906:3696 88.96801:3827 90.23725:3664 90.81852:3789 97.06471:5017 99.04396:9270 108.1548:3587 125.05901:4310 130.00029:4408 142.96338:325123 142.97151:23433 143.03435:4943
189,Unknown,1209,2.535845,2.70274,2.801714,155.9786,125561.5313,628495.3125,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,19.03817,155.97859:188828 156.01164:3925120 157.015:173818 157.04976:1962732 157.12256:338025 158.00752:168994 158.05312:123162 159.0656:326613 159.56746:93627,
190,Unknown,1209,2.631782,2.70274,2.814674,157.0498,1127783.875,5385865.5,null,[M-C6H8O6-H]-,M + 0,adduct linked to 194_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,25.25163,157.015:173818 157.04976:1962732 157.12256:338025 158.00752:168994 158.05312:123162 159.0656:326613 159.56746:93627 161.08116:232495,50.98284:2936 52.37395:3658 57.41802:3606 58.02347:3540 59.01259:26153 60.39558:3204 60.66605:3582 62.7345:3669 65.01324:15492 72.63828:3677 78.97198:5288 79.95605:10685 79.97991:8294 80.96385:9805 82.91586:3714 85.02826:4892 85.06465:4580 90.97011:6969 91.02891:6714 92.04942:20402 93.04646:5460 93.05277:142822 95.04895:3981 100.15331:4206 101.02322:7596 113.05965:429879 113.09592:4045 115.02897:15820 116.02425:5919 124.62411:3449 130.04001:38660 138.95183:26724 150.23956:3642 156.89418:20672 156.94339:4110 156.96246:5880 156.99579:21981 157.01524:194893 157.05089:36900 157.08601:12862 157.12248:182046 157.12822:3418
191,Unknown,1209,2.63517,2.70274,2.794943,174.0553,210213.5625,997413.5625,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,13.04722,174.05534:205735 175.06059:114396,
192,Unknown,1209,2.548776,2.70274,2.837808,243.0876,124697.4375,492990.5938,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,15.74815,243.0876:243083 247.46779:81216,
193,Unknown,1209,2.63517,2.70274,2.896182,304.9266,99896.07813,394816.2188,null,[M+Br]-,M + 0,adduct linked to 195_[M-C6H10O4-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,26.53028,304.92664:275522,
194,Unknown,1209,2.509224,2.70274,2.867282,333.1197,506229.6875,2407395,null,[M-H]-,M + 0,adduct linked to 190_[M-C6H8O6-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,118.0014,333.11972:738603 337.90649:404420,50.19649:3556 50.42619:3294 51.90784:3969 57.03337:26392 58.12703:3044 65.79439:3107 78.71445:3439 82.72871:3884 83.01261:4926 96.87567:3374 97.06448:4247 101.02325:880162 109.89133:3594 123.01088:5449 186.36374:4425 227.1987:7149 227.21054:3940 263.03503:3839
195,Unknown,1213,2.451319,2.710444,2.847741,78.91769,2046733.125,11381899,null,[M-C6H10O4-H]-,M + 0,adduct linked to 193_[M+Br]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,198.3681,78.91769:3166679 79.95611:514321 80.01054:193679 80.91563:3746683 80.96398:1825676 81.04459:106109 82.03991:488545 82.95979:136321 83.01272:401885 83.02389:596394,51.52525:4113 61.96294:6754 62.25416:4509 76.9688:15034 77.95811:5571 78.73709:25863 78.91766:12312436 78.95786:12588 78.96563:264951 78.97308:29199 79.09892:24888
196,Unknown,1213,2.472522,2.710444,2.847741,80.91565,2508675,13974865,null,[M-C6H10O4-H]-,M + 0,adduct linked to 163_[M+Hac-H]-; found in higher mz's MsMs_178,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,156.5726,80.91563:3746683 80.96398:1825676 81.04459:106109 82.03991:488545 82.95979:136321 83.01272:401885 83.02389:596394 84.00792:311081 84.49997:71458 85.02831:2225945,62.33888:4562 63.9612:13401 71.28529:4754 72.88741:5535 76.519:6200 78.53637:4850 80.72822:24992 80.91563:13082653 80.96391:2078821 81.04446:39511
197,Unknown,1213,2.559145,2.710444,2.772702,82.95979,62549.99609,253138.2344,null,[M-H]-,M + 0,adduct linked to 188_[M+Hac-H]-; found in higher mz's MsMs_188,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,15.05999,82.95979:136321 83.01272:401885 83.02389:596394 84.00792:311081 84.49997:71458 85.02831:2225945 86.02359:182845 86.22462:75653 87.04398:7036365,
198,Unknown,1213,2.535845,2.710444,2.801714,136.9904,168779.5781,883872.8125,null,[M-C6H8O6-H]-,M + 0,adduct linked to 211_[M+Br]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,22.42,136.99042:252193 137.93971:113409 138.01851:100035 138.06656:78381 139.9597:282253 140.96759:28766890 141.00061:132377 141.05487:503434 141.96733:416926 141.97101:659922,
199,Unknown,1213,2.539406,2.710444,2.811274,141.0549,352541.4688,2334226,null,[M-H2O-H]-,M + 0,adduct linked to 209_[M+FA-H]-; found in higher mz's MsMs_202,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,27.1821,140.96759:28766890 141.00061:132377 141.05487:503434 141.96733:416926 141.97101:659922 142.96338:2645542 142.9718:154559 143.04536:80972 143.07062:84669 143.10666:133780 143.96648:93540 144.04456:1905377 145.04987:724224 145.08607:167656 145.80052:79402 146.02367:130574,
200,Unknown,1213,2.559145,2.710444,2.780446,162.9498,144830.9219,752668.5,null,[2M-H]-,M + 0,adduct linked to 178_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,33.72266,162.9498:215279 163.00398:97005 166.05345:511773 166.55681:103955 166.95634:110870,
201,Unknown,1213,2.52966,2.710444,2.831051,170.0817,149680.9375,851146.625,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,21.21499,170.08167:204906 170.77531:77648 171.0656:466739 171.13818:100302 172.95738:571998 173.04489:317116 174.05539:241551,
202,Unknown,1213,2.610486,2.710444,2.841005,185.045,890029.125,5036746.5,null,[2M+FA-H]-,M + 0,adduct linked to 210_[M+Br]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,59.57206,185.04497:1534271 187.06055:462605 189.07631:1330610,55.01774:12674 57.18798:3238 59.01262:420734 60.69804:3736 64.25716:3851 64.53121:3597 69.03338:121863 71.01266:20726 85.0283:7519 91.02956:3584 95.04913:20225 95.63004:3954 97.06471:235638 99.05331:4448 101.02327:14873 108.02045:16113 111.0441:6948 113.02323:8338 113.05968:6025 123.04408:94306 123.08058:6959 141.05476:167243 141.09068:4787 155.36591:4711 185.04485:17699 185.11818:6462 185.15419:9631
203,Unknown,1213,2.535845,2.710444,2.801714,314.9339,289789.4375,1672260,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,69.48884,314.9339:418456 319.10941:111121 319.13983:767890,
204,Unknown,1213,2.434573,2.710444,2.827833,319.1398,452284.7188,2007465.5,null,[M+Hac-H]-,M + 0,adduct linked to 183_[M-C6H10O4-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,95.26463,319.10941:111121 319.13983:767890,57.03332:29444 70.45496:4004 70.94885:3174 75.17951:3421 75.46302:3446 75.4845:3447 83.01279:11552 85.02827:41447 101.02325:461683 103.0389:319888 111.4176:3465 115.26189:3847 122.48904:3480 123.77439:4232 129.05389:3782 130.06526:6523 131.03668:7058 132.04445:80246 144.04446:6319 168.25041:3940 174.05515:30914 186.05711:4116 219.4398:4076
205,Unknown,1217,2.559145,2.717436,2.787189,97.06478,175299.75,930992.9375,null,[M+FA-H]-,M + 0,adduct linked to 179_[M+Cl]-; found in higher mz's MsMs_202,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,30.93411,96.95898:193342 96.97635:782089 96.98377:206522 97.03958:138532 97.06478:228722 98.02357:196025 99.00761:17250440 99.01886:298815 100.01096:650587 100.03917:170773 100.9845:299010 101.01188:118985 101.02326:8743117 101.05968:249869 102.02657:385081 102.05486:171257,
206,Unknown,1217,2.618213,2.717436,2.857349,116.0467,209351.5469,1408415.625,null,[M-H]-,M + 0,found in higher mz's MsMs_162,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,10.62749,116.04235:119598 116.04673:220212 116.92738:1077812 116.93345:90315 117.01826:245155 117.05463:6025732 117.92761:137417 118.04009:91249 118.05813:322010 120.05568:154088 121.02844:1143096,
207,Unknown,1217,2.52052,2.717436,2.941913,122.0237,10785172,71221872,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,300.5218,122.02367:15157956 122.97469:171244 123.01106:10864341 123.02702:856765 123.05533:291111 124.00047:124833 124.01036:94851 124.01437:429411 124.05052:160202 124.07809:82241 125.00694:452882 125.89825:79434,55.11303:3277 78.03119:5411 78.03371:105196 79.02884:3227 79.95597:5263 94.02874:19083 113.96349:3499 122.02365:491515 122.03175:22527 122.07141:8699
208,Unknown,1217,2.512797,2.717436,2.801714,139.9597,166912.3594,774920,null,[M+Na-2H]-,M + 0,adduct linked to 176_[2M+FA-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,11.68656,139.95966:167748 140.04578:101026 140.96758:21679660 141.05476:510840 141.96423:65847 141.96709:429927 141.97087:493231 142.96339:1673924 142.97205:111440 143.03445:81489 143.10689:108613 144.04453:1682747,
209,Unknown,1217,2.52966,2.717436,2.794943,205.0715,255832.5156,2742185.5,null,[M+FA-H]-,M + 0,adduct linked to 199_[M-H2O-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,21.89351,205.07147:398872 205.15939:289741 209.04257:121855 210.05887:91910,
210,Unknown,1221,2.646463,2.72514,2.801714,148.9516,1599161.25,13282177,null,[M+Br]-,M + 0,adduct linked to 202_[2M+FA-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,13.47741,148.95164:1820196 150.06657:93205 152.07068:72121 153.01846:659093,51.36879:3305 55.41338:2989 55.7749:3426 59.55931:3189 63.93077:3032 74.79178:3439 75.80048:3134 78.18639:3573 78.95781:7246 79.95616:211765 82.95963:16852 88.64767:3488 91.80273:4035 97.72045:3442 98.9546:14439 102.59695:3710 106.55759:3781 117.98074:4306 129.52237:3224 148.4834:4373 148.95164:1235001
211,Unknown,1221,2.526085,2.72514,2.831051,392.911,89139.05469,551282.25,null,[M+Br]-,M + 0,adduct linked to 198_[M-C6H8O6-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,25.44402,392.91104:197132,
212,Unknown,1241,2.590024,2.762343,2.831051,303.8867,43698.50781,231718.8594,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,9.511124,303.88666:55167 305.12393:99541 308.64667:45486,
213,Unknown,1249,2.569088,2.780446,2.83443,115.039,1675969.625,13768381,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,70.19566,114.93312:52302 114.93513:243646 115.01386:49494 115.03897:1658537 115.07544:124780 116.02439:102405 116.03416:54132 116.04236:100144 116.92746:1225122 116.93347:156129 117.01807:99236 117.05464:590631 117.34698:39703 117.92761:121826 118.04001:224497 118.05804:54097 118.9258:57071 119.02407:69842 120.01921:48580,53.37321:2987 54.04271:3369 57.36555:3374 59.01254:7419 59.24867:3275 63.01047:3787 69.03339:6389 70.28436:3663 71.0126:9863 71.04901:306128 73.03957:7032 85.84805:3587 89.52049:3315 96.45271:3243 97.02831:43152 97.93015:13096 103.99194:3598 114.9355:152951 115.02911:5567 115.03895:107652 115.07533:35449
214,Unknown,1253,2.569088,2.787189,2.801714,123.901,115064,712331.625,null,[M-C6H8O6-H]-,M + 0,adduct linked to 216_[M+K-2H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,12.94089,123.90102:202046 123.9784:50717 124.00019:55849 124.01455:152406 124.05064:108578 125.00684:258328 125.03486:92191 125.0712:49750 125.89885:46919 128.03432:51109,
215,Unknown,1257,2.661942,2.794943,2.843249,172.9572,924627.5625,7990102,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,14.63956,172.95721:961068 173.08156:53420 173.95645:83535 175.01627:46374 175.02531:43410 175.06123:60337 176.77547:40710,50.35769:3087 50.75016:3418 59.01268:4146 65.0134:4811 67.02888:4450 76.13922:2981 76.96878:35841 78.97261:3293 79.95642:4018 80.96394:14948 81.0446:3509 83.04905:7443 90.71941:3621 91.02887:4802 94.97951:15665 101.02325:11903 108.99536:8593 109.58398:3665 111.04387:10654 127.5614:3864 129.05463:9093 131.03497:4176 132.05565:11680 133.04997:3964 136.16486:3649 146.0345:5770 150.37206:4122 154.94641:1149763 172.22783:3627 172.95712:135796 172.99115:4028 173.04529:9529 173.08176:6122 173.1174:6773
216,Unknown,1258,2.740108,2.79835,2.827833,337.9065,578703.5625,2885716.75,null,[M+K-2H]-,M + 0,adduct linked to 214_[M-C6H8O6-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,4.430576,337.90652:704835 339.90445:227530 342.74692:37422,53.00764:3657 65.57401:3604 109.32201:3399 130.89925:3693 133.04735:3350 149.91107:3476 166.99434:3686 172.78923:3260 203.20609:3367 206.51675:4074 223.37572:15567
217,Unknown,1260,2.60693,2.805091,2.847741,348.8696,51278.33594,299691.6563,null,[M-C6H8O6-H]-,M + 0,adduct linked to 218_[M+Cl]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,9.726314,348.8696:48276,
218,Unknown,1260,2.631782,2.805091,2.824449,560.8761,1199729,8064070,null,[M+Cl]-,M + 0,adduct linked to 217_[M-C6H8O6-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,27.1302,560.8761:1340492 561.87671:84438,56.85256:3338 64.96081:3764 65.17883:3092 65.67318:3200 69.46728:4107 76.02026:3122 82.82413:3680 83.7365:3518 90.67432:4389 99.50919:3903 100.66376:3108 140.97995:3471 147.47778:3553 175.72333:3823 199.41103:3693 199.61855:3668 227.21315:10442 248.97319:102047 281.15613:3587 324.04816:3370 330.65527:3271 337.90601:9826 402.65533:3451 409.67285:3887
